geocode,asian,black,mixed,other,white
E00082497,5,1,4,1,244
E00082498,1,2,7,0,315
E00082499,8,3,5,0,249
E00082500,7,2,4,0,318
E00082501,3,3,1,0,267
E00082502,1,0,0,0,263
E00082519,5,2,2,0,352
E00082520,8,1,6,1,309
E00082524,22,9,12,0,466
E00082527,8,8,10,0,428
E00082529,5,1,5,1,266
E00082530,3,0,1,0,294
E00082564,9,1,4,2,272
E00082565,29,7,9,4,391
E00082570,30,6,6,5,303
E00082573,18,5,1,0,121
E00082577,14,1,8,1,265
E00082578,34,0,6,4,201
E00082579,26,4,0,0,193
E00082580,1,2,4,0,262
E00114244,9,3,5,0,237
E00114253,4,4,3,0,231
E00114254,1,1,0,1,236
E00114255,15,2,9,0,240
E00114256,15,7,4,0,253
E00114258,7,4,8,0,329
E00114259,28,2,7,0,277
E00114266,11,0,0,0,300
E00114267,2,0,6,3,423
E00114268,6,0,3,0,236
E00114269,0,0,2,1,272
E00114270,5,0,1,0,305
E00114271,1,0,1,1,324
E00114272,1,0,3,0,293
E00114273,1,0,1,1,286
E00114274,25,4,9,3,419
E00114275,18,9,4,0,215
E00114276,10,12,9,4,302
E00114277,8,1,4,2,199
E00114278,11,14,8,0,325
E00114279,26,0,4,1,310
E00114280,14,1,10,0,351
E00114281,4,1,4,0,324
E00114282,5,9,4,0,301
E00114283,7,3,4,10,345
E00114284,31,5,4,1,296
E00114285,23,2,10,0,225
E00114286,7,8,12,0,251
E00114287,10,1,4,0,233
E00114288,9,0,6,0,338
E00114289,10,10,1,0,202
E00114290,6,9,5,0,234
E00114291,3,1,2,0,259
E00114292,8,9,8,1,221
E00114293,8,0,1,0,187
E00114294,1,4,3,0,271
E00114295,24,3,4,2,237
E00114296,17,1,2,0,265
E00114297,10,10,8,0,330
E00114298,17,4,1,4,254
E00114299,8,0,8,0,256
E00114300,9,5,6,0,265
E00114301,6,1,15,1,288
E00114302,10,6,11,0,315
E00114303,20,6,8,1,248
E00114304,7,2,5,3,315
E00114305,11,0,4,0,266
E00114306,6,10,8,3,232
E00114307,2,4,10,6,343
E00114308,21,1,0,1,315
E00114309,18,2,2,0,198
E00114310,49,7,7,4,271
E00114311,29,6,6,1,172
E00114312,25,3,2,2,176
E00114313,44,4,15,15,229
E00114314,55,4,8,5,214
E00114315,23,2,6,0,448
E00114316,41,6,3,2,355
E00114317,20,7,7,0,210
E00114318,75,1,0,0,287
E00114319,19,4,4,9,270
E00114322,12,11,10,0,247
E00114323,61,2,5,0,272
E00114324,17,2,4,0,283
E00114325,18,6,2,4,267
E00114326,15,4,3,0,244
E00114327,6,4,6,0,243
E00114328,4,1,6,0,350
E00114329,4,9,3,0,330
E00114330,18,7,6,0,316
E00114331,9,0,8,0,274
E00114333,5,2,1,0,290
E00114334,25,10,10,1,332
E00114335,9,0,5,1,250
E00114336,15,4,9,2,303
E00114337,18,7,7,4,291
E00114338,0,4,6,0,317
E00114339,15,6,3,1,264
E00114340,7,1,11,0,391
E00114341,3,4,5,0,268
E00114342,1,0,8,0,275
E00114343,3,0,1,0,318
E00114344,2,1,3,1,301
E00114345,1,0,1,1,235
E00114346,1,0,2,1,240
E00114347,1,7,8,1,513
E00114348,0,0,2,0,272
E00114349,1,0,1,0,135
E00114350,3,3,10,2,364
E00114354,4,0,9,0,372
E00114355,8,0,1,0,349
E00114357,9,1,4,0,321
E00114359,0,0,0,0,145
E00114360,0,0,1,0,271
E00114366,5,5,4,0,286
E00114367,1,0,4,0,142
E00114368,1,0,0,0,275
E00114369,1,2,2,0,193
E00114372,16,8,14,3,325
E00114374,26,7,6,0,307
E00114377,5,1,3,5,254
E00114379,17,5,7,1,254
E00114380,14,7,5,1,281
E00114381,16,1,3,3,277
E00114382,16,9,6,0,253
E00114383,14,5,5,0,317
E00114384,8,4,9,1,393
E00114385,19,1,3,1,281
E00114389,18,0,6,0,298
E00114392,7,1,6,1,193
E00114393,18,3,3,0,225
E00114394,6,0,3,0,428
E00114395,18,1,6,0,409
E00114396,4,0,2,0,255
E00114397,1,1,2,3,450
E00114398,7,4,5,0,364
E00114399,4,0,0,0,286
E00114401,1,2,4,0,423
E00114402,11,1,14,1,262
E00114403,7,2,7,3,256
E00114404,13,0,5,3,263
E00114405,19,8,12,3,230
E00114406,6,1,1,3,265
E00114407,7,0,2,5,268
E00114409,20,4,25,1,286
E00114410,31,3,3,2,274
E00114411,19,3,2,0,83
E00114412,22,7,14,2,342
E00114413,40,1,9,0,264
E00114414,43,0,10,6,276
E00114415,31,3,2,2,175
E00114416,16,3,7,1,227
E00114417,8,9,1,0,234
E00114418,28,1,3,5,336
E00114420,16,8,4,0,248
E00114421,8,6,4,0,310
E00114422,8,9,3,6,276
E00114423,9,2,2,0,208
E00114424,14,0,1,0,227
E00114425,7,4,1,0,216
E00114426,13,1,4,0,203
E00114427,9,0,1,0,338
E00114428,4,1,3,0,266
E00114429,29,1,3,3,252
E00114430,11,3,5,0,275
E00114431,17,0,5,0,257
E00114432,7,2,17,1,268
E00114433,17,7,9,2,360
E00114434,28,2,4,0,295
E00114435,20,2,7,0,285
E00114436,4,2,1,0,289
E00114437,13,3,8,0,267
E00114438,9,6,9,2,268
E00114439,6,0,3,0,261
E00114440,2,0,8,4,306
E00114441,8,13,3,0,315
E00114442,21,1,4,0,373
E00114443,2,3,4,3,270
E00114444,10,0,9,0,220
E00114445,21,3,6,2,355
E00114446,17,0,7,0,348
E00114447,9,0,5,1,227
E00114448,7,5,4,1,318
E00114449,10,2,5,0,330
E00114450,12,1,2,2,313
E00114451,10,7,10,0,331
E00114452,4,3,8,0,371
E00114453,14,1,11,0,291
E00114454,18,5,5,1,307
E00114455,9,2,3,1,248
E00114456,17,7,7,0,248
E00114457,6,7,0,0,248
E00114458,15,0,16,1,325
E00114460,3,0,0,1,212
E00114461,2,0,7,1,347
E00114462,0,2,2,3,314
E00114463,1,1,0,0,144
E00114464,1,0,3,1,284
E00114465,4,0,3,1,187
E00114466,4,0,5,0,289
E00114467,1,0,2,0,303
E00114468,0,0,6,0,359
E00114469,5,0,1,0,321
E00114471,4,1,2,0,312
E00114472,16,3,4,1,318
E00114473,8,2,4,0,308
E00114475,11,1,0,2,343
E00114476,6,0,1,1,317
E00114477,2,6,5,0,329
E00114478,8,0,0,0,292
E00114479,20,1,7,0,387
E00114480,17,0,5,0,300
E00114481,1,4,2,2,252
E00114482,7,0,2,0,252
E00114483,0,6,2,0,243
E00114484,9,0,2,0,218
E00114485,0,0,2,0,239
E00114486,16,0,1,0,260
E00114487,3,3,8,1,306
E00114488,3,0,4,0,289
E00114489,6,1,0,0,248
E00114490,14,0,3,0,287
E00114491,9,1,0,0,291
E00114492,4,0,3,0,303
E00114493,8,3,2,0,292
E00114494,0,7,13,2,579
E00114495,1,0,3,0,315
E00114496,5,1,7,0,344
E00114498,9,0,0,1,287
E00114499,5,0,3,0,292
E00114500,7,2,1,0,303
E00114501,4,1,2,0,288
E00114502,1,1,1,0,177
E00114503,0,1,2,0,304
E00114504,0,0,1,1,182
E00114505,1,1,1,0,196
E00114506,0,1,1,0,292
E00114507,0,0,1,3,288
E00114508,6,1,0,1,238
E00114509,3,1,7,0,246
E00114511,38,6,3,1,287
E00114512,39,7,24,1,272
E00114513,32,1,6,4,294
E00114514,38,4,5,0,332
E00114515,11,2,8,0,271
E00114516,5,9,12,3,290
E00114517,50,12,10,0,399
E00114518,15,12,10,1,285
E00114519,35,10,13,1,291
E00114520,35,17,3,2,343
E00114521,46,32,15,0,385
E00114522,32,3,2,0,360
E00114523,8,18,14,2,234
E00114524,20,0,5,0,363
E00114525,36,5,7,3,292
E00114526,36,6,14,4,282
E00114527,17,8,4,3,292
E00114528,20,10,4,4,255
E00114529,10,1,9,0,286
E00114530,10,3,0,0,320
E00114531,14,0,0,4,247
E00114532,41,18,8,1,192
E00114533,13,1,1,0,222
E00114534,6,0,3,1,160
E00114535,13,9,7,1,280
E00114536,32,9,18,4,304
E00114537,26,10,4,2,259
E00114538,3,2,3,2,456
E00114539,1,0,5,0,300
E00114540,3,0,2,3,270
E00114541,4,0,2,1,279
E00114542,1,2,2,1,267
E00114543,2,0,3,0,293
E00114544,1,1,2,1,297
E00114545,3,1,2,0,307
E00114546,3,2,5,1,269
E00114547,6,2,4,1,298
E00114548,0,0,3,0,291
E00114549,6,1,0,0,302
E00114550,5,0,3,0,194
E00114551,0,0,7,0,343
E00114552,1,1,1,1,313
E00114553,1,3,0,0,217
E00114554,2,0,1,0,339
E00114555,0,5,4,0,313
E00114556,0,0,0,0,300
E00114557,0,4,7,1,319
E00114558,2,0,0,1,152
E00114559,2,0,4,0,362
E00114560,1,0,0,0,187
E00114561,4,0,4,0,407
E00114562,9,0,8,0,453
E00114563,5,0,0,0,262
E00114564,9,1,2,0,230
E00114565,2,0,9,0,346
E00114566,0,0,1,0,347
E00114567,0,0,3,1,240
E00114568,10,0,1,0,270
E00114569,5,0,1,0,351
E00114570,3,6,4,0,322
E00114571,0,2,1,0,287
E00114572,9,0,0,0,277
E00114573,6,1,7,0,487
E00114574,2,4,2,0,329
E00114575,0,1,3,2,201
E00114576,4,0,1,0,283
E00114577,4,0,6,2,352
E00114578,1,0,9,1,350
E00114579,2,0,2,1,323
E00114580,1,0,1,0,311
E00114581,9,0,4,0,237
E00114582,6,1,1,0,295
E00114583,6,3,1,0,396
E00114584,35,1,11,0,320
E00114585,15,0,5,0,191
E00114586,24,5,3,0,258
E00114587,41,11,4,0,287
E00114588,22,1,7,0,298
E00114589,18,1,7,0,265
E00114590,20,11,3,1,233
E00114591,43,9,5,0,302
E00114593,14,10,3,0,289
E00114594,14,14,8,0,227
E00114597,15,20,15,0,339
E00114598,8,16,6,5,217
E00114599,20,19,16,1,339
E00114600,24,2,6,0,194
E00114601,15,6,4,0,277
E00114602,30,24,11,1,277
E00114604,29,4,8,1,326
E00114605,18,16,7,0,302
E00114606,50,8,7,1,254
E00114609,17,7,1,0,246
E00114610,30,10,20,1,306
E00114611,34,16,6,0,254
E00114615,4,4,2,0,288
E00114616,13,3,8,0,193
E00114617,8,5,11,1,192
E00114618,4,1,3,1,416
E00114619,2,0,3,0,336
E00114620,5,0,1,0,327
E00114621,3,1,0,1,261
E00114622,0,1,0,0,117
E00114623,5,0,5,0,275
E00114624,6,3,3,0,296
E00114625,5,0,0,0,303
E00114626,0,2,0,0,283
E00114627,0,0,6,0,284
E00114628,2,0,5,1,150
E00114629,17,8,3,0,266
E00114630,5,2,2,0,258
E00114631,3,7,6,0,263
E00114632,11,11,8,0,236
E00114633,21,13,5,0,282
E00114634,10,4,10,1,281
E00114635,10,1,2,0,310
E00114636,7,3,8,0,296
E00114637,1,4,12,2,228
E00114638,9,6,6,0,229
E00114639,7,16,10,0,214
E00114640,2,2,9,0,284
E00114641,11,9,3,0,259
E00114642,4,2,8,1,288
E00114643,11,0,5,0,270
E00114644,17,1,5,0,245
E00114645,0,0,6,0,260
E00114646,14,3,7,0,238
E00114647,8,1,8,0,329
E00114648,11,0,1,3,303
E00114649,13,3,4,0,283
E00114650,19,0,7,1,306
E00114651,17,1,8,3,275
E00114652,1,3,3,0,299
E00114653,20,4,4,5,214
E00114654,5,0,1,3,189
E00114655,0,1,9,0,236
E00114656,5,0,0,0,350
E00114657,7,1,0,0,263
E00114658,1,2,2,0,305
E00114659,2,2,1,4,274
E00114660,4,2,6,0,292
E00114661,0,0,1,0,270
E00114662,3,0,5,1,294
E00114663,0,0,4,4,358
E00114664,6,0,6,0,392
E00114665,9,5,4,0,346
E00114666,2,0,0,0,160
E00114667,2,1,4,0,356
E00114668,2,2,1,0,259
E00114669,4,0,5,0,256
E00114670,11,4,6,0,371
E00114671,3,0,6,0,268
E00114672,0,1,5,0,340
E00114673,0,2,7,0,298
E00114674,1,0,0,0,327
E00114675,4,2,10,1,288
E00114676,3,1,7,0,326
E00114677,3,3,1,0,275
E00114678,2,0,2,0,294
E00114679,3,5,2,0,232
E00114680,6,0,3,0,288
E00114681,2,3,3,2,269
E00114682,4,1,9,0,344
E00114683,5,5,7,0,299
E00114684,1,1,4,0,213
E00114685,11,1,11,0,245
E00114686,2,0,1,0,307
E00114687,4,4,1,0,305
E00114688,1,0,2,0,268
E00114689,2,1,2,0,245
E00114690,8,0,1,0,258
E00114691,0,0,3,4,370
E00114692,2,0,1,0,266
E00114693,2,0,3,0,274
E00114695,0,0,3,1,266
E00114696,3,0,3,0,221
E00114697,2,0,2,0,268
E00114699,1,0,0,0,195
E00114706,3,0,6,0,355
E00114707,5,0,5,0,351
E00114708,3,1,0,0,384
E00114709,3,0,4,0,314
E00114710,4,1,1,0,288
E00114711,0,4,0,0,285
E00114712,0,0,1,3,267
E00114713,5,0,3,0,378
E00114714,4,0,2,0,206
E00114715,0,0,1,1,244
E00114716,0,0,1,0,288
E00114717,8,0,3,0,264
E00114718,0,0,1,0,271
E00114719,0,3,8,0,388
E00114720,0,1,3,0,190
E00114721,0,0,1,0,338
E00114722,6,0,4,0,324
E00114723,1,8,2,0,301
E00114724,15,1,0,0,332
E00114725,7,0,10,0,319
E00114726,12,6,0,0,325
E00114727,3,6,13,0,280
E00114728,14,10,4,0,236
E00114729,16,4,9,3,282
E00114730,9,15,12,0,294
E00114731,17,1,7,0,252
E00114732,9,16,9,4,253
E00114733,6,2,5,3,261
E00114734,8,3,0,0,294
E00114735,2,4,6,0,302
E00114736,1,1,1,2,270
E00114737,1,0,9,0,326
E00114738,8,16,16,0,326
E00114739,13,3,6,4,277
E00114740,17,0,4,5,285
E00114741,5,10,5,0,287
E00114742,15,4,7,2,266
E00114743,25,11,8,2,250
E00114744,7,7,7,1,270
E00117777,0,0,4,0,326
E00117778,0,1,2,1,382
E00118311,0,3,0,0,327
E00167833,12,5,5,0,248
E00167834,6,3,13,1,233
E00167835,12,9,9,1,252
E00167836,29,24,18,4,266
E00167837,15,9,6,1,283
E00167838,16,27,15,0,323
E00167839,21,4,5,1,251
E00167840,36,1,5,0,139
E00167841,12,15,2,4,233
E00167842,24,11,10,0,194
E00167843,26,14,8,0,212
E00167844,17,14,2,0,258
E00167845,13,7,18,3,265
E00167846,15,20,12,0,207
E00167847,16,1,3,0,182
E00167848,17,1,3,0,249
E00167849,30,4,8,0,254
E00167850,52,1,5,0,246
E00167851,10,9,14,3,311
E00167852,30,8,4,0,207
E00167853,115,16,19,5,321
E00167854,8,14,11,1,186
E00167855,16,0,5,0,85
E00167856,130,4,8,1,85
E00167857,141,1,3,4,134
E00167858,176,14,3,0,106
E00167859,10,9,3,0,137
E00167860,146,5,9,2,111
E00167861,59,0,5,1,132
E00167862,79,9,18,5,103
E00167863,7,14,10,3,179
E00167864,29,1,9,0,211
E00167865,13,7,8,1,271
E00167866,6,0,3,1,275
E00167867,14,4,3,3,262
E00167868,27,6,3,0,250
E00167869,16,5,5,4,303
E00167870,14,4,14,0,365
E00167871,19,0,10,6,254
E00167872,17,0,4,1,241
E00167873,23,1,16,2,260
E00167874,9,7,5,0,265
E00167875,13,5,16,3,207
E00167876,21,2,6,0,337
E00167879,22,11,9,2,243
E00167880,4,3,0,1,216
E00167881,18,8,7,2,230
E00167884,29,6,7,1,233
E00167887,13,7,4,0,323
E00167888,12,1,1,0,333
E00167889,17,1,8,1,326
E00167890,6,1,5,4,87
E00167891,30,9,10,2,317
E00167892,13,1,9,0,246
E00167898,7,9,16,3,544
E00167900,16,5,11,0,300
E00167901,1,0,9,0,272
E00167903,30,13,2,0,386
E00167904,20,21,8,0,312
E00167905,9,0,3,1,480
E00172652,11,0,8,0,239
E00172668,5,1,6,0,319
E00172669,0,1,1,0,230
E00172671,15,3,6,3,292
E00172673,7,4,6,0,255
E00172674,74,27,49,10,1676
E00172679,16,2,14,0,204
E00172680,5,0,8,4,385
E00172682,16,4,7,0,275
E00172683,3,1,4,0,346
E00172685,1,0,2,0,331
E00172687,3,0,12,1,385
