geocode,employee,inactive,self-employed,student,unemployed
E00085119,72,81,25,5,11
E00085120,68,71,8,2,5
E00085121,110,111,22,7,7
E00085122,84,80,12,3,16
E00085123,96,88,16,11,21
E00085124,66,70,14,4,10
E00085125,105,77,16,2,19
E00085126,124,71,17,11,10
E00085127,73,69,9,0,14
E00085128,49,77,10,2,12
E00085129,85,64,17,4,13
E00085130,78,82,12,3,20
E00085131,102,49,36,5,5
E00085132,43,73,11,3,8
E00085133,67,87,11,6,12
E00085134,47,62,12,2,11
E00085135,86,68,15,7,13
E00085136,159,33,36,3,11
E00085137,163,66,30,4,9
E00085138,119,43,36,2,7
E00085139,124,36,40,4,5
E00085140,74,40,12,6,0
E00085141,143,58,41,7,10
E00085142,57,63,17,0,11
E00085143,220,54,47,11,26
E00085144,90,31,21,2,6
E00085145,170,68,50,4,6
E00085146,105,45,31,6,6
E00085147,127,27,31,2,7
E00085148,148,52,52,4,7
E00085149,167,54,38,3,7
E00085150,146,83,46,7,9
E00085151,141,85,32,9,8
E00085152,56,74,5,3,4
E00085153,139,48,33,11,7
E00085154,141,39,23,8,18
E00085155,112,36,36,7,11
E00085156,194,50,41,9,12
E00085158,115,30,31,3,3
E00085159,89,29,21,9,7
E00085160,148,39,46,7,9
E00085161,87,42,35,3,5
E00085162,97,51,26,5,9
E00085163,131,39,45,11,11
E00085164,122,32,36,7,7
E00085165,113,25,26,3,8
E00085166,118,33,40,8,5
E00085167,96,56,32,10,3
E00085168,124,31,26,7,10
E00085169,185,35,38,11,12
E00085170,41,32,12,2,4
E00085171,26,41,4,0,3
E00085172,97,27,20,4,11
E00085173,130,44,48,3,5
E00085174,87,32,22,8,5
E00085175,137,48,27,8,9
E00085176,161,35,33,7,4
E00085177,76,24,15,2,6
E00085178,189,35,28,3,13
E00085179,111,43,28,3,12
E00085180,113,40,31,9,9
E00085181,115,51,29,9,6
E00085182,102,32,23,3,3
E00085183,91,37,17,8,8
E00085184,105,38,18,8,2
E00085185,94,42,22,5,5
E00085186,124,33,25,6,11
E00085187,59,25,13,2,2
E00085188,107,52,19,2,6
E00085189,86,48,38,6,4
E00085190,112,43,20,2,12
E00085191,96,54,29,3,3
E00085192,175,97,34,11,15
E00085193,143,50,42,10,10
E00085194,122,58,35,9,6
E00085242,154,52,35,27,6
E00085243,99,205,23,57,14
E00085244,139,70,27,34,14
E00085245,87,73,25,22,6
E00085246,94,89,25,12,22
E00085247,94,92,13,21,11
E00085248,134,78,31,44,12
E00085249,114,94,27,42,6
E00085250,169,142,53,92,7
E00085251,121,62,36,44,11
E00085252,112,68,34,33,11
E00085253,143,55,44,26,17
E00085254,97,72,21,13,15
E00085255,108,60,21,22,4
E00085256,100,108,30,11,17
E00085257,140,51,40,26,9
E00085258,120,53,49,22,6
E00085259,177,68,58,26,7
E00085260,67,85,15,6,7
E00085261,140,49,43,11,9
E00085262,130,68,34,25,8
E00085263,96,112,29,28,10
E00085264,139,70,46,26,8
E00085265,139,57,36,14,8
E00085266,111,127,29,61,14
E00085267,118,97,19,55,8
E00085268,128,71,13,24,6
E00085269,131,63,30,34,14
E00085270,95,80,24,27,9
E00085271,96,42,23,22,6
E00085272,196,108,37,34,9
E00085273,128,90,24,50,7
E00085274,115,98,29,54,10
E00085275,82,128,22,45,10
E00085276,130,126,38,61,11
E00085277,148,93,22,57,9
E00085278,117,41,39,8,9
E00085279,84,34,25,18,8
E00085280,128,56,33,24,6
E00085281,112,62,24,16,5
E00085282,71,67,13,16,9
E00085283,116,56,41,14,3
E00085284,122,58,28,18,7
E00085285,93,58,22,29,5
E00085286,108,88,17,10,24
E00085287,139,70,30,8,6
E00085288,115,73,25,16,8
E00085289,157,100,44,39,8
E00085290,86,75,28,35,5
E00085291,129,72,24,22,4
E00085292,92,73,15,14,12
E00085293,102,87,24,8,10
E00085294,70,112,12,20,8
E00085299,146,73,50,29,7
E00085300,144,59,32,29,7
E00085301,119,94,24,23,9
E00085302,149,84,38,39,6
E00085304,101,160,25,76,20
E00085305,161,58,51,20,13
E00085306,135,48,23,14,10
E00085307,82,95,18,6,18
E00085308,76,94,16,10,14
E00085309,167,94,39,41,5
E00085310,156,73,40,26,7
E00085311,186,113,40,70,18
E00085312,71,90,15,8,14
E00085313,107,82,27,23,9
E00085314,148,99,30,51,5
E00085315,81,65,14,13,7
E00085316,67,93,24,25,8
E00085317,98,61,12,11,8
E00085318,66,93,12,5,19
E00085319,45,109,6,1,11
E00085320,102,131,24,26,26
E00085331,100,96,24,43,9
E00085332,94,146,12,50,11
E00085333,113,97,27,13,14
E00085334,134,95,33,23,12
E00085335,139,94,31,23,9
E00085336,96,92,16,18,22
E00085337,126,175,22,108,12
E00085338,116,110,25,44,17
E00085339,99,73,21,24,11
E00085351,107,98,28,8,9
E00085353,55,64,14,27,6
E00085355,86,186,14,65,7
E00085356,71,155,11,37,9
E00085357,120,84,21,19,13
E00085358,80,132,19,68,7
E00085359,97,172,15,86,15
E00085360,95,81,16,36,4
E00085361,96,114,42,32,5
E00085362,129,123,20,49,15
E00085363,112,144,24,57,10
E00085364,58,67,9,3,8
E00085365,122,87,26,13,8
E00085366,123,116,12,64,5
E00085367,116,133,18,74,4
E00085368,144,163,27,67,9
E00085369,195,121,37,60,12
E00085370,126,130,26,63,9
E00085371,123,144,22,84,9
E00085372,140,103,28,53,5
E00085373,106,83,21,30,8
E00085374,118,57,20,24,9
E00085455,166,52,37,16,13
E00085456,247,40,45,20,5
E00085457,143,41,46,8,4
E00085458,151,51,64,11,10
E00085459,104,23,30,10,3
E00085460,155,43,32,5,8
E00085461,148,52,51,5,10
E00085462,263,78,74,11,11
E00085463,88,27,31,9,5
E00085464,126,33,44,12,3
E00085465,100,72,25,17,6
E00085466,254,72,65,15,14
E00085467,120,51,37,13,4
E00085468,225,101,65,35,14
E00085470,106,41,33,15,5
E00085471,104,37,36,9,9
E00085472,109,29,43,18,11
E00085473,127,32,28,17,7
E00085474,134,48,31,16,6
E00085475,118,26,37,3,4
E00085476,121,51,27,11,6
E00085477,115,53,46,12,7
E00085478,120,31,21,5,7
E00085479,110,29,39,10,2
E00085480,116,42,59,20,5
E00085481,18,42,5,2,3
E00085482,106,40,40,6,6
E00085483,120,54,53,3,5
E00085484,89,26,31,3,3
E00085485,96,71,22,9,7
E00085486,87,28,24,9,9
E00085487,141,51,43,3,7
E00085488,72,44,17,1,2
E00085489,133,45,43,11,6
E00085490,100,41,33,6,3
E00085491,135,52,27,8,12
E00085492,121,38,25,3,9
E00085493,130,69,37,14,14
E00085494,164,52,42,6,11
E00085495,115,37,33,4,8
E00085496,142,43,25,7,9
E00085497,168,86,37,44,6
E00085498,152,120,37,39,14
E00085499,143,55,36,0,11
E00085500,139,67,25,16,10
E00085501,146,32,31,10,4
E00085502,126,44,47,9,4
E00085503,139,44,28,9,9
E00085504,141,41,53,9,10
E00085505,127,54,32,5,11
E00085506,221,83,83,21,16
E00085507,120,97,24,18,11
E00085508,93,39,20,8,13
E00085509,68,79,9,2,8
E00085510,124,78,39,15,19
E00085511,74,38,23,18,4
E00085512,111,117,17,8,14
E00085513,121,33,27,5,1
E00085514,88,78,17,9,14
E00085515,125,84,46,19,14
E00085516,96,68,13,6,15
E00085517,103,45,44,2,5
E00085518,96,69,17,11,11
E00085519,63,52,32,1,4
E00085520,111,57,39,15,5
E00085521,189,72,57,5,8
E00085522,58,64,8,1,12
E00085523,140,58,41,16,9
E00085524,36,56,9,6,5
E00085525,132,77,38,33,6
E00085526,81,61,28,10,7
E00085527,87,122,23,52,7
E00085528,43,182,14,6,2
E00085529,68,74,29,15,7
E00085530,188,92,39,37,17
E00085531,108,41,26,23,23
E00085532,79,96,17,8,8
E00085533,117,60,32,16,11
E00085534,4,86,0,0,2
E00085535,77,68,16,4,11
E00085536,59,85,16,3,8
E00085537,99,39,25,17,6
E00085538,62,77,9,4,8
E00085539,37,93,9,3,6
E00085540,50,25,16,5,6
E00085541,118,42,41,13,9
E00085542,102,52,30,19,7
E00085543,126,58,39,30,13
E00085544,138,48,25,10,12
E00085545,116,59,36,19,5
E00085546,60,103,9,5,10
E00085547,126,48,24,31,21
E00085548,109,31,15,4,6
E00085549,59,35,25,11,6
E00085550,70,29,31,6,12
E00085551,100,34,36,7,7
E00085552,49,76,8,3,8
E00085553,86,33,20,6,6
E00085554,69,58,9,5,11
E00085555,114,38,38,8,8
E00085556,84,44,18,10,4
E00085557,94,49,31,22,10
E00085558,76,80,5,12,12
E00085559,95,24,28,6,3
E00085560,70,54,8,9,16
E00085561,95,38,22,7,10
E00085562,107,92,16,15,17
E00085563,227,85,54,27,24
E00085564,165,54,36,10,14
E00085565,84,68,57,17,1
E00085566,181,153,55,51,16
E00085568,134,35,32,12,9
E00085569,93,37,37,12,6
E00085570,142,60,38,23,16
E00085571,149,53,29,29,12
E00085572,182,64,38,8,27
E00085573,118,29,35,15,11
E00085574,85,31,26,9,8
E00085575,124,48,27,26,3
E00085576,80,37,34,9,3
E00085577,137,67,32,18,3
E00085578,94,42,13,13,3
E00085579,117,56,22,18,10
E00085580,67,46,12,7,3
E00085581,94,52,15,16,4
E00085582,114,63,27,19,12
E00085583,118,28,32,12,9
E00085584,115,53,32,17,13
E00085585,77,32,26,3,4
E00085586,183,91,46,51,12
E00085587,133,52,28,1,7
E00085588,107,45,43,15,3
E00085589,69,22,27,6,7
E00085590,124,21,28,7,10
E00085592,10,26,3,0,0
E00085593,145,29,28,6,9
E00085594,135,16,37,4,7
E00085595,147,32,40,10,5
E00085596,101,36,24,8,11
E00085597,74,27,22,1,3
E00085598,47,23,20,1,1
E00085599,142,31,38,15,8
E00085600,111,38,34,10,9
E00085601,92,40,32,9,5
E00085602,92,42,39,8,5
E00085603,139,86,43,11,6
E00085604,115,147,74,5,8
E00085605,135,57,53,8,2
E00085606,120,55,33,15,7
E00085607,123,60,55,3,5
E00085608,89,52,38,6,10
E00085609,144,94,58,7,6
E00085610,126,78,47,2,11
E00085611,97,44,30,4,9
E00085612,39,222,30,13,5
E00085613,36,42,13,2,3
E00085614,92,69,27,4,6
E00085615,107,66,27,23,4
E00085616,111,38,28,13,8
E00085617,94,29,50,7,4
E00085619,63,58,24,4,1
E00085620,146,64,24,10,6
E00085621,82,57,28,6,5
E00085622,81,62,31,6,7
E00085623,117,68,41,8,5
E00085624,70,38,26,3,8
E00085625,103,40,29,12,6
E00085626,99,49,23,3,2
E00085627,64,32,21,6,3
E00085628,81,68,14,4,6
E00085630,50,27,22,3,6
E00085631,86,53,27,7,6
E00085632,60,64,28,3,3
E00085633,69,51,32,5,3
E00085634,75,52,20,4,10
E00085635,90,47,32,2,8
E00085636,102,53,36,12,4
E00085637,115,47,29,5,10
E00085639,99,57,31,15,5
E00085640,82,73,30,3,6
E00085641,40,23,30,0,2
E00085642,106,71,53,9,5
E00085643,99,84,38,3,5
E00085644,78,81,40,1,8
E00085645,85,52,31,2,11
E00085646,81,74,32,5,4
E00085647,85,53,36,4,5
E00085648,100,55,33,4,11
E00085649,74,54,38,3,4
E00085650,111,51,31,6,6
E00085651,104,69,39,7,4
E00085652,93,74,25,5,4
E00085653,136,74,42,30,9
E00085654,160,69,41,17,13
E00085655,144,70,32,25,10
E00085656,82,64,22,37,8
E00085657,164,81,43,39,21
E00085658,112,95,15,43,7
E00085659,82,85,15,46,10
E00085660,141,44,37,24,6
E00085661,139,59,34,12,13
E00085662,144,54,27,19,4
E00085664,130,27,25,8,5
E00085665,215,80,61,32,13
E00085666,96,79,48,21,13
E00085667,168,121,35,21,26
E00085668,119,61,48,20,7
E00085669,83,103,16,64,7
E00085670,112,55,24,16,6
E00085671,117,86,25,58,11
E00085672,83,100,20,49,15
E00085673,39,52,12,8,7
E00085674,84,46,30,21,4
E00085675,47,77,15,8,6
E00085676,80,34,32,12,1
E00085677,80,72,17,23,7
E00085678,134,102,30,42,15
E00085679,115,109,20,68,15
E00085680,128,40,43,11,8
E00085681,179,122,36,54,47
E00085682,164,34,42,6,7
E00085683,153,50,48,16,9
E00085684,125,31,41,11,12
E00085685,117,59,35,7,7
E00085686,36,62,13,3,10
E00085687,134,34,46,18,6
E00085688,112,28,27,7,11
E00085689,153,34,40,11,6
E00085690,109,30,27,17,7
E00085691,128,76,34,39,3
E00085692,109,51,22,20,13
E00085693,106,27,20,14,7
E00085694,114,63,33,33,4
E00085695,186,93,75,21,10
E00085696,127,118,29,16,5
E00085697,153,109,35,35,17
E00085698,144,98,43,20,10
E00085699,126,76,28,26,7
E00085700,103,76,24,27,12
E00085701,145,57,39,14,8
E00085702,149,78,28,23,8
E00085703,161,53,33,23,7
E00085704,117,122,25,50,6
E00085705,51,118,15,41,15
E00085706,132,69,27,22,4
E00085707,156,86,29,31,9
E00085708,97,195,21,104,14
E00085709,103,30,33,14,6
E00085743,154,79,60,8,5
E00085744,109,68,53,12,3
E00085748,101,79,50,4,8
E00085749,102,104,45,11,4
E00085751,111,56,38,4,9
E00085754,86,62,36,6,7
E00085755,84,94,36,2,11
E00085771,90,50,32,2,2
E00085772,87,60,51,5,0
E00085839,98,51,26,9,9
E00085840,130,60,25,7,6
E00085841,128,41,34,15,11
E00085842,119,43,43,5,7
E00085843,144,36,41,4,14
E00085853,141,79,55,6,6
E00085854,136,21,36,8,13
E00085855,115,41,30,6,9
E00085856,181,51,57,6,6
E00085857,148,63,39,11,8
E00085858,118,35,32,3,5
E00085860,121,28,40,4,14
E00085861,142,41,43,6,7
E00085862,106,22,26,2,4
E00085881,177,29,41,21,6
E00085883,114,51,27,2,13
E00085884,118,33,20,4,5
E00085885,134,58,31,9,6
E00085886,172,54,43,11,7
E00085887,111,37,24,7,6
E00085888,104,59,30,5,10
E00085889,137,56,32,5,11
E00085890,152,120,22,13,19
E00085891,92,70,32,1,14
E00085892,124,57,31,5,8
E00085893,121,82,24,3,6
E00085894,86,67,15,4,4
E00085895,153,90,31,8,12
E00085896,91,56,27,8,4
E00085897,95,73,28,8,7
E00085898,123,70,22,10,8
E00085899,132,73,28,2,5
E00085900,94,72,18,6,3
E00085901,142,85,43,6,10
E00085902,112,65,39,6,4
E00085903,103,75,19,3,6
E00085904,107,62,26,3,9
E00085905,99,72,34,5,4
E00085906,112,64,37,12,1
E00085907,117,45,35,6,8
E00085908,84,69,23,4,2
E00085909,101,55,15,4,7
E00085910,127,73,43,3,5
E00085911,103,63,32,6,6
E00085912,108,58,19,12,9
E00085913,108,69,32,4,5
E00085914,128,43,27,5,5
E00085915,118,58,32,3,4
E00085916,121,70,21,2,4
E00085917,134,67,23,12,16
E00085918,105,72,23,6,9
E00106791,120,68,32,3,8
E00106792,91,47,31,3,10
E00106793,130,84,38,9,8
E00106794,99,48,40,3,3
E00106795,195,107,50,15,16
E00106796,73,56,21,4,2
E00106797,136,42,37,14,7
E00106798,123,75,29,8,4
E00106799,105,67,25,2,5
E00106800,105,51,44,14,4
E00106801,110,41,23,2,9
E00106802,43,46,16,1,4
E00106803,124,66,38,7,6
E00106804,124,48,41,7,11
E00106805,139,65,31,10,9
E00106806,108,43,29,8,8
E00106807,102,66,23,6,11
E00106808,110,68,34,8,3
E00106809,130,65,40,2,6
E00106810,108,48,22,1,9
E00106811,66,37,10,1,4
E00106812,134,63,34,1,8
E00106813,87,61,30,2,7
E00106814,125,33,17,8,9
E00106815,115,34,31,5,12
E00106968,138,70,45,10,10
E00106970,132,55,32,11,10
E00106973,130,55,21,7,9
E00106977,135,62,21,4,4
E00106978,138,65,23,10,6
E00106979,103,50,19,4,10
E00106981,88,50,23,1,6
E00106982,108,63,25,6,7
E00106983,64,62,6,2,7
E00106984,85,69,22,6,8
E00106985,72,65,23,1,4
E00106986,113,61,30,1,6
E00106987,95,81,21,6,8
E00106988,115,81,24,11,7
E00106989,115,76,34,6,4
E00106991,90,71,26,3,2
E00106992,102,39,13,0,6
E00172899,97,42,24,8,7
E00172900,39,27,19,9,5
E00172901,82,48,16,8,7
E00172902,99,305,9,17,9
E00172903,99,91,10,9,7
E00172904,123,103,17,9,7
E00172905,301,153,91,39,35
E00172906,177,29,46,11,7
E00172907,73,31,19,3,3
E00172910,99,56,27,5,12
E00172911,142,37,12,2,6
E00172915,109,57,34,9,12
