geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00081415,1,9,148,7,4,2,2,0,9
E00081416,2,7,138,5,5,1,0,1,8
E00081417,3,13,147,8,7,1,2,0,9
E00081418,1,10,132,15,5,2,1,2,8
E00081419,0,14,112,5,2,2,1,0,5
E00081420,0,8,130,9,3,2,0,0,17
E00081427,4,10,32,30,2,1,2,1,8
E00081428,0,3,23,9,1,1,0,0,3
E00081429,1,11,58,18,1,0,0,0,11
E00081430,4,7,27,19,2,2,1,1,10
E00081433,1,11,108,44,15,0,2,5,11
E00081436,12,2,98,53,5,0,1,0,13
E00081437,2,8,69,29,5,0,1,0,19
E00081438,1,4,43,18,2,0,0,0,5
E00081439,0,2,76,26,10,1,2,0,17
E00081440,18,6,87,46,7,0,3,0,8
E00081442,18,9,49,27,2,0,0,3,7
E00081443,21,2,78,45,4,1,0,0,9
E00081675,7,7,82,18,8,0,0,0,8
E00081676,5,11,58,13,2,1,0,1,7
E00081677,4,8,107,17,5,2,0,1,2
E00081678,4,7,98,6,4,3,0,1,7
E00081679,0,5,81,14,2,0,0,0,4
E00081680,2,8,94,15,4,3,0,0,2
E00081681,2,7,59,15,1,0,0,0,1
E00081682,3,2,90,9,8,3,0,2,13
E00081683,3,7,102,15,1,2,0,1,4
E00081684,1,11,99,10,0,2,3,0,8
E00081685,6,12,133,10,2,1,1,0,7
E00081686,2,6,103,19,5,0,1,1,6
E00081687,3,10,72,11,3,2,0,1,7
E00081688,3,9,131,15,7,0,2,1,10
E00081689,4,9,141,17,6,1,1,1,6
E00081690,3,8,142,15,2,2,0,0,11
E00081691,2,4,65,15,1,0,0,0,0
E00081692,2,10,89,21,2,2,0,0,3
E00081693,3,10,116,10,5,2,2,0,7
E00081694,2,6,86,10,0,4,0,0,5
E00081695,3,7,115,12,1,2,0,1,10
E00081696,2,3,103,13,3,2,1,0,6
E00081697,0,6,122,7,9,2,2,3,11
E00081698,3,4,124,15,5,3,0,1,8
E00081699,1,2,63,18,5,1,2,0,7
E00081700,3,3,105,9,2,1,0,0,7
E00081701,6,11,151,18,3,1,0,2,13
E00081702,0,6,52,5,3,1,1,2,1
E00081703,3,6,123,14,5,2,0,1,8
E00081704,3,5,42,12,6,1,0,1,2
E00081705,2,9,96,12,5,3,2,1,4
E00081706,2,1,100,9,5,2,0,3,14
E00081707,3,5,123,15,8,0,0,3,10
E00081708,0,7,120,10,2,1,1,0,14
E00081709,3,11,129,22,9,1,1,0,8
E00081710,1,9,92,13,5,0,0,0,5
E00081711,4,7,102,15,9,0,0,1,6
E00081712,1,10,93,13,3,0,0,0,9
E00081713,3,4,109,9,7,1,1,0,15
E00081714,3,4,103,14,1,1,0,0,4
E00081715,2,3,109,11,5,0,0,0,11
E00081716,4,5,94,8,3,1,0,1,5
E00081717,2,8,102,12,1,1,2,0,10
E00081719,1,17,152,8,14,2,0,1,11
E00081721,1,6,138,6,3,4,1,1,8
E00081723,0,20,158,13,3,0,0,0,5
E00081724,0,14,145,6,5,2,0,0,11
E00081725,0,7,116,5,3,2,0,0,5
E00081731,0,8,113,12,9,1,1,0,14
E00081738,0,7,146,7,8,1,1,0,11
E00081744,1,5,146,9,3,1,0,1,7
E00081746,4,12,122,14,3,3,0,1,12
E00081747,0,5,153,13,3,1,0,1,10
E00081748,2,10,160,8,5,1,4,0,14
E00081749,3,5,150,20,13,3,2,2,19
E00081750,5,4,121,30,7,1,0,0,28
E00081751,1,11,107,38,2,2,0,0,29
E00081752,4,8,114,21,1,0,0,0,17
E00081753,2,4,89,20,9,2,0,1,12
E00081754,2,8,119,21,8,1,0,0,13
E00081755,1,6,113,27,10,1,0,2,16
E00081756,3,7,120,17,8,5,1,0,17
E00081757,3,4,113,17,5,2,0,0,12
E00081758,3,5,130,19,9,2,1,0,13
E00081759,5,16,118,35,5,3,2,0,14
E00081760,1,10,130,31,6,2,2,1,20
E00081761,4,4,111,12,6,1,0,0,19
E00081762,3,5,99,17,4,2,1,4,13
E00081763,0,9,136,20,10,4,0,0,22
E00081764,5,12,195,18,6,1,2,1,31
E00081765,2,2,136,13,13,3,2,0,19
E00081766,1,5,119,5,6,3,0,0,8
E00081767,6,3,109,21,6,1,0,1,17
E00081768,4,10,124,9,3,2,0,0,17
E00081769,0,3,127,12,11,2,2,1,21
E00081770,1,4,102,4,13,1,1,1,7
E00081771,2,8,77,25,1,2,0,2,25
E00081772,2,7,116,25,8,2,0,1,12
E00081773,4,5,59,15,1,1,0,1,15
E00123530,0,8,140,7,8,1,1,0,15
E00123531,1,6,174,2,10,1,0,0,16
E00123532,0,11,173,6,7,2,0,0,23
E00123534,0,10,185,7,7,2,0,0,19
E00123535,0,8,153,8,2,1,0,2,4
E00123536,1,11,189,8,4,3,0,0,14
E00123538,0,7,125,18,32,1,0,0,8
E00123539,0,10,164,4,1,2,0,1,8
E00123540,1,6,157,8,9,0,0,1,7
E00123541,0,9,154,5,6,2,0,1,16
E00123548,2,6,163,10,21,1,4,0,12
E00123592,0,0,56,3,13,1,0,0,3
E00123593,0,2,85,2,9,2,1,0,3
E00123594,0,1,59,5,9,1,1,0,10
E00123595,1,2,115,3,15,1,2,0,10
E00123791,3,6,100,20,7,0,1,1,2
E00123792,2,7,119,14,11,4,2,0,7
E00123793,1,2,129,19,5,1,1,1,4
E00123804,0,2,58,3,11,3,1,1,6
E00123806,3,2,148,10,26,1,4,0,10
E00123807,0,3,106,11,29,2,0,1,12
E00124636,1,6,204,13,21,6,1,0,16
E00124637,5,6,130,9,9,3,1,0,8
E00124640,2,1,47,2,9,1,2,0,4
E00124641,0,1,108,3,13,1,1,0,11
E00124706,1,6,160,8,22,1,2,1,21
E00124711,1,0,108,6,21,3,1,0,21
E00124712,0,3,133,6,18,2,4,0,24
E00124713,1,3,120,5,3,3,2,0,27
E00124714,1,3,89,4,6,0,0,0,14
E00124715,3,3,103,6,12,0,0,1,34
E00124716,3,4,125,4,14,1,1,1,12
E00124717,1,0,142,7,19,0,1,0,7
E00124718,0,1,73,9,3,1,0,1,11
E00124719,0,1,96,4,9,1,2,1,20
E00124720,0,3,111,6,8,1,0,1,36
E00124721,2,0,103,4,8,0,0,0,9
E00124722,0,1,113,7,6,2,0,0,9
E00124723,0,2,119,9,20,0,1,0,13
E00124724,0,7,179,0,6,2,3,0,33
E00124725,1,2,82,5,14,0,1,0,10
E00124727,2,0,102,7,13,0,1,0,7
E00124729,4,3,74,10,6,2,1,0,15
E00124733,2,4,152,5,7,2,1,0,9
E00124734,2,1,128,6,6,1,0,1,11
E00124735,0,1,112,4,15,2,0,0,19
E00124736,1,1,95,4,5,2,0,2,6
E00124994,3,1,146,16,12,3,3,1,12
E00124995,2,2,75,7,20,0,0,0,5
E00166797,2,2,160,7,15,2,1,0,29
E00167384,22,14,176,399,48,2,31,0,49
E00167386,0,6,86,22,3,3,1,0,33
E00167387,4,19,60,45,0,1,9,2,35
E00167388,2,9,99,21,6,2,5,0,18
E00167391,0,2,88,1,4,1,1,1,14
E00167392,1,5,131,8,4,2,1,0,15
E00167393,1,4,70,4,6,0,1,2,9
E00167394,2,8,52,12,0,4,0,0,7
E00167409,1,4,33,6,2,1,1,0,3
E00167416,1,2,91,8,1,1,3,0,13
E00167417,1,3,98,4,1,1,0,3,25
E00167419,7,9,134,23,3,2,2,2,27
