geocode,all
E00155505,73.0
E00155506,76.85
E00155507,68.21
E00155508,81.06
E00155509,77.7
E00155510,81.42
E00155511,61.22
E00155512,103.39
E00155513,52.7
E00155514,79.92
E00155515,63.03
E00155521,3.81
E00155535,27.67
E00155536,69.31
E00155537,32.3
E00155538,51.19
E00155539,70.11
E00155540,56.83
E00155541,71.91
E00155542,63.4
E00155543,51.03
E00155544,69.51
E00155545,43.23
E00155546,67.88
E00155547,62.31
E00155548,76.51
E00155549,56.05
E00155550,67.14
E00155551,71.66
E00155552,60.47
E00155553,73.96
E00155554,37.55
E00155555,60.14
E00155556,55.74
E00155557,30.2
E00155558,63.62
E00155559,80.24
E00155560,69.43
E00155561,49.52
E00155562,64.07
E00155563,13.73
E00155564,18.86
E00155565,41.05
E00155566,65.59
E00155567,2.83
E00155568,70.67
E00155569,71.17
E00155570,12.21
E00155571,64.43
E00155572,5.09
E00155573,20.18
E00155574,0.89
E00155575,3.58
E00155576,2.48
E00155577,2.17
E00155578,6.07
E00155579,12.36
E00155580,1.25
E00155581,35.63
E00155582,23.45
E00155583,30.02
E00155584,12.96
E00155585,18.51
E00155586,4.4
E00155587,12.89
E00155588,1.05
E00155589,24.49
E00157371,2.45
E00157373,32.74
E00157374,6.82
E00157375,5.15
E00157376,29.89
E00157377,0.86
E00157378,41.28
E00157379,14.36
E00157380,20.27
E00157381,1.91
E00157383,5.0
E00157384,33.77
E00157385,17.6
E00157386,25.91
E00157387,42.24
E00157441,28.96
E00157443,7.32
E00157446,3.49
E00157447,0.35
E00157593,57.18
E00157594,30.95
E00157595,41.74
E00157596,39.59
E00157597,43.22
E00157598,72.49
E00157599,15.59
E00157600,43.26
E00157601,48.06
E00157602,43.65
E00157603,55.37
E00157604,54.6
E00157605,15.8
E00157606,24.38
E00157607,42.61
E00157608,31.6
E00157609,63.13
E00157610,32.25
E00157611,59.37
E00157613,19.81
E00157616,6.06
E00157617,16.22
E00157618,9.24
E00157619,31.88
E00157620,93.45
E00157621,20.72
E00157622,34.45
E00157623,14.03
E00157625,57.64
E00157626,4.83
E00157627,59.62
E00157628,32.98
E00157629,42.9
E00157630,28.56
E00157631,31.77
E00157632,24.11
E00157633,8.64
E00157634,64.75
E00157635,56.74
E00157636,62.61
E00157637,55.02
E00157638,32.22
E00157639,78.16
E00157640,41.34
E00157641,62.26
E00157642,68.71
E00157643,50.16
E00157644,9.51
E00157645,8.75
E00157646,39.86
E00157647,46.76
E00157648,33.02
E00157654,20.77
E00157658,29.57
E00157659,31.38
E00157660,24.46
E00157733,18.11
E00157735,29.12
E00157737,4.27
E00157953,0.71
E00157955,1.78
E00167768,43.57
E00167769,25.63
E00167772,86.46
E00167773,80.59
E00167774,110.19
E00167775,57.88
E00167776,46.51
E00167777,43.51
E00167778,50.5
E00167779,11.55
E00167780,34.3
E00167785,9.24
E00167786,17.52
