geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00003540,50,2,10,48,0
W00003541,64,0,44,25,0
W00003542,85,1,42,35,0
W00003543,75,3,39,24,0
W00003544,84,6,16,12,1
W00003545,32,3,25,52,0
W00003546,80,3,18,20,0
W00003547,71,1,33,30,0
W00003548,39,4,7,82,0
W00003549,29,0,26,65,0
W00003550,82,1,20,32,0
W00003552,60,1,14,57,1
W00003553,70,1,27,36,0
W00003554,68,1,23,30,0
W00003555,66,1,22,42,0
W00003556,69,1,17,25,0
W00003557,69,3,21,23,0
W00003558,5,3,9,89,0
W00003559,116,1,3,7,0
W00003560,103,1,8,20,0
W00003561,113,1,9,18,0
W00003562,99,3,5,2,0
W00003563,96,4,15,2,0
W00003564,94,4,9,52,0
W00003565,122,1,10,2,1
W00003566,92,1,2,6,0
W00003567,161,2,14,11,0
W00003568,80,4,14,62,0
W00003569,136,2,18,1,1
W00003570,140,1,16,1,0
W00003571,114,0,3,18,1
W00003572,29,1,4,77,0
W00003573,157,4,16,1,0
W00003574,153,0,10,17,2
W00003575,91,0,8,3,0
W00003576,111,2,6,1,0
W00003577,82,2,8,48,1
W00003578,123,1,3,1,0
W00003579,92,4,9,13,0
W00003580,75,2,23,21,1
W00003581,62,5,13,46,0
W00003582,124,1,21,1,0
W00003583,48,1,2,7,0
W00003584,107,0,10,0,1
W00003585,97,7,20,6,0
W00003586,124,1,6,7,3
W00003587,130,1,12,1,0
W00003588,123,0,6,9,0
W00003589,105,2,10,1,1
W00003590,74,3,20,33,1
W00003591,111,0,7,6,0
W00003592,66,3,4,54,0
W00003593,79,1,12,13,0
W00003594,112,2,6,9,0
W00003595,104,2,14,0,0
W00003596,76,0,10,40,1
W00003597,102,2,6,0,2
W00003598,111,2,7,2,0
W00003599,95,4,17,31,0
W00003600,97,3,20,2,0
W00003601,108,1,9,2,0
W00003632,117,3,24,13,1
W00003633,71,0,11,43,0
W00003634,115,2,3,0,0
W00003635,115,1,10,6,0
W00003657,140,0,5,3,0
W00003658,116,2,14,10,1
W00003659,48,0,1,67,0
W00003660,105,1,7,0,0
W00003661,108,2,6,9,0
W00003662,119,1,4,0,0
W00003663,153,3,8,9,0
W00003665,159,2,7,2,0
W00003666,90,2,28,6,0
W00003667,100,1,15,9,1
W00003668,51,3,14,47,0
W00003669,53,4,7,74,0
W00003679,128,0,8,8,0
W00003680,95,3,7,21,0
W00003711,107,2,5,20,0
W00003712,132,1,23,1,0
W00003713,105,3,8,1,0
W00003714,95,0,5,1,1
W00003715,147,1,6,2,1
W00003716,138,4,8,16,0
W00003717,46,5,5,78,0
W00003718,108,1,6,32,0
W00003719,121,3,9,2,1
W00003720,112,1,7,1,0
W00003721,142,3,6,2,0
W00003722,136,2,16,3,0
W00003723,106,5,5,45,0
W00003724,39,3,5,68,0
W00003725,88,4,21,14,0
W00003743,119,2,20,1,1
W00003744,90,2,15,12,0
W00003745,128,1,13,1,0
W00003746,129,2,10,0,0
W00003747,159,0,15,3,2
W00003748,93,3,5,14,0
W00003749,129,2,15,7,3
W00003750,92,5,17,27,0
W00003751,91,4,24,27,0
W00003752,133,0,13,6,0
W00003753,72,3,14,24,0
W00003754,52,0,9,43,1
W00003755,126,3,7,1,0
W00003756,67,3,36,20,0
W00003757,83,2,14,21,1
W00003758,132,2,7,20,1
W00003759,75,3,9,30,0
W00003777,104,0,5,2,1
W00003778,95,0,33,4,0
W00003779,46,2,55,49,0
W00003780,95,0,26,6,0
W00003781,100,3,33,7,0
W00003782,90,2,17,31,0
W00003783,107,1,11,3,0
W00003784,104,2,2,17,0
W00003785,61,3,14,36,0
W00003786,84,6,9,26,0
W00003787,98,3,13,1,0
W00003788,91,1,9,18,1
W00003789,81,7,12,28,0
W00003790,86,5,23,27,0
W00003791,57,4,15,43,0
W00003792,77,0,18,30,0
W00003793,122,7,50,28,1
W00003794,97,0,21,4,1
W00003795,49,2,6,59,1
W00003796,93,4,13,58,2
W00003797,61,1,15,54,1
W00003798,98,2,13,3,0
W00003799,69,1,8,39,0
W00003800,132,5,15,6,0
W00003801,94,1,13,16,0
W00003802,71,6,9,37,0
W00003803,62,1,13,42,0
W00003804,83,1,19,11,0
W00003805,61,1,7,47,0
W00003806,47,3,6,70,0
W00003807,46,2,11,70,3
W00003808,28,1,11,79,0
W00003809,57,2,21,49,0
W00003830,156,2,11,4,0
W00003831,104,2,7,27,0
W00003832,107,0,23,6,0
W00003833,72,2,10,34,0
W00003834,124,1,12,6,0
W00003835,117,1,12,4,0
W00003836,165,1,25,14,0
W00003837,142,1,11,5,0
W00003838,133,0,7,0,0
W00003839,142,0,15,1,0
W00003840,95,1,22,13,0
W00003841,49,3,12,69,0
W00003842,63,2,15,47,0
W00003843,80,1,18,28,0
W00003844,125,1,11,12,0
W00003845,71,2,20,18,0
W00003846,108,2,7,9,0
W00003847,118,2,11,10,0
W00003848,176,1,12,8,0
W00003849,107,4,10,18,0
W00003850,85,2,10,36,0
W00003851,99,0,12,4,0
W00003852,52,4,10,55,0
W00003853,45,2,15,49,0
W00003854,98,1,7,7,1
W00003855,107,3,7,1,0
W00003858,123,5,6,6,0
W00003860,92,1,11,20,0
W00003861,98,3,12,13,0
W00003863,35,2,4,72,0
W00003884,181,0,16,14,3
W00003885,103,1,19,22,1
W00003886,144,1,18,10,0
W00003887,103,1,11,29,0
W00003888,134,1,22,3,0
W00003889,134,6,7,6,0
W00003890,118,1,11,26,0
W00003891,84,0,12,82,0
W00003892,99,0,5,7,0
W00003893,17,2,2,82,0
W00003894,127,1,4,7,0
W00003895,144,0,4,2,0
W00003896,114,2,7,1,0
W00003897,57,4,2,0,0
W00003898,141,1,11,1,0
W00003899,130,1,8,0,0
W00003900,109,1,5,2,0
W00003901,75,0,11,20,0
W00003902,108,3,9,6,0
W00003903,121,2,6,1,0
W00003918,150,2,19,3,0
W00003919,117,1,12,16,0
W00003920,127,1,30,9,1
W00003921,86,1,8,17,0
W00003922,114,1,17,24,0
W00003923,117,0,18,15,0
W00003924,110,0,18,5,0
W00003925,62,4,65,21,0
W00003926,72,2,24,25,0
W00003927,68,3,29,52,0
W00003928,93,0,17,7,0
W00003929,15,1,5,104,0
W00003930,87,1,29,3,2
W00003931,94,1,29,3,0
W00003932,73,1,23,7,1
W00003933,88,1,31,11,0
W00003934,62,1,44,13,0
W00003935,43,1,63,63,0
W00003936,11,3,21,91,1
W00003937,74,2,26,5,0
W00003938,64,2,55,4,0
W00003939,51,4,11,59,0
W00003960,39,7,8,95,0
W00003961,129,1,7,11,0
W00003962,119,1,4,3,0
W00003963,119,2,10,5,0
W00003964,101,3,8,4,0
W00003965,31,9,7,78,1
W00003966,117,1,8,5,0
W00003967,64,7,8,28,0
W00003968,72,4,10,34,0
W00003969,44,10,4,75,0
W00003970,112,2,9,17,0
W00003971,83,3,11,21,0
W00003972,53,2,7,94,0
W00003973,98,1,14,5,0
W00003974,103,1,7,8,0
W00003975,38,2,17,93,0
W00003976,29,10,8,62,0
W00003977,27,6,6,90,0
W00003978,63,4,12,32,0
W00003979,40,0,2,5,0
W00003980,7,1,6,80,0
W00003981,4,2,18,108,0
W00003986,74,1,34,18,0
W00003987,67,3,41,13,1
W00003992,11,1,28,105,1
W00004001,14,4,16,76,0
W00004002,47,2,10,73,0
W00004003,5,3,4,101,0
W00004004,65,4,19,89,2
W00004005,47,6,17,39,0
W00004006,5,5,6,141,0
W00004007,75,2,47,12,0
W00004008,22,3,36,55,0
W00004009,9,2,12,126,0
W00004010,71,1,46,4,0
W00004011,3,3,3,101,0
W00004012,47,4,18,39,0
W00004013,61,2,52,11,1
W00004014,7,4,9,109,0
W00004015,47,4,24,48,1
W00004016,38,1,34,96,0
W00004017,86,3,39,0,0
W00004018,38,3,121,51,0
W00004019,43,5,64,17,2
W00004020,51,0,54,34,3
W00004021,39,1,68,7,1
W00004022,48,1,56,11,1
W00004023,25,1,75,23,1
W00004025,36,3,54,29,0
W00004026,22,2,82,20,0
W00004027,35,2,100,29,2
W00004028,57,2,51,5,2
W00004029,28,0,111,44,1
W00004030,113,1,13,6,0
W00004031,120,4,15,2,0
W00004032,111,2,15,1,0
W00004033,130,5,7,53,0
W00004034,110,4,1,40,0
W00004035,105,0,19,1,1
W00004036,60,4,46,44,0
W00004037,101,5,5,7,0
W00004038,85,1,10,22,0
W00004039,42,3,47,29,0
W00004040,45,2,8,65,0
W00004041,93,0,18,12,0
W00004042,61,5,3,53,0
W00004043,114,3,17,1,0
W00004044,118,0,23,8,0
W00004045,75,0,27,44,0
W00004046,92,1,8,10,0
W00004047,44,1,8,73,0
W00004048,85,2,13,6,2
W00004049,63,7,11,57,0
W00004050,71,6,9,35,1
W00004051,84,1,12,19,1
W00004052,108,0,5,3,0
W00004053,87,2,13,1,1
W00004054,130,3,4,3,0
W00004055,121,2,12,3,0
W00004056,109,0,25,5,1
W00004057,43,0,9,68,0
W00004058,53,7,3,57,0
W00004059,104,5,12,1,0
W00004060,123,1,5,1,1
W00004061,89,0,11,22,0
W00004062,84,5,10,38,0
W00004063,51,3,7,55,4
W00004064,107,1,8,6,0
W00004065,90,1,8,33,0
W00004066,32,1,9,79,0
W00004067,81,3,24,49,0
W00004068,27,5,2,71,0
W00004069,22,3,11,77,0
W00004070,104,2,4,12,0
W00004071,173,3,36,15,0
W00004072,115,1,10,2,1
W00004073,151,1,16,21,0
W00004074,101,0,8,5,0
W00004075,190,3,26,29,2
W00004076,113,2,13,3,0
W00004077,74,3,11,43,0
W00004078,151,2,32,12,1
W00004079,107,1,18,22,0
W00004080,89,2,33,2,0
W00004081,83,1,37,15,0
W00004082,36,5,10,61,0
W00004083,59,4,11,38,1
W00004084,68,2,28,31,0
W00004085,137,2,10,0,1
W00004086,91,4,14,26,0
W00004087,111,1,6,3,0
W00004088,116,0,14,12,0
W00004089,91,0,13,13,4
W00004090,48,5,7,64,0
W00004091,126,0,3,1,0
W00004092,41,2,13,65,0
W00004093,53,1,7,54,1
W00004094,44,9,8,65,0
W00004095,37,3,15,74,0
W00004096,116,3,12,4,1
W00004097,101,3,15,3,0
W00004098,108,0,19,5,0
W00004099,90,0,15,18,0
W00004100,66,3,14,69,0
W00004101,98,4,21,2,0
W00004102,60,2,11,32,0
W00004103,97,0,14,5,0
W00004104,112,2,21,1,0
W00004105,126,0,13,1,1
W00004106,78,2,16,3,0
W00004107,92,0,34,2,0
W00004108,105,3,29,4,0
W00004109,106,0,30,5,0
W00004110,92,4,29,4,0
W00004111,83,4,26,19,0
W00004112,101,0,32,4,0
W00004113,105,1,16,2,1
W00004114,68,1,6,42,0
W00004115,84,3,21,10,0
W00004116,74,3,32,19,0
W00004117,121,0,15,1,0
W00004118,93,1,20,0,0
W00004119,71,4,25,26,0
W00004120,102,1,18,7,0
W00004121,94,0,15,7,0
W00004122,107,1,24,1,0
W00004123,31,5,22,78,1
W00004124,55,10,12,53,0
W00004125,109,2,6,1,0
W00004126,98,1,11,1,0
W00004127,115,0,9,0,1
W00004128,100,1,9,2,0
W00004129,119,3,4,2,0
W00004130,74,0,8,30,0
W00004131,113,1,13,1,0
W00004132,118,1,10,1,0
W00004133,111,1,10,3,1
W00004134,93,3,12,10,1
W00004135,115,0,13,3,0
W00004136,124,0,4,1,2
W00004137,108,0,9,0,0
W00004138,51,0,26,52,0
W00004139,93,1,10,15,4
W00004140,115,2,7,17,0
W00004141,100,1,7,0,0
W00004142,127,1,4,2,0
W00004143,141,1,3,0,0
W00004144,25,4,3,54,1
W00004149,69,6,16,47,1
W00004150,68,5,6,49,1
W00004151,97,1,14,10,1
W00004152,110,1,19,11,0
W00004153,111,0,18,29,1
W00004154,130,2,39,13,3
W00004155,21,1,10,95,0
W00004157,93,3,13,59,2
W00004158,94,3,8,24,1
W00004159,118,5,24,6,0
W00004171,68,1,15,37,0
W00004172,138,1,6,0,0
W00004173,62,2,2,2,0
W00004174,118,3,21,1,2
W00004175,78,3,5,31,0
W00004176,127,1,13,29,0
W00004177,116,1,9,2,0
W00004178,87,4,32,3,0
W00004179,85,3,10,23,0
W00004180,123,0,9,1,0
W00004181,112,0,4,3,0
W00004182,111,1,16,1,1
W00004183,74,5,7,29,0
W00004184,83,2,24,7,0
W00004186,94,0,31,0,0
W00004188,112,1,10,2,0
W00004189,109,0,7,0,0
W00004190,118,0,5,1,0
W00004191,112,4,8,1,0
W00004192,105,2,7,0,0
W00004196,96,1,5,2,0
W00004200,118,1,5,1,0
W00004201,123,2,10,1,0
W00004202,98,1,10,54,0
W00004203,115,1,6,2,1
W00004205,126,0,3,1,0
W00004206,94,2,5,1,0
W00004207,121,0,6,2,0
W00004208,19,1,3,66,0
W00004209,109,1,2,1,0
W00004210,99,3,33,4,0
W00004211,110,1,5,0,0
W00004212,110,1,4,3,0
W00004213,90,0,6,0,0
W00004214,152,2,6,2,0
W00004215,91,0,15,3,2
W00004216,116,0,2,2,0
W00004217,92,1,7,0,1
W00004218,111,1,6,2,0
W00004219,35,1,4,1,0
W00004220,109,1,22,3,0
W00004221,73,2,35,8,2
W00004222,67,4,20,23,0
W00004223,85,0,32,11,0
W00004224,63,3,24,26,0
W00004225,71,3,48,18,0
W00004226,65,3,23,31,0
W00004227,86,6,31,17,0
W00004228,69,1,21,16,1
W00004229,77,3,54,20,0
W00004230,86,2,21,10,0
W00004231,64,1,24,24,0
W00004232,88,3,32,7,1
W00004233,110,0,20,5,0
W00004234,73,2,28,31,0
W00004235,84,2,37,20,0
W00004236,83,1,39,15,0
W00004237,98,2,27,7,1
W00004238,104,3,21,2,0
W00004239,79,1,23,33,0
W00004240,81,1,38,13,0
W00004241,105,0,17,2,1
W00004242,141,3,19,1,0
W00004243,155,0,17,0,0
W00004244,82,2,11,16,0
W00004245,74,2,32,0,1
W00004246,167,5,9,1,1
W00004247,58,0,5,0,1
W00004248,113,3,18,0,0
W00004249,122,2,2,0,0
W00004250,113,0,10,1,0
W00004251,112,0,11,0,0
W00004252,171,1,42,2,0
W00004253,99,0,16,0,0
W00004254,104,0,13,1,0
W00004255,176,3,20,3,2
W00004256,194,3,15,3,0
W00004257,120,0,25,5,0
W00004258,91,3,12,28,0
W00004259,128,1,35,3,0
W00004260,103,0,17,0,0
W00004261,121,1,9,0,0
W00004262,121,0,6,5,0
W00004263,127,2,8,1,0
W00004264,69,4,19,39,0
W00004265,49,0,27,54,0
W00004266,95,1,25,13,0
W00004267,41,3,13,65,0
W00004268,33,4,5,85,0
W00004269,91,1,4,29,0
W00004270,112,0,5,0,0
W00004271,113,3,10,2,0
W00004272,114,1,6,2,0
W00004274,102,1,18,7,1
W00004275,105,0,10,24,0
W00004276,112,0,9,18,2
W00004277,90,0,56,46,1
W00004278,109,0,6,0,0
W00004279,107,2,10,7,1
W00004280,124,1,10,10,4
W00004281,65,2,18,58,0
W00004282,35,1,5,69,0
W00004283,104,0,10,3,0
W00004284,72,2,31,45,8
W00004285,66,1,32,24,0
W00004286,88,2,16,72,0
W00004288,121,2,2,3,0
W00004289,97,1,18,13,0
W00004290,114,2,19,1,0
W00004291,102,3,24,8,1
W00004292,102,2,25,3,0
W00004293,76,1,7,19,2
W00004294,119,2,12,8,1
W00004295,46,4,7,80,0
W00004296,54,4,11,60,1
W00004297,132,1,8,1,0
W00004298,75,0,12,45,0
W00004299,46,7,2,38,0
W00004300,207,0,11,15,1
W00004301,118,0,7,1,0
W00004302,113,5,14,0,0
W00004303,108,2,8,11,0
W00004304,52,2,8,38,1
W00004305,119,2,10,7,0
W00004306,106,3,6,26,0
W00004316,49,1,9,65,0
W00004317,76,2,36,39,0
W00004318,53,3,13,60,0
W00004320,130,0,21,12,0
W00004321,104,0,6,0,0
W00004322,82,1,25,2,0
W00004323,85,4,7,14,0
W00004324,110,1,9,2,0
W00004325,38,12,8,118,1
W00004326,49,1,11,65,0
W00004327,91,2,28,26,0
W00004328,107,2,32,19,0
W00004329,84,1,23,46,0
W00004330,75,7,20,30,1
W00004331,111,2,9,2,2
W00004332,75,3,43,26,0
W00004333,60,0,28,31,0
W00004334,48,0,5,60,0
W00004335,67,0,44,5,0
W00004336,48,1,15,67,1
W00004337,101,0,22,2,0
W00004338,56,4,46,32,0
W00004339,71,3,61,10,0
W00004340,33,3,20,100,4
W00004341,126,1,13,1,0
W00004342,101,0,11,3,0
W00004343,105,0,17,4,0
W00004344,130,2,2,1,0
W00004345,104,1,7,3,0
W00004346,102,4,16,6,0
W00004347,93,1,9,2,0
W00004348,115,0,3,4,0
W00004349,111,1,5,5,0
W00004350,114,0,8,0,1
W00004351,96,1,10,4,6
W00004352,78,5,5,46,0
W00004353,87,3,3,0,0
W00004354,101,0,16,8,1
W00004355,53,2,11,53,0
W00004356,95,5,9,18,0
W00004357,85,6,14,33,0
W00004358,28,9,5,87,0
W00004359,111,1,6,3,0
W00004360,82,0,16,17,1
W00004361,27,3,5,81,0
W00004362,119,0,7,6,0
W00004363,133,3,7,1,0
W00004364,99,1,15,4,1
W00004365,107,1,32,15,0
W00004366,108,2,22,2,0
W00004367,109,2,23,1,0
W00004368,95,1,34,7,0
W00004369,80,2,17,34,0
W00004370,94,4,26,13,0
W00004371,133,0,10,1,0
W00004372,131,2,9,4,0
W00004373,78,2,11,48,0
W00004374,99,2,6,12,0
W00004375,72,1,5,33,0
W00004376,93,1,2,1,0
W00004377,93,2,6,22,0
W00004378,25,2,9,110,0
W00004379,63,1,4,95,1
W00004380,54,2,6,83,0
W00004381,22,1,11,92,0
W00004382,54,4,12,66,0
W00004383,7,2,6,110,0
W00004384,60,6,7,52,0
W00004385,42,2,9,71,0
W00004386,40,2,8,97,0
W00004387,122,0,10,4,0
W00004388,101,0,14,23,1
W00004389,104,0,9,4,0
W00004390,119,3,12,8,1
W00004391,122,0,7,1,1
W00004392,88,3,14,16,0
W00004393,117,0,5,8,0
W00004394,105,2,9,2,0
W00004395,96,0,8,0,0
W00004396,112,1,6,3,1
W00004397,84,1,20,13,0
W00004398,77,3,7,39,0
W00004399,114,2,10,2,0
W00004400,80,2,17,34,1
W00004401,62,1,4,59,0
W00004429,91,2,7,9,0
W00004430,128,2,15,0,0
W00004431,151,1,13,0,1
W00004432,154,3,9,0,0
W00004433,99,4,11,7,1
W00004434,95,2,4,2,0
W00004435,109,0,5,2,0
W00004436,105,1,19,2,0
W00004437,60,8,10,37,0
W00004438,134,1,21,4,0
W00004439,108,0,14,1,1
W00004440,61,1,6,38,1
W00004441,15,2,7,111,0
W00004442,108,3,22,9,0
W00004443,8,2,4,108,0
W00004444,36,3,2,100,0
W00004445,81,4,8,34,0
W00004446,22,4,5,122,0
W00004448,21,8,4,88,0
W00004449,19,3,14,148,1
W00004450,17,0,2,88,0
W00004451,22,2,3,101,0
W00004452,26,2,3,72,0
W00004453,3,2,5,121,0
W00004454,45,7,2,85,0
W00004455,97,1,8,17,0
W00004456,61,1,9,57,0
W00004457,50,7,7,72,0
W00004458,58,6,13,48,0
W00004459,16,4,2,117,0
W00004460,66,3,19,45,1
W00004461,23,3,7,96,0
W00004462,55,4,12,63,1
W00004463,104,0,12,19,1
W00004464,37,5,26,73,0
W00004465,58,3,3,46,0
W00004466,19,5,6,90,0
W00004467,31,5,3,96,0
W00004468,38,2,2,72,0
W00004469,23,0,6,111,0
W00004470,35,14,7,61,0
W00004471,67,3,7,53,0
W00004472,22,5,2,112,2
W00004473,75,1,8,34,0
W00004474,70,2,8,42,0
W00004475,58,4,5,55,1
W00004476,45,5,5,46,0
W00004477,16,5,10,110,0
W00004478,36,5,3,116,0
W00004479,78,3,13,49,0
W00004481,111,4,7,0,0
W00004482,78,4,9,39,0
W00004483,51,5,8,81,0
W00004484,105,2,7,1,1
W00004485,110,4,8,19,0
W00004486,133,0,13,1,0
W00004496,117,2,7,3,0
W00004497,115,0,18,0,0
W00004498,136,3,11,16,1
W00004499,114,1,4,0,0
W00004500,75,2,6,39,0
W00004501,109,2,13,3,0
W00004502,80,4,14,34,0
W00004503,27,5,9,76,0
W00004504,107,2,14,10,0
W00004505,125,0,4,7,0
W00004506,110,0,16,2,2
W00004507,72,4,7,35,0
W00004508,41,2,6,76,0
W00004509,88,3,13,31,0
W00004510,134,1,3,7,0
W00004511,149,1,7,3,1
W00004512,111,3,15,19,0
W00004514,118,2,20,9,0
W00004515,65,6,7,52,0
W00004516,60,4,3,55,0
W00004517,81,5,4,29,0
W00004518,70,1,8,38,1
W00004520,77,6,6,46,0
W00004521,30,0,22,78,0
W00004522,118,1,7,1,0
W00004523,98,0,7,34,1
W00004524,91,5,37,9,0
W00004525,103,0,19,21,1
W00004526,102,2,8,1,0
W00004527,151,3,15,2,0
W00004528,96,3,10,5,0
W00004529,109,1,3,15,0
W00004530,122,1,2,1,0
W00004531,56,1,26,46,1
W00004532,85,2,47,4,2
W00004533,58,4,44,19,1
W00004534,103,6,34,3,0
W00004535,75,3,29,26,1
W00004536,102,1,19,6,0
W00004537,83,2,71,9,1
W00004538,110,2,14,6,0
W00004539,43,6,16,81,0
W00004540,43,7,20,48,0
W00004541,78,7,13,22,0
W00004542,85,1,18,15,1
W00004543,91,2,27,27,0
W00004544,91,2,30,20,0
W00004545,82,3,24,7,0
W00004546,96,1,24,2,1
W00004547,94,3,20,7,0
W00004549,65,1,29,17,0
W00004550,77,3,23,15,0
W00004551,70,2,32,38,28
W00004552,84,6,27,34,1
W00004555,89,1,11,23,0
W00004556,87,1,12,3,0
W00004557,94,1,8,2,0
W00004558,100,5,19,1,0
W00004559,91,2,14,44,1
W00004560,104,1,15,3,0
W00004561,46,1,7,67,0
W00004562,48,2,9,62,0
W00004563,103,2,7,3,0
W00004564,41,3,17,60,0
W00004565,95,2,21,25,0
W00004566,116,1,22,2,0
W00004567,5,3,5,113,0
W00004568,72,2,52,2,1
W00004571,100,2,38,3,0
W00004589,89,0,10,3,0
W00004590,120,2,7,2,0
W00004591,92,2,9,4,1
W00004592,96,0,4,1,0
W00004593,97,4,7,2,1
W00004594,105,2,12,0,0
W00004595,92,1,7,1,0
W00004596,130,0,8,2,0
W00004597,123,1,5,4,0
W00004598,98,0,30,9,1
W00004599,98,2,10,3,0
W00004600,35,2,5,87,0
W00004601,42,1,4,71,0
W00004602,33,5,3,87,0
W00004603,47,5,2,50,1
W00004604,49,4,11,71,0
W00004605,41,8,7,40,1
W00004606,95,5,9,9,0
W00004607,63,4,7,60,0
W00004608,26,0,6,78,0
W00004609,15,1,4,90,0
W00004610,19,1,8,137,1
W00004611,35,10,8,81,0
W00004612,34,4,6,61,0
W00004613,42,4,7,65,0
W00004614,45,1,8,68,0
W00004615,81,2,14,47,1
W00004616,36,4,13,68,1
W00004617,61,4,8,43,0
W00004618,44,6,5,54,0
W00004619,47,5,17,48,0
W00004620,30,5,5,116,0
W00004621,32,2,17,66,0
W00004622,26,9,6,99,0
W00004623,17,2,9,137,0
W00004624,29,5,7,86,0
W00004625,11,8,15,115,0
W00004626,36,6,12,76,1
W00004627,18,4,15,127,0
W00004628,36,5,10,74,0
W00004629,38,2,8,90,0
W00004630,31,6,24,55,0
W00004631,81,5,24,34,0
W00004632,98,2,10,0,3
W00004635,96,1,7,2,0
W00004636,62,0,46,12,1
W00004637,31,3,62,35,0
W00004638,45,4,46,29,3
W00004639,91,1,21,1,1
W00004640,39,1,80,21,0
W00004641,25,2,90,17,1
W00004642,58,0,83,9,1
W00004643,81,0,45,11,0
W00004644,106,2,13,6,0
W00004645,59,6,65,29,1
W00004647,86,3,59,2,0
W00004648,59,2,78,3,2
W00004665,107,3,7,2,0
W00004666,94,4,11,5,0
W00004667,99,1,9,1,0
W00004668,120,2,32,1,1
W00004669,129,3,4,2,1
W00004670,116,0,14,0,0
W00004671,27,0,57,56,0
W00004672,97,5,27,1,0
W00004673,111,0,13,0,0
W00004674,119,0,9,3,0
W00004675,107,1,18,0,0
W00004676,112,1,8,3,1
W00004677,92,2,20,8,1
W00004678,126,1,6,4,0
W00004679,116,1,12,2,0
W00004680,80,2,10,43,0
W00004681,125,2,10,1,0
W00004880,92,5,15,21,2
W00004936,91,0,12,20,0
W00004937,61,6,11,29,0
W00004938,100,1,18,2,0
W00004939,86,1,13,38,0
W00004940,54,0,4,3,0
W00004941,96,3,11,35,0
W00004942,46,1,13,38,0
W00004943,81,0,17,2,0
W00004944,101,3,10,11,0
W00004945,96,0,7,18,0
W00004946,29,3,7,82,0
W00004952,106,1,7,10,0
W00004954,78,6,2,34,0
W00004955,114,4,15,2,0
W00005158,67,3,6,39,0
W00005159,96,2,12,0,0
W00005160,69,4,13,42,0
W00009988,36,1,63,8,0
W00009989,121,0,15,1,1
W00009991,124,0,6,2,0
W00009994,106,0,4,26,0
W00009995,96,3,7,23,1
W00010006,101,0,21,2,0
W00010007,28,0,73,5,0
W00010009,21,6,5,88,0
W00010069,71,1,29,1,2
W00010075,4,0,9,98,0
W00010076,44,2,48,21,0
W00010078,114,0,30,1,0
W00010079,73,3,8,4,0
W00010081,65,0,11,2,0
W00010082,48,2,32,8,0
W00010084,105,1,16,2,1
W00010085,69,2,13,1,0
W00010087,88,0,17,2,1
W00010088,106,1,39,9,0
W00010090,5,2,54,63,0
