geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00115187,36,38,66,54,50,47,40,8,17
E00115188,32,31,27,31,43,35,37,20,73
E00115189,18,36,27,30,40,35,55,22,27
E00115190,9,12,25,23,20,14,17,7,54
E00115191,40,46,41,40,45,45,48,12,21
E00115192,43,47,31,50,47,50,42,10,11
E00115193,57,54,36,74,46,34,39,7,8
E00115194,22,21,47,42,30,43,33,5,17
E00115195,32,58,35,49,62,45,47,13,20
E00115196,26,33,15,15,38,37,56,20,38
E00115197,15,15,24,33,27,38,45,18,64
E00115198,34,31,14,30,42,47,42,13,40
E00115199,15,8,16,29,21,22,60,19,50
E00115200,38,28,43,28,64,60,38,11,19
E00115201,38,42,16,35,56,36,55,18,28
E00115202,38,54,41,35,60,58,43,11,22
E00115203,40,59,43,41,57,66,34,12,11
E00115204,41,47,25,37,66,39,41,16,30
E00115205,23,28,25,29,38,44,42,6,20
E00115206,31,19,36,40,47,24,24,5,11
E00115207,40,29,21,40,38,41,35,24,37
E00115208,29,35,45,35,46,42,37,21,52
E00115209,1,7,11,9,10,21,31,11,45
E00115210,22,30,28,51,53,44,37,25,69
E00115211,54,52,121,67,54,45,25,5,18
E00115212,38,39,38,49,42,44,31,7,8
E00115213,28,32,20,37,44,57,36,13,28
E00115214,58,30,80,76,63,64,64,23,40
E00115215,16,38,26,36,40,49,66,17,38
E00115216,60,54,38,67,64,35,52,14,18
E00115217,39,52,33,40,63,60,56,15,36
E00115218,27,20,39,32,58,61,31,5,11
E00115219,29,29,60,41,46,26,25,9,29
E00115221,38,54,46,51,60,30,36,5,11
E00115223,46,39,44,44,44,37,19,6,15
E00115224,49,83,42,48,66,44,29,4,24
E00115225,32,36,45,30,62,34,24,14,21
E00115226,45,46,58,45,56,49,26,7,19
E00115227,38,42,65,73,55,40,22,12,14
E00115229,46,28,38,64,40,41,16,8,22
E00115230,39,34,66,55,52,42,22,9,5
E00115231,47,42,51,61,43,33,20,13,25
E00115232,118,51,86,64,41,32,11,1,5
E00115233,29,35,55,50,43,40,10,6,6
E00115234,50,60,62,63,55,55,47,16,18
E00115235,42,34,35,41,55,61,38,16,26
E00115236,56,34,53,69,50,31,21,5,8
E00115237,42,38,40,43,58,37,29,10,10
E00115238,48,31,45,40,54,25,29,4,25
E00115239,12,15,57,42,40,15,3,3,2
E00115240,77,56,72,75,65,77,58,21,19
E00115241,41,31,63,51,48,38,25,8,16
E00115242,45,35,60,56,45,54,29,13,61
E00115243,34,21,59,62,43,47,36,5,18
E00115244,49,30,126,101,52,42,25,3,7
E00115245,36,31,52,39,45,37,39,3,16
E00115246,23,34,44,16,44,53,59,7,24
E00115247,30,37,44,29,40,76,65,15,8
E00115248,56,73,66,76,76,86,95,12,26
E00115249,26,47,54,42,50,64,47,12,14
E00115250,38,27,56,60,37,25,17,2,13
E00115251,28,32,25,34,51,54,54,20,31
E00115252,25,25,23,23,37,37,25,11,21
E00115253,31,41,32,31,47,47,44,8,18
E00115254,14,36,40,27,41,75,55,12,16
E00115255,23,17,19,30,25,48,53,9,19
E00115256,29,23,59,47,38,55,53,15,22
E00115257,12,27,37,22,26,62,60,14,19
E00115258,60,50,60,46,58,50,29,5,9
E00115259,51,83,46,54,80,62,40,8,18
E00115260,50,41,52,61,52,45,39,7,10
E00115261,60,28,79,93,54,79,45,5,7
E00115262,21,34,26,23,40,47,21,10,11
E00115263,21,33,23,26,31,42,44,28,43
E00115264,19,19,46,39,23,33,28,19,62
E00115265,11,10,37,26,26,37,35,11,10
E00115266,48,65,42,38,71,38,35,4,26
E00115267,44,51,29,37,56,43,35,21,16
E00115269,52,63,62,53,41,41,36,4,8
E00115270,34,38,55,51,45,22,34,6,14
E00115271,52,80,63,65,86,43,26,13,82
E00115272,36,55,34,40,60,40,45,16,37
E00115273,36,65,36,41,55,35,21,17,29
E00115274,42,71,35,47,57,37,33,8,13
E00115275,38,27,38,44,46,26,21,14,8
E00115276,9,12,9,8,11,13,43,21,69
E00115277,62,46,34,56,47,27,41,11,29
E00115278,38,56,34,52,76,38,37,12,12
E00115279,64,51,58,51,53,58,32,17,39
E00115280,48,44,68,52,42,34,18,8,16
E00115281,55,32,49,76,54,50,25,9,22
E00115282,25,43,41,22,51,46,24,14,31
E00115283,38,25,43,52,48,41,25,4,33
E00115284,38,45,35,51,47,40,37,12,12
E00115286,55,37,89,51,66,35,33,8,6
E00115287,87,37,92,68,59,45,19,5,16
E00115288,27,32,29,27,32,45,26,17,40
E00115289,37,36,34,44,40,36,22,15,29
E00115290,43,16,47,35,28,38,28,10,18
E00115291,27,30,42,27,38,20,25,19,34
E00115292,23,16,19,29,24,22,16,11,56
E00115293,17,25,14,15,24,16,40,25,41
E00115294,29,31,45,39,44,28,37,15,27
E00115295,58,69,39,67,85,65,28,5,5
E00115296,37,42,23,25,60,40,41,21,37
E00115297,78,111,37,78,114,79,56,13,15
E00115298,40,52,34,32,65,55,46,6,16
E00115299,30,68,34,26,70,69,45,10,11
E00115300,33,37,31,43,53,64,25,5,18
E00115301,48,59,28,58,64,62,50,13,10
E00115307,23,32,21,22,39,51,53,6,33
E00115308,34,35,30,33,56,45,30,14,23
E00115309,35,47,33,32,41,42,46,10,13
E00115310,13,28,18,15,32,44,53,22,27
E00115311,25,30,34,37,38,39,39,14,22
E00115312,23,30,10,20,23,32,17,6,41
E00115313,32,29,15,31,36,42,46,24,36
E00115314,17,27,17,18,25,29,26,5,57
E00115315,10,19,5,10,17,9,9,7,30
E00115316,44,60,42,43,65,65,43,12,20
E00115317,13,17,42,26,28,17,35,9,31
E00115320,64,58,46,51,88,80,28,6,2
E00115321,16,29,9,20,41,30,32,23,19
E00115322,21,23,26,11,35,34,43,14,25
E00115401,20,38,15,18,45,34,59,34,88
E00115402,46,64,24,39,55,43,45,5,15
E00115403,35,54,5,25,76,40,49,31,43
E00115404,29,21,20,30,33,42,58,12,32
E00115405,21,34,12,26,44,37,46,18,50
E00115406,35,40,39,40,35,41,43,7,21
E00115407,35,37,20,26,49,42,65,29,42
E00115408,53,53,12,30,66,48,56,16,35
E00115409,29,44,14,14,56,57,46,21,36
E00115410,24,55,27,19,60,46,52,14,28
E00115411,39,41,14,28,58,51,57,11,34
E00115412,22,31,13,25,30,23,34,20,63
E00115413,43,64,31,39,79,36,32,3,18
E00115414,27,22,14,28,31,41,52,16,52
E00115415,26,30,17,25,39,35,44,14,73
E00115416,19,38,13,20,37,61,50,22,51
E00115417,60,37,23,47,50,40,47,19,25
E00115419,16,39,17,19,46,52,53,26,43
E00115420,57,66,18,54,46,61,64,10,12
E00115421,50,57,21,38,53,68,52,12,9
E00115422,19,47,17,17,43,54,55,27,45
E00115423,29,55,21,32,58,46,40,28,97
E00115424,26,40,20,23,36,49,55,16,35
E00115425,65,57,29,52,62,41,32,25,40
E00115426,37,47,28,43,46,43,44,10,34
E00115427,30,35,27,40,48,26,29,14,22
E00115428,37,34,22,42,45,28,24,23,30
E00115429,26,16,49,49,31,15,14,8,15
E00115430,23,39,17,16,57,49,75,17,30
E00115431,47,43,22,34,43,34,46,26,39
E00115432,25,35,19,22,39,39,43,25,40
E00117653,12,14,16,12,32,42,44,14,28
E00117656,30,67,24,21,70,59,57,22,46
E00117657,61,59,35,43,77,53,65,13,28
E00117772,10,8,7,14,28,11,19,8,21
E00117773,15,22,16,10,31,34,21,8,11
E00117774,50,43,28,52,61,63,19,2,7
E00117775,55,26,25,41,66,36,52,12,16
E00117776,19,9,10,13,19,15,22,5,11
E00117926,35,43,24,30,55,47,37,11,16
E00117927,37,15,21,51,33,35,26,8,8
E00117928,43,45,34,56,60,34,31,4,6
E00117929,46,55,65,78,83,70,53,6,31
E00117930,80,59,31,61,99,61,18,7,4
E00117932,33,65,32,21,68,89,40,10,13
E00117934,22,32,25,14,44,59,35,9,53
E00117935,61,78,27,66,91,52,48,6,9
E00117936,87,55,23,83,86,37,9,5,9
E00117938,40,42,24,30,57,46,36,8,9
E00117941,26,26,37,36,52,38,26,5,19
E00117942,42,39,27,45,53,45,26,7,6
E00117944,31,37,32,32,50,39,43,16,30
E00117946,48,68,26,34,73,64,32,4,13
E00117947,34,64,21,26,79,65,34,14,22
E00117974,41,47,20,47,62,72,95,27,37
E00117976,37,23,39,45,35,31,18,2,3
E00117986,23,33,31,24,41,33,51,23,24
E00117999,44,70,25,35,78,76,80,22,33
E00118000,42,94,22,43,66,33,30,13,20
E00118001,26,58,9,17,53,42,33,11,17
E00118002,58,35,25,35,63,86,54,36,29
E00118003,47,46,14,26,48,59,47,21,17
E00118004,41,42,15,18,63,42,33,10,12
E00118005,20,18,8,15,38,21,34,7,6
E00118006,62,72,20,58,89,75,63,19,18
E00118007,44,19,31,47,34,37,39,10,16
E00118008,27,31,10,20,41,48,78,24,29
E00118009,66,33,44,77,71,59,37,12,32
E00118010,9,21,12,15,24,23,37,5,16
E00118011,20,30,23,21,40,57,39,18,28
E00118012,40,30,16,45,33,32,30,9,28
E00118013,46,46,31,50,62,61,65,14,46
E00118014,21,27,11,30,48,29,20,7,31
E00118015,32,17,14,25,30,37,19,10,18
E00118016,3,0,0,3,13,23,43,17,40
E00118017,46,37,40,54,49,50,39,9,14
E00118018,51,37,22,37,52,43,52,20,23
E00118019,61,44,24,45,53,53,70,29,65
E00118020,61,31,17,59,59,47,29,12,21
E00118021,32,48,16,26,54,33,29,17,40
E00118022,38,37,15,33,49,63,38,22,42
E00118023,23,24,16,22,30,21,22,8,11
E00118024,47,75,25,35,71,68,59,19,20
E00118025,40,32,34,45,50,52,68,17,71
E00118026,77,62,48,70,67,73,62,16,20
E00118027,51,56,35,32,67,39,60,21,45
E00118028,34,36,11,37,55,34,28,9,13
E00118029,26,16,10,25,16,18,32,10,33
E00118030,44,73,37,43,77,64,62,23,23
E00118031,37,40,18,44,56,58,37,18,51
E00118032,24,36,20,35,40,31,50,11,19
E00118033,33,51,18,24,46,43,42,13,47
E00118034,29,36,21,35,40,40,38,16,38
E00118035,43,30,23,32,53,43,36,21,23
E00118056,29,38,20,26,50,61,54,13,34
E00118057,41,38,30,50,41,55,56,18,21
E00118062,22,25,12,18,35,33,36,11,24
E00118063,19,30,15,15,44,46,78,16,30
E00118064,33,33,19,27,57,56,58,15,26
E00118065,60,41,23,48,71,55,42,19,16
E00118066,30,20,5,11,42,41,44,10,34
E00118067,29,16,13,23,36,31,36,11,35
E00118068,31,24,11,19,41,38,32,13,12
E00118069,29,41,22,25,62,60,52,16,28
E00118070,44,46,22,38,63,33,47,17,42
E00118071,46,38,28,47,56,48,48,14,31
E00118072,46,48,33,68,70,56,39,9,22
E00118073,20,44,19,29,43,45,35,23,35
E00118074,51,28,37,51,24,30,31,13,29
E00118075,35,29,17,35,52,49,36,15,18
E00118076,49,72,75,73,85,62,48,21,25
E00118077,42,28,50,34,54,41,19,7,10
E00118078,49,38,26,58,50,65,49,11,31
E00118079,41,37,28,36,44,45,42,11,20
E00118080,50,35,27,46,57,33,47,8,7
E00118081,34,42,26,42,66,42,50,14,26
E00118082,16,23,17,12,44,34,50,29,36
E00118083,14,30,16,17,35,41,47,25,46
E00118084,23,20,21,27,33,32,48,20,49
E00118085,28,45,24,34,49,37,49,13,37
E00118086,26,44,28,16,49,44,41,26,43
E00118087,92,54,34,103,46,12,15,8,15
E00118088,34,20,13,37,31,34,45,22,45
E00118089,55,60,37,41,66,39,32,20,30
E00118090,17,38,17,23,32,41,44,16,37
E00118091,19,42,34,34,59,56,50,27,149
E00118092,29,53,10,13,73,56,49,18,63
E00118093,26,10,79,68,50,30,16,2,8
E00118094,39,25,69,60,45,32,17,9,4
E00118095,23,19,49,33,36,25,26,9,16
E00118096,32,42,52,40,36,32,20,10,3
E00118097,48,19,63,60,38,22,16,2,10
E00118098,21,18,41,35,30,36,25,1,15
E00118099,34,36,27,30,49,40,39,9,12
E00118100,31,34,31,31,48,57,59,9,11
E00118101,34,48,37,31,46,55,42,8,21
E00118102,17,20,6,12,33,27,68,28,60
E00118103,25,53,27,20,64,54,42,16,35
E00118104,30,31,16,32,29,37,48,25,54
E00118105,20,41,18,11,53,54,33,22,64
E00118106,30,45,19,19,47,52,58,22,30
E00118114,72,64,30,48,91,79,66,16,31
E00118115,23,27,32,15,54,42,56,26,46
E00118116,33,34,30,26,52,69,54,10,14
E00118117,42,50,15,42,67,51,44,15,15
E00118118,45,62,54,53,64,37,19,16,25
E00118119,17,31,17,28,23,38,45,15,40
E00118120,37,34,19,33,53,49,59,14,41
E00118121,43,37,31,30,36,27,22,9,47
E00118122,19,28,29,28,32,38,32,14,32
E00118123,50,53,31,53,55,57,59,22,112
E00118124,44,28,18,46,39,42,19,20,45
E00118125,39,39,42,53,46,39,46,14,43
E00118126,45,60,20,34,54,59,64,51,66
E00118127,26,46,22,13,61,45,44,13,56
E00118128,21,18,16,20,31,48,48,12,42
E00118129,53,38,27,44,58,57,57,25,31
E00118130,48,35,15,42,46,44,45,21,27
E00118131,58,51,16,32,70,45,27,15,38
E00118132,23,38,8,18,43,29,40,16,41
E00118133,8,10,30,13,20,26,24,21,76
E00118134,34,42,58,38,49,38,28,12,27
E00118135,42,39,26,46,41,39,29,10,47
E00118136,75,30,52,69,36,26,17,5,10
E00118137,25,28,19,41,35,37,35,10,34
E00118138,50,20,42,63,50,28,34,16,32
E00118139,9,11,51,35,35,22,20,17,51
E00118140,43,31,69,57,52,29,22,5,22
E00118141,12,22,120,86,54,42,19,6,11
E00118142,29,32,27,31,46,46,56,27,98
E00118143,66,70,72,97,68,43,38,10,9
E00118144,11,11,75,60,18,19,11,5,8
E00118145,51,16,27,43,42,25,27,5,20
E00118146,49,16,20,61,38,20,40,10,35
E00118147,8,3,37,19,9,2,24,23,67
E00118148,63,27,20,39,41,34,30,12,16
E00118149,18,27,75,47,35,35,15,8,31
E00118150,31,19,34,59,29,21,20,3,26
E00118151,30,17,21,38,27,30,19,11,51
E00118152,10,6,46,29,12,10,23,9,50
E00118153,15,12,128,55,28,28,15,4,16
E00118154,41,23,89,61,43,20,11,6,33
E00118155,13,8,27,23,16,18,31,16,51
E00118156,40,23,49,45,34,40,25,16,95
E00118157,37,25,12,19,45,57,41,25,58
E00118158,30,32,33,33,29,22,40,21,24
E00118159,22,36,34,18,49,49,42,15,25
E00118160,68,44,38,61,46,29,37,9,13
E00118161,42,36,72,40,37,46,27,16,25
E00118162,24,241,55,45,45,50,49,12,16
E00118163,37,39,67,37,39,32,32,10,25
E00118164,35,33,38,35,43,20,32,9,35
E00118165,37,33,35,61,36,30,15,9,13
E00118166,29,18,52,47,27,26,36,10,22
E00118167,34,39,25,36,58,26,7,6,2
E00118168,26,24,39,42,45,29,20,9,13
E00118169,10,21,20,32,21,26,18,16,16
E00118170,34,24,29,28,47,43,34,12,55
E00118171,29,8,38,26,21,20,24,12,44
E00118172,26,20,31,33,36,21,20,9,11
E00118173,53,61,102,52,42,32,21,10,7
E00118174,29,36,45,34,31,32,20,11,15
E00118175,22,14,78,53,33,30,21,16,13
E00118176,34,28,44,53,39,30,12,8,8
E00118177,43,11,57,42,25,22,18,4,12
E00118178,29,119,252,42,39,33,21,9,18
E00118179,33,37,41,45,45,45,12,6,14
E00118180,29,40,58,29,32,32,30,15,21
E00118181,60,50,45,44,53,48,34,10,23
E00118182,36,67,117,40,37,31,15,11,13
E00118183,58,85,96,39,48,38,22,10,12
E00118184,46,209,199,34,31,26,22,5,19
E00118185,33,58,16,20,69,30,61,23,32
E00118186,17,29,64,26,25,33,27,10,19
E00118187,29,53,139,31,37,35,47,8,14
E00118188,36,55,130,34,42,32,27,7,12
E00118189,8,23,67,17,25,33,30,9,36
E00118190,30,48,105,32,44,27,34,8,16
E00118191,44,70,153,33,37,36,30,10,11
E00118192,28,40,169,24,20,36,29,13,22
E00118193,60,48,101,51,30,37,18,10,18
E00118194,32,57,117,40,31,32,35,9,20
E00118195,38,86,24,35,64,56,51,16,43
E00118196,49,40,135,45,41,20,11,7,7
E00118197,23,20,43,27,42,38,33,8,25
E00118198,37,44,15,19,58,41,46,20,23
E00118199,14,12,22,30,23,19,23,16,71
E00118200,18,69,19,32,38,37,45,20,51
E00118201,46,63,89,38,81,57,70,21,86
E00118202,22,19,60,34,34,28,20,6,11
E00118203,63,159,130,65,55,40,21,9,19
E00118205,29,23,23,40,29,45,32,14,25
E00118206,50,66,101,29,59,46,37,21,37
E00118207,22,25,26,44,25,32,35,14,50
E00118208,23,33,95,60,40,35,28,7,12
E00118209,33,19,43,27,30,24,22,14,39
E00118210,28,17,31,45,31,25,34,10,38
E00118211,28,31,41,24,37,37,43,6,48
E00118212,42,29,8,27,42,26,33,13,28
E00118213,47,44,22,39,43,34,26,12,17
E00118214,38,29,40,62,34,51,60,20,61
E00118215,18,20,63,45,40,23,27,12,41
E00118216,49,94,44,96,43,22,27,3,10
E00118217,28,30,40,34,51,37,36,12,23
E00118218,66,44,32,44,60,38,31,11,14
E00118220,36,38,23,30,50,51,57,7,36
E00118221,53,43,32,62,57,30,32,5,12
E00118222,33,78,33,28,55,54,48,14,21
E00118223,70,25,55,68,48,22,17,3,9
E00118224,54,23,35,58,39,46,25,7,17
E00118225,58,45,24,33,51,52,44,12,13
E00118226,51,25,15,59,41,34,24,7,8
E00118227,45,53,49,36,45,31,25,12,11
E00118228,41,30,38,41,40,35,17,4,23
E00118229,31,18,89,65,34,30,16,3,10
E00118230,53,40,175,166,108,70,28,9,23
E00118244,14,20,8,8,24,24,14,5,5
E00118245,26,33,17,29,49,46,39,28,29
E00118246,25,15,13,27,24,22,50,19,104
E00118247,13,23,18,15,22,27,22,6,21
E00118248,33,27,8,14,42,37,24,11,26
E00118249,24,40,17,17,40,17,18,11,11
E00118250,20,12,16,13,25,18,22,8,16
E00118251,8,255,73,18,27,19,10,3,2
E00118265,32,45,19,31,51,45,66,22,30
E00118266,31,45,22,47,59,51,55,14,14
E00118267,29,43,22,28,42,57,47,24,21
E00118268,34,43,33,45,46,46,28,8,13
E00118269,50,57,26,46,64,34,55,23,39
E00118270,50,30,24,32,48,38,63,16,63
E00118271,47,34,19,48,40,30,40,16,51
E00118272,28,37,21,38,54,50,38,9,25
E00118273,26,20,8,17,43,33,42,18,39
E00118274,39,28,26,37,44,29,32,7,30
E00118275,25,29,24,26,33,45,48,12,44
E00118276,17,4,7,20,14,18,43,23,75
E00118277,26,33,11,21,42,36,57,17,51
E00118278,39,57,25,52,48,39,36,16,16
E00118279,24,43,22,22,40,54,47,16,37
E00118280,27,36,23,20,55,43,64,21,15
E00118281,17,28,14,20,46,51,55,43,56
E00118282,28,18,8,22,29,22,31,15,46
E00118283,14,45,17,28,44,38,44,13,53
E00118284,43,45,26,37,47,51,47,12,12
E00118285,19,30,26,18,35,26,39,18,46
E00118286,14,20,14,5,24,19,26,5,2
E00118287,52,55,28,54,60,56,72,28,32
E00118288,29,12,12,18,25,24,34,13,26
E00118289,17,22,8,17,33,43,27,11,25
E00118290,17,19,10,22,31,40,30,7,19
E00118291,38,45,14,33,59,76,42,20,32
E00118292,31,41,22,25,58,69,53,22,44
E00118309,33,23,15,23,50,45,53,15,24
E00118310,38,18,22,53,56,59,34,9,16
E00118312,88,56,12,68,76,54,62,18,37
E00118313,49,52,28,42,67,63,57,10,22
E00118314,34,54,21,36,58,63,67,19,22
E00118315,39,37,31,30,57,62,70,20,29
E00118316,29,40,27,24,49,40,56,18,44
E00118317,37,67,37,48,69,93,56,8,8
E00118318,31,34,15,36,46,37,57,13,38
E00118319,81,42,53,100,58,14,0,0,0
E00118320,53,21,42,80,51,17,2,0,1
E00118321,59,52,29,58,51,59,55,25,50
E00118322,46,47,31,34,54,71,33,9,22
E00118323,35,28,7,23,39,43,36,13,17
E00118324,50,30,56,73,58,47,29,7,70
E00167958,12,408,228,31,27,23,4,2,9
E00167959,29,31,42,18,36,19,27,10,11
E00167960,37,61,124,52,37,33,24,10,12
E00167961,53,41,41,67,46,35,30,12,42
E00167973,26,80,20,32,24,30,20,4,14
E00167974,19,573,25,20,21,12,16,1,3
E00168030,52,67,36,53,52,38,29,11,34
E00168031,27,28,65,32,38,48,26,11,6
E00168032,11,6,35,13,11,18,18,6,11
E00168033,67,21,146,66,26,16,4,2,2
E00168034,26,5,46,35,19,21,13,7,23
E00168035,68,50,74,49,41,21,16,3,10
E00168038,49,23,72,67,33,19,10,1,5
E00168039,48,23,66,78,28,24,5,2,2
E00168040,52,28,56,64,28,29,11,3,6
E00168041,45,20,66,57,25,20,11,2,2
E00168042,47,26,59,36,37,25,20,6,5
E00168043,44,39,44,59,40,22,15,5,6
E00168044,76,44,35,65,63,27,12,7,7
E00168045,26,15,41,38,26,21,6,1,3
E00168046,35,7,54,47,19,13,9,3,3
E00168047,38,21,78,51,16,20,3,1,2
E00168048,41,34,84,69,28,9,2,0,1
E00168049,27,30,56,36,43,26,20,8,11
E00168050,37,46,14,25,59,41,34,11,30
E00168055,55,38,73,49,32,14,13,3,4
E00168056,68,36,71,57,25,12,8,3,5
E00172140,29,44,16,30,64,57,31,13,17
E00172144,33,24,36,44,19,2,7,0,0
E00172145,32,53,13,32,56,34,17,8,5
