geocode,asian,black,mixed,other,white
E00089317,18,3,1,0,290
E00089318,50,12,14,1,257
E00089319,29,19,20,0,317
E00089320,4,6,16,3,241
E00089321,13,2,7,0,295
E00089322,17,15,10,2,279
E00089323,13,5,5,1,243
E00089324,13,7,10,0,218
E00089325,12,4,8,0,260
E00089326,39,19,14,0,285
E00089328,9,1,3,1,286
E00089346,46,26,13,0,245
E00089347,11,1,6,0,255
E00089348,52,27,11,1,205
E00089349,0,15,4,3,330
E00089350,90,35,15,3,214
E00089351,13,3,6,0,227
E00089352,84,18,22,0,237
E00089353,24,19,14,0,270
E00089354,74,10,20,2,213
E00089355,59,12,9,1,225
E00089356,60,14,11,4,235
E00089357,18,18,10,0,278
E00089358,44,17,21,2,321
E00089359,49,22,29,2,208
E00089360,2,16,22,4,285
E00089361,53,22,21,1,248
E00089362,9,7,10,1,244
E00089363,64,10,28,5,242
E00089364,57,9,6,2,210
E00089365,145,11,13,11,243
E00089367,88,8,21,0,342
E00089368,122,19,19,0,256
E00089369,27,12,17,0,216
E00089370,193,15,10,10,262
E00089371,58,3,7,1,255
E00089372,93,15,28,4,341
E00089373,67,6,12,12,332
E00089374,23,3,7,3,251
E00089375,47,18,20,5,254
E00089376,64,8,27,1,262
E00089377,37,18,25,1,287
E00089378,44,12,16,0,351
E00089379,84,12,13,1,288
E00089411,2,1,10,2,234
E00089412,1,0,2,0,164
E00089421,8,9,2,6,252
E00089422,14,4,11,1,252
E00089423,18,5,8,3,203
E00089424,13,11,4,1,273
E00089425,21,8,7,0,212
E00089426,19,3,10,0,241
E00089427,6,7,5,1,214
E00089428,68,29,9,4,262
E00089429,58,30,11,5,264
E00089430,9,15,10,3,230
E00089431,89,27,21,15,196
E00089432,18,15,10,0,289
E00089433,30,25,4,1,286
E00089434,40,8,17,1,216
E00089435,71,12,13,7,269
E00089436,61,12,13,5,255
E00089437,84,36,18,1,236
E00089438,49,19,25,2,239
E00089439,40,14,6,2,226
E00089445,18,1,9,0,543
E00089446,2,0,3,0,201
E00089447,1,6,4,0,147
E00089448,2,0,2,0,308
E00089449,2,1,7,0,416
E00089450,7,0,6,0,291
E00089451,6,0,0,0,326
E00089453,7,0,6,0,254
E00089454,11,0,3,0,276
E00089455,7,0,1,0,397
E00089456,1,0,0,0,307
E00089457,4,5,6,1,323
E00089458,6,1,3,0,290
E00089459,1,0,1,0,193
E00089460,39,2,7,3,340
E00089461,0,2,6,0,278
E00089462,5,2,1,0,197
E00089463,0,3,8,0,288
E00089464,1,0,2,0,324
E00089465,6,2,2,0,190
E00089466,3,4,11,0,343
E00089467,0,0,7,0,267
E00089468,0,1,6,0,223
E00089469,1,0,5,0,273
E00089658,0,1,6,1,342
E00089659,11,2,1,0,337
E00089660,3,1,6,0,313
E00089661,4,0,7,0,251
E00089662,6,2,10,0,251
E00089663,3,1,8,0,206
E00089664,4,1,0,0,288
E00089684,6,2,9,0,322
E00089708,13,6,5,1,349
E00089737,3,2,9,1,317
E00089738,5,1,0,0,363
E00089739,8,1,4,0,294
E00089740,8,0,11,0,351
E00089741,1,0,2,0,186
E00089742,4,0,0,0,290
E00089743,0,0,3,0,358
E00089744,12,0,8,1,275
E00089745,3,4,1,0,319
E00089746,6,1,5,0,320
E00089747,2,6,4,1,296
E00089748,4,0,0,1,280
E00089749,7,0,2,1,294
E00089750,0,0,5,0,294
E00089751,6,0,7,0,227
E00089752,3,6,4,0,429
E00089753,11,1,7,1,307
E00089754,1,0,2,0,318
E00089755,5,2,1,0,320
E00089756,8,0,6,1,282
E00089757,6,0,10,0,252
E00089996,30,4,2,6,223
E00089997,103,18,7,3,219
E00089998,121,38,26,3,245
E00089999,95,51,22,6,264
E00090000,94,17,6,4,226
E00090001,90,28,14,1,196
E00090002,189,20,18,0,197
E00090003,57,6,4,0,252
E00090004,69,7,13,1,230
E00090013,282,34,14,0,166
E00090014,210,35,12,2,120
E00090015,102,31,5,5,226
E00090016,132,37,12,0,222
E00090017,114,13,14,5,241
E00090018,162,20,17,0,200
E00090019,0,0,3,0,232
E00090020,7,0,7,0,358
E00090021,5,9,11,0,290
E00090023,2,0,4,0,370
E00090024,0,7,4,0,373
E00090025,6,1,4,1,324
E00090027,5,4,1,2,524
E00090028,49,12,8,1,234
E00090030,3,1,4,1,286
E00090031,35,16,6,1,227
E00090032,29,13,13,0,243
E00090042,35,11,8,0,204
E00090062,113,41,26,7,159
E00090063,15,16,10,0,160
E00090064,74,40,12,13,251
E00090065,329,24,12,3,109
E00090066,324,40,5,0,82
E00090067,251,44,6,7,120
E00090068,234,34,7,1,160
E00090069,165,23,10,2,189
E00090070,103,30,4,1,174
E00090071,77,23,24,1,166
E00090072,108,17,21,2,152
E00090073,101,44,24,1,201
E00090074,176,33,15,1,210
E00090075,81,21,14,1,212
E00090076,165,13,15,2,223
E00090077,6,2,11,0,277
E00090078,19,16,8,1,279
E00090079,27,7,1,0,331
E00090080,15,28,8,8,315
E00090081,11,1,3,0,290
E00090082,12,11,5,0,325
E00090085,3,0,1,0,305
E00090086,1,2,9,0,337
E00090087,2,11,9,0,248
E00090088,5,1,11,1,305
E00090089,1,7,6,0,293
E00090090,39,4,9,1,302
E00090091,0,2,0,0,175
E00090092,6,2,0,0,323
E00090093,60,15,6,3,398
E00090094,105,33,8,3,182
E00090095,100,25,6,1,179
E00090096,5,13,5,1,102
E00090097,113,22,14,5,152
E00090098,101,11,8,0,272
E00090099,19,9,11,0,176
E00090100,166,46,24,0,160
E00090101,120,24,21,1,390
E00090102,36,17,11,0,228
E00090103,34,33,19,0,157
E00090104,39,9,3,2,278
E00090105,68,34,4,0,263
E00090106,132,37,24,1,197
E00090107,56,20,5,0,217
E00090108,43,22,16,2,166
E00090109,91,22,11,4,225
E00090110,44,14,13,0,269
E00090111,131,19,17,2,223
E00090112,56,6,8,0,265
E00090113,47,2,5,0,259
E00090114,35,2,9,0,312
E00090115,16,1,13,0,319
E00090116,9,6,9,2,269
E00090117,25,8,8,0,307
E00090118,59,22,17,0,269
E00090119,16,4,2,1,273
E00090120,21,8,8,2,278
E00090121,26,13,4,0,132
E00090122,52,9,16,2,327
E00090123,6,0,0,0,103
E00090124,27,13,13,3,411
E00090125,12,0,7,1,320
E00090126,17,1,13,1,351
E00090127,41,9,7,1,362
E00090152,5,4,4,0,343
E00090153,1,0,0,1,323
E00090154,19,3,8,0,301
E00090155,13,2,6,1,305
E00090156,2,0,7,1,346
E00090157,24,1,2,1,299
E00090158,11,0,7,0,267
E00090159,3,0,5,0,268
E00090160,8,0,7,1,287
E00090161,5,3,2,0,283
E00090162,2,1,4,1,281
E00090163,8,10,9,1,400
E00090164,2,1,4,0,382
E00090165,2,0,9,8,328
E00090166,11,0,1,0,298
E00090167,4,0,3,0,312
E00090168,2,0,3,0,282
E00090169,4,2,3,0,371
E00090170,5,2,9,0,277
E00090171,8,1,3,0,295
E00090172,16,1,5,1,322
E00090173,1,0,4,0,353
E00090174,2,0,1,0,322
E00090175,33,7,3,4,244
E00090176,10,1,5,0,282
E00090177,24,2,6,0,185
E00090199,1,2,7,4,228
E00090202,34,0,5,1,287
E00090203,11,9,6,4,318
E00090204,9,0,4,0,346
E00090205,15,7,26,1,305
E00090206,18,8,10,1,377
E00090208,3,5,7,0,341
E00090209,2,0,5,0,353
E00090210,4,0,4,0,344
E00090211,9,5,3,0,335
E00090213,14,4,3,0,304
E00090214,24,25,16,8,292
E00090215,5,2,11,0,416
E00090216,14,9,7,4,332
E00090219,9,2,7,7,221
E00090220,10,1,4,3,326
E00090221,2,1,5,2,312
E00090222,6,0,1,0,193
E00090223,12,4,0,4,291
E00090224,1,0,2,0,298
E00090225,2,3,5,1,340
E00090228,11,0,5,1,314
E00090229,9,1,7,0,269
E00090230,3,4,0,0,255
E00090231,1,0,7,1,273
E00090232,1,2,1,0,272
E00090233,12,5,9,0,334
E00090234,5,0,0,0,333
E00090235,13,6,11,0,298
E00090236,6,0,6,0,395
E00090237,8,0,2,0,331
E00090238,3,0,1,2,198
E00090239,1,1,0,0,172
E00090240,1,1,2,1,216
E00090241,6,7,2,0,285
E00090242,3,0,2,0,324
E00090243,6,1,1,0,300
E00090244,1,0,2,0,225
E00090245,4,0,1,0,289
E00090246,9,26,19,0,493
E00090247,6,1,8,1,285
E00090248,5,1,14,4,262
E00090249,1,0,9,0,256
E00090298,54,57,20,2,190
E00090299,64,41,11,3,284
E00090300,19,38,29,1,155
E00090301,18,8,10,0,298
E00090302,16,13,25,4,211
E00090303,53,34,16,4,226
E00090304,64,29,20,0,235
E00090305,31,29,10,7,236
E00090306,45,35,17,2,258
E00090307,52,36,14,1,161
E00090308,5,18,1,0,157
E00090309,64,54,20,2,262
E00090310,56,38,29,1,224
E00090311,67,26,10,5,289
E00090312,27,26,12,0,257
E00090313,40,27,20,4,252
E00090314,60,39,24,0,233
E00090315,25,23,30,2,192
E00090316,143,64,13,0,190
E00090317,154,53,24,2,162
E00090318,288,41,10,5,124
E00090319,431,33,34,2,117
E00090320,44,21,15,5,149
E00090321,99,24,8,3,112
E00090322,53,26,14,3,265
E00090323,271,26,13,2,165
E00090324,145,34,23,2,173
E00090325,190,22,13,1,238
E00090326,153,31,15,2,150
E00090327,276,65,7,14,133
E00090328,278,18,10,0,96
E00090329,276,21,4,1,111
E00090330,267,27,9,10,92
E00090331,363,26,26,5,140
E00090332,346,62,17,23,100
E00090333,78,20,16,1,237
E00090334,64,23,17,5,173
E00090335,137,32,20,3,146
E00090336,325,33,19,7,138
E00090337,203,39,13,6,74
E00090338,180,55,6,3,110
E00090339,4,1,11,1,293
E00090340,46,31,22,0,219
E00090342,69,9,15,1,207
E00090343,40,15,4,2,183
E00090344,10,5,0,4,211
E00090346,38,19,10,1,356
E00090347,29,12,11,5,291
E00090348,34,32,24,4,251
E00090351,5,4,5,0,330
E00090356,16,6,9,0,296
E00090357,87,21,22,0,221
E00090358,94,11,24,0,241
E00090359,25,18,4,1,270
E00090360,134,22,18,0,169
E00090361,35,6,2,0,294
E00090362,18,19,11,1,273
E00090363,148,15,20,4,204
E00090364,31,17,16,2,263
E00090365,73,11,13,1,218
E00090366,131,21,32,1,134
E00090367,91,17,16,1,259
E00090368,85,22,18,2,231
E00090369,135,20,19,2,190
E00090370,101,29,27,0,235
E00090371,40,16,14,2,247
E00090372,76,24,18,2,230
E00090373,135,20,13,0,154
E00090374,5,0,1,0,194
E00090375,5,0,1,0,293
E00090376,4,0,0,0,170
E00090377,5,9,21,0,314
E00090378,20,3,7,0,365
E00090379,8,5,0,1,353
E00090380,11,3,4,0,350
E00090381,4,3,2,0,330
E00090382,0,3,11,4,300
E00090383,6,5,11,7,275
E00090384,17,1,1,4,338
E00090385,0,8,7,0,266
E00090386,5,5,2,0,378
E00090387,7,10,5,1,320
E00090388,1,3,3,1,260
E00090389,16,0,3,0,234
E00090390,8,9,6,0,264
E00090391,4,3,4,0,247
E00090392,36,9,5,0,282
E00090393,40,11,18,15,321
E00090394,12,9,6,8,233
E00090395,27,5,10,0,307
E00090396,36,5,13,0,240
E00090397,34,9,10,0,223
E00090398,61,29,19,0,247
E00090399,28,16,6,0,256
E00090400,12,22,9,1,261
E00090401,25,1,7,6,325
E00090402,144,18,20,0,191
E00090403,47,25,18,3,152
E00090404,50,36,17,0,269
E00090405,93,27,18,7,395
E00090406,122,48,24,1,304
E00090407,122,31,13,8,185
E00090408,29,7,17,10,263
E00090409,54,39,13,0,159
E00090410,81,33,10,6,184
E00090411,64,18,8,1,282
E00090412,27,12,12,7,219
E00090413,29,24,10,5,218
E00090414,28,17,9,4,225
E00090415,31,18,7,0,169
E00090416,25,5,6,3,241
E00090417,46,9,14,4,150
E00090418,37,14,7,0,234
E00090419,46,2,8,0,338
E00090420,113,33,15,0,321
E00090421,42,5,7,1,272
E00090422,24,15,5,1,212
E00090423,51,7,5,0,221
E00090424,49,5,11,1,201
E00090425,42,20,20,1,259
E00090426,55,16,8,1,245
E00090427,60,23,21,6,239
E00090428,38,17,6,0,199
E00090429,33,24,14,4,227
E00090430,44,37,7,3,180
E00090431,48,83,47,3,328
E00090432,97,23,22,1,231
E00090433,36,53,36,1,214
E00090434,105,28,25,1,292
E00090436,120,18,23,0,197
E00090437,76,10,8,1,169
E00090438,0,1,4,2,298
E00090439,4,4,1,0,239
E00090440,6,0,6,0,258
E00090441,14,8,14,1,301
E00090442,8,1,8,0,235
E00090443,2,0,7,2,303
E00090444,7,0,1,1,279
E00090445,4,0,2,1,118
E00090446,0,1,2,1,235
E00090447,2,3,4,1,256
E00090448,5,2,8,0,270
E00090449,7,2,1,0,262
E00090450,6,2,8,1,329
E00090451,2,1,8,2,265
E00090452,0,0,0,0,105
E00090453,8,3,6,0,319
E00090454,3,1,6,0,318
E00090455,1,0,2,0,272
E00090456,19,0,0,0,238
E00090457,9,0,2,0,246
E00090458,3,1,10,0,313
E00090459,3,0,2,0,247
E00090460,6,2,5,2,295
E00090461,1,3,0,0,111
E00090462,3,10,18,0,242
E00090463,5,2,1,0,329
E00090464,5,4,2,3,188
E00090465,12,0,15,1,296
E00090466,15,4,0,0,298
E00090467,3,3,3,0,251
E00090492,15,0,5,0,332
E00090495,1,2,1,0,266
E00090497,23,8,12,1,408
E00090502,5,0,4,1,371
E00145678,2,1,1,0,283
E00145679,0,1,3,1,275
E00145680,3,1,1,0,221
E00145681,3,0,1,1,446
E00145682,0,1,2,0,333
E00145683,0,1,3,0,353
E00145684,1,0,1,0,431
E00145699,1,0,0,0,207
E00145750,5,0,0,0,311
E00145751,9,0,4,0,149
E00145752,3,3,2,1,388
E00145753,1,0,1,0,305
E00145754,2,2,1,0,310
E00145755,7,0,0,0,282
E00145756,0,1,1,0,325
E00145757,3,1,3,0,266
E00145758,0,0,1,0,323
E00145759,7,0,0,0,329
E00145760,3,1,4,0,376
E00145761,5,0,2,0,303
E00145762,2,0,7,0,376
E00145763,0,0,2,1,366
E00145764,3,5,2,1,357
E00145765,1,0,5,1,370
E00145766,2,1,1,1,363
E00145767,1,0,3,0,313
E00146010,4,1,7,0,365
E00146011,14,0,4,0,306
E00146012,0,2,3,0,330
E00146013,6,2,8,1,329
E00146014,15,1,6,0,303
E00146015,16,2,4,0,293
E00146016,2,0,4,0,348
E00146017,7,1,4,1,362
E00146018,9,0,5,0,258
E00146019,9,5,3,0,325
E00146020,2,0,4,0,316
E00146021,1,1,1,1,281
E00146022,3,0,6,0,319
E00146023,6,0,7,0,300
E00146024,0,0,0,0,247
E00146025,5,0,1,1,230
E00146026,0,0,0,0,220
E00146027,13,5,2,0,338
E00146028,4,3,0,0,173
E00146029,4,0,2,0,259
E00146030,11,1,5,0,257
E00146031,5,1,2,0,379
E00146032,0,0,2,0,334
E00146033,2,0,3,1,334
E00146034,0,0,1,0,305
E00146035,1,0,7,3,311
E00146036,11,2,10,0,334
E00146037,3,1,1,1,457
E00146038,4,3,5,0,275
E00146039,3,0,10,1,218
E00146040,2,0,7,1,347
E00146041,5,1,8,0,332
E00146042,3,0,4,0,333
E00146043,0,0,7,0,276
E00146044,6,0,6,1,278
E00146045,9,1,12,0,498
E00146065,1,0,2,0,201
E00146066,0,0,0,0,135
E00146067,2,0,2,0,318
E00146068,4,0,4,0,333
E00146072,0,0,1,0,226
E00146073,1,0,1,0,212
E00146075,8,1,10,0,444
E00146076,0,0,1,0,267
E00146077,5,1,1,0,261
E00146078,4,4,3,0,305
E00146079,13,0,5,2,448
E00146080,7,0,1,0,256
E00146081,9,0,2,1,326
E00146082,6,0,0,1,335
E00165834,9,5,6,1,309
E00165836,1,0,1,3,236
E00169109,57,25,20,3,197
E00169110,30,12,14,2,160
E00169111,73,31,21,0,231
E00169112,32,23,9,3,179
E00169113,56,85,47,7,413
E00169114,50,22,11,0,315
E00169115,17,16,29,0,183
E00169116,14,27,1,2,60
E00169117,71,23,6,4,275
E00169118,37,10,10,3,362
E00169119,29,25,11,1,189
E00169120,4,0,3,0,196
E00169121,9,10,5,0,90
E00169122,33,6,10,5,173
E00169123,105,13,2,0,55
E00169126,14,5,6,3,330
E00169127,32,7,18,1,529
E00169128,9,2,14,1,334
E00169129,3,0,2,1,211
E00169130,13,5,12,0,321
E00169131,22,12,8,5,56
E00169132,14,3,10,0,316
E00169133,16,8,14,0,304
E00169134,4,7,2,3,234
E00169135,14,14,6,1,263
E00169136,9,4,6,0,159
E00169137,3,6,3,1,239
E00169140,32,25,26,1,343
E00169141,10,1,4,0,242
E00169146,8,4,11,0,159
E00169147,42,13,17,6,259
E00169148,7,5,6,0,249
E00169149,23,1,6,3,262
E00169150,3,10,8,0,194
E00169151,54,11,13,0,268
E00169152,44,3,20,3,270
E00169154,3,7,1,0,95
E00169156,3,3,6,0,288
E00172599,59,2,6,1,285
E00172600,61,40,29,1,483
E00172601,150,50,29,1,161
E00172602,37,8,7,0,163
E00172603,23,12,13,0,186
E00172604,36,14,11,0,154
E00172605,45,22,17,2,222
E00172606,32,7,6,1,127
E00172607,27,12,5,1,157
E00172608,106,52,56,2,464
E00172611,28,4,8,2,409
E00172612,36,16,19,3,192
E00172613,16,17,7,5,167
E00172616,65,32,41,3,325
E00172617,48,20,12,4,238
E00172618,49,15,20,8,175
E00172619,27,17,9,3,222
