geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00098493,1,5,114,19,8,0,2,0,1
E00098494,1,2,100,4,2,1,0,0,1
E00098495,3,8,162,13,18,0,0,1,1
E00098496,1,4,99,0,3,0,0,2,2
E00098497,4,1,135,8,4,0,0,0,1
E00098498,2,3,194,16,8,0,0,3,3
E00098499,3,2,125,12,3,0,0,1,0
E00098519,2,4,153,3,6,2,1,1,0
E00098528,2,8,151,6,5,1,0,0,1
E00098529,1,8,80,10,0,2,2,1,0
E00098530,3,8,113,10,1,3,0,0,0
E00098531,1,3,102,14,7,1,0,2,0
E00098615,1,4,88,8,3,1,0,1,0
E00098616,4,5,63,23,4,5,0,2,1
E00098617,2,2,121,8,0,1,0,1,1
E00098618,1,4,100,10,9,0,1,1,1
E00098619,5,3,105,18,7,1,1,3,2
E00098620,1,4,136,13,6,1,0,0,0
E00098621,3,6,89,17,3,0,3,2,2
E00098622,3,4,53,13,0,0,0,0,0
E00098623,3,10,118,20,4,0,0,0,0
E00098624,2,5,129,19,6,0,1,1,1
E00098625,1,3,66,14,2,3,0,0,2
E00098626,1,5,177,20,5,1,3,0,1
E00098627,4,3,111,21,8,2,1,2,0
E00098628,1,7,144,20,7,2,2,1,0
E00098688,0,4,168,14,16,3,2,0,2
E00098689,1,3,143,17,11,0,3,0,1
E00098690,2,3,191,6,17,2,3,1,1
E00098691,1,5,112,8,7,1,0,1,1
E00098692,5,11,99,15,1,2,1,0,1
E00098693,0,6,61,8,1,3,1,1,0
E00098694,1,9,104,24,4,0,0,1,0
E00098695,0,5,105,6,6,0,0,0,0
E00098696,5,3,67,18,4,1,1,1,1
E00098697,1,4,203,11,8,0,0,0,2
E00098698,4,8,101,10,5,1,0,0,0
E00098699,3,4,87,9,0,0,0,2,0
E00098700,1,9,111,16,3,1,0,1,1
E00098701,4,9,183,23,5,5,1,2,1
E00098702,1,2,122,0,3,2,0,1,1
E00098703,5,10,271,11,13,2,3,0,5
E00098704,2,4,197,6,20,2,3,0,3
E00098705,0,3,101,2,7,3,0,0,0
E00098706,2,3,87,2,7,0,0,0,1
E00098707,1,2,178,8,11,1,0,0,1
E00098708,0,5,118,11,4,2,0,0,1
E00098709,3,7,107,15,5,1,0,2,1
E00098710,2,1,94,8,3,1,0,0,2
E00098711,2,8,97,20,7,0,1,1,0
E00098712,1,2,97,8,2,2,1,0,0
E00098713,2,7,112,12,1,3,2,1,1
E00098714,1,3,75,8,8,0,0,0,4
E00098715,2,6,123,20,3,4,0,0,0
E00098716,1,4,142,12,5,0,0,1,2
E00098718,0,3,103,6,4,4,0,0,1
E00098719,0,10,85,14,2,3,1,0,0
E00098720,1,2,124,8,5,2,0,0,0
E00098721,1,3,207,8,10,2,2,0,3
E00100290,2,4,107,4,7,0,1,1,2
E00100296,2,3,154,10,13,2,0,0,2
E00142343,5,8,171,6,6,1,0,1,17
E00142344,8,18,174,11,4,2,1,2,15
E00142347,7,6,160,3,9,0,0,0,16
E00142348,8,4,130,7,7,5,2,0,13
E00142355,4,8,125,5,6,1,0,0,8
E00142359,3,10,132,14,6,3,3,0,13
E00142371,1,7,99,3,1,2,0,0,7
E00142372,2,5,153,10,14,1,1,1,8
E00142374,3,1,113,3,14,1,1,0,12
E00142375,3,14,76,18,3,1,1,0,2
E00142376,2,7,106,11,3,2,2,0,1
E00142377,1,3,141,5,3,2,0,0,1
E00142378,0,7,110,11,8,2,0,0,1
E00142379,2,6,106,13,7,2,0,0,1
E00142380,2,5,123,6,4,3,0,1,0
E00142381,3,2,86,14,7,2,3,0,1
E00142382,2,5,123,11,4,3,0,0,2
E00142383,4,5,137,3,5,0,0,1,1
E00142384,5,5,125,3,6,4,0,0,2
E00142385,0,1,113,9,5,2,0,0,1
E00142386,5,7,70,20,2,0,1,0,1
E00142387,3,2,107,8,9,1,0,0,3
E00142388,3,7,131,18,7,0,1,0,4
E00142389,6,5,221,14,11,2,2,0,8
E00142390,3,11,133,18,5,1,0,0,1
E00142391,6,4,105,22,5,3,1,1,1
E00142392,2,7,136,6,5,1,2,0,3
E00142393,3,20,131,27,5,0,0,0,9
E00142394,2,4,114,7,4,2,0,0,1
E00142395,1,9,126,14,5,2,2,1,1
E00142396,4,6,118,20,9,0,0,1,4
E00142397,2,4,108,4,3,0,1,0,2
E00142398,6,1,63,5,9,1,1,0,1
E00142399,5,14,139,22,9,0,1,0,6
E00142400,2,7,191,14,10,2,3,0,5
E00142401,1,9,88,23,3,4,1,0,5
E00142402,4,8,110,15,6,1,0,0,3
E00142403,5,9,80,11,5,0,1,0,2
E00142404,8,13,179,21,19,2,0,1,7
E00142405,2,6,101,10,5,1,2,0,2
E00142406,2,8,180,8,8,1,2,0,4
E00142407,7,3,152,7,7,1,0,2,5
E00142408,8,10,117,27,1,1,1,0,1
E00142410,4,7,96,16,9,1,0,4,2
E00142411,1,5,93,21,3,2,2,0,5
E00142412,4,9,97,28,1,2,1,0,3
E00142413,4,8,99,19,5,0,4,0,4
E00142414,1,4,39,7,2,2,1,0,0
E00142417,1,1,97,10,12,0,2,4,3
E00142418,5,6,121,20,4,2,1,0,6
E00142419,4,7,93,29,3,1,1,1,4
E00142420,3,9,85,14,1,2,0,0,5
E00142421,6,15,88,13,5,1,3,0,3
E00142422,1,6,56,16,3,0,0,0,2
E00142423,2,8,76,16,4,1,0,0,1
E00142424,3,11,125,15,2,0,1,0,4
E00142425,5,15,78,11,2,2,0,1,0
E00142426,2,10,41,13,1,1,0,3,0
E00142427,6,11,94,36,0,2,1,0,4
E00142428,5,13,99,20,2,1,0,0,2
E00142429,1,6,143,9,11,2,0,0,4
E00142430,3,3,211,14,14,3,1,0,4
E00142431,2,6,156,11,1,0,1,1,3
E00142432,3,6,117,9,4,1,1,0,5
E00142433,3,4,93,9,8,0,0,0,2
E00142434,3,7,95,6,4,0,0,0,3
E00142435,5,8,111,5,2,0,0,0,0
E00142436,4,7,63,16,1,2,0,1,1
E00142437,2,5,61,9,0,0,0,0,1
E00142438,7,4,140,14,10,0,0,0,4
E00142439,2,2,33,7,0,1,0,0,1
E00142440,4,5,145,14,7,2,1,1,3
E00142441,3,5,115,9,2,1,0,0,3
E00142442,4,6,85,14,4,3,0,0,0
E00142443,1,8,79,16,1,0,0,0,2
E00142444,3,4,60,10,1,1,0,1,1
E00142445,2,9,108,17,3,0,2,1,8
E00142446,5,10,91,15,3,4,1,0,3
E00142447,3,4,112,23,4,0,0,0,4
E00142448,5,9,89,21,5,0,1,0,4
E00142449,2,2,213,5,14,1,0,0,1
E00142450,2,4,124,7,6,0,1,1,2
E00142451,1,7,83,16,4,2,1,0,0
E00142452,1,3,92,7,3,2,0,0,0
E00142453,3,8,79,8,3,0,0,2,2
E00142454,0,8,77,13,0,1,2,0,2
E00142455,1,4,165,3,10,1,0,2,1
E00142456,2,3,125,3,12,0,1,0,1
E00142457,0,1,109,11,14,1,0,1,1
E00142458,1,6,118,5,5,2,1,2,2
E00142459,3,1,113,2,10,0,0,0,0
E00142460,3,6,198,12,11,2,1,0,4
E00142461,0,1,107,5,4,0,1,1,0
E00142462,2,5,130,7,6,1,1,0,1
E00142463,0,4,105,9,8,0,1,0,3
E00142464,0,3,92,6,6,1,0,0,1
E00142465,0,6,127,7,1,1,0,1,2
E00142466,0,6,95,7,1,1,0,0,0
E00142467,0,4,151,7,12,2,0,0,1
E00142468,1,2,106,3,1,1,0,1,0
E00142469,2,10,98,5,4,2,0,0,1
E00142470,0,9,140,8,7,1,0,2,2
E00142471,0,2,109,3,1,1,0,0,1
E00142472,5,5,92,10,8,2,0,0,1
E00142512,1,1,73,2,2,1,1,1,1
E00142513,1,3,49,7,3,0,0,0,0
E00142514,5,5,148,7,4,1,0,0,0
E00142515,1,11,72,14,6,2,2,2,1
E00142516,4,13,137,19,4,1,0,0,0
E00142517,5,8,60,15,3,0,4,0,0
E00142518,3,3,102,3,6,1,1,0,1
E00142519,3,8,115,20,1,3,0,2,2
E00142520,5,6,95,26,3,5,0,0,0
E00142529,5,6,90,17,6,1,0,0,1
E00142530,8,6,197,12,6,2,0,1,4
E00142531,3,6,61,23,1,0,1,0,0
E00142533,1,7,70,23,9,4,1,0,1
E00142534,6,2,45,11,1,2,0,0,1
E00142535,8,11,238,24,7,2,2,0,9
E00142536,5,11,79,17,2,3,1,0,0
E00142537,6,18,76,33,3,2,2,0,0
E00142587,6,6,225,15,15,1,1,0,6
E00142604,5,2,166,8,14,3,3,0,1
E00142605,2,7,124,19,7,0,0,2,1
E00142606,4,3,174,14,15,0,0,0,3
E00142608,7,4,107,9,1,1,1,0,1
E00142619,0,9,129,8,8,6,1,0,1
E00142620,1,5,101,5,3,3,0,1,2
E00142621,1,4,161,9,13,2,1,0,4
E00142622,1,3,80,3,2,1,3,0,0
E00142623,0,3,105,3,3,0,0,0,1
E00142624,1,8,99,6,11,0,0,0,4
E00142625,0,9,153,4,6,1,3,1,0
E00142626,2,10,124,7,6,1,0,0,1
E00142627,0,3,114,6,8,2,1,0,1
E00142628,0,6,93,5,14,0,0,0,4
E00142629,5,4,86,8,5,1,1,0,0
E00142630,4,6,119,17,9,2,1,1,1
E00142631,3,4,110,6,4,1,1,1,1
E00142632,2,3,120,15,4,0,2,2,2
E00142633,2,11,136,13,19,1,1,0,2
E00142634,0,11,102,12,3,0,2,1,2
E00142635,4,3,87,13,7,2,0,0,1
E00142636,1,5,83,8,5,0,5,0,1
E00142637,3,10,108,13,6,1,0,0,1
E00142638,2,19,222,19,13,1,1,0,4
E00142639,0,3,118,4,11,0,2,1,2
E00142640,4,2,108,11,9,1,0,0,2
E00142641,3,7,176,16,7,2,0,0,2
E00142642,4,8,78,17,2,1,0,1,2
E00142643,1,10,140,9,6,1,0,0,3
E00142644,1,2,119,9,4,1,1,0,1
E00142645,0,4,77,14,4,0,1,0,2
E00142646,3,10,103,25,5,2,1,0,1
E00142647,1,6,105,25,5,2,0,0,2
E00142648,0,4,109,5,1,1,1,0,3
E00142649,3,7,105,8,2,3,1,1,2
E00142650,3,7,126,10,10,0,0,0,3
E00142651,1,11,131,15,2,1,0,0,2
E00143141,1,11,131,3,7,0,0,0,3
E00143142,0,8,128,3,7,0,1,0,1
E00143143,1,4,110,6,4,2,2,0,1
E00143144,1,12,152,7,5,0,1,0,2
E00143145,1,13,118,5,6,1,0,2,1
E00143146,3,6,90,0,9,3,0,0,2
E00143147,1,3,126,8,4,2,2,0,1
E00143148,2,4,82,2,5,0,0,0,2
E00143215,5,8,116,26,10,0,0,3,2
E00143216,4,11,136,20,8,2,0,0,2
E00143217,2,11,138,18,8,5,1,2,3
E00143218,2,9,114,25,4,1,1,0,1
E00143219,2,4,81,15,3,2,0,0,0
E00143220,4,6,179,15,9,2,1,1,2
E00143221,5,3,81,8,12,4,0,0,2
E00143222,2,5,155,19,8,1,0,0,3
E00143224,0,3,87,6,5,0,0,0,1
E00143228,3,15,92,15,8,3,1,1,4
E00143229,0,9,97,14,6,1,0,0,2
E00143230,2,14,93,22,2,2,1,0,1
E00143232,1,10,81,26,9,3,2,0,2
E00143233,2,5,72,18,2,0,0,0,0
E00143234,5,11,68,15,4,0,1,0,2
E00143236,0,8,73,10,3,3,0,0,0
E00143239,2,13,84,16,3,0,1,2,2
E00143249,3,11,65,12,1,0,0,0,1
E00143250,5,8,117,16,5,1,0,0,2
E00143251,4,11,76,23,6,1,0,0,3
E00143252,0,7,24,13,1,1,0,0,1
E00143253,0,9,95,11,4,1,0,0,1
E00143254,2,11,106,22,8,2,0,0,2
E00143255,2,5,70,23,7,3,0,1,0
E00143256,3,14,92,13,3,1,1,3,0
E00143257,1,15,121,16,3,1,0,0,5
E00143262,2,4,110,6,13,0,0,0,10
E00143263,1,5,107,10,8,0,0,0,2
E00143277,1,5,97,11,5,0,0,0,4
E00170711,2,6,160,9,13,2,1,0,4
E00170716,2,7,188,16,5,1,0,0,1
E00170717,3,6,126,18,10,1,1,0,0
E00170732,1,2,162,9,5,2,0,3,4
E00170733,2,4,174,10,7,0,0,1,5
E00173369,2,5,179,8,5,0,1,0,2
E00173370,1,4,144,10,9,1,4,0,7
E00173380,3,8,97,6,0,1,1,0,3
E00173565,4,5,110,8,10,0,2,0,2
