geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00056472,44,29,68,45,38,20,21,10,23
E00056473,6,12,21,17,24,20,22,13,22
E00056474,18,38,52,29,64,63,51,12,27
E00056475,35,26,32,44,43,56,40,14,24
E00056476,34,51,30,23,67,59,31,15,23
E00056477,88,98,53,85,135,60,43,10,17
E00056478,29,40,28,29,44,39,46,11,15
E00056479,48,48,22,43,60,47,36,8,34
E00056480,21,48,33,22,42,74,33,10,27
E00056481,18,33,11,18,36,28,47,15,18
E00056482,33,38,50,33,56,42,38,18,58
E00056483,27,19,34,21,34,35,26,20,51
E00056484,44,40,36,62,55,46,36,10,35
E00056485,45,60,32,43,54,28,32,17,31
E00056486,34,41,42,41,58,77,44,13,16
E00056487,25,56,22,30,56,29,40,14,46
E00056488,39,35,50,53,56,43,41,17,18
E00056593,52,48,20,50,57,58,55,15,26
E00056594,45,54,173,73,45,30,8,7,6
E00056595,28,30,65,34,39,30,24,5,38
E00056596,26,37,25,28,46,36,36,12,40
E00056598,4,11,19,29,42,32,16,6,7
E00056599,74,43,21,59,81,30,16,5,15
E00056600,29,18,45,38,28,33,36,7,36
E00056601,32,44,34,32,36,32,33,8,17
E00056602,29,25,31,41,49,42,39,7,26
E00056603,25,24,54,47,33,26,23,11,16
E00056604,17,34,62,37,41,30,23,8,17
E00056605,61,49,118,58,35,33,11,8,14
E00056606,38,62,99,48,31,46,34,15,57
E00056607,50,31,40,46,54,27,29,12,23
E00056608,59,39,43,73,68,35,24,9,14
E00056609,22,29,124,44,31,32,19,2,11
E00056610,33,49,40,31,38,38,28,7,21
E00056611,31,11,34,30,28,28,36,12,30
E00056612,36,40,35,24,38,34,31,9,13
E00056613,11,19,196,55,32,27,10,7,15
E00056614,36,14,24,32,37,34,28,11,22
E00056615,37,19,35,28,36,25,35,19,27
E00056616,22,28,72,43,39,34,33,21,31
E00056617,65,68,107,47,39,41,24,15,24
E00056619,19,21,75,32,24,36,35,18,44
E00056620,80,56,63,47,35,31,21,10,41
E00056628,13,23,26,27,39,28,26,20,78
E00056629,24,21,47,35,36,19,29,8,12
E00056630,21,27,64,44,47,31,26,7,29
E00056631,47,43,35,51,55,46,27,8,18
E00056632,26,19,76,26,36,31,30,10,22
E00056633,25,38,20,31,45,39,24,3,16
E00056634,27,19,66,56,33,24,12,5,12
E00056635,39,50,83,40,43,55,27,9,23
E00056636,21,34,27,25,35,23,21,4,19
E00056637,43,38,67,50,45,37,32,17,23
E00056638,26,42,91,50,27,27,24,9,22
E00056639,29,23,34,47,35,23,19,10,22
E00056640,29,9,52,55,23,21,15,8,25
E00056641,22,14,63,33,25,25,24,9,11
E00056642,32,29,34,46,43,23,24,9,33
E00056643,29,33,31,38,40,29,25,7,17
E00056644,31,41,36,35,47,41,29,15,29
E00168656,36,44,27,52,46,38,33,14,29
E00168660,36,25,35,53,57,48,60,14,31
E00168661,31,46,31,35,41,58,50,14,12
E00168662,34,29,17,21,48,55,58,15,24
E00168663,42,42,26,49,57,36,43,6,17
E00168664,50,50,30,48,44,34,27,6,19
E00168665,23,34,33,34,43,30,34,4,20
E00168666,101,74,53,107,89,33,19,5,9
E00168667,45,26,25,42,50,30,19,13,23
E00168668,52,48,22,46,76,28,14,7,16
E00168669,14,9,61,22,33,17,25,10,16
E00168670,54,32,42,66,30,22,13,1,9
E00168671,19,10,53,32,27,17,13,11,10
E00168673,59,60,45,69,65,38,13,2,4
E00168674,31,28,34,27,45,51,53,17,24
E00168676,53,38,29,48,69,33,34,11,9
E00168677,16,24,127,51,36,22,17,4,2
E00168678,77,46,34,62,66,38,15,8,5
E00168679,15,13,13,21,20,17,9,3,7
E00168680,79,76,23,70,90,29,17,5,7
E00168681,50,35,30,67,51,28,18,5,3
E00168682,45,29,41,46,46,27,23,10,7
E00168683,49,75,33,44,80,64,49,10,67
E00168684,10,5,45,35,33,21,32,9,8
E00168685,26,31,21,34,38,37,32,10,24
E00168686,17,16,44,58,19,16,14,12,13
E00168687,17,30,56,55,35,29,14,5,2
E00168688,93,75,72,63,70,47,39,12,11
E00175524,12,6,91,46,19,14,4,0,3
E00175525,18,22,17,27,28,15,7,2,9
E00175526,73,46,25,55,61,32,13,2,2
E00175527,26,7,40,34,17,18,13,2,6
E00175528,10,31,20,24,30,31,28,12,23
E00175541,38,23,56,53,33,13,10,2,2
E00175542,37,28,61,54,46,24,7,7,13
E00175543,26,32,62,40,17,23,13,4,9
E00175545,18,31,9,20,26,21,20,4,9
