geocode,bad,fair,good
E00038180,14,34,233
E00038181,37,60,138
E00038182,14,36,240
E00038183,18,42,261
E00038184,14,30,208
E00038185,35,61,187
E00038186,30,48,179
E00038189,7,39,204
E00038190,12,44,171
E00038198,42,65,244
E00038209,15,45,236
E00038213,26,49,243
E00038217,22,42,202
E00038218,16,29,255
E00038220,32,45,295
E00038234,37,73,192
E00038235,16,56,297
E00038236,19,44,269
E00038238,8,19,208
E00038239,22,37,291
E00038240,10,30,301
E00038241,18,55,222
E00038242,17,49,204
E00038243,20,47,270
E00038244,21,55,225
E00038245,18,41,263
E00038246,45,50,238
E00038247,50,54,61
E00038248,26,43,194
E00038249,25,36,246
E00038250,34,54,222
E00038251,11,40,185
E00038253,20,51,257
E00038254,20,37,224
E00038255,36,68,266
E00038256,25,43,240
E00038257,34,61,214
E00038258,42,47,228
E00038259,38,63,248
E00038260,22,58,241
E00038261,25,54,228
E00038262,6,29,217
E00038263,32,49,181
E00038264,19,41,255
E00038265,19,31,227
E00038266,8,32,229
E00038267,27,46,153
E00038268,19,43,162
E00038269,19,49,313
E00038270,15,44,251
E00038271,8,46,311
E00038272,17,49,337
E00038273,14,62,220
E00038323,29,64,217
E00038324,28,56,277
E00038325,20,37,248
E00038326,23,51,220
E00038327,33,59,197
E00038328,27,36,203
E00038329,22,46,228
E00038330,10,28,257
E00038331,11,42,324
E00038332,34,46,211
E00038333,24,45,191
E00038334,32,52,168
E00038335,9,34,268
E00038336,15,48,208
E00038337,22,46,205
E00038338,38,49,151
E00038339,8,40,222
E00038340,27,47,254
E00038341,27,49,232
E00038342,16,29,276
E00038343,19,43,216
E00038344,22,57,312
E00038345,18,47,280
E00038346,17,49,319
E00038347,21,64,239
E00038348,38,56,212
E00038349,28,66,263
E00038350,21,42,261
E00038351,19,38,281
E00038352,18,55,253
E00038353,29,48,192
E00038354,14,49,271
E00038355,12,32,279
E00038356,14,51,197
E00038357,17,50,231
E00038419,16,47,302
E00038420,20,50,346
E00038421,11,39,297
E00038422,31,64,179
E00038423,13,49,274
E00038424,18,54,218
E00038432,19,44,385
E00038433,11,30,249
E00038434,10,25,251
E00038435,15,26,264
E00038436,9,27,235
E00038437,6,35,262
E00038438,8,36,274
E00038439,22,42,331
E00038440,15,47,262
E00038441,29,54,223
E00038442,16,32,274
E00038443,21,45,249
E00038444,11,35,191
E00038445,6,32,186
E00038446,19,26,235
E00038447,15,29,278
E00038448,12,38,221
E00038449,5,22,351
E00038450,18,48,268
E00038451,19,43,254
E00038452,15,25,265
E00038453,25,59,125
E00038454,14,55,236
E00038455,18,24,240
E00038456,13,49,138
E00038457,31,55,245
E00038458,16,36,283
E00038459,49,95,167
E00038460,40,42,224
E00038461,10,31,389
E00038462,48,61,128
E00038463,23,41,219
E00038464,34,58,207
E00038465,21,60,358
E00038466,31,71,224
E00038467,23,38,267
E00038468,17,38,273
E00038469,30,60,313
E00038470,50,70,270
E00038471,30,61,242
E00038472,22,40,252
E00038473,27,50,290
E00038474,24,45,208
E00038475,26,58,178
E00038476,12,46,220
E00038477,6,43,259
E00038478,38,48,212
E00038479,9,27,180
E00038480,25,47,265
E00038481,17,46,200
E00038482,28,57,208
E00038483,45,67,140
E00038484,28,47,174
E00038485,8,17,361
E00038486,16,58,209
E00038487,19,49,259
E00038489,31,40,261
E00038490,29,29,232
E00038491,24,48,232
E00038492,21,61,209
E00038493,19,50,236
E00038494,20,45,228
E00038495,30,71,200
E00038496,22,58,234
E00038497,30,51,238
E00038498,27,51,216
E00038499,25,45,221
E00038500,12,25,225
E00038501,16,33,263
E00038502,16,48,212
E00038503,21,60,224
E00038504,35,40,204
E00038505,41,59,442
E00038506,11,35,193
E00038507,32,60,203
E00038508,11,29,319
E00038509,17,37,264
E00038510,32,76,251
E00038511,10,36,254
E00038512,15,43,213
E00038514,9,30,266
E00038515,8,35,252
E00038516,11,34,241
E00038517,16,30,256
E00038549,14,66,493
E00038559,13,47,208
E00038560,17,33,174
E00038561,25,48,184
E00038562,12,37,196
E00038563,12,54,217
E00038564,4,38,253
E00038565,12,29,215
E00038566,14,53,172
E00038567,15,51,204
E00038568,12,34,157
E00038569,8,22,96
E00038570,11,34,203
E00038571,6,22,128
E00038572,6,30,269
E00038573,12,35,247
E00038574,14,38,176
E00038575,12,61,259
E00038576,16,41,310
E00038577,13,43,277
E00038578,18,41,221
E00038579,12,28,285
E00038580,11,39,209
E00038581,11,25,298
E00038582,12,37,353
E00038583,10,32,355
E00038584,9,35,348
E00038585,11,35,294
E00038586,10,34,227
E00038587,5,21,289
E00038592,13,28,266
E00038593,11,45,224
E00038594,10,32,240
E00038597,8,66,162
E00038607,27,44,202
E00038608,11,51,208
E00038609,8,54,236
E00038610,18,43,235
E00038716,11,50,232
E00038717,14,43,296
E00038718,15,38,281
E00038719,24,47,215
E00038720,28,52,231
E00038721,16,36,269
E00038722,12,34,255
E00038723,31,50,200
E00038724,16,73,273
E00038725,12,42,228
E00038726,29,79,455
E00038727,16,42,260
E00038728,11,43,241
E00038729,19,48,391
E00038730,13,37,277
E00038731,20,54,310
E00038732,20,52,226
E00038733,29,46,338
E00038734,40,50,305
E00038735,19,56,339
E00038736,27,54,293
E00038737,33,47,259
E00038738,13,50,216
E00038739,19,47,310
E00038740,23,42,213
E00038741,12,89,256
E00038742,15,42,210
E00038743,10,26,189
E00038744,5,46,271
E00038745,26,45,304
E00038746,11,29,225
E00038747,28,45,234
E00038748,9,34,209
E00038749,4,26,270
E00038750,30,48,302
E00038752,37,49,288
E00038753,20,46,241
E00038754,34,57,249
E00038755,31,46,187
E00038758,37,76,142
E00038761,35,56,271
E00038765,17,33,203
E00038766,42,49,237
E00038767,8,36,239
E00038768,24,46,269
E00038769,25,79,345
E00038770,37,68,125
E00038771,17,57,92
E00038772,25,35,313
E00038773,31,60,227
E00038774,23,52,269
E00038775,23,52,267
E00038776,19,56,302
E00038777,14,42,266
E00038778,30,49,243
E00038779,11,43,280
E00038780,15,46,256
E00038781,10,53,208
E00038782,8,36,231
E00038783,14,53,258
E00038784,16,51,228
E00038785,18,45,228
E00038786,18,42,251
E00038787,17,38,236
E00038788,25,38,254
E00172372,10,35,307
E00172373,2,12,139
E00172374,5,14,127
E00172375,14,38,263
E00172376,8,15,253
E00172377,1,2,134
E00172378,2,20,263
E00172379,7,18,321
E00172380,1,17,227
E00172381,2,22,279
E00172383,4,8,173
E00172384,0,11,294
E00172385,4,11,166
E00172386,8,14,358
E00172387,21,32,152
E00172388,2,16,306
E00172389,3,11,265
E00172390,11,28,359
E00172393,12,30,97
E00172394,16,35,188
E00172395,3,12,305
E00172396,18,33,151
E00172397,21,35,276
E00172398,37,34,205
E00172399,6,30,255
E00172400,1,6,158
