geocode,employee,inactive,self-employed,student,unemployed
E00091259,118,50,21,7,5
E00091260,88,42,21,3,6
E00091261,162,126,31,7,8
E00091262,145,75,25,7,16
E00091263,118,44,55,3,5
E00091265,123,48,21,6,8
E00091266,130,72,17,6,4
E00091267,52,48,10,1,0
E00091269,226,62,29,10,28
E00091270,82,50,15,1,23
E00091271,101,44,16,6,9
E00091272,38,43,5,0,8
E00091273,182,49,17,6,10
E00091274,181,132,43,3,15
E00091275,96,109,31,8,6
E00091276,130,112,48,6,16
E00091277,149,94,43,4,10
E00091278,103,97,22,0,14
E00091279,155,120,37,1,11
E00091280,129,80,27,5,7
E00091281,129,64,40,9,15
E00091282,146,88,35,6,14
E00091283,119,87,13,2,13
E00091284,113,78,26,1,4
E00091285,112,74,41,9,11
E00091286,136,104,22,4,14
E00091287,72,113,11,5,5
E00091288,41,40,15,3,6
E00091289,113,38,28,5,7
E00091290,101,64,21,12,23
E00091291,201,47,27,9,18
E00091292,111,51,11,7,9
E00091293,134,77,46,9,3
E00091294,115,91,38,4,14
E00091295,157,130,35,7,11
E00091296,86,79,12,4,3
E00091297,88,96,8,2,9
E00091298,169,102,35,8,7
E00091299,103,84,20,2,5
E00091300,107,32,11,1,11
E00091301,34,47,25,2,3
E00091302,90,59,14,3,5
E00091303,140,98,34,4,13
E00091304,87,64,19,2,5
E00091305,111,90,13,1,27
E00091306,101,94,28,7,9
E00091307,120,94,46,0,13
E00091308,103,68,16,4,9
E00091309,64,51,18,0,3
E00091310,102,85,39,3,2
E00091311,134,95,43,4,7
E00091312,132,86,29,1,13
E00091313,108,97,36,4,7
E00091314,106,68,27,3,8
E00091315,68,68,26,3,3
E00091340,138,79,32,5,6
E00091341,102,76,9,8,16
E00091342,137,77,16,4,24
E00091343,62,74,7,4,20
E00091344,128,59,12,6,21
E00091345,144,72,19,5,5
E00091346,86,80,9,2,15
E00091347,142,49,27,7,5
E00091357,101,74,10,1,11
E00091358,127,79,22,3,14
E00091359,163,59,15,3,8
E00091360,123,87,11,1,10
E00091361,151,46,14,5,12
E00091362,213,82,15,10,22
E00091363,68,90,11,1,6
E00091364,144,58,8,4,12
E00091365,149,185,14,3,10
E00091366,111,63,7,2,11
E00091367,119,100,13,3,27
E00091368,123,89,6,6,14
E00091369,124,89,9,9,21
E00091370,101,109,9,6,32
E00091371,129,76,11,7,20
E00091372,103,79,9,6,17
E00091380,69,87,15,1,3
E00091381,180,136,45,7,16
E00091382,166,110,47,7,7
E00091383,193,112,80,6,14
E00091384,173,100,18,8,15
E00133274,114,61,28,4,4
E00133275,111,102,25,5,3
E00133276,88,91,33,4,4
E00133277,112,90,25,4,10
E00133278,74,75,13,3,6
E00133279,74,75,19,5,5
E00133280,123,92,60,2,11
E00133281,122,104,37,2,13
E00133282,102,123,23,4,12
E00133283,128,81,16,0,5
E00133284,118,113,32,4,7
E00133285,106,106,42,3,4
E00133286,92,56,19,5,19
E00133287,114,76,54,3,11
E00133295,149,105,19,9,16
E00133296,156,70,20,7,13
E00133297,112,62,25,3,10
E00133298,103,64,27,4,7
E00133299,73,41,19,3,6
E00133300,167,83,30,4,12
E00133301,89,64,21,2,8
E00133302,49,26,18,2,5
E00133303,87,62,38,1,5
E00133306,97,53,20,2,9
E00133310,144,65,27,6,22
E00133311,124,91,8,4,5
E00133312,77,60,11,2,15
E00133313,95,84,10,6,6
E00133314,105,65,20,0,13
E00133315,127,59,25,4,5
E00133317,103,57,18,3,7
E00133318,52,58,5,0,5
E00133319,112,98,11,4,15
E00133320,130,46,22,2,13
E00133321,70,94,22,4,5
E00133322,65,59,10,0,9
E00133323,91,64,18,5,3
E00133324,138,74,10,6,16
E00133325,79,56,20,4,6
E00133327,88,62,14,7,18
E00133328,98,56,10,2,10
E00133329,107,60,21,3,3
E00133330,100,47,12,4,9
E00133331,121,63,11,3,6
E00133332,141,91,25,5,11
E00133333,83,64,10,2,4
E00133334,47,25,18,2,3
E00133335,137,78,29,2,12
E00133336,96,104,18,2,9
E00133337,121,63,20,7,10
E00133338,182,83,22,5,11
E00133339,89,84,34,3,7
E00133340,170,127,29,8,6
E00133341,92,92,12,4,12
E00133342,82,77,14,1,4
E00133343,102,63,29,5,18
E00133344,72,77,6,0,10
E00133345,90,75,19,7,4
E00133346,60,98,10,0,7
E00133347,120,102,14,2,7
E00133348,22,65,7,1,3
E00133349,78,86,22,1,4
E00133350,72,55,10,5,4
E00133351,107,80,29,2,7
E00133352,167,121,48,4,12
E00133353,55,57,11,0,4
E00133354,125,81,19,3,4
E00133355,113,95,32,1,9
E00133356,157,126,37,8,11
E00133357,88,81,22,1,6
E00133464,76,39,16,4,5
E00133465,108,68,30,1,3
E00133466,87,72,16,6,12
E00133467,89,63,9,6,3
E00133469,110,83,15,2,4
E00133470,96,48,9,2,11
E00133471,82,71,8,2,4
E00133472,137,59,8,4,15
E00133473,108,65,7,3,16
E00133474,70,55,12,5,15
E00133475,40,23,23,0,2
E00133476,144,120,33,8,8
E00133477,151,84,18,4,19
E00133478,51,56,6,3,10
E00133481,124,104,40,2,11
E00133482,111,82,39,2,8
E00133483,167,123,41,6,10
E00133484,164,122,41,6,12
E00133485,65,26,27,5,3
E00134251,101,40,33,3,6
E00134253,109,79,23,4,4
E00134254,132,76,27,4,3
E00134255,149,60,15,4,5
E00134256,77,70,14,3,6
E00134257,138,49,8,0,7
E00134370,112,91,42,10,5
E00134372,162,112,44,9,8
E00134373,135,91,37,3,8
E00134376,91,53,30,3,9
E00134378,80,87,19,4,13
E00134379,99,88,33,6,5
E00134380,77,76,8,2,7
E00134381,106,86,17,8,2
E00134382,38,25,17,4,1
E00134443,89,76,23,2,6
E00134444,101,89,25,0,17
E00134445,185,133,29,10,18
E00134446,86,63,19,3,7
E00134447,113,58,18,8,9
E00134448,125,95,24,3,10
E00134449,113,42,18,6,5
E00134450,75,108,17,2,1
E00134451,63,71,7,1,6
E00134452,63,41,17,4,6
E00134453,107,62,18,6,4
E00134454,65,69,8,0,9
E00134455,122,64,16,9,7
E00134456,83,54,13,2,5
E00134457,40,63,6,0,3
E00134458,55,97,11,2,1
E00134459,132,60,15,3,9
E00134460,111,81,21,4,9
E00134461,159,112,14,8,24
E00134462,66,73,5,0,4
E00134463,117,80,19,5,4
E00134464,97,71,10,2,6
E00134465,60,64,0,5,12
E00134466,89,69,16,3,7
E00134467,65,79,12,3,5
E00135385,124,153,19,5,4
E00135386,147,90,24,4,8
E00135389,242,50,6,11,18
E00135390,222,47,20,1,13
E00135391,122,114,34,7,9
E00135392,122,86,33,1,9
E00135393,109,81,26,6,6
E00135394,65,83,19,0,2
E00135395,63,39,21,2,1
E00135396,75,59,22,4,7
E00135397,141,82,23,3,5
E00135413,125,87,27,6,1
E00135414,75,55,15,2,0
E00135415,115,78,32,7,3
E00135416,54,81,12,3,5
E00135417,114,88,15,8,9
E00135418,91,61,26,4,5
E00135419,129,69,19,6,6
E00135420,86,91,19,4,3
E00135421,108,61,31,3,12
E00135422,103,66,25,2,6
E00135423,166,95,7,17,6
E00135424,148,70,27,8,4
E00135425,126,79,14,7,4
E00135426,90,29,24,2,3
E00135427,104,54,20,7,11
E00135428,154,63,24,5,5
E00135429,129,82,19,5,5
E00135434,105,45,41,3,5
E00135435,99,68,26,4,11
E00135436,103,59,34,2,4
E00135437,131,74,34,2,4
E00135438,111,85,40,3,7
E00135439,78,51,38,2,8
E00135440,84,66,20,3,6
E00135441,108,90,32,7,10
E00135442,81,44,31,1,5
E00135443,120,91,30,5,9
E00135444,71,37,23,1,4
E00135445,162,108,33,9,17
E00135446,134,71,28,1,12
E00135447,117,70,19,8,9
E00135448,69,89,13,1,3
E00135449,62,88,7,8,9
E00135450,83,67,21,1,2
E00135451,91,88,17,4,4
E00135452,87,92,26,6,6
E00135453,66,72,16,2,2
E00135454,97,56,26,2,6
E00135455,111,64,27,6,10
E00135456,60,105,19,1,3
E00135457,69,69,22,7,3
E00135458,58,55,13,2,6
E00135459,55,95,10,0,0
E00135460,133,104,15,5,8
E00135461,72,80,33,6,4
E00135462,94,71,19,9,8
E00135463,85,69,31,3,3
E00135464,53,70,25,2,6
E00135465,81,62,24,3,4
E00135466,81,64,29,0,7
E00135467,81,86,33,3,4
E00135468,107,76,22,7,18
E00135469,93,107,35,7,4
E00135470,98,68,47,6,9
E00135471,127,97,28,7,13
E00135472,86,57,15,0,3
E00135473,176,90,23,3,18
E00135474,112,118,19,3,16
E00135475,127,73,30,7,8
E00135476,131,66,21,5,13
E00135477,203,82,43,10,19
E00135479,112,79,23,6,8
E00135481,100,80,10,4,16
E00135482,225,120,34,15,21
E00135483,119,81,35,7,5
E00135484,128,101,34,5,12
E00135485,114,128,25,6,11
E00135486,100,77,20,6,8
E00135487,128,63,26,5,6
E00135488,95,93,28,4,6
E00135489,83,55,28,4,3
E00135490,125,89,29,3,8
E00135491,228,110,40,4,18
E00135492,111,86,36,4,5
E00135493,81,75,31,6,14
E00135494,111,69,20,2,3
E00135495,82,64,14,3,8
E00135496,81,42,21,2,10
E00135497,69,39,20,5,5
E00135498,170,33,14,3,8
E00135500,178,52,9,13,5
E00135501,108,63,23,12,13
E00135502,74,56,4,4,6
E00135503,97,58,5,1,7
E00135504,52,52,0,2,7
E00135505,151,49,10,6,13
E00135506,148,62,29,2,9
E00135507,157,55,7,9,12
E00135508,134,79,16,4,21
E00135509,103,83,10,9,15
E00135510,140,89,15,6,24
E00135511,139,66,12,1,14
E00135512,172,31,8,6,12
E00135513,103,78,11,13,29
E00135514,113,82,14,5,27
E00135515,263,44,16,4,12
E00135516,79,72,14,2,5
E00135517,132,60,19,7,0
E00135518,69,62,9,9,0
E00135519,106,65,6,4,10
E00135520,116,78,15,5,5
E00135521,102,59,20,2,4
E00135522,47,19,15,2,2
E00135523,118,77,42,3,2
E00135524,83,84,28,5,3
E00135525,93,58,13,4,11
E00135526,143,61,23,6,12
E00135527,97,74,19,7,10
E00135528,174,57,16,8,10
E00135529,131,58,9,12,5
E00135530,116,98,9,12,28
E00135531,84,78,8,10,9
E00135532,100,86,12,7,28
E00135533,130,54,17,3,13
E00135534,116,64,16,6,14
E00135535,156,64,25,7,6
E00135536,133,57,24,4,11
E00135537,164,65,19,12,17
E00135538,109,90,20,6,10
E00135539,161,72,16,7,10
E00135540,133,64,26,10,11
E00135541,176,66,17,6,2
E00135542,151,68,12,11,2
E00135543,154,77,22,9,10
E00135544,110,81,26,5,4
E00135545,156,74,27,6,1
E00135546,102,67,11,4,5
E00135547,96,48,14,2,3
E00135548,88,74,16,4,5
E00135549,160,61,19,10,3
E00135550,132,94,13,7,1
E00135551,158,48,12,5,4
E00135552,139,89,17,10,13
E00135553,133,55,20,9,3
E00135554,132,23,17,6,2
E00135555,183,51,15,12,7
E00135556,193,60,17,11,4
E00135557,69,81,12,9,12
E00135558,183,28,23,7,4
E00135559,125,37,17,5,5
E00135560,207,89,32,4,10
E00135561,157,73,14,16,5
E00135562,123,59,13,8,17
E00135563,159,46,14,12,11
E00135564,124,59,19,5,7
E00135565,86,56,25,6,6
E00135566,82,74,8,5,10
E00135567,118,70,31,2,3
E00135568,158,81,28,4,3
E00135569,104,54,16,5,4
E00135570,142,45,25,10,8
E00135571,101,85,33,3,2
E00135572,146,83,25,4,5
E00135573,90,65,17,5,7
E00135574,33,63,10,1,3
E00135575,76,85,19,6,6
E00135578,74,90,11,1,1
E00135579,66,57,11,7,5
E00135580,94,77,24,6,7
E00135581,86,78,26,1,7
E00135582,71,63,25,4,3
E00135583,93,121,37,4,6
E00135584,111,100,32,4,3
E00135587,35,83,21,1,0
E00135588,64,87,17,2,9
E00135590,74,54,31,7,4
E00135591,80,57,23,0,6
E00135592,129,70,24,8,8
E00135593,130,75,34,1,5
E00135594,98,70,18,4,4
E00135595,136,72,32,3,9
E00135596,149,105,53,9,17
E00135597,101,73,31,2,3
E00135598,72,32,36,3,0
E00135621,183,130,61,7,8
E00135622,113,92,50,1,18
E00135623,110,69,28,2,5
E00135624,146,67,34,8,5
E00135625,121,67,15,5,8
E00135626,53,84,15,1,5
E00135627,77,54,27,3,4
E00135628,54,58,6,4,10
E00135629,91,62,12,4,2
E00135630,85,88,11,0,3
E00135631,81,72,10,2,7
E00135633,93,75,14,1,7
E00135634,42,59,5,0,2
E00135635,188,61,11,6,31
E00135636,144,72,19,8,13
E00135637,162,33,11,3,13
E00135638,153,38,5,7,14
E00135639,131,117,15,4,23
E00135640,110,80,8,6,16
E00135641,103,75,10,10,24
E00135642,123,101,8,8,15
E00135643,126,64,18,5,18
E00135644,77,88,13,3,10
E00135645,102,84,21,6,13
E00135646,86,71,7,3,22
E00135647,135,103,5,8,13
E00135648,63,72,8,6,11
E00135649,80,98,6,3,4
E00135650,103,96,10,6,14
E00135651,81,88,5,4,33
E00135652,135,77,15,6,17
E00135653,101,56,7,5,18
E00135654,211,129,43,4,14
E00135655,149,63,23,8,3
E00135656,151,36,21,4,6
E00135657,184,39,17,12,8
E00135658,101,69,41,4,3
E00135659,121,68,24,11,7
E00135660,109,77,25,0,3
E00135661,154,51,19,9,9
E00135662,162,44,24,5,10
E00135663,113,85,12,2,11
E00135664,103,57,19,14,13
E00135665,120,58,19,6,10
E00135666,141,73,21,1,5
E00135667,86,82,19,2,4
E00135668,90,81,33,6,3
E00135669,89,59,40,4,8
E00135670,105,60,23,6,1
E00135671,89,78,12,0,8
E00135672,105,53,33,2,5
E00135673,183,142,64,6,14
E00135674,94,58,36,4,6
E00135677,107,90,37,2,5
E00135682,103,56,37,4,12
E00135683,95,72,32,8,8
E00135684,56,34,13,4,4
E00135685,108,58,19,6,7
E00135686,59,56,23,1,6
E00135687,79,52,27,2,5
E00135688,109,56,16,5,11
E00135689,154,101,33,9,7
E00135690,130,64,31,8,8
E00135691,118,98,20,7,13
E00135692,139,68,19,2,9
E00135693,88,28,7,2,10
E00135694,40,82,1,1,7
E00135695,124,68,19,6,5
E00135696,172,48,27,12,10
E00135697,175,67,14,3,19
E00135698,97,48,14,1,5
E00135699,100,46,12,2,13
E00135700,55,48,23,2,5
E00135701,138,56,13,3,20
E00135702,82,61,3,1,15
E00135703,107,51,11,3,10
E00135704,105,47,6,8,14
E00135705,141,63,19,5,25
E00135706,42,45,3,0,9
E00135707,123,52,15,4,11
E00135708,141,64,15,7,17
E00135709,117,61,12,3,22
E00135710,127,80,11,4,13
E00135711,77,75,19,9,5
E00135712,83,79,36,3,5
E00135713,101,80,31,2,2
E00135714,103,87,37,0,7
E00135715,114,70,29,5,12
E00135716,105,189,25,5,5
E00135717,56,76,14,1,1
E00135718,59,80,41,4,5
E00135719,68,83,13,4,7
E00135720,77,63,12,3,2
E00135721,111,126,23,7,3
E00135722,78,41,25,0,6
E00135723,79,87,19,1,4
E00135724,106,77,35,6,4
E00135725,99,101,9,5,28
E00135726,115,65,13,3,15
E00135727,102,68,12,8,19
E00135728,149,104,8,3,16
E00135729,83,75,5,5,9
E00135730,114,81,18,2,9
E00135731,105,62,17,3,13
E00135732,229,80,31,12,12
E00135733,140,47,10,5,4
E00135734,173,101,23,10,17
E00135735,142,54,21,11,10
E00135736,149,59,17,3,12
E00135737,147,49,13,4,6
E00135738,256,130,15,12,44
E00135740,31,63,5,0,2
E00135741,13,57,3,0,1
E00135742,115,92,33,4,9
E00135743,65,74,6,3,2
E00135744,63,67,8,1,5
E00135745,18,73,1,0,0
E00135746,94,37,21,1,5
E00135747,72,71,15,2,3
E00135748,133,78,24,9,6
E00135749,106,82,26,7,6
E00135750,158,57,27,13,4
E00135752,122,71,32,12,6
E00135753,100,87,21,4,3
E00135754,134,87,20,10,10
E00135755,179,66,22,14,6
E00135756,100,66,23,4,2
E00135757,80,60,6,7,0
E00135758,101,66,21,8,8
E00135759,86,63,26,7,0
E00135760,142,72,19,5,6
E00135761,117,80,26,9,11
E00135762,110,62,30,6,10
E00135763,151,74,30,6,11
E00135764,154,68,20,6,6
E00135765,144,76,35,6,13
E00135766,159,60,39,7,8
E00135767,94,39,8,2,5
E00135768,101,93,32,9,7
E00135769,90,69,40,2,5
E00135770,114,60,23,7,10
E00135771,107,74,19,7,3
E00135772,92,96,7,6,20
E00135773,118,78,26,2,2
E00135774,98,74,23,4,6
E00135775,189,57,15,9,4
E00135776,252,56,17,8,9
E00135777,124,59,27,9,8
E00135778,129,72,22,11,4
E00135779,123,70,15,10,4
E00135780,162,34,19,8,5
E00135781,99,73,25,5,10
E00135782,128,103,39,4,15
E00135783,173,116,51,7,8
E00135784,147,88,38,7,7
E00135785,103,81,38,3,9
E00135786,89,97,42,7,9
E00135787,107,85,43,0,7
E00135788,114,89,41,3,14
E00135789,177,77,42,8,13
E00135790,108,83,21,7,16
E00135791,100,77,24,4,5
E00135792,141,87,38,3,7
E00135793,75,104,20,2,9
E00135794,91,79,19,4,4
E00135795,87,61,29,3,4
E00135796,100,71,26,6,4
E00135797,88,74,20,2,8
E00135798,105,67,27,7,5
E00135799,143,74,34,8,9
E00135800,149,89,37,2,10
E00135801,158,107,40,11,6
E00135802,123,106,18,6,19
E00135803,155,71,22,5,5
E00135804,122,83,52,6,15
E00135805,168,78,39,5,9
E00135806,106,101,26,5,14
E00135807,200,101,37,5,15
E00135808,111,110,52,9,11
E00135809,91,82,45,7,5
E00135810,74,55,32,2,3
E00135811,128,91,32,7,6
E00135812,101,72,11,6,9
E00135813,104,73,42,2,7
E00135814,119,90,52,2,5
E00135815,163,77,42,8,11
E00135816,181,72,32,6,7
E00135817,119,72,14,6,4
E00135818,110,61,17,5,14
E00135819,127,73,25,1,10
E00135820,205,58,18,6,12
E00135821,196,71,33,8,12
E00135822,101,82,29,6,2
E00135823,112,87,29,1,6
E00135824,90,72,28,6,13
E00135825,109,61,30,2,2
E00135826,112,73,35,4,6
E00135827,101,83,19,3,1
E00135828,69,65,40,2,0
E00135829,110,69,33,1,8
E00135830,139,59,27,8,4
E00135831,85,56,23,4,6
E00135832,68,54,6,5,8
E00135833,111,79,15,6,5
E00135834,86,64,11,6,4
E00135835,150,76,23,11,5
E00135836,103,41,16,9,8
E00135837,87,53,8,4,3
E00135838,60,46,22,5,2
E00135839,110,79,29,4,6
E00135840,100,58,20,2,9
E00135841,169,110,24,10,9
E00135842,114,81,34,6,7
E00135843,115,83,35,4,10
E00135844,136,91,57,7,12
E00135845,113,96,25,6,8
E00135846,80,54,27,0,0
E00135847,121,62,33,5,6
E00135848,96,59,31,3,7
E00135849,72,81,19,0,10
E00135850,153,75,37,3,6
E00135851,170,103,43,7,7
E00135852,148,84,34,5,10
E00135853,94,75,30,5,3
E00135854,77,54,28,2,2
E00135855,155,117,41,4,14
E00135856,112,60,27,2,5
E00135857,92,116,16,3,7
E00135858,113,73,33,7,5
E00135859,123,88,28,8,7
E00135860,137,78,29,5,11
E00169382,106,70,23,1,8
E00169395,135,73,16,5,24
E00169847,140,84,14,6,27
E00169848,186,40,13,5,9
E00169849,160,36,15,5,15
E00169850,112,60,25,6,6
E00169851,115,24,10,4,6
E00169852,10,59,3,0,0
E00169853,46,53,7,0,2
E00169854,11,104,2,0,1
E00169855,77,42,11,1,6
E00169856,136,36,23,14,5
E00169857,143,50,12,6,12
E00169858,141,34,19,10,6
E00169859,153,60,18,10,12
E00169860,112,72,6,6,23
E00169861,861,19,6,2,4
E00169862,120,51,13,1,8
E00169863,174,45,1,1,12
E00169864,136,22,7,2,4
E00169865,153,75,25,6,7
E00169866,165,58,17,4,8
E00169867,116,46,14,3,5
E00169905,116,76,38,7,3
E00169906,85,59,20,5,7
E00170782,118,122,20,13,35
E00170783,130,64,16,1,9
E00170784,83,73,12,4,3
E00170785,175,51,14,7,10
E00170786,31,101,2,1,0
E00170787,53,42,6,1,4
