geocode,bad,fair,good
E00011466,10,41,226
E00011467,7,32,283
E00011468,31,32,225
E00011469,27,35,234
E00011470,23,41,174
E00011471,13,58,209
E00011472,14,47,206
E00011473,20,60,329
E00011474,23,46,299
E00011475,12,46,215
E00011476,13,45,182
E00011477,24,50,463
E00011478,12,47,237
E00011479,11,25,197
E00011480,14,40,179
E00011481,16,23,238
E00011482,16,40,281
E00011483,14,29,250
E00011484,26,37,168
E00011485,14,44,199
E00011486,7,54,253
E00011487,19,33,278
E00011488,11,20,199
E00011489,14,37,218
E00011490,5,26,190
E00011491,6,28,336
E00011492,22,40,252
E00011495,12,36,332
E00011497,32,82,268
E00011522,29,58,171
E00011524,17,46,189
E00011529,24,43,302
E00011532,32,53,164
E00011533,21,50,288
E00011534,16,50,243
E00011535,24,49,188
E00011536,25,51,177
E00011537,34,65,271
E00011538,13,42,264
E00011539,19,61,267
E00011540,26,49,204
E00011541,24,41,190
E00011542,24,51,289
E00011543,45,71,245
E00011544,19,60,240
E00011545,16,47,306
E00011546,26,54,247
E00011547,28,41,282
E00011548,16,45,242
E00011549,20,38,242
E00011551,12,53,192
E00011552,28,50,262
E00011553,23,53,270
E00011554,32,48,245
E00011555,18,52,189
E00011556,13,43,127
E00011557,31,51,280
E00011558,23,49,259
E00011559,19,41,265
E00011560,25,52,248
E00011561,23,52,325
E00011562,20,41,253
E00011563,14,50,280
E00011564,15,39,251
E00011565,19,53,262
E00011566,20,35,228
E00011567,23,47,235
E00011568,19,52,225
E00011569,28,49,126
E00011570,17,59,235
E00011571,28,52,162
E00011572,22,41,224
E00011573,14,40,356
E00011574,34,48,87
E00011575,17,49,295
E00011576,10,53,304
E00011577,19,36,282
E00011578,10,28,310
E00011579,19,36,353
E00011580,22,51,159
E00011581,13,52,228
E00011582,15,51,310
E00011583,9,40,286
E00011584,13,40,267
E00011585,22,47,268
E00011586,15,43,287
E00011587,10,22,260
E00011588,11,45,294
E00011589,11,27,292
E00011590,14,54,266
E00011591,11,46,273
E00011592,12,66,234
E00011593,16,54,255
E00011594,23,42,268
E00011595,16,43,279
E00011596,26,49,241
E00011597,7,26,259
E00011598,10,49,269
E00011599,8,32,295
E00011601,7,42,315
E00011602,16,35,258
E00011603,10,43,405
E00011604,19,27,156
E00011605,7,41,349
E00011606,5,46,362
E00011607,13,49,300
E00011608,16,27,253
E00011609,17,25,367
E00011610,10,36,222
E00011652,22,31,251
E00011655,13,52,292
E00011656,10,24,288
E00011657,13,38,307
E00011659,10,31,293
E00011660,19,42,241
E00011664,35,78,116
E00011666,13,29,291
E00011668,16,46,354
E00011669,13,57,272
E00011670,16,40,262
E00011672,9,33,281
E00011673,10,35,293
E00011674,11,46,258
E00011675,13,34,254
E00011677,6,32,347
E00011678,9,41,280
E00011679,11,38,287
E00011680,19,47,240
E00011681,22,48,316
E00011682,19,42,352
E00011683,14,56,279
E00011684,12,40,279
E00011685,6,37,271
E00011686,15,44,212
E00011687,15,44,230
E00011688,12,39,246
E00011689,18,37,309
E00011691,11,34,211
E00011692,14,49,289
E00011693,14,52,255
E00011694,28,52,284
E00011696,26,45,246
E00011697,12,46,254
E00011698,16,41,216
E00011699,22,34,221
E00011700,22,49,243
E00011701,12,53,255
E00011702,12,36,251
E00011703,14,32,260
E00011704,11,34,272
E00011705,18,38,224
E00011706,26,55,242
E00011707,18,41,316
E00011708,17,47,304
E00011709,15,41,188
E00011710,11,51,291
E00011711,14,60,236
E00011712,14,43,225
E00011713,18,46,290
E00011714,19,49,229
E00011715,16,25,280
E00011716,13,38,267
E00011717,8,32,258
E00011718,27,58,288
E00011719,10,48,273
E00011720,21,45,336
E00011721,21,41,252
E00011722,14,30,287
E00011723,12,37,270
E00011724,27,57,273
E00011725,20,30,278
E00011726,15,50,363
E00011727,17,51,329
E00011728,19,59,320
E00011729,17,56,277
E00011730,12,49,285
E00011731,19,43,332
E00011732,12,37,265
E00011733,19,40,135
E00011734,9,44,299
E00011735,10,40,234
E00011736,14,48,450
E00011737,2,18,134
E00011739,12,42,250
E00011740,9,30,300
E00011741,5,31,255
E00011743,16,50,296
E00011744,14,27,283
E00011745,6,38,293
E00011746,14,26,296
E00011747,9,27,236
E00011748,13,38,198
E00011749,14,54,239
E00011750,31,52,131
E00011751,15,28,245
E00011753,22,55,276
E00011754,14,54,240
E00011755,16,17,217
E00011756,14,31,181
E00011757,17,41,184
E00011758,10,34,306
E00011759,12,31,274
E00011760,25,53,174
E00011761,3,33,298
E00011762,12,43,320
E00011763,28,62,354
E00011766,22,41,343
E00011767,17,28,229
E00011768,21,42,304
E00011769,12,41,221
E00011770,11,33,256
E00011771,14,29,201
E00011772,47,46,214
E00011773,25,24,321
E00011774,12,37,234
E00011775,11,34,247
E00011776,11,37,263
E00011777,5,17,237
E00011778,14,43,199
E00011779,20,51,174
E00011780,14,49,324
E00011781,16,39,279
E00011782,8,45,279
E00011783,15,51,267
E00011784,21,47,223
E00011785,23,43,256
E00011786,12,30,246
E00011787,17,40,310
E00011788,11,39,266
E00011789,14,42,313
E00011790,7,30,279
E00011791,12,52,138
E00011792,15,38,325
E00011793,7,29,337
E00011794,15,33,238
E00011795,9,32,175
E00011796,31,65,177
E00011797,13,27,259
E00011798,11,31,178
E00011799,7,35,215
E00011800,16,26,188
E00011801,18,46,181
E00011802,23,59,174
E00011803,16,50,170
E00011804,14,34,256
E00011805,13,27,285
E00011806,12,54,265
E00011807,16,59,293
E00011808,23,49,263
E00011809,9,21,220
E00011810,7,29,321
E00011811,12,60,269
E00011812,23,56,276
E00011813,24,48,264
E00011814,21,36,302
E00011815,49,86,275
E00011816,11,45,285
E00011817,26,63,166
E00011818,20,54,337
E00011819,9,46,315
E00011820,10,33,273
E00011821,22,53,257
E00011822,22,41,263
E00011823,28,72,177
E00011824,14,39,291
E00011825,17,41,263
E00011826,13,38,230
E00011827,13,42,298
E00011828,17,40,231
E00011829,17,29,138
E00011830,34,73,274
E00011831,14,47,281
E00011832,18,41,232
E00011833,11,45,283
E00011834,10,28,247
E00011835,12,33,304
E00011836,29,44,238
E00011837,24,59,325
E00011838,15,48,320
E00011841,10,50,248
E00011842,10,39,265
E00011843,20,44,266
E00011845,19,37,259
E00011847,17,46,303
E00011848,22,60,283
E00011849,20,58,387
E00011853,19,38,282
E00011854,22,47,264
E00011855,22,51,268
E00011856,19,41,227
E00011857,13,43,295
E00011858,20,29,236
E00011859,11,34,270
E00011860,19,41,417
E00011861,23,53,177
E00011862,7,29,274
E00011863,14,34,282
E00011864,13,25,276
E00011865,19,47,322
E00011866,2,33,332
E00011867,17,48,281
E00011868,13,46,251
E00011869,12,27,259
E00011870,15,38,289
E00011871,13,39,218
E00011873,13,42,306
E00011874,10,33,171
E00011875,15,43,290
E00011876,14,38,212
E00011878,8,34,268
E00011879,18,42,342
E00011880,4,37,308
E00011881,10,39,278
E00011882,16,32,244
E00011883,15,31,199
E00011884,9,29,158
E00011885,15,37,283
E00011886,8,26,311
E00011887,23,42,275
E00011888,14,36,296
E00011889,21,47,445
E00011890,10,32,220
E00011891,16,41,301
E00011892,16,37,255
E00011893,6,39,318
E00011894,7,33,275
E00011895,19,58,293
E00011896,15,22,299
E00011897,14,40,207
E00011898,13,31,260
E00011899,20,37,239
E00011900,8,28,355
E00011901,8,35,226
E00011902,7,45,313
E00011903,9,36,337
E00011904,13,73,274
E00011905,39,44,268
E00011906,16,39,219
E00011907,11,35,236
E00011908,8,37,217
E00011909,15,42,237
E00011910,14,39,311
E00011911,77,87,244
E00011912,20,38,245
E00011913,12,42,320
E00011914,10,34,330
E00011915,9,31,239
E00011916,11,46,267
E00011917,10,47,245
E00011918,6,31,303
E00011919,8,31,285
E00011920,10,40,334
E00011921,14,48,281
E00011922,8,37,303
E00011923,8,20,293
E00011924,12,28,255
E00011925,10,44,227
E00011926,7,34,254
E00011927,9,45,315
E00011928,3,37,241
E00011929,8,33,264
E00011930,8,29,222
E00011931,10,45,273
E00011932,12,41,263
E00011933,13,57,234
E00011934,18,54,182
E00011935,14,43,243
E00011936,15,41,329
E00011937,6,31,279
E00011938,11,28,267
E00011939,15,44,228
E00011940,8,37,280
E00080510,16,46,245
E00080511,16,40,267
E00080512,18,43,238
E00080534,30,36,286
E00080540,28,56,118
E00080560,13,39,252
E00080561,22,40,259
E00080753,19,26,216
E00080754,12,42,243
E00080755,13,35,256
E00080756,10,31,263
E00080757,25,67,460
E00080758,24,45,248
E00080759,36,52,243
E00080760,9,42,237
E00080761,14,61,248
E00080762,29,52,259
E00080763,20,43,279
E00080764,25,39,227
E00080765,15,39,318
E00080766,30,57,265
E00080767,24,47,231
E00080768,23,39,181
E00080769,38,53,159
E00080770,19,56,332
E00080771,16,44,226
E00080772,12,29,196
E00080773,30,52,149
E00080774,16,33,188
E00080775,20,38,168
E00080776,8,28,266
E00080777,18,24,129
E00080778,9,29,276
E00080779,26,27,217
E00080780,11,36,289
E00080781,19,48,269
E00080782,7,14,232
E00080783,43,44,217
E00080784,13,47,241
E00108895,6,37,166
E00108896,16,28,237
E00108897,20,51,259
E00108898,19,43,154
E00108899,10,46,267
E00108900,16,51,302
E00108904,14,46,256
E00108905,16,35,287
E00108906,25,51,340
E00108907,17,55,221
E00108908,4,19,203
E00108909,14,46,232
E00108910,6,21,238
E00108911,19,37,214
E00108912,30,30,250
E00108913,8,33,209
E00108914,11,32,290
E00108916,14,35,154
E00108917,17,27,168
E00108918,9,31,339
E00108920,4,27,316
E00108921,6,34,292
E00108922,10,34,316
E00108923,23,39,238
E00108924,11,38,287
E00108926,8,37,262
E00108927,13,33,338
E00108929,11,17,252
E00108930,8,33,305
E00108931,4,38,226
E00108950,11,27,278
E00108953,5,19,124
E00108954,16,37,229
E00108955,11,28,285
E00108956,4,31,241
E00108957,8,34,260
E00108958,10,21,264
E00108959,18,52,276
E00108960,17,57,227
E00108961,15,56,246
E00108962,8,47,223
E00109005,5,30,221
E00109006,5,21,263
E00109007,9,30,320
E00109008,6,26,276
E00109073,8,32,220
E00109074,8,29,238
E00109075,9,35,202
E00109076,11,38,263
E00109077,1,14,133
E00109089,10,26,260
E00109090,7,25,287
E00109091,15,70,277
E00109092,11,22,394
E00109093,13,37,225
E00109094,13,40,215
E00109095,10,36,263
E00109096,15,31,251
E00109097,78,60,172
E00109098,12,40,201
E00109099,32,62,289
E00109100,9,21,236
E00109101,9,26,304
E00109102,9,49,224
E00109103,9,21,266
E00109104,13,29,295
E00109105,4,36,282
E00109106,7,27,303
E00109107,12,31,252
E00166773,10,25,282
E00166774,7,35,241
E00166775,10,23,238
E00166776,8,24,152
E00166777,31,40,90
E00166779,3,8,114
E00166780,8,25,305
E00166781,9,19,287
E00166782,17,28,106
E00166783,9,31,187
E00166784,13,41,396
E00166785,23,58,229
E00166786,13,24,199
E00166787,7,18,234
E00166788,4,17,213
E00166789,7,21,156
E00166790,6,22,231
E00166792,8,13,213
E00166793,12,38,319
E00166794,15,33,121
E00166795,6,21,314
E00166796,20,43,176
E00170060,6,15,331
E00170061,10,21,293
E00170062,7,25,253
E00170063,4,20,295
E00170064,7,18,215
E00170065,7,12,190
E00170066,6,19,194
E00170067,4,13,191
E00175298,11,41,274
E00175301,13,45,230
