geocode,owned,rent_free,rented_private,rented_social,shared_ownership
W00006082,133,0,13,0,0
W00006083,95,1,11,4,0
W00006084,97,4,59,3,0
W00006085,89,1,27,1,0
W00006086,51,2,24,57,0
W00006087,58,1,11,48,0
W00006088,74,1,44,8,0
W00006089,77,4,7,30,0
W00006090,49,0,14,54,0
W00006091,46,2,10,37,0
W00006092,109,2,15,4,0
W00006093,102,0,7,2,0
W00006094,78,1,11,1,0
W00006095,131,0,4,1,0
W00006096,120,2,1,1,0
W00006097,183,2,4,1,0
W00006098,96,3,34,10,0
W00006150,70,2,28,9,0
W00006151,93,0,16,8,0
W00006152,96,3,12,7,1
W00006153,90,2,37,3,0
W00006154,104,2,11,3,0
W00006155,80,5,47,4,0
W00006156,100,1,20,4,0
W00006157,62,2,22,9,1
W00006158,86,1,21,4,0
W00006159,83,1,28,7,0
W00006160,110,2,15,7,0
W00006161,33,1,10,104,0
W00006162,50,1,12,61,0
W00006163,79,2,12,41,0
W00006164,89,3,19,19,0
W00006165,23,3,8,79,0
W00006166,110,2,12,0,0
W00006167,118,2,7,2,1
W00006168,131,0,4,2,0
W00006169,118,0,5,3,0
W00006170,121,1,4,1,0
W00006171,169,3,12,27,1
W00006172,81,2,18,21,1
W00006173,89,1,25,49,0
W00006194,99,2,17,1,0
W00006195,113,0,6,4,0
W00006196,91,1,18,5,0
W00006197,99,1,28,6,1
W00006198,97,1,20,11,0
W00006199,94,1,24,3,0
W00006200,111,5,26,0,0
W00006201,85,0,18,9,1
W00006202,69,3,20,2,0
W00006203,75,1,21,15,0
W00006204,109,1,16,0,0
W00006205,44,2,17,36,0
W00006206,131,2,6,7,0
W00006207,117,0,22,6,0
W00006208,75,3,26,3,0
W00006228,112,1,3,13,0
W00006319,66,2,14,53,0
W00006320,116,2,16,7,0
W00006321,81,4,20,37,0
W00006322,94,0,22,14,0
W00006323,83,5,10,32,0
W00006324,94,3,32,5,0
W00006325,119,6,18,2,0
W00006326,64,3,10,31,0
W00006327,45,3,8,73,0
W00006328,77,3,16,11,0
W00006329,77,2,12,35,0
W00006330,39,3,6,59,1
W00006331,27,3,6,88,0
W00006332,74,0,26,12,0
W00006333,79,1,21,10,0
W00006334,83,3,25,13,0
W00006335,99,1,14,14,0
W00006336,32,6,15,68,0
W00006337,101,2,23,9,0
W00006338,134,3,18,3,0
W00006339,109,1,38,5,0
W00006340,82,7,30,42,0
W00006341,95,3,27,8,0
W00006342,105,0,27,7,1
W00006343,74,2,13,49,0
W00006344,85,2,8,24,0
W00006345,159,2,16,1,0
W00006346,102,1,25,4,0
W00006347,66,2,13,69,1
W00006348,97,5,12,3,0
W00006349,101,1,12,7,0
W00006350,83,2,39,8,0
W00006351,103,1,12,9,0
W00006352,74,3,27,22,0
W00006353,113,3,19,3,1
W00006354,90,3,4,9,0
W00006355,31,4,20,108,0
W00006356,141,3,12,7,0
W00006357,96,2,19,8,0
W00006358,81,2,34,5,0
W00006359,22,1,21,87,0
W00006360,84,1,4,38,1
W00006361,66,3,34,18,0
W00006362,96,2,23,14,0
W00006363,84,1,16,5,0
W00006364,94,2,19,12,0
W00006365,76,1,21,23,1
W00006366,85,1,16,24,0
W00006367,73,2,23,20,0
W00006368,76,1,27,6,0
W00006369,41,1,21,33,0
W00006370,59,1,19,46,0
W00006371,75,3,26,16,0
W00006372,94,0,16,16,1
W00006373,87,3,20,16,0
W00006374,67,3,33,25,0
W00006375,50,1,4,72,0
W00006376,29,1,3,64,0
W00006377,88,1,12,11,0
W00006378,109,2,24,6,0
W00006379,85,1,23,9,0
W00006380,73,2,41,22,0
W00006381,105,0,19,4,0
W00006382,96,1,11,5,0
W00006383,137,1,4,1,0
W00006384,102,0,21,8,1
W00006385,104,2,10,3,0
W00006386,93,1,25,14,0
W00006387,75,3,7,38,0
W00006388,47,2,52,35,2
W00006389,95,3,13,4,0
W00006390,99,2,24,8,0
W00006391,94,3,18,21,0
W00006392,107,0,26,4,0
W00006393,95,2,24,8,0
W00006394,97,0,29,5,2
W00006395,86,2,27,6,0
W00006396,117,0,1,0,0
W00006397,79,1,31,20,0
W00006398,126,1,10,0,0
W00006399,91,1,38,1,0
W00006464,98,1,20,2,0
W00006465,103,2,7,3,0
W00006550,98,0,20,2,0
W00006551,186,1,31,12,1
W00006552,91,1,16,20,1
W00006553,69,2,71,8,0
W00006554,100,2,15,1,0
W00006555,96,2,18,0,0
W00006556,112,0,16,2,0
W00006557,102,0,12,11,0
W00006558,89,1,19,3,0
W00006559,119,3,18,2,0
W00006560,49,4,23,48,0
W00006561,86,2,28,6,0
W00006609,102,4,20,11,0
W00006610,103,1,36,9,0
W00006611,111,1,20,3,0
W00006612,99,1,18,1,0
W00006613,43,3,5,57,0
W00006614,48,1,21,38,0
W00006615,99,2,37,3,0
W00006616,96,3,28,1,0
W00006617,93,2,27,3,0
W00006618,86,4,14,37,0
W00006619,104,1,32,2,0
W00006620,117,2,17,2,1
W00006621,99,3,10,20,0
W00006654,104,3,12,2,0
W00006656,87,4,13,11,0
W00006657,120,0,16,4,0
W00006658,86,3,24,1,0
W00006660,96,4,17,4,1
W00006665,112,3,9,18,0
W00006669,105,1,28,2,0
W00006671,119,3,14,3,0
W00006672,59,2,9,39,0
W00006673,115,4,6,0,0
W00006674,118,0,12,3,0
W00006675,75,1,38,4,0
W00006676,114,1,10,2,0
W00006677,88,0,27,14,0
W00006678,105,4,22,3,0
W00006679,64,4,9,25,0
W00006680,100,0,25,1,0
W00006681,102,2,25,9,0
W00006682,95,0,22,13,0
W00006683,72,3,53,27,0
W00006684,61,2,43,11,1
W00006685,10,2,13,90,1
W00006686,54,0,23,38,0
W00006687,69,3,44,11,0
W00006688,103,1,32,15,0
W00006689,10,3,10,95,0
W00006690,85,1,21,4,0
W00006691,81,0,20,16,0
W00006692,82,3,46,4,1
W00006693,83,2,21,23,0
W00006694,97,2,15,3,0
W00006695,97,2,21,1,0
W00006696,102,0,32,4,0
W00006709,111,0,12,0,0
W00006710,114,2,13,3,0
W00006711,96,2,21,1,1
W00006712,44,10,11,61,0
W00006713,44,1,6,72,0
W00006714,90,0,34,4,0
W00006715,101,0,22,14,0
W00006716,67,1,23,14,0
W00006717,109,1,11,0,0
W00006718,57,1,65,10,0
W00006719,97,3,18,1,0
W00006720,100,2,22,1,0
W00006722,89,0,9,31,1
W00006723,42,0,7,46,0
W00006724,89,4,8,13,0
W00006727,91,1,10,24,0
W00006728,107,3,13,6,0
W00006729,116,0,0,13,1
W00006730,108,1,12,2,1
W00006731,97,3,25,18,0
W00006732,104,0,30,3,0
W00006733,110,3,19,7,0
W00006734,96,1,20,4,0
W00006735,68,0,23,27,0
W00006736,43,3,12,51,0
W00006737,102,1,23,1,1
W00006738,97,1,13,12,1
W00006739,99,1,24,19,0
W00006740,93,2,24,17,0
W00006741,74,0,24,44,0
W00006742,109,1,23,6,0
W00006743,85,3,24,9,1
W00006744,66,3,15,38,0
W00006745,104,2,13,13,0
W00006746,88,5,19,2,0
W00006747,45,1,19,33,0
W00006748,113,1,10,4,0
W00006749,112,0,16,4,0
W00006750,95,3,18,8,0
W00006751,96,2,21,6,1
W00006752,77,4,18,20,0
W00006753,74,1,22,17,0
W00006754,118,2,14,3,0
W00006755,108,1,11,2,0
W00006827,61,3,10,38,0
W00006828,105,2,9,11,0
W00006829,121,0,13,3,0
W00006830,104,2,11,2,0
W00006831,93,2,14,10,0
W00006834,70,4,30,16,1
W00006835,37,0,17,40,0
W00006837,111,2,18,11,0
W00006839,73,6,12,47,0
W00006872,93,2,30,10,0
W00006873,61,4,19,30,0
W00006874,83,2,7,16,0
W00006875,37,3,8,71,0
W00006876,109,3,5,1,0
W00006877,64,10,6,48,1
W00006878,90,4,36,4,1
W00006879,113,2,9,5,0
W00006880,108,0,22,6,0
W00006881,98,1,21,14,0
W00006882,102,2,9,32,0
W00006883,70,2,6,43,0
W00006884,112,4,10,7,0
W00006885,139,3,19,6,0
W00006886,114,3,14,1,0
W00006887,65,3,16,33,1
W00006888,98,0,22,3,0
