geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E01010746,4,57,566,71,21,4,4,11,5
E01010747,5,88,468,74,19,1,6,11,11
E01010748,10,90,405,65,13,6,0,9,8
E01010749,1,108,388,61,19,6,6,10,6
E01010750,1,84,598,85,26,7,2,7,8
E01010751,8,84,491,53,15,4,2,7,14
E01010752,4,109,696,67,31,5,4,2,19
E01010753,1,63,569,53,32,8,5,2,8
E01010754,5,71,678,49,52,3,1,6,11
E01010755,3,110,442,57,14,5,2,10,10
E01010756,4,80,642,42,30,2,7,4,13
E01010758,2,40,624,35,35,6,4,4,10
E01010759,4,74,527,58,35,4,5,7,3
E01010760,11,57,676,42,37,9,8,2,9
E01010761,5,67,546,47,21,2,9,7,13
E01010762,5,93,520,48,18,1,9,9,11
E01010763,7,91,533,51,9,4,3,4,13
E01010764,6,14,642,24,85,5,2,2,49
E01010765,9,74,736,98,62,5,8,2,142
E01010766,9,20,532,21,40,1,2,1,69
E01010767,4,12,417,48,50,2,2,1,121
E01010768,11,13,618,34,51,1,2,0,142
E01010769,5,15,533,58,48,4,1,2,182
E01010770,8,10,554,20,99,4,6,1,139
E01010771,8,6,408,37,47,1,2,1,106
E01010772,2,4,389,19,55,3,3,1,89
E01010773,15,13,457,42,51,3,3,1,136
E01010774,10,18,518,42,57,2,9,3,157
E01010775,8,82,744,58,31,5,3,7,42
E01010776,11,78,510,106,19,2,1,6,57
E01010777,1,61,313,112,12,2,5,10,49
E01010778,5,95,589,89,18,6,5,10,55
E01010779,3,63,411,88,14,2,1,8,46
E01010781,2,73,489,67,16,5,6,7,46
E01010782,10,78,468,125,31,6,4,7,121
E01010783,7,80,542,54,27,4,4,4,25
E01010784,19,56,414,139,36,4,7,4,191
E01010785,12,49,390,118,60,1,3,0,224
E01010786,10,29,430,51,45,1,3,0,80
E01010787,9,56,481,88,33,5,1,3,92
E01010788,17,81,365,126,47,2,4,7,92
E01010789,14,98,443,104,31,2,5,8,80
E01010790,10,39,491,50,27,1,5,2,54
E01010791,19,65,436,51,33,1,4,2,45
E01010792,4,81,414,59,10,6,10,7,73
E01010793,7,62,431,71,35,1,3,13,94
E01010794,4,100,550,45,24,8,5,6,9
E01010795,7,94,791,55,51,4,7,6,13
E01010796,3,82,521,46,47,5,6,9,17
E01010797,1,44,666,27,59,4,11,2,18
E01010798,13,105,530,34,35,6,7,8,24
E01010799,3,94,488,40,20,3,8,6,14
E01010800,3,122,309,81,16,0,1,13,5
E01010801,3,105,524,58,20,0,5,15,8
E01010802,4,117,406,45,11,3,2,8,10
E01010803,3,71,351,106,14,2,7,14,8
E01010804,0,65,531,76,22,0,11,21,21
E01010805,4,50,449,53,30,0,5,4,13
E01010806,3,42,325,71,19,0,3,12,16
E01010807,2,68,407,105,19,3,7,11,15
E01010808,1,69,373,121,11,0,6,12,8
E01010809,1,66,392,142,14,0,10,15,18
E01010810,0,58,400,86,18,1,4,13,10
E01010811,0,70,361,153,23,0,9,20,18
E01010812,3,83,307,166,14,2,4,14,20
E01010813,1,66,274,109,16,1,7,13,9
E01010814,12,89,445,150,30,6,7,16,13
E01010815,12,96,748,151,33,9,10,12,18
E01010816,12,45,779,82,53,4,4,4,9
E01010817,5,87,572,148,20,3,2,15,18
E01010818,8,80,710,66,38,7,6,11,20
E01010819,5,88,201,72,5,2,6,12,5
E01010820,4,79,238,83,14,3,2,13,6
E01010821,7,110,480,81,22,11,8,10,17
E01010822,11,69,226,113,7,2,2,17,3
E01010824,4,109,319,112,13,6,5,12,23
E01010825,5,67,509,52,17,3,6,12,11
E01010826,3,65,281,63,12,3,5,12,7
E01010827,7,45,422,65,11,1,4,8,15
E01010828,11,95,413,81,29,4,4,9,18
E01010829,4,82,362,62,18,2,6,8,27
E01010830,4,104,371,104,26,1,6,9,22
E01010831,2,71,373,72,19,3,5,15,25
E01010832,4,50,369,59,9,2,2,8,9
E01010833,2,53,226,105,17,1,7,12,18
E01010834,10,138,282,339,26,0,5,12,76
E01010835,7,99,482,244,24,0,12,23,33
E01010836,5,92,266,217,15,0,7,19,32
E01010837,2,51,411,133,17,1,10,15,5
E01010838,5,75,280,132,16,0,11,14,17
E01010839,5,50,266,99,15,0,4,8,13
E01010840,1,43,244,73,8,0,3,13,10
E01010841,1,58,265,114,10,0,4,7,23
E01010842,1,51,240,121,23,0,12,12,12
E01010843,2,62,268,113,9,1,6,15,12
E01010845,3,133,484,87,12,4,4,13,7
E01010846,10,150,703,88,20,10,6,16,21
E01010847,6,91,567,73,15,3,4,9,15
E01010848,2,83,522,60,24,7,4,11,13
E01010849,4,59,524,69,22,5,5,6,8
E01010850,6,107,296,83,10,6,2,4,7
E01010851,8,102,607,75,18,5,9,9,7
E01010852,2,82,402,59,11,1,1,10,10
E01010853,4,54,448,59,17,5,2,11,12
E01010854,8,86,687,53,65,4,1,1,39
E01010855,3,38,638,54,83,2,14,7,38
E01010856,7,69,555,78,84,4,8,4,33
E01010857,0,34,663,31,75,7,5,3,32
E01010858,6,37,678,47,57,3,7,0,31
E01010859,4,67,683,75,28,4,5,5,26
E01010860,9,57,665,51,67,8,2,5,36
E01010861,7,62,777,59,44,9,4,5,34
E01010862,4,71,764,34,52,6,4,3,44
E01010863,3,38,651,38,49,3,3,3,35
E01010864,8,74,398,55,9,10,5,6,7
E01010865,7,79,661,64,23,3,9,6,11
E01010866,3,66,513,73,36,7,6,7,7
E01010867,7,89,501,58,15,4,3,5,5
E01010874,0,84,292,52,7,6,2,7,5
E01010887,7,35,579,56,107,5,8,3,84
E01010911,5,72,748,43,57,6,5,6,10
E01010912,3,112,419,62,23,6,2,3,4
E01010913,5,70,526,40,21,5,1,2,8
E01010914,2,113,620,62,15,6,3,5,12
E01010915,2,56,585,67,31,7,5,2,9
E01010916,10,93,397,36,16,3,2,4,9
E01010925,3,125,381,37,17,4,2,9,10
E01010926,7,96,212,21,8,4,1,3,6
E01010931,5,57,587,37,31,4,1,5,5
E01010932,2,65,666,49,44,4,1,2,4
E01010933,3,61,662,46,47,8,3,1,10
E01011055,6,37,505,34,47,3,2,4,7
E01011056,6,54,671,41,48,3,5,2,4
E01011057,2,42,560,38,44,2,3,3,6
E01011264,15,40,438,69,30,5,1,4,33
E01011265,12,25,493,94,36,4,3,2,172
E01011266,10,20,861,74,85,4,6,4,170
E01011267,9,34,441,82,27,5,3,2,87
E01011268,10,43,420,104,14,10,2,3,29
E01011269,9,44,550,119,25,1,2,2,29
E01011270,2,11,545,37,65,2,1,3,59
E01011271,17,18,764,101,73,3,11,4,156
E01011272,15,23,573,81,34,1,4,4,74
E01011273,9,57,530,93,35,2,1,4,64
E01011274,13,55,363,106,26,3,4,10,24
E01011275,10,46,475,72,23,3,1,9,35
E01011276,14,50,538,68,39,1,4,4,32
E01011277,13,38,705,46,37,3,4,5,40
E01011278,5,61,652,87,46,5,5,5,39
E01011279,13,10,441,64,39,2,1,3,104
E01011280,6,36,677,78,54,2,5,3,119
E01011281,26,166,587,79,27,4,7,14,24
E01011282,18,127,384,78,15,4,1,10,17
E01011283,17,109,295,53,16,2,2,5,6
E01011284,38,232,453,220,17,4,0,10,25
E01011286,9,108,467,54,28,7,2,9,8
E01011287,10,96,479,73,15,4,5,14,18
E01011292,18,174,289,125,14,4,2,13,14
E01011293,7,197,335,143,19,2,1,18,12
E01011294,6,90,210,108,15,2,9,9,9
E01011295,19,154,459,76,18,6,2,18,7
E01011310,7,51,610,35,72,3,3,1,10
E01011311,3,16,480,13,83,0,8,1,8
E01011312,13,165,230,87,14,1,3,15,17
E01011313,18,171,421,106,16,6,1,13,19
E01011314,19,173,439,110,16,1,4,16,13
E01011315,13,152,442,92,23,6,6,7,15
E01011316,12,197,307,88,14,2,7,11,20
E01011317,17,184,326,101,23,3,5,9,16
E01011318,7,169,249,91,11,4,2,6,22
E01011319,10,147,416,91,31,3,5,3,5
E01011320,18,145,489,84,30,4,5,15,8
E01011321,6,166,318,85,10,4,2,4,6
E01011322,11,120,468,74,16,4,3,8,4
E01011323,12,101,396,52,15,2,4,3,10
E01011324,19,181,321,138,7,1,0,16,37
E01011325,13,123,511,55,21,2,3,9,11
E01011326,7,131,383,39,8,2,5,10,3
E01011327,7,110,473,52,25,4,6,4,12
E01011328,19,99,469,68,18,3,2,7,8
E01011329,11,142,606,48,28,6,5,8,18
E01011330,12,103,422,38,30,5,0,6,14
E01011331,21,106,394,52,24,2,2,10,62
E01011332,8,117,323,64,11,5,0,6,9
E01011333,8,130,408,52,27,1,2,0,15
E01011334,20,121,395,72,18,1,5,9,71
E01011335,13,160,609,81,35,7,2,6,19
E01011336,11,125,330,91,22,2,1,11,17
E01011337,9,106,252,51,11,3,2,11,12
E01011338,10,179,196,132,3,0,6,10,10
E01011339,14,163,398,65,11,3,4,11,8
E01011340,9,167,316,74,14,0,4,15,4
E01011341,7,171,420,66,13,4,4,12,8
E01011342,4,156,224,58,11,2,1,14,3
E01011343,10,152,597,63,24,3,6,8,17
E01011344,20,219,285,126,14,3,3,12,17
E01011345,9,100,309,95,13,8,2,5,39
E01011346,10,161,340,57,18,4,2,19,7
E01011347,10,185,274,109,17,6,2,11,4
E01011348,13,156,256,73,13,0,9,8,11
E01011349,14,207,277,152,16,3,5,11,14
E01011350,25,148,586,59,52,7,3,9,20
E01011351,38,179,713,79,61,9,3,13,22
E01011352,46,252,699,91,61,5,0,7,22
E01011353,39,129,782,102,66,6,1,12,24
E01011354,11,155,278,78,10,4,1,9,8
E01011355,15,123,336,73,23,2,3,13,8
E01011356,31,224,598,138,45,2,8,7,37
E01011357,17,211,296,107,25,1,6,13,18
E01011358,11,135,298,96,16,3,6,15,13
E01011359,34,179,453,105,37,2,5,12,21
E01011360,6,184,288,111,13,1,7,25,28
E01011361,16,260,286,160,37,1,6,15,25
E01011362,19,230,492,137,27,2,3,16,22
E01011363,9,198,261,85,6,0,6,7,19
E01011364,26,154,306,123,19,2,3,4,21
E01011366,20,177,263,110,15,3,8,12,22
E01011368,13,154,192,85,19,2,1,7,10
E01011369,9,129,443,107,17,5,3,9,7
E01011370,16,179,371,138,24,1,5,10,23
E01011371,12,141,173,94,8,2,4,4,3
E01011372,10,128,189,67,6,3,1,4,12
E01011373,10,138,216,93,14,2,1,5,11
E01011374,12,148,289,118,14,7,2,8,15
E01011375,5,183,262,89,20,0,6,7,18
E01011376,12,40,551,32,46,4,2,4,45
E01011377,13,29,462,41,30,5,2,3,43
E01011378,7,115,362,62,31,0,3,10,23
E01011379,6,101,428,73,17,7,4,6,25
E01011380,9,46,549,16,76,1,2,1,12
E01011381,10,62,459,39,45,2,3,2,15
E01011382,7,42,529,38,23,3,1,3,73
E01011383,9,94,479,55,41,3,5,3,22
E01011384,5,58,527,52,37,4,1,3,62
E01011385,9,54,444,15,36,1,1,2,8
E01011386,16,89,512,25,48,0,1,2,22
E01011388,3,67,463,38,46,1,1,2,41
E01011390,7,93,481,55,13,8,3,5,13
E01011391,3,78,518,37,24,8,4,2,21
E01011406,11,88,491,65,32,5,0,4,26
E01011407,6,95,485,74,19,4,3,5,28
E01011408,7,61,414,49,17,5,5,9,52
E01011409,8,85,466,98,33,1,2,6,59
E01011410,12,64,471,47,41,3,2,2,18
E01011411,11,81,643,60,38,0,4,0,20
E01011412,6,64,455,46,21,6,3,3,41
E01011413,12,101,595,48,26,4,3,2,37
E01011414,10,72,556,63,31,2,2,4,51
E01011415,15,138,581,59,36,3,1,5,23
E01011416,10,95,562,54,14,2,3,3,22
E01011417,11,99,460,42,24,4,4,2,16
E01011418,7,104,603,71,30,4,2,1,33
E01011419,4,53,495,39,28,5,1,1,26
E01011420,5,60,403,24,25,3,1,4,6
E01011421,11,128,393,51,17,1,8,6,8
E01011422,13,135,247,94,11,0,10,11,17
E01011423,12,139,377,63,7,0,2,13,4
E01011424,9,116,338,66,10,3,8,7,7
E01011425,11,145,569,55,23,6,3,6,12
E01011426,4,124,236,75,10,0,7,9,10
E01011427,10,128,272,75,5,1,4,11,8
E01011428,13,209,253,90,22,0,13,31,16
E01011429,17,159,245,99,17,1,1,16,15
E01011430,6,88,223,72,9,0,10,36,9
E01011431,11,182,307,91,6,1,4,18,8
E01011432,3,143,233,82,17,1,8,17,14
E01011433,4,162,251,93,21,0,6,14,8
E01011434,7,151,211,100,13,3,2,11,12
E01011435,33,224,310,219,14,4,1,14,51
E01011440,31,195,302,186,29,3,2,12,43
E01011441,42,129,340,206,25,2,6,11,111
E01011442,36,114,234,215,20,2,2,11,69
E01011443,28,102,141,164,20,1,3,6,27
E01011444,24,108,154,223,15,5,4,15,30
E01011445,17,94,150,229,13,1,5,13,32
E01011446,18,93,180,206,15,2,4,6,51
E01011447,32,84,146,200,12,1,1,9,34
E01011448,18,87,133,183,20,1,6,10,16
E01011449,20,137,147,209,15,1,5,13,45
E01011450,24,110,334,63,26,4,2,12,9
E01011451,34,152,288,161,29,2,0,7,37
E01011452,21,79,600,49,48,3,3,1,17
E01011453,21,86,555,46,55,4,3,4,24
E01011454,22,101,650,55,35,4,2,2,32
E01011455,7,36,448,42,46,6,2,5,49
E01011456,11,32,532,71,49,4,3,1,105
E01011457,7,37,561,56,70,0,1,2,35
E01011458,7,43,514,25,65,1,2,0,27
E01011459,10,47,480,81,52,3,4,2,123
E01011460,20,64,485,72,40,3,2,7,105
E01011461,16,27,546,56,49,2,2,0,22
E01011462,14,87,517,97,38,11,0,7,36
E01011463,11,105,493,83,21,6,0,10,43
E01011464,22,120,763,62,39,4,4,6,74
E01011465,16,100,528,78,32,4,6,2,34
E01011466,8,133,412,43,11,7,2,11,7
E01011467,18,162,288,139,11,2,5,10,22
E01011468,11,126,265,113,11,5,3,4,4
E01011469,16,93,570,32,14,6,5,3,9
E01011470,17,92,387,94,19,5,1,4,5
E01011471,17,133,299,90,9,2,6,3,11
E01011472,13,134,295,89,12,4,4,7,2
E01011473,7,133,254,61,11,4,3,8,6
E01011474,4,152,319,53,8,3,1,7,7
E01011475,9,201,355,60,14,5,8,10,5
E01011476,10,110,301,36,8,5,3,4,7
E01011477,27,211,405,130,25,5,5,9,72
E01011478,42,239,319,182,30,5,3,10,72
E01011479,33,114,255,196,23,1,4,10,133
E01011480,22,166,453,109,18,5,3,5,22
E01011481,20,140,237,182,19,0,4,18,60
E01011482,50,238,466,221,34,4,8,16,48
E01011483,8,164,198,184,17,0,5,8,28
E01011484,16,147,312,65,14,8,6,10,13
E01011485,19,156,408,51,22,2,1,8,22
E01011488,59,191,405,108,25,3,2,10,96
E01011489,32,156,474,109,23,2,1,9,73
E01011502,8,103,414,57,13,2,1,2,7
E01011504,13,128,354,58,23,4,2,11,6
E01011505,7,111,530,42,29,2,1,5,10
E01011506,12,98,479,32,38,3,2,7,11
E01011507,24,93,595,48,39,6,6,5,17
E01011508,24,75,547,32,37,4,1,4,16
E01011509,12,85,471,34,39,4,2,5,14
E01011510,6,135,351,58,21,2,3,4,6
E01011511,23,80,430,45,30,5,4,5,11
E01011512,17,114,537,56,57,2,3,7,12
E01011513,28,105,976,52,83,8,5,3,23
E01011514,6,112,635,36,48,9,10,6,11
E01011515,22,118,560,46,48,3,3,3,10
E01011516,23,114,689,57,45,4,3,5,20
E01011517,23,128,567,65,46,4,0,7,13
E01011518,13,150,898,79,46,8,3,14,56
E01011519,6,88,518,45,27,12,3,2,3
E01011520,14,57,596,36,40,6,0,2,7
E01011521,13,93,836,66,54,4,7,2,6
E01011522,10,79,583,34,31,5,7,4,7
E01011523,7,75,656,49,41,5,7,7,5
E01011524,12,86,492,41,35,5,6,3,7
E01011525,10,107,615,75,29,9,3,8,21
E01011526,13,70,600,34,45,5,3,2,8
E01011527,6,50,741,30,41,16,5,7,3
E01011528,11,67,751,39,48,3,5,5,10
E01011529,5,63,505,62,19,4,0,6,4
E01011531,7,83,471,44,25,4,1,6,28
E01011532,9,89,483,93,22,6,0,12,17
E01011533,18,102,432,76,24,5,2,4,46
E01011554,7,48,552,17,67,4,2,4,12
E01011555,11,63,534,23,33,8,2,3,10
E01011556,10,133,583,39,32,5,4,6,15
E01011557,5,81,562,34,64,3,2,6,15
E01011558,8,142,390,71,21,4,1,9,11
E01011559,2,99,291,57,16,3,2,5,6
E01011560,8,152,436,93,21,3,5,13,6
E01011561,4,32,513,29,70,1,5,1,2
E01011562,2,41,592,20,76,2,3,2,15
E01011563,3,50,529,9,63,2,5,3,12
E01011564,10,64,586,18,57,3,1,3,14
E01011565,9,66,539,20,60,0,3,5,8
E01011566,6,61,506,14,41,1,7,2,7
E01011567,9,70,546,35,47,2,1,5,13
E01011568,11,93,740,27,65,3,7,3,7
E01011569,17,88,580,139,57,5,5,1,48
E01011570,14,51,879,54,117,5,3,1,37
E01011571,14,68,519,132,37,4,1,1,60
E01011572,17,90,671,125,56,5,5,3,42
E01011573,18,50,485,77,36,11,1,1,51
E01011574,16,48,429,103,35,2,3,2,31
E01011576,12,29,483,36,82,3,2,2,19
E01011578,18,51,481,87,32,3,3,2,22
E01011579,6,57,481,65,32,3,1,6,26
E01011580,9,37,531,27,48,3,1,1,19
E01011581,6,40,498,75,30,5,1,3,24
E01011582,10,70,477,102,27,4,3,2,15
E01011583,16,34,511,104,34,3,5,2,23
E01011584,8,24,427,74,40,7,2,3,14
E01011585,6,92,474,93,19,6,4,7,21
E01011586,9,70,486,55,25,3,1,12,26
E01011587,20,111,652,122,44,6,3,6,46
E01011588,11,70,725,48,38,2,5,6,18
E01011589,23,56,679,35,52,6,1,2,16
E01011590,12,64,601,27,55,3,1,2,18
E01011591,12,109,821,44,40,0,4,8,15
E01011592,16,84,582,67,22,1,2,5,33
E01011593,13,86,787,48,47,3,4,3,32
E01011594,10,67,416,128,17,4,1,12,25
E01011595,4,67,631,49,44,3,2,2,43
E01011596,15,88,718,85,41,4,3,3,45
E01011597,8,75,462,71,20,4,0,11,24
E01011598,23,83,616,89,41,3,3,5,72
E01011599,5,73,522,80,25,8,4,5,65
E01011600,11,78,630,63,38,1,2,9,13
E01011601,14,70,514,73,27,6,1,13,17
E01011602,7,85,517,84,32,5,9,2,9
E01011603,10,72,597,62,34,6,3,3,8
E01011604,15,91,514,60,27,8,3,3,15
E01011605,13,71,555,61,39,2,2,1,15
E01011606,12,81,548,64,25,1,4,12,13
E01011607,4,106,612,72,19,6,1,8,18
E01011608,11,106,419,68,11,5,5,10,26
E01011609,5,116,447,82,11,7,1,11,19
E01011610,9,87,531,76,21,2,1,4,26
E01011611,6,106,330,78,17,4,5,5,13
E01011612,6,87,334,61,22,4,1,2,9
E01011613,4,92,426,62,17,4,5,4,13
E01011614,17,116,727,85,49,6,5,9,21
E01011615,21,170,439,92,21,3,1,12,11
E01011616,11,135,319,44,15,0,1,8,4
E01011617,13,144,363,93,13,3,1,12,13
E01011618,12,182,396,101,12,2,3,19,8
E01011620,4,104,275,43,13,2,3,6,2
E01011621,13,138,308,70,10,1,1,17,7
E01011622,14,179,242,81,12,4,6,9,12
E01011623,16,184,233,131,14,1,3,8,9
E01011624,15,188,305,48,11,2,2,4,9
E01011625,14,115,352,106,24,7,3,12,9
E01011626,24,134,362,226,21,2,4,10,31
E01011627,10,73,443,62,22,4,6,2,7
E01011628,7,66,474,54,19,6,1,1,10
E01011629,7,78,469,63,19,4,2,2,11
E01011630,10,121,971,48,39,5,3,1,16
E01011632,9,79,368,60,11,3,1,1,5
E01011637,11,54,672,41,51,2,4,5,140
E01011638,9,49,527,63,25,1,6,8,64
E01011639,6,89,453,54,18,5,6,8,11
E01011641,24,92,538,55,68,1,3,2,13
E01011642,19,83,425,41,53,2,1,9,10
E01011643,19,61,443,34,47,2,4,5,9
E01011644,10,70,387,41,37,1,0,4,6
