geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00108968,122,1,25,3,0
E00108969,54,8,19,55,0
E00108970,115,0,18,2,1
E00108971,118,2,11,0,0
E00108972,87,3,3,34,0
E00108974,64,1,6,56,0
E00108987,117,0,14,0,0
E00108988,107,3,9,2,0
E00108989,112,2,8,0,0
E00108991,119,2,4,4,0
E00108992,85,1,15,30,0
E00108993,126,0,7,3,0
E00108994,59,0,6,57,0
E00108995,116,1,5,2,0
E00108997,93,0,27,0,0
E00108998,63,3,12,47,1
E00108999,79,2,27,24,0
E00109000,55,2,11,53,0
E00109001,121,1,3,1,0
E00109002,116,3,11,2,0
E00109003,101,0,24,0,0
E00109004,124,0,5,16,0
E00109009,128,1,4,0,0
E00109010,119,1,3,0,0
E00109011,118,2,5,0,0
E00109012,134,0,4,0,0
E00109034,94,0,6,15,0
E00109035,90,6,8,26,1
E00109036,86,3,15,20,0
E00109037,82,1,8,20,0
E00109038,76,3,3,38,0
E00109039,117,1,8,5,0
E00109040,112,6,10,2,1
E00109041,121,1,7,5,1
E00109042,129,2,18,0,2
E00109043,131,2,4,6,1
E00109044,107,0,8,8,0
E00109045,127,0,7,2,2
E00109046,88,2,6,27,0
E00109047,97,0,2,30,0
E00109048,66,1,7,59,2
E00109049,85,4,11,25,0
E00109050,32,5,7,67,2
E00109051,40,2,4,78,0
E00109052,81,2,14,16,0
E00109053,113,2,1,0,0
E00109054,134,0,4,1,0
E00109055,70,0,4,1,0
E00109056,103,1,10,1,0
E00109057,116,1,5,0,0
E00109058,114,0,3,0,1
E00109059,109,2,8,4,0
E00109060,129,1,1,1,0
E00109061,96,1,9,0,0
E00109062,108,0,10,1,0
E00109063,56,2,47,2,1
E00109064,80,3,36,0,0
E00109065,119,0,2,0,0
E00109066,131,2,5,0,0
E00109067,107,1,17,1,1
E00109068,117,0,11,0,0
E00109069,121,3,11,0,0
E00109070,67,1,30,1,0
E00109071,125,1,13,3,1
E00109072,67,5,21,12,1
E00109078,119,3,14,3,3
E00109079,154,1,3,3,1
E00109080,119,6,4,29,0
E00109081,120,0,1,1,0
E00109082,110,2,0,13,0
E00109083,121,0,2,1,0
E00109084,118,0,4,2,0
E00109085,111,1,10,1,0
E00109086,106,0,0,11,0
E00109087,61,4,5,65,4
E00109088,135,1,6,3,0
E00110429,146,5,18,5,1
E00110430,115,2,7,33,0
E00110431,92,2,17,2,0
E00110432,71,1,9,15,0
E00110433,108,2,11,5,1
E00110434,111,0,4,1,0
E00110435,119,2,7,0,0
E00110436,61,1,19,42,4
E00110437,113,2,29,2,1
E00110438,92,3,16,6,0
E00110439,78,2,6,37,0
E00110440,54,0,7,60,0
E00110441,119,0,9,4,0
E00110442,116,2,7,12,0
E00110443,147,1,6,1,0
E00110444,56,3,4,56,2
E00110445,110,1,33,2,1
E00110446,97,1,44,23,0
E00110447,12,6,5,83,0
E00110448,118,0,10,1,0
E00110449,89,0,40,1,0
E00110450,88,0,41,0,0
E00110451,94,2,28,4,0
E00110452,113,4,18,5,1
E00110453,106,1,3,3,0
E00110454,106,4,27,1,0
E00110455,113,2,9,2,0
E00110456,92,1,20,1,1
E00110457,100,0,19,0,0
E00110458,91,1,21,9,1
E00110459,82,1,39,0,0
E00110460,74,0,50,14,0
E00110461,117,0,28,13,5
E00110462,82,2,36,0,0
E00110463,79,0,51,4,0
E00110464,99,0,16,4,0
E00110465,96,1,16,8,0
E00110466,105,1,16,0,0
E00110468,108,2,9,1,0
E00110469,127,0,9,0,0
E00110470,126,2,11,10,0
E00110471,84,3,12,0,0
E00110472,81,1,19,15,1
E00110473,125,3,9,5,1
E00110474,113,0,15,9,0
E00110475,131,1,15,1,5
E00110476,125,3,11,9,0
E00110478,106,0,13,9,0
E00110479,66,1,6,14,0
E00110480,48,8,17,2,0
E00110481,86,10,22,19,1
E00110484,104,5,23,0,0
E00110490,112,2,5,1,0
E00110491,126,1,3,1,0
E00110492,100,2,6,2,3
E00110493,122,1,3,2,0
E00110494,30,0,26,48,0
E00110495,118,1,4,1,0
E00110496,85,1,19,2,0
E00110497,103,0,14,3,0
E00110498,55,0,1,6,0
E00110499,82,0,19,2,0
E00110500,73,4,46,4,2
E00110501,66,0,6,33,1
E00110502,89,1,9,26,0
E00110503,118,1,8,2,1
E00110504,108,1,7,0,0
E00110505,110,2,2,3,0
E00110506,107,1,16,0,0
E00110507,117,0,8,3,0
E00110508,93,2,43,2,0
E00110509,120,1,21,7,0
E00110510,15,0,5,102,0
E00110511,120,0,1,2,0
E00110512,38,1,76,3,0
E00110513,99,1,20,8,0
E00110514,44,1,6,3,0
E00110515,63,0,34,16,0
E00110516,94,1,14,4,0
E00110517,29,9,12,69,0
E00110518,78,2,9,40,0
E00110519,67,1,5,39,1
E00110520,97,3,11,3,0
E00110521,117,0,23,8,0
E00110522,79,0,7,17,1
E00110523,67,1,13,15,0
E00110524,61,1,15,25,1
E00110525,106,0,9,2,0
E00110526,88,2,10,1,0
E00110527,133,0,7,1,0
E00110528,109,2,38,2,0
E00110529,117,1,9,2,0
E00110530,68,4,65,2,0
E00110531,134,3,8,2,0
E00110532,121,3,14,7,0
E00110533,95,0,10,16,0
E00110534,74,2,15,30,0
E00110536,59,1,2,45,0
E00110537,93,3,6,16,0
E00110538,93,3,23,5,0
E00110539,103,3,18,26,0
E00110540,81,2,4,31,0
E00110541,67,3,4,47,1
E00110542,51,2,9,67,0
E00110543,121,1,3,10,0
E00110544,105,2,25,3,0
E00110545,38,7,5,81,0
E00110546,99,0,2,22,0
E00110547,111,1,4,1,0
E00110548,101,3,15,18,1
E00110549,73,2,8,37,0
E00110550,113,0,14,2,1
E00110571,65,6,12,31,3
E00110572,73,2,14,2,0
E00110573,38,0,7,2,0
E00110574,85,3,12,13,0
E00110575,108,0,20,1,0
E00110576,69,2,2,41,1
E00110577,99,5,3,19,1
E00110578,116,2,7,1,0
E00110579,126,4,18,26,2
E00110580,99,3,20,3,0
E00110581,107,1,1,2,0
E00110582,60,1,6,51,0
E00110583,87,1,16,13,2
E00110584,73,6,16,4,1
E00110585,60,3,8,32,0
E00110586,93,0,13,3,0
E00110587,47,1,9,67,1
E00110588,55,0,9,40,5
E00110589,104,1,3,7,0
E00110590,106,3,8,9,1
E00110591,119,3,25,6,0
E00110592,123,1,19,25,1
E00110593,81,2,7,25,0
E00110594,54,2,8,58,4
E00110595,31,2,13,66,0
E00110596,55,2,10,57,0
E00110597,67,1,15,30,1
E00110598,22,1,15,79,0
E00110599,62,1,9,48,0
E00110600,78,1,9,24,0
E00110601,76,2,10,26,1
E00110602,80,4,15,18,0
E00110603,84,1,4,35,1
E00110604,75,1,28,8,2
E00110605,122,1,3,1,0
E00110606,92,2,7,24,0
E00110607,83,1,11,29,1
E00110608,60,4,6,49,0
E00110609,38,1,13,56,0
E00110610,58,2,8,67,1
E00110611,65,2,10,34,2
E00110612,48,2,40,42,0
E00110613,75,0,18,39,0
E00110614,54,2,5,60,0
E00110615,83,0,9,57,0
E00110616,37,2,5,76,1
E00110617,74,5,10,42,2
E00110618,70,0,13,36,0
E00110619,42,2,4,53,0
E00110620,60,7,7,50,0
E00110621,37,1,5,63,0
E00110622,78,1,5,17,1
E00110623,74,0,53,12,0
E00110624,76,1,14,38,0
E00110625,53,0,6,51,1
E00110626,68,2,14,27,0
E00110627,55,1,13,47,1
E00110628,85,1,9,26,0
E00110629,74,2,13,23,1
E00110630,71,2,12,28,0
E00110631,96,1,7,16,0
E00110632,85,3,3,26,0
E00110633,70,0,7,29,0
E00110634,64,1,6,29,0
E00110635,59,1,31,9,0
E00110636,33,2,22,80,3
E00110637,43,0,36,46,0
E00110638,88,1,14,15,0
E00110639,88,4,3,27,0
E00110640,60,1,9,36,0
E00110641,101,0,20,2,0
E00110642,130,1,19,4,0
E00110643,114,5,15,1,0
E00110644,105,2,12,1,0
E00110645,117,0,5,2,0
E00110646,108,1,21,4,0
E00110647,106,3,29,3,0
E00110648,102,0,15,1,0
E00110649,105,0,17,4,1
E00110650,103,2,22,3,1
E00110651,110,0,2,0,1
E00110652,103,1,25,0,1
E00110653,115,2,8,0,0
E00110654,98,2,18,2,0
E00110655,56,0,17,40,1
E00110656,119,1,5,7,0
E00110657,97,3,16,4,0
E00110658,114,2,6,2,0
E00110659,95,0,3,30,0
E00110660,81,1,10,48,0
E00110661,64,7,24,60,1
E00110662,105,1,18,8,0
E00110663,117,0,5,2,1
E00110664,84,0,12,21,1
E00110665,123,2,4,4,0
E00110666,98,2,13,3,0
E00110667,113,1,14,3,0
E00110668,118,0,10,1,0
E00110669,118,2,25,0,0
E00110670,127,0,5,1,0
E00110671,108,3,32,2,0
E00110672,113,0,10,0,0
E00110673,57,2,52,0,2
E00110674,115,0,7,0,0
E00110675,130,1,3,0,0
E00110676,122,1,5,0,0
E00110677,79,0,34,1,0
E00110678,123,4,6,3,0
E00110679,118,1,6,1,0
E00110680,117,5,11,4,0
E00110681,97,0,22,5,0
E00110682,103,0,6,8,0
E00110683,91,0,24,6,0
E00110684,134,0,17,0,0
E00110686,107,2,13,37,1
E00110687,115,0,6,3,0
E00110688,117,2,19,1,0
E00110689,114,1,16,0,0
E00110690,118,0,4,1,0
E00110691,121,0,6,0,0
E00110692,93,1,9,24,1
E00110693,56,4,80,1,0
E00110694,116,1,2,6,0
E00110695,93,0,27,5,0
E00110696,111,2,3,2,0
E00110697,133,1,2,1,0
E00110698,60,3,2,51,0
E00110699,110,3,8,9,0
E00110700,111,1,7,3,0
E00110703,118,2,1,2,1
E00110704,86,3,8,22,0
E00110705,108,0,1,0,0
E00110707,89,1,6,23,0
E00110708,113,2,12,1,0
E00110709,104,1,15,0,0
E00110710,108,1,4,2,2
E00110712,98,3,20,12,1
E00110714,87,1,11,0,1
E00110715,104,3,49,1,0
E00110716,37,1,8,1,1
E00110717,41,0,74,4,0
E00110718,85,2,14,11,1
E00110719,115,1,5,28,0
E00110720,159,0,11,1,0
E00110721,76,1,3,15,0
E00110722,79,4,20,1,1
E00110723,68,4,12,7,1
E00110724,93,8,15,27,0
E00110725,56,2,4,90,0
E00110726,120,0,5,9,0
E00110727,82,0,11,43,1
E00110728,90,1,4,20,0
E00110729,114,4,17,4,1
E00110730,86,0,4,35,2
E00110731,117,1,16,0,0
E00110732,98,1,8,3,0
E00110733,82,1,4,25,0
E00110734,82,0,6,33,0
E00110735,155,2,11,0,0
E00110736,66,3,12,47,0
E00110737,97,0,16,4,0
E00110738,121,0,21,27,3
E00110739,99,2,6,28,1
E00110740,118,4,22,12,1
E00110741,104,2,10,0,0
E00110742,119,0,10,4,0
E00110743,101,2,29,12,0
E00110744,32,3,26,1,0
E00110745,29,2,14,0,0
E00110746,60,1,8,0,0
E00110747,77,3,4,41,0
E00110748,78,2,5,38,0
E00110749,57,3,1,0,0
E00110750,84,1,2,1,0
E00110751,83,0,9,1,0
E00110752,132,1,4,0,0
E00110753,110,1,5,1,0
E00110754,121,1,8,2,0
E00110755,123,1,22,39,0
E00110756,64,0,5,60,0
E00110757,143,3,19,32,0
E00110758,70,3,12,59,0
E00110759,75,4,3,41,1
E00110760,54,2,3,65,0
E00110761,72,2,8,1,0
E00110762,123,1,7,2,0
E00110763,120,1,1,1,0
E00110764,120,2,0,1,0
E00110765,115,0,4,1,0
E00110766,117,0,4,4,0
E00110767,105,2,5,4,1
E00110768,67,2,54,1,0
E00110769,108,0,4,24,0
E00110770,66,0,3,63,0
E00110771,101,0,11,17,0
E00110772,109,4,7,21,0
E00110773,118,1,7,1,0
E00110775,98,1,5,1,1
E00110776,221,5,10,2,0
E00110778,74,2,4,0,0
E00110779,92,8,11,0,1
E00110782,130,1,12,3,0
E00110783,76,1,4,35,0
E00110784,95,0,18,6,1
E00110785,105,1,15,5,0
E00110786,109,1,9,5,0
E00110787,29,3,3,85,0
E00110788,107,2,8,3,0
E00110789,51,0,13,72,1
E00110790,41,1,6,55,0
E00110791,106,1,73,6,0
E00110792,100,1,3,5,0
E00110793,78,1,46,2,0
E00110794,124,1,5,1,0
E00110795,68,2,9,29,0
E00110796,93,1,8,19,0
E00110797,86,1,8,3,6
E00110798,112,1,19,3,0
E00110799,49,0,5,68,1
E00110800,53,3,32,27,2
E00110801,69,0,5,41,2
E00110802,107,0,4,10,1
E00110804,51,2,7,76,0
E00110805,62,5,5,45,1
E00110806,97,1,10,0,1
E00110807,64,3,6,29,1
E00110808,97,3,5,19,1
E00110809,103,1,14,19,0
E00110810,93,2,9,12,1
E00110811,110,1,6,2,0
E00110812,77,0,2,1,0
E00110813,99,1,21,7,0
E00110814,43,6,3,0,1
E00110815,105,1,4,10,3
E00110816,40,0,6,90,0
E00110817,60,2,13,45,0
E00110818,58,0,4,44,0
E00110819,109,0,4,23,0
E00110820,76,4,9,29,4
E00110821,35,0,1,95,0
E00110822,69,0,14,42,0
E00110823,59,1,5,57,2
E00110824,52,4,7,61,0
E00110825,74,1,3,44,0
E00110826,21,0,10,74,0
E00110827,56,0,11,49,1
E00110828,93,0,7,12,0
E00110829,75,2,9,38,1
E00110830,77,1,8,37,0
E00110831,117,1,4,2,0
E00110835,77,1,13,25,1
E00110836,68,1,3,33,1
E00110839,146,8,29,31,0
E00110842,79,1,76,7,0
E00110845,68,0,10,38,0
E00110846,68,1,11,48,0
E00110847,57,1,12,60,0
E00110848,76,1,10,48,0
E00110849,57,0,13,64,0
E00110850,66,1,9,48,1
E00110851,42,0,8,58,1
E00110852,70,1,5,46,1
E00110853,44,0,3,61,0
E00110854,69,1,7,31,0
E00110855,25,0,25,96,0
E00110856,99,1,21,37,1
E00110857,67,0,13,44,1
E00110858,79,1,8,36,0
E00110859,43,2,15,68,1
E00110860,79,1,4,46,0
E00110861,27,1,17,56,1
E00110862,97,2,6,23,1
E00110863,69,0,5,37,0
E00110864,84,1,11,49,0
E00110865,77,0,4,43,0
E00110866,50,1,11,105,0
E00110867,69,1,8,45,0
E00110868,69,0,2,54,0
E00110869,63,0,8,54,1
E00110870,74,1,8,43,0
E00110871,123,0,17,0,0
E00110872,70,0,16,14,0
E00110873,104,0,12,17,0
E00110874,129,0,8,0,0
E00110875,102,1,16,3,1
E00110876,96,0,11,13,1
E00110877,97,0,23,4,2
E00110878,89,1,23,1,0
E00110879,87,3,6,1,0
E00110880,114,2,7,0,0
E00110881,115,1,10,0,0
E00110882,100,1,23,5,0
E00110883,76,0,15,33,1
E00110884,102,0,11,26,14
E00110885,100,0,15,0,0
E00110886,106,0,18,0,0
E00110887,102,0,12,24,1
E00110888,74,0,11,0,0
E00110889,94,1,10,1,0
E00110890,110,1,26,1,1
E00110891,96,1,14,0,0
E00110892,108,0,9,1,0
E00110893,92,0,28,1,1
E00110894,101,1,32,1,2
E00110895,107,0,26,2,2
E00110897,67,3,14,73,1
E00110898,112,2,4,7,0
E00110899,93,0,11,32,1
E00110900,85,1,16,28,0
E00110901,84,1,12,21,1
E00110902,69,1,17,25,1
E00110903,114,2,2,7,1
E00110904,102,4,0,20,0
E00110905,59,2,24,48,0
E00110906,98,0,11,20,0
E00110907,70,2,10,49,1
E00110908,119,0,7,11,1
E00110909,81,0,12,38,0
E00110910,88,1,18,6,0
E00110911,52,2,16,60,0
E00110912,126,0,4,2,2
E00110913,73,1,13,32,1
E00110914,45,1,11,59,1
E00110915,77,0,14,43,0
E00110916,45,1,2,80,0
E00110917,97,0,9,19,1
E00110918,96,1,18,6,1
E00110919,96,0,2,31,0
E00110920,85,0,4,3,1
E00110921,85,0,4,36,0
E00110922,80,0,10,44,0
E00110923,80,1,3,43,2
E00110924,66,0,7,64,0
E00110925,66,0,14,42,0
E00110926,79,0,9,35,0
E00110927,64,2,16,44,0
E00110928,50,1,6,67,0
E00110929,69,3,9,47,0
E00110930,64,3,10,59,1
E00110931,79,0,13,48,0
E00110932,64,0,12,50,0
E00110933,63,0,7,57,1
E00110934,88,0,5,40,0
E00110935,31,1,18,84,1
E00110936,45,1,8,48,0
E00110937,74,1,6,43,1
E00110938,108,0,13,4,0
E00110939,62,1,2,54,0
E00110940,57,0,4,57,0
E00110941,91,0,21,17,0
E00110942,72,0,7,46,0
E00110943,91,3,9,30,0
E00110944,85,1,20,40,1
E00110945,54,1,23,41,0
E00110946,84,5,6,33,0
E00110947,59,2,7,34,1
E00110948,50,0,24,50,0
E00110949,20,2,14,62,0
E00110950,53,0,4,48,1
E00110951,71,0,15,64,2
E00110952,59,5,16,55,0
E00110953,58,1,9,49,0
E00110954,41,1,17,44,0
E00110955,106,2,10,30,0
E00110956,61,2,14,19,0
E00110957,43,1,14,49,6
E00110958,64,1,13,49,1
E00110959,30,2,33,65,1
E00110960,48,2,25,52,0
E00110961,58,4,6,68,2
E00110962,70,1,19,38,0
E00110963,74,2,5,42,2
E00110965,60,1,20,41,0
E00110966,66,1,13,61,6
E00110967,39,4,11,54,0
E00110968,56,2,16,43,0
E00110969,51,3,6,67,1
E00110970,46,0,6,59,2
E00110971,56,0,10,55,0
E00110972,57,1,19,44,0
E00110973,77,2,7,31,0
E00110974,71,1,20,43,2
E00110975,66,0,11,48,1
E00110976,23,1,20,59,1
E00110977,46,1,9,53,1
E00110978,85,3,46,58,13
E00110979,45,0,13,55,1
E00110980,70,1,13,29,0
E00110981,41,1,16,50,0
E00110982,86,0,16,37,1
E00110983,92,0,3,38,1
E00110984,49,1,5,60,0
E00110985,42,1,15,66,0
E00110986,60,3,7,61,1
E00110987,83,1,6,33,0
E00110988,71,0,13,50,0
E00110989,60,4,11,60,0
E00110990,33,2,9,90,0
E00110991,77,1,7,39,1
E00110992,46,0,21,45,0
E00110993,78,1,7,50,3
E00110994,58,4,13,61,0
E00110995,25,0,19,80,0
E00110996,57,2,20,64,0
E00110997,68,0,13,47,0
E00110998,50,1,22,52,0
E00110999,72,1,10,50,0
E00111000,62,3,18,59,1
E00111001,63,3,10,57,0
E00111002,71,1,6,49,0
E00111003,76,3,8,62,0
E00111004,73,0,8,51,1
E00111005,65,1,8,56,0
E00111006,99,5,52,53,2
E00111007,77,2,10,45,0
E00111008,45,2,56,3,2
E00111009,61,3,9,53,1
E00111010,38,1,20,51,1
E00111011,74,2,5,45,1
E00111012,51,1,14,59,0
E00111013,32,0,43,41,0
E00111014,49,1,7,61,0
E00111015,48,0,9,54,0
E00111016,43,1,17,60,0
E00111017,55,1,15,37,0
E00111018,74,2,0,30,0
E00111019,126,1,19,43,0
E00111020,87,0,12,7,0
E00111021,82,1,5,17,0
E00111022,69,1,23,25,1
E00111023,82,2,15,30,0
E00111024,103,0,14,11,0
E00111025,69,0,10,77,0
E00111026,70,2,9,32,1
E00111027,72,3,7,29,1
E00111029,98,4,19,11,1
E00111030,69,2,12,50,0
E00111031,90,0,15,25,1
E00111032,72,1,10,63,0
E00111033,52,0,2,61,0
E00111034,96,3,8,29,0
E00111035,66,1,10,38,0
E00111036,51,4,29,54,2
E00111037,91,2,12,19,2
E00111038,95,0,6,23,1
E00111039,30,4,18,71,10
E00111040,98,0,5,5,0
E00111041,52,1,9,56,1
E00111042,14,3,2,95,3
E00111043,53,0,20,42,0
E00111044,29,0,3,96,12
E00111045,64,1,18,36,0
E00111046,68,2,16,52,1
E00111047,67,1,12,31,2
E00111048,81,2,14,17,0
E00111049,73,1,9,46,1
E00111050,50,1,8,49,0
E00111051,44,2,13,65,4
E00111052,76,2,38,26,0
E00111053,71,0,10,33,1
E00111054,99,0,19,19,0
E00111055,65,1,21,42,0
E00111056,50,2,11,65,2
E00111057,61,2,22,36,2
E00111058,52,2,2,63,1
E00111059,87,0,5,25,1
E00111060,52,1,11,56,5
E00111061,49,0,12,62,0
E00111062,85,2,14,37,0
E00111063,63,1,22,57,0
E00111064,79,0,7,20,0
E00111065,105,0,8,17,0
E00111066,66,2,18,30,0
E00111067,126,0,2,7,2
E00111068,38,0,12,67,0
E00111069,82,0,31,11,1
E00111070,96,0,0,3,1
E00111071,56,1,16,53,7
E00111072,93,0,5,20,0
E00111073,78,0,25,14,4
E00111074,99,0,3,2,0
E00111075,111,0,10,0,1
E00111076,75,0,7,21,0
E00111077,56,1,18,44,0
E00111078,66,0,22,45,0
E00111079,91,1,10,13,0
E00111080,39,3,18,61,0
E00111081,65,2,7,26,0
E00111082,70,0,16,56,0
E00111083,71,0,15,40,1
E00111084,19,2,17,91,1
E00111085,64,1,19,47,0
E00111086,67,1,9,36,0
E00111087,45,1,15,63,1
E00111088,20,0,11,87,1
E00111089,80,1,8,18,0
E00111090,74,1,9,29,0
E00111091,61,0,11,46,1
E00111092,38,2,12,53,0
E00111093,91,1,11,42,0
E00111094,86,0,16,37,0
E00111095,15,2,88,86,1
E00111096,38,4,20,63,0
E00111097,62,2,17,51,1
E00111098,100,1,16,21,0
E00111099,77,1,7,48,1
E00111100,86,4,14,36,0
E00111101,83,2,11,45,0
E00111102,81,1,9,31,1
E00111103,60,5,10,49,7
E00111104,80,0,11,47,0
E00111105,111,0,13,15,0
E00111106,51,1,5,70,0
E00111107,53,1,20,54,0
E00111108,30,1,80,35,1
E00111109,55,0,18,50,1
E00111110,52,1,12,56,1
E00112080,94,0,26,0,0
E00112081,78,1,6,28,0
E00112082,96,5,16,14,4
E00112084,102,2,6,1,0
E00112086,119,0,6,0,0
E00112088,54,2,14,3,1
E00112140,16,4,6,80,1
E00112141,106,6,11,17,6
E00112142,119,2,13,2,0
E00112143,96,2,8,15,1
E00112144,54,3,10,1,0
E00112145,116,2,13,2,0
E00112273,64,3,9,9,0
E00112274,138,4,23,11,0
E00112275,128,0,13,9,3
E00112276,52,5,12,38,0
E00112277,55,0,11,11,0
E00112278,111,3,10,8,0
E00118511,34,3,31,40,7
E00118514,58,1,11,42,0
E00118520,104,1,10,8,0
E00118527,104,2,24,7,0
E00119205,91,1,46,1,0
E00119317,54,2,10,9,1
E00119318,74,1,11,1,0
E00119319,116,2,15,4,0
E00119320,55,6,8,2,1
E00119321,69,2,4,40,0
E00119322,63,4,3,55,0
E00119323,87,9,48,8,0
E00119324,74,1,13,47,0
E00119325,102,2,7,0,0
E00119326,66,0,6,31,1
E00119343,122,3,37,6,0
E00119344,83,4,12,46,0
E00119359,98,0,1,1,0
E00119360,124,1,9,2,0
E00119361,84,2,49,3,3
E00119362,113,1,0,8,0
E00119363,115,0,13,11,6
E00119364,113,1,16,3,1
E00119365,113,0,7,4,1
E00119367,127,0,4,0,0
E00119368,110,1,4,1,0
E00119369,110,1,5,0,0
E00119370,125,1,3,3,0
E00119371,98,2,9,8,0
E00119372,83,2,10,45,5
E00119373,53,5,2,69,3
E00119374,88,1,24,10,1
E00119375,96,0,16,16,2
E00119376,75,1,6,33,0
E00119377,56,3,8,55,0
E00119378,109,1,18,2,0
E00119379,118,0,8,13,0
E00119380,118,0,13,1,1
E00119381,125,1,23,2,0
E00119382,118,1,5,1,1
E00119383,82,0,67,0,0
E00119384,73,5,44,1,0
E00119385,86,3,45,4,2
E00119386,114,2,19,1,0
E00119387,106,8,37,23,0
E00119388,48,4,3,75,1
E00119389,90,0,41,2,0
E00119390,111,3,13,1,1
E00119391,71,3,16,42,1
E00119393,160,1,8,10,7
E00169436,79,1,62,0,0
E00169438,65,0,2,2,2
E00169439,74,1,8,3,1
E00169441,81,0,18,11,10
E00169443,49,0,29,1,0
E00170069,48,0,9,4,17
E00170070,105,4,10,65,6
E00170071,106,1,22,1,0
E00170072,76,0,3,2,3
E00170074,65,1,9,32,6
E00170075,64,0,9,0,0
E00170076,82,0,17,18,2
E00170077,106,5,6,1,3
E00170078,169,1,33,3,1
E00170079,69,4,66,1,0
E00170080,64,3,33,8,4
E00170081,75,3,15,24,0
E00170082,50,1,42,9,13
E00170083,85,0,27,3,0
E00170084,84,0,24,41,30
E00170085,80,3,57,63,27
E00170086,109,0,8,2,0
E00170087,40,1,10,19,44
E00170088,96,1,10,1,0
E00170089,91,0,12,0,0
E00170090,92,1,9,0,1
E00171497,116,2,45,21,0
E00171498,74,2,8,2,0
