geocode,employee,inactive,self-employed,student,unemployed
E00103604,107,65,19,6,3
E00103605,81,47,17,2,5
E00103606,139,51,38,6,11
E00103608,100,54,19,7,8
E00103609,234,41,30,6,13
E00103610,66,85,27,0,3
E00103611,105,63,36,4,0
E00103612,57,70,31,0,2
E00103613,105,48,21,5,12
E00103614,137,74,46,3,8
E00103615,77,61,23,1,3
E00103616,106,43,28,3,2
E00103617,102,90,31,1,5
E00103619,110,101,49,8,15
E00103620,140,99,30,6,9
E00103621,120,102,42,3,7
E00103622,147,71,29,6,11
E00103623,96,70,34,3,0
E00103624,138,73,42,4,7
E00103625,59,51,17,0,1
E00103626,67,42,11,1,8
E00103627,67,71,17,1,4
E00103628,91,62,20,4,7
E00103629,100,58,15,13,7
E00103630,65,66,8,2,6
E00103631,47,20,31,4,2
E00103632,63,37,31,4,2
E00103633,90,68,49,1,7
E00103634,92,88,49,3,7
E00103635,144,122,55,5,9
E00103636,50,36,33,3,5
E00103637,102,47,39,5,3
E00103638,42,31,29,3,0
E00103639,77,79,30,0,6
E00103640,69,71,43,3,2
E00103641,74,74,30,5,6
E00103642,92,65,28,6,5
E00103643,104,75,20,2,7
E00103644,84,94,38,6,0
E00103645,101,93,36,2,1
E00103646,165,68,35,7,9
E00103647,171,77,48,12,7
E00103648,89,61,51,4,7
E00103649,130,54,15,8,3
E00103650,115,63,30,2,1
E00103654,140,85,35,4,12
E00103655,103,72,24,7,6
E00103656,114,59,48,3,2
E00103657,94,71,43,8,7
E00103658,117,56,12,0,10
E00103659,152,90,22,3,9
E00103660,143,48,27,6,3
E00103661,46,38,18,1,3
E00103662,160,94,35,8,3
E00103664,125,77,21,8,2
E00103665,94,41,32,4,0
E00103666,98,48,16,8,2
E00103667,43,30,23,0,2
E00103668,81,70,25,0,4
E00103669,95,66,21,4,7
E00103670,129,43,34,4,6
E00103671,131,70,26,6,7
E00103672,52,51,20,0,4
E00103673,128,78,24,3,10
E00103674,114,53,13,5,5
E00103675,174,60,21,7,18
E00103676,68,42,28,1,9
E00103677,117,49,37,3,8
E00103678,192,85,30,6,10
E00103679,201,28,29,6,3
E00103680,147,48,34,3,5
E00103681,185,54,34,4,8
E00103682,118,52,25,6,4
E00103683,152,49,34,10,7
E00103684,179,40,33,5,7
E00103685,86,68,9,1,6
E00103686,120,43,12,3,6
E00103687,176,58,30,4,8
E00103688,82,46,28,4,1
E00103689,100,56,46,6,8
E00103690,56,57,25,2,4
E00103691,98,56,44,1,3
E00103692,46,82,11,14,4
E00103693,52,65,28,1,1
E00103694,107,51,21,1,4
E00103695,86,51,26,0,5
E00103696,70,49,44,3,5
E00103697,93,59,35,3,1
E00103699,56,71,21,2,4
E00103700,139,60,22,8,7
E00103701,181,97,25,5,9
E00103702,106,68,20,5,22
E00103703,141,52,25,6,3
E00103705,70,60,28,4,7
E00103706,140,55,35,1,6
E00103707,54,64,45,0,2
E00103708,72,75,39,3,2
E00103709,139,291,45,3,10
E00103710,76,50,36,3,4
E00103711,90,96,41,2,9
E00103712,133,81,65,7,6
E00103713,106,74,51,4,3
E00103714,50,60,32,1,4
E00103715,136,55,35,5,6
E00103717,210,61,21,4,25
E00103720,184,53,10,6,17
E00103721,201,27,5,1,10
E00103724,75,68,53,5,4
E00103725,107,52,37,6,4
E00103726,88,60,51,1,6
E00103727,77,62,56,8,7
E00103728,36,40,20,4,3
E00103730,80,73,50,3,0
E00103731,159,84,35,5,5
E00103732,97,56,30,5,8
E00103733,93,60,19,2,8
E00103734,99,45,22,4,1
E00103735,65,67,22,8,6
E00103736,151,42,14,11,4
E00103737,70,63,15,3,3
E00103738,119,46,24,2,3
E00103739,131,59,29,11,3
E00103740,86,67,19,4,5
E00103741,135,24,14,3,3
E00103742,91,35,31,3,10
E00103743,87,50,17,5,7
E00103744,118,52,38,5,9
E00103745,170,88,68,7,3
E00103746,79,49,21,4,10
E00103747,127,59,35,4,10
E00103748,87,34,29,5,4
E00103780,122,66,38,10,5
E00103877,71,58,33,1,3
E00103878,81,58,25,1,1
E00103896,80,79,21,3,7
E00103897,54,64,40,2,7
E00103898,93,77,24,4,0
E00103899,68,75,24,3,1
E00103900,61,83,33,4,5
E00103901,76,73,13,4,15
E00103902,54,69,18,2,1
E00103903,57,24,46,7,1
E00103904,115,85,33,4,3
E00103905,41,98,26,1,1
E00103906,72,53,28,5,6
E00103907,117,52,23,9,6
E00103908,101,50,40,4,9
E00103909,91,58,37,2,8
E00103910,122,85,48,4,5
E00103911,109,84,32,8,2
E00103912,93,80,31,5,5
E00103913,135,65,28,7,3
E00103914,101,69,35,7,5
E00103915,124,71,48,6,6
E00103916,74,72,35,7,0
E00103917,74,50,12,1,3
E00103919,147,80,47,16,7
E00103920,96,65,32,6,4
E00103921,95,68,20,4,9
E00103922,79,65,24,6,5
E00103923,78,66,38,4,0
E00103924,95,79,22,5,5
E00103925,124,71,23,8,12
E00103927,64,49,18,1,6
E00103928,113,58,22,5,3
E00103929,125,60,24,4,6
E00103930,123,60,24,8,7
E00103931,57,57,23,2,4
E00103932,107,73,34,2,6
E00103933,80,56,22,2,3
E00103934,99,76,30,15,4
E00103936,71,71,16,4,7
E00103968,81,76,37,5,4
E00103969,72,64,28,5,5
E00103971,72,56,52,2,2
E00103980,100,89,53,5,4
E00103981,85,90,59,8,1
E00103982,118,86,75,3,4
E00103983,53,58,21,0,6
E00103984,87,63,38,1,2
E00103985,76,63,26,6,1
E00103986,77,67,22,4,1
E00103988,69,68,26,3,4
E00103989,102,62,36,2,3
E00103990,52,79,20,0,3
E00103991,113,76,23,10,2
E00103998,43,42,21,5,1
E00103999,52,35,41,1,1
E00104039,62,39,56,6,2
E00104097,92,50,44,0,2
E00104098,84,57,31,4,1
E00104099,108,68,40,5,5
E00104100,92,46,41,3,3
E00104101,55,45,24,3,1
E00104103,144,86,53,8,3
E00104105,68,81,37,3,5
E00104106,64,36,53,1,2
E00104107,114,69,52,2,5
E00104108,84,57,46,3,7
E00104109,91,53,37,5,4
E00104111,70,47,25,5,2
E00104115,96,61,32,5,3
E00104116,71,63,44,5,1
E00104117,110,84,79,2,2
E00104131,55,41,46,0,5
E00104132,54,34,16,1,2
E00104133,62,23,28,1,4
E00104134,177,72,31,6,4
E00104135,111,54,41,4,7
E00104136,147,91,44,8,7
E00104137,43,44,28,1,4
E00104138,95,78,56,2,7
E00104144,150,104,41,7,8
E00104145,61,34,22,3,2
E00104146,77,39,19,2,1
E00104147,84,53,86,5,4
E00104148,88,87,43,4,4
E00104149,74,78,69,4,4
E00104150,137,65,32,5,3
E00104165,65,34,22,3,2
E00104166,106,64,62,5,4
E00104167,97,81,45,6,4
E00104168,41,37,18,1,2
E00104169,137,87,48,7,9
E00104170,106,56,44,4,5
E00104171,137,81,57,0,6
E00104172,97,65,47,5,2
E00104173,103,63,35,4,5
E00104174,166,93,47,10,6
E00104175,93,41,47,1,5
E00104176,129,75,43,4,1
E00104177,137,55,24,4,4
E00104178,180,100,63,7,2
E00104179,143,86,51,2,4
E00104180,57,24,25,6,1
E00104181,102,75,44,6,6
E00104182,29,25,22,4,3
E00104183,63,42,21,0,2
E00104184,37,35,21,2,2
E00104185,63,40,47,5,5
E00104186,65,35,29,1,3
E00104187,103,65,36,4,3
E00104188,141,72,26,9,5
E00104189,146,115,20,5,10
E00104190,61,41,24,1,3
E00104191,58,51,10,4,5
E00104194,119,59,14,6,5
E00104195,133,80,25,7,15
E00104196,102,82,29,9,5
E00104197,105,118,30,9,5
E00104198,107,65,37,3,6
E00104199,76,39,20,3,4
E00104200,80,63,18,4,8
E00104201,35,57,16,2,2
E00104202,96,129,37,1,6
E00104203,132,74,21,9,1
E00104204,81,61,13,3,6
E00104205,92,55,29,7,5
E00104206,51,65,5,0,4
E00104207,102,72,16,12,1
E00104208,97,54,19,3,2
E00104209,132,51,21,8,7
E00104210,81,63,17,4,2
E00104211,135,54,18,4,6
E00104212,128,55,21,7,12
E00104213,80,65,31,2,1
E00104214,98,71,23,10,4
E00104216,50,34,11,2,4
E00104217,110,76,24,11,4
E00104218,73,57,11,4,8
E00104227,95,92,47,5,7
E00104228,39,26,17,1,2
E00104229,84,71,31,3,2
E00104230,107,63,25,5,4
E00104231,86,81,21,1,3
E00104232,100,65,34,3,8
E00147787,111,62,45,4,0
E00147788,112,68,59,7,3
E00147789,89,48,24,2,5
E00147790,34,22,12,4,2
E00147791,76,50,40,5,5
E00147792,72,50,21,1,0
E00147793,95,64,28,3,1
E00147794,100,70,49,4,2
E00147795,106,50,54,5,3
E00147828,128,62,30,5,6
E00147829,69,31,25,5,3
E00147830,77,80,64,4,3
E00147831,130,84,41,5,7
E00147832,119,63,22,6,7
E00147833,114,46,27,6,6
E00147834,136,80,46,4,5
E00147835,66,43,10,0,4
E00147918,136,38,27,7,10
E00147919,159,66,43,17,9
E00147920,78,60,26,3,6
E00147921,165,94,42,9,13
E00147922,110,70,34,6,13
E00147923,108,66,46,3,20
E00147924,65,72,43,5,12
E00147925,138,65,27,10,6
E00147926,73,50,29,2,5
E00147927,76,69,51,5,4
E00147928,116,59,39,5,6
E00147929,81,62,26,3,9
E00147930,96,75,32,8,3
E00147931,73,56,26,3,6
E00147932,106,68,36,4,12
E00147933,73,58,42,3,4
E00147934,61,66,33,1,4
E00147935,217,83,64,10,8
E00147936,102,61,25,7,3
E00147937,103,60,31,2,2
E00147938,92,59,27,7,0
E00147939,88,74,27,8,8
E00147940,113,53,39,5,14
E00147941,111,83,46,10,5
E00147942,85,58,25,3,6
E00147943,119,54,20,6,7
E00147944,77,42,41,4,2
E00147945,82,66,28,1,11
E00147946,94,54,33,7,4
E00147947,141,62,42,5,13
E00147964,91,45,49,6,9
E00147965,82,51,25,5,5
E00147966,109,57,27,4,2
E00147967,182,84,79,5,11
E00147968,104,48,38,6,6
E00147969,121,63,31,5,7
E00147970,93,62,24,0,2
E00147971,84,32,24,2,5
E00147972,42,27,34,2,2
E00147988,124,92,91,9,7
E00147992,42,24,27,2,1
E00147993,148,110,78,2,15
E00147994,131,65,97,11,8
E00147997,98,63,56,7,5
E00147998,145,67,47,8,10
E00147999,119,66,67,2,4
E00148000,99,73,44,2,1
E00148001,55,35,21,2,3
E00148053,179,58,18,6,6
E00148054,177,42,41,10,6
E00148055,139,42,22,2,7
E00148056,80,47,8,2,10
E00148057,142,55,39,5,6
E00148058,124,56,24,8,5
E00148059,117,37,12,4,9
E00148060,40,74,11,3,0
E00148061,59,46,10,2,7
E00148062,113,52,13,7,5
E00148063,149,81,35,12,5
E00148064,146,43,32,10,7
E00148065,134,65,20,9,7
E00148066,145,45,23,4,8
E00148067,134,44,20,3,6
E00148069,114,63,21,6,6
E00148071,136,49,35,10,3
E00148072,108,73,17,6,5
E00148073,123,71,31,6,9
E00148074,170,69,41,14,7
E00148075,90,54,13,2,5
E00148076,85,47,6,5,10
E00148077,111,71,19,11,2
E00148078,111,62,14,5,7
E00148079,119,63,23,5,8
E00148080,76,60,13,4,2
E00148081,75,62,10,2,3
E00148082,129,57,21,10,5
E00148083,131,54,18,9,0
E00148084,119,38,19,6,8
E00148085,136,82,20,4,4
E00148086,132,59,21,5,6
E00148087,123,42,19,7,4
E00148088,128,47,31,0,2
E00148089,127,77,75,4,2
E00148090,129,93,46,2,6
E00148091,103,58,91,9,1
E00148092,67,41,24,4,1
E00148093,155,134,78,10,7
E00148094,81,51,67,7,6
E00148369,118,62,26,9,3
E00148371,124,53,37,8,5
E00148372,79,69,35,4,6
E00148503,134,54,32,6,3
E00148504,97,59,23,6,8
E00148505,121,68,34,6,6
E00148506,140,88,21,9,10
E00148507,110,55,43,5,10
E00148508,112,87,50,3,7
E00148509,81,75,42,3,1
E00148510,47,38,20,2,3
E00148511,51,59,27,3,5
E00148512,151,80,43,6,7
E00148513,94,65,58,6,7
E00148514,141,104,22,9,21
E00148515,132,94,35,6,7
E00148516,137,104,35,6,12
E00148517,73,64,36,0,1
E00148518,98,57,52,5,1
E00148519,85,86,47,1,2
E00148520,29,19,20,0,2
E00148521,62,36,38,5,0
E00148522,138,67,39,6,4
E00148523,65,51,31,2,0
E00148524,49,22,15,2,2
E00148525,96,65,41,5,8
E00148526,95,57,31,5,9
E00148527,58,39,37,3,0
E00148528,90,140,37,6,10
E00148529,62,40,21,5,5
E00148530,131,100,26,21,8
E00148531,72,55,20,4,4
E00148533,150,33,17,7,6
E00148534,198,39,21,10,7
E00148535,149,47,11,5,5
E00148537,215,54,11,12,9
E00148538,113,42,16,5,2
E00148539,172,41,20,13,7
E00148540,151,21,15,2,1
E00148542,164,34,12,8,7
E00148543,150,55,19,4,3
E00148544,98,37,10,2,3
E00148545,104,38,8,1,7
E00148546,93,24,3,3,1
E00148547,181,38,14,4,6
E00148548,204,34,18,13,1
E00148549,39,116,14,5,2
E00148551,143,61,45,6,2
E00148553,109,63,28,9,10
E00148558,92,86,23,5,5
E00148559,61,56,15,4,1
E00148560,88,58,22,5,4
E00148561,107,29,37,4,1
E00148562,102,66,21,3,6
E00148563,76,69,27,3,2
E00148564,51,33,22,9,3
E00148565,162,103,46,6,11
E00148566,77,68,30,3,7
E00148567,73,68,22,0,3
E00148568,95,38,27,5,3
E00148569,93,53,24,0,4
E00148570,145,45,21,3,10
E00148571,119,62,20,7,2
E00148572,88,37,45,5,2
E00148573,113,49,39,1,8
E00148574,83,36,22,1,9
E00148575,96,48,16,2,0
E00148576,53,46,17,3,3
E00148577,93,60,24,2,2
E00148578,49,25,22,3,1
E00148579,145,58,31,3,6
E00148580,34,60,7,2,3
E00148581,108,86,39,0,10
E00148582,53,24,29,2,3
E00148583,76,54,44,6,0
E00148584,91,101,45,3,4
E00148585,105,66,44,5,0
E00148586,104,69,42,3,8
E00148587,54,31,23,3,0
E00148588,84,61,54,1,5
E00148589,33,29,28,3,1
E00148631,99,73,7,5,5
E00148632,51,19,13,8,1
E00148633,149,62,21,3,4
E00148634,96,55,9,2,12
E00148635,118,60,23,7,2
E00148636,77,41,45,3,3
E00148637,112,47,23,3,1
E00148638,101,96,58,4,5
E00148639,94,53,14,4,0
E00148640,78,67,8,4,3
E00148641,98,73,23,4,4
E00148642,93,72,41,15,4
E00148643,100,81,43,3,5
E00148644,78,63,20,4,3
E00148645,96,69,12,2,8
E00148646,91,53,31,1,3
E00148647,94,63,17,7,7
E00148648,114,62,33,0,3
E00148649,164,51,24,3,0
E00148650,117,56,29,6,7
E00148651,178,91,43,1,11
E00148652,115,85,19,4,7
E00148653,153,95,24,10,3
E00148654,105,48,16,4,6
E00148655,156,61,24,8,6
E00148656,92,43,11,4,1
E00148657,68,74,18,2,4
E00148658,102,57,23,5,10
E00148659,85,60,19,3,4
E00148660,26,54,9,0,4
E00148661,109,43,29,4,15
E00148662,126,71,12,4,8
E00148663,120,53,18,8,5
E00148664,129,78,22,6,6
E00148665,96,60,30,0,6
E00148666,118,67,24,6,3
E00148667,142,74,18,6,2
E00148668,110,48,8,9,17
E00148669,114,68,22,3,5
E00148670,121,60,15,2,3
E00148671,127,59,13,5,1
E00148672,132,52,37,5,8
E00148673,83,75,24,2,8
E00148674,124,49,37,2,7
E00148675,108,64,21,5,4
E00148676,81,83,29,4,4
E00148677,96,62,27,3,8
E00148691,132,67,17,5,1
E00148692,104,69,22,2,5
E00148693,129,54,30,8,5
E00148694,94,62,30,3,9
E00148695,98,54,30,6,4
E00148696,100,67,35,1,2
E00148697,67,57,22,3,7
E00148698,132,82,34,3,14
E00148699,122,89,42,3,4
E00148700,144,70,38,6,6
E00148701,137,31,23,7,5
E00148702,102,63,22,3,11
E00148703,123,54,17,6,4
E00148704,116,62,25,8,8
E00148705,83,40,20,2,0
E00148706,98,62,14,3,2
E00148739,158,41,20,6,7
E00148740,206,40,14,7,8
E00148741,169,26,8,2,6
E00148742,78,62,7,3,4
E00148743,163,43,26,6,6
E00148744,99,42,17,6,3
E00148745,141,51,35,7,7
E00148746,122,82,44,5,10
E00148747,99,72,38,6,4
E00148748,71,52,16,1,3
E00148755,85,55,38,9,6
E00148760,125,71,49,9,3
E00148761,100,68,39,12,3
E00148762,121,80,50,4,1
E00148763,145,61,32,7,4
E00148764,154,65,18,10,13
E00148765,182,63,24,11,15
E00148766,116,41,18,6,7
E00148767,87,57,41,0,4
E00148768,187,80,34,6,11
E00148769,97,58,19,2,7
E00148770,125,66,18,9,5
E00148771,124,62,22,10,5
E00148772,157,80,31,7,12
E00148773,85,71,14,2,2
E00148774,95,44,29,6,3
E00148775,143,65,28,5,7
E00148776,128,79,38,2,6
E00148777,79,65,12,3,8
E00148778,148,52,29,13,9
E00148779,125,83,39,7,3
E00148780,96,65,29,8,6
E00148781,140,77,35,6,10
E00148782,101,74,30,6,1
E00148783,104,94,39,7,2
E00148784,135,52,34,4,3
E00148785,112,81,17,3,5
E00148786,99,45,16,3,1
E00148796,111,55,48,4,3
E00148797,74,70,48,4,2
E00148798,132,93,48,7,5
E00148799,137,73,52,7,5
E00148800,88,86,53,5,3
E00148801,123,65,37,7,6
E00148802,153,51,27,0,6
E00148803,137,66,52,7,4
E00148804,118,64,33,6,7
E00148805,91,68,28,6,6
E00148806,83,61,26,0,0
E00148807,96,51,32,6,3
E00148808,150,86,39,9,14
E00148809,108,82,36,5,2
E00148810,87,46,31,3,0
E00148811,114,73,16,5,6
E00148812,93,75,27,9,4
E00148813,116,62,20,8,7
E00148814,94,56,44,3,6
E00148815,86,56,25,2,4
E00148816,96,74,21,8,18
E00148817,100,44,25,3,4
E00148818,110,74,46,3,9
E00148819,91,70,28,5,3
E00148820,112,77,22,4,7
E00148827,108,85,37,6,8
E00148828,83,72,23,1,5
E00148829,121,87,21,6,7
E00148830,162,78,22,5,13
E00148832,69,76,22,3,3
E00148833,84,56,19,3,1
E00148834,84,63,30,1,6
E00148837,90,74,43,1,7
E00148846,43,18,17,0,1
E00148847,137,78,81,7,5
E00148848,137,98,76,2,4
E00148849,55,46,25,3,7
E00148850,75,70,45,2,2
E00148851,113,96,34,14,0
E00148852,33,34,29,2,2
E00148853,65,32,49,3,5
E00148854,65,42,22,1,2
E00148855,45,25,35,0,3
E00148858,167,93,80,10,9
E00148860,126,82,50,1,9
E00148861,82,64,25,3,3
E00148862,68,65,22,2,1
E00148863,113,88,57,8,8
E00148864,112,93,58,7,5
E00148865,116,82,50,11,8
E00148866,101,70,42,11,4
E00148867,105,48,13,3,11
E00148868,102,54,21,7,1
E00148869,98,49,31,9,8
E00148870,105,70,20,8,4
E00148871,89,69,19,5,4
E00148872,120,74,22,2,4
E00148873,68,80,24,4,5
E00148874,111,63,26,3,1
E00148875,139,62,39,12,5
E00148876,111,96,64,10,3
E00148877,100,81,32,4,3
E00148878,99,61,15,6,4
E00148879,101,72,25,1,3
E00148880,84,79,22,5,3
E00148881,106,52,28,4,0
E00148882,127,64,52,7,6
E00148883,99,63,21,3,4
E00148884,135,75,40,2,6
E00148885,99,51,20,5,7
E00148886,191,53,19,7,7
E00148887,124,72,24,4,2
E00148888,146,33,23,2,4
E00148889,126,64,25,5,2
E00148890,106,64,26,4,6
E00148891,171,43,29,7,5
E00148892,152,91,26,4,10
E00148893,175,50,35,8,15
E00148894,135,65,39,6,12
E00148895,77,63,21,0,1
E00148896,153,58,24,9,3
E00148897,113,63,12,4,7
E00148907,118,72,24,3,7
E00148908,108,59,21,4,2
E00148909,93,25,19,0,10
E00148910,102,52,11,2,4
E00148911,146,59,15,12,11
E00148912,176,60,21,9,6
E00148913,113,60,18,6,4
E00148914,127,78,13,9,10
E00148915,62,41,10,2,9
E00148916,98,47,5,4,6
E00148917,123,63,15,6,16
E00148918,147,37,11,8,11
E00148919,103,65,18,3,2
E00148920,150,45,21,6,10
E00148921,148,57,17,6,12
E00148922,158,40,14,6,7
E00148923,148,39,17,2,7
E00148924,157,47,20,8,15
E00148925,139,51,19,6,17
E00148926,140,40,22,6,9
E00148927,80,57,12,0,9
E00148928,169,69,19,2,8
E00148929,155,70,24,7,15
E00148930,177,79,13,5,41
E00148931,127,72,17,5,8
E00148932,116,41,6,3,5
E00148933,157,74,16,9,11
E00148934,97,69,9,5,14
E00148935,125,55,8,6,13
E00148936,98,71,8,3,12
E00148937,85,58,2,2,7
E00148938,120,54,15,7,15
E00148939,106,70,11,4,12
E00148940,128,50,13,6,11
E00148941,151,56,9,8,10
E00148942,152,38,32,5,9
E00148943,146,44,11,5,9
E00148944,124,41,10,1,5
E00148945,127,62,12,7,7
E00148946,153,43,17,9,3
E00148947,151,20,19,7,7
E00148948,150,49,29,6,9
E00148949,76,42,9,6,16
E00148950,132,62,12,9,14
E00148951,123,54,10,1,15
E00148952,142,59,25,10,10
E00148953,87,56,9,3,7
E00148954,67,50,7,1,12
E00148955,159,72,12,13,13
E00148956,169,66,25,5,18
E00148957,153,76,12,6,8
E00148958,89,104,14,13,2
E00148959,131,34,10,4,6
E00148960,143,70,18,9,4
E00148961,162,45,16,5,3
E00148962,129,25,18,3,5
E00148963,168,38,14,5,14
E00148964,217,100,37,18,9
E00148965,130,56,18,16,1
E00148967,159,48,22,7,6
E00148968,199,76,19,6,3
E00148969,165,65,18,14,0
E00148970,142,43,12,7,3
E00148973,162,57,15,3,8
E00148974,127,62,11,4,2
E00148975,126,61,17,3,1
E00148976,107,72,22,2,6
E00148977,165,47,20,5,4
E00148978,76,68,23,8,0
E00148979,158,51,11,7,3
E00148980,131,81,14,7,3
E00148981,99,57,24,5,2
E00148982,117,57,13,3,11
E00148983,148,62,21,5,12
E00148984,140,34,14,2,6
E00148985,140,69,22,5,7
E00148986,91,98,15,4,2
E00148987,111,87,12,4,4
E00148988,85,51,7,2,6
E00148989,89,41,7,1,5
E00148990,107,71,7,5,15
E00148991,152,78,20,5,7
E00148992,137,80,13,9,0
E00148993,165,66,27,9,5
E00148994,97,60,11,0,2
E00148995,158,60,23,6,3
E00148996,127,79,23,8,3
E00148997,136,50,12,5,6
E00148998,105,81,9,8,15
E00148999,137,70,5,4,14
E00149000,140,66,13,4,3
E00149001,139,77,11,8,17
E00149002,120,68,2,12,20
E00149003,114,60,13,14,13
E00149004,128,74,15,5,5
E00149005,116,68,16,5,15
E00149006,105,60,10,6,7
E00149007,86,61,15,4,4
E00149008,148,56,15,8,5
E00149009,76,56,19,2,4
E00149010,122,42,8,5,5
E00149011,62,66,7,1,0
E00149012,133,48,12,5,5
E00149013,141,49,26,6,3
E00149014,133,92,22,5,5
E00149015,101,67,11,2,4
E00149016,141,36,5,5,7
E00149017,124,63,17,9,7
E00149018,134,64,12,3,5
E00149019,146,51,6,3,4
E00149020,146,52,21,2,3
E00149021,108,52,7,5,11
E00149022,106,109,26,5,4
E00149023,105,68,17,6,4
E00149024,130,48,12,9,4
E00149025,167,64,12,6,5
E00149026,106,35,5,8,5
E00149027,111,70,23,3,4
E00149028,167,47,15,7,5
E00149029,129,46,13,3,6
E00149030,106,49,13,2,10
E00149031,135,69,12,3,5
E00149032,123,75,12,7,10
E00149033,126,48,17,9,4
E00163151,76,56,51,3,3
E00163152,53,37,23,1,2
E00163153,76,111,42,14,2
E00163154,74,65,35,4,1
E00163155,96,43,44,2,3
E00163156,77,58,38,1,7
E00163255,104,97,55,2,0
E00163256,91,79,72,6,5
E00163257,31,24,23,0,4
E00163258,104,54,34,5,7
E00163259,73,59,25,3,9
E00163260,74,45,52,4,9
E00163261,77,56,81,5,5
E00163262,43,35,30,2,4
E00163379,65,49,54,4,2
E00163397,101,78,50,1,10
E00163398,107,70,58,5,4
E00163399,110,96,29,4,5
E00163400,95,63,23,1,8
E00163401,92,58,26,2,2
E00163402,87,72,41,4,4
E00163403,81,52,52,3,5
E00163404,77,81,24,7,1
E00163405,152,97,46,8,7
E00163406,88,51,24,2,5
E00163407,74,59,17,0,4
E00163408,87,64,40,5,7
E00163409,79,30,34,4,3
E00163410,90,98,34,1,4
E00163411,111,89,41,5,5
E00163627,133,73,38,4,4
E00163628,123,69,52,4,10
E00163629,106,53,37,2,3
E00163630,88,62,43,6,4
E00163633,168,83,60,2,9
E00163634,99,58,28,3,2
E00165866,104,463,14,20,1
E00165867,65,43,18,1,4
E00165869,135,40,22,5,11
E00165870,64,50,17,7,6
E00165997,171,34,12,2,2
E00165998,181,24,18,5,6
E00165999,130,36,13,6,1
E00166000,91,64,12,3,9
E00166001,957,43,32,6,3
E00166002,184,30,11,8,2
E00166003,172,45,17,8,5
E00166004,180,24,14,7,6
E00166005,56,40,31,5,4
E00166006,187,26,26,7,5
E00166007,187,52,10,6,7
E00166008,178,41,21,9,2
E00166009,153,40,10,5,1
E00166010,101,22,10,3,4
E00166017,116,38,13,7,2
E00166018,171,140,34,10,11
E00166080,93,414,13,16,2
E00166081,44,17,13,3,0
E00166082,125,57,34,2,5
E00166083,145,51,25,0,4
E00166087,61,38,16,1,0
E00166088,118,44,21,10,6
E00166090,107,40,29,4,2
E00166091,119,31,19,5,6
E00166092,84,37,8,6,2
E00166093,113,64,14,1,8
E00166100,88,89,61,5,3
E00166101,112,51,24,7,11
E00171733,776,17,4,13,6
E00171735,78,15,6,3,1
E00171736,150,46,23,2,5
E00171738,167,42,21,3,8
E00171739,165,42,25,3,7
E00171741,102,50,20,3,7
E00171743,121,32,31,2,3
E00171744,108,52,34,3,5
E00171746,91,53,24,2,3
E00171747,140,38,25,11,5
E00171749,147,26,23,1,3
E00171750,142,29,30,11,6
E00171752,73,48,49,1,3
E00171753,129,34,24,7,4
E00171755,102,47,31,3,2
E00171757,100,59,60,3,5
E00171758,46,47,9,2,2
E00171760,110,51,16,8,4
E00171761,93,53,19,4,7
E00171763,95,26,14,1,3
