geocode,all
E00162177,59.0
E00162178,56.0
E00162179,56.0
E00162180,68.0
E00162181,36.0
E00162182,39.0
E00162183,39.0
E00162184,57.0
E00162185,63.0
E00162186,43.0
E00162187,60.0
E00162188,54.0
E00162189,68.0
E00162190,45.0
E00162191,44.0
E00162192,63.0
E00162193,69.0
E00162194,55.0
E00162195,63.0
E00162196,39.0
E00162197,36.0
E00162198,53.0
E00162199,37.0
E00162200,46.0
E00162201,42.0
E00162202,37.0
E00162203,35.0
E00162204,
E00162205,43.0
E00162206,34.0
E00162207,41.0
E00162208,39.0
E00162209,64.0
E00162210,34.0
E00162211,36.0
E00162212,51.0
E00162213,46.0
E00162214,43.0
E00162215,49.0
E00162216,52.0
E00162217,53.0
E00162218,
E00162219,41.0
E00162220,66.0
E00162221,36.0
E00162222,36.0
E00162223,40.0
E00162224,43.0
E00162225,36.0
E00162226,55.0
E00162227,42.0
E00162228,49.0
E00162229,34.0
E00162230,40.0
E00162231,37.0
E00162232,40.0
E00162233,39.0
E00162234,48.0
E00162235,45.0
E00162236,28.0
E00162237,56.0
E00162238,52.0
E00162239,47.0
E00162240,33.0
E00162241,46.0
E00162242,59.0
E00162243,41.0
E00162244,65.0
E00162245,45.0
E00162246,62.0
E00162247,49.0
E00162248,52.0
E00162249,68.0
E00162250,58.0
E00162251,49.0
E00162252,45.0
E00162253,52.0
E00162254,46.0
E00162255,32.0
E00162256,37.0
E00162257,37.0
E00162258,33.0
E00162259,36.0
E00162260,33.0
E00162261,30.0
E00162262,28.0
E00162263,40.0
E00162264,33.0
E00162265,40.0
E00162266,42.0
E00162267,37.0
E00162268,30.0
E00162269,32.0
E00162270,41.0
E00162271,54.0
E00162272,43.0
E00162273,44.0
E00162274,54.0
E00162275,42.0
E00162276,46.0
E00162277,43.0
E00162278,44.0
E00162279,40.0
E00162280,43.0
E00162281,46.0
E00162282,61.0
E00162283,64.0
E00162284,47.0
E00162285,49.0
E00162286,44.0
E00162287,65.0
E00162288,44.0
E00162289,59.0
E00162290,52.0
E00162291,51.0
E00162292,57.0
E00162293,45.0
E00162294,50.0
E00162295,65.0
E00162296,53.0
E00162297,60.0
E00162298,46.0
E00162299,44.0
E00162300,49.0
E00162301,56.0
E00162302,30.0
E00162303,54.0
E00162304,32.0
E00162305,59.0
E00162306,32.0
E00162307,51.0
E00162308,42.0
E00162309,46.0
E00162310,58.0
E00162311,45.0
E00162312,46.0
E00162313,56.0
E00162314,39.0
E00162315,38.0
E00162316,41.0
E00162317,47.0
E00162318,34.0
E00162319,46.0
E00162320,40.0
E00162321,51.0
E00162322,54.0
E00162323,58.0
E00162324,54.0
E00162325,48.0
E00162328,41.0
E00162329,42.0
E00162330,40.0
E00162331,43.0
E00162335,33.0
E00162337,38.0
E00162338,39.0
E00162339,37.0
E00162342,37.0
E00162345,40.0
E00162347,39.0
E00162348,39.0
E00162349,37.0
E00162350,43.0
E00162351,41.0
E00162352,38.0
E00162353,39.0
E00162354,41.0
E00162355,35.0
E00162356,43.0
E00162357,40.0
E00162358,39.0
E00162359,37.0
E00162360,33.0
E00162361,35.0
E00162362,34.0
E00162363,35.0
E00162364,57.0
E00162365,38.0
E00162366,46.0
E00162367,43.0
E00162368,50.0
E00162369,46.0
E00162370,48.0
E00162371,35.0
E00162372,42.0
E00162373,48.0
E00162374,47.0
E00162375,43.0
E00162376,40.0
E00162377,40.0
E00162378,47.0
E00162379,35.0
E00162380,36.0
E00162381,36.0
E00166610,54.0
E00167726,44.0
E00167727,45.0
E00172133,23.0
E00172134,44.0
E00172629,49.0
E00172631,32.0
E00172632,33.0
E00172634,36.0
E00172635,45.0
E00172637,35.0
E00172638,38.0
E00172640,31.0
E00172641,26.0
E00172643,26.0
E00172645,33.0
E00172646,50.0
E00172648,31.0
E00172649,55.0
E00172651,40.0
