geocode,asian,black,mixed,other,white
E00136468,3,3,8,0,337
E00136469,6,2,2,0,340
E00136470,5,1,2,8,305
E00136471,11,1,5,5,312
E00136472,12,2,8,0,266
E00136473,6,1,11,4,321
E00136474,4,2,9,2,300
E00136475,12,0,8,0,320
E00136476,12,1,8,1,287
E00136477,6,0,9,0,277
E00136478,25,1,10,2,236
E00136479,15,7,5,5,292
E00136480,4,2,8,1,259
E00136481,6,1,3,1,253
E00136482,4,3,7,3,239
E00136483,1,5,8,4,219
E00136484,10,0,3,1,278
E00136485,14,2,17,1,289
E00136486,4,5,1,0,287
E00136487,3,1,12,3,142
E00136488,10,4,3,0,276
E00136489,8,1,1,6,87
E00136490,2,1,10,1,280
E00136491,7,1,14,1,275
E00136492,7,1,5,0,301
E00136493,7,4,11,0,240
E00136494,6,4,15,1,326
E00136495,4,0,11,2,325
E00136496,11,0,8,2,265
E00136497,10,3,14,0,277
E00136498,5,1,6,0,199
E00136499,8,5,12,1,323
E00136500,8,3,4,0,278
E00136501,17,3,7,1,248
E00136502,6,1,5,0,327
E00136503,2,9,6,0,242
E00136504,8,2,3,0,215
E00136505,30,0,3,4,240
E00136506,8,8,5,4,213
E00136507,17,2,6,1,196
E00136508,4,6,4,1,299
E00136509,7,1,3,0,288
E00136510,5,0,0,2,207
E00136511,28,5,6,1,268
E00136512,2,1,3,3,280
E00136513,4,4,8,1,229
E00136514,9,2,3,5,288
E00136515,13,1,6,4,287
E00136516,2,0,7,2,219
E00136517,1,4,4,0,243
E00136518,5,6,2,1,172
E00136519,12,15,8,2,248
E00136520,4,6,4,3,229
E00136521,11,9,6,7,279
E00136522,2,0,9,1,318
E00136523,8,0,7,1,250
E00136524,9,11,11,2,215
E00136525,4,6,3,3,218
E00136526,1,11,11,2,265
E00136527,6,0,2,3,253
E00136528,3,4,9,1,200
E00136529,1,0,1,0,210
E00136530,26,3,17,6,380
E00136531,6,13,7,1,260
E00136532,12,1,3,4,243
E00136533,8,2,4,2,183
E00136534,7,2,1,0,273
E00136535,11,16,7,0,255
E00136536,12,1,4,0,235
E00136537,2,3,7,2,216
E00136538,1,2,6,0,242
E00136539,7,1,8,3,262
E00136540,0,2,2,0,249
E00136541,13,1,2,3,257
E00136542,16,9,4,2,203
E00136543,8,3,4,3,339
E00136544,3,1,4,0,265
E00136545,4,1,0,0,223
E00136547,0,1,3,0,150
E00136548,16,0,7,3,226
E00136549,21,6,3,3,331
E00136550,1,0,0,0,166
E00136551,21,6,3,3,193
E00136552,12,4,8,1,214
E00136553,7,5,10,9,215
E00136554,18,7,9,3,240
E00136555,0,1,2,0,274
E00136556,8,1,4,0,296
E00136558,9,3,3,1,115
E00136559,6,4,5,0,198
E00136560,39,10,9,2,219
E00136561,3,1,8,1,198
E00136562,7,4,10,2,194
E00136563,4,4,3,0,131
E00136564,14,8,12,0,277
E00136565,6,1,4,0,248
E00136566,7,2,3,3,269
E00136567,0,1,1,1,212
E00136568,12,1,2,3,209
E00136569,17,2,3,2,282
E00136570,9,5,4,1,199
E00136571,5,1,3,2,176
E00136572,22,2,16,4,270
E00136573,14,2,4,0,337
E00136574,9,6,1,0,237
E00136575,1,2,0,2,228
E00136576,9,2,3,0,211
E00136577,1,2,12,0,234
E00136578,1,0,1,1,240
E00136579,34,1,10,0,224
E00136580,12,0,2,1,222
E00136581,1,0,5,0,197
E00136582,7,6,0,0,184
E00136583,8,1,5,2,271
E00136584,15,1,7,8,193
E00136585,17,1,6,0,198
E00136586,14,0,2,0,235
E00136587,6,2,3,2,227
E00136588,9,0,2,2,221
E00136589,3,0,5,0,224
E00136590,21,1,7,6,288
E00136591,9,1,7,0,341
E00136592,12,0,5,1,230
E00136593,6,6,0,0,190
E00136594,2,6,1,0,173
E00136595,10,10,13,0,193
E00136596,18,6,9,2,166
E00136597,7,11,11,1,232
E00136598,19,4,4,1,253
E00136599,9,2,18,1,196
E00136600,5,5,18,5,232
E00136602,7,4,7,1,248
E00136603,3,0,9,1,173
E00136604,9,12,8,3,246
E00136605,7,5,8,0,267
E00136606,14,1,14,1,328
E00136607,10,8,5,0,223
E00136608,13,1,13,2,280
E00136609,7,1,7,3,258
E00136610,5,4,9,1,273
E00136611,12,3,5,0,236
E00136612,17,3,2,13,215
E00136613,9,5,8,0,208
E00136614,13,3,16,4,417
E00136615,13,0,2,4,184
E00136616,1,7,7,0,242
E00136617,22,5,2,1,181
E00136618,28,1,5,7,325
E00136619,27,9,11,2,316
E00136620,29,14,13,1,316
E00136621,9,1,7,0,306
E00136622,52,8,12,4,313
E00136623,8,1,16,3,336
E00136624,14,4,8,0,298
E00136625,5,8,15,5,566
E00136626,20,9,7,4,168
E00136627,32,2,6,6,328
E00136629,37,2,11,0,242
E00136630,25,4,7,1,313
E00136631,17,4,3,1,216
E00136632,30,21,8,1,255
E00136633,13,5,7,4,227
E00136634,5,14,5,5,419
E00136636,9,0,1,0,210
E00136637,15,0,21,0,246
E00136638,24,6,10,4,296
E00136639,8,12,8,2,358
E00136640,7,0,12,0,202
E00136641,16,9,7,0,428
E00136642,5,0,4,0,363
E00136643,30,1,5,1,164
E00136644,35,8,23,1,508
E00136645,8,8,5,1,311
E00136646,17,9,11,5,375
E00136647,11,2,3,4,370
E00136648,30,10,20,0,389
E00136649,12,2,7,1,362
E00136650,24,1,0,1,287
E00136651,0,0,1,0,266
E00136652,15,0,18,0,235
E00136653,10,1,1,0,225
E00136654,1,11,7,0,293
E00136655,1,6,4,0,260
E00136656,0,3,1,0,288
E00136657,33,8,9,1,281
E00136658,8,6,5,10,346
E00136659,4,5,3,0,289
E00136660,4,6,2,1,236
E00136661,0,3,0,0,238
E00136662,21,24,8,2,383
E00136663,2,2,0,0,242
E00136664,9,6,10,6,235
E00136665,18,4,15,3,291
E00136666,14,9,15,1,341
E00136667,7,1,7,0,265
E00136668,2,0,1,0,308
E00136669,0,0,1,0,238
E00136670,5,0,2,0,278
E00136671,2,3,7,0,237
E00136672,7,1,10,0,232
E00136673,0,0,2,1,276
E00136674,3,0,1,0,203
E00136675,4,1,3,1,284
E00136676,1,0,4,0,279
E00136677,2,0,4,0,234
E00136678,0,0,0,0,212
E00136697,1,1,6,1,433
E00136698,0,0,0,0,184
E00136699,1,0,3,0,317
E00136700,3,0,2,0,310
E00136701,0,0,2,0,213
E00136702,6,0,8,4,346
E00136703,0,0,0,0,279
E00136707,0,0,0,0,255
E00136708,0,0,2,0,307
E00136709,1,3,5,0,451
E00136710,0,0,2,0,222
E00136711,0,0,0,0,300
E00136712,0,0,2,1,258
E00136722,6,0,7,2,327
E00136723,9,0,1,0,243
E00136724,20,1,6,2,300
E00136725,13,2,4,0,331
E00136726,37,5,20,1,478
E00136727,19,2,9,0,295
E00136728,19,0,6,1,298
E00136729,3,1,1,1,147
E00136731,8,1,2,1,273
E00136732,1,1,1,4,233
E00136733,6,0,4,0,194
E00136734,0,0,4,0,272
E00136735,3,0,2,0,309
E00136736,4,1,1,0,301
E00136737,1,0,2,1,295
E00136738,0,1,0,0,294
E00136739,4,1,5,1,242
E00136740,7,0,10,1,446
E00136741,1,0,0,0,309
E00136742,2,0,2,0,343
E00136743,0,0,0,0,352
E00136744,6,0,7,0,259
E00136788,3,0,2,0,235
E00136797,3,0,2,0,327
E00136798,0,0,0,6,209
E00136799,1,0,1,4,282
E00136800,6,5,1,0,291
E00136801,21,1,3,1,483
E00136802,7,1,14,0,392
E00136803,0,0,0,0,163
E00136804,1,5,0,0,372
E00136805,0,0,0,0,115
E00136806,1,2,2,0,291
E00136807,5,1,1,0,447
E00136808,0,0,2,0,135
E00136809,4,1,7,0,604
E00136810,1,0,3,0,369
E00136811,1,4,0,0,409
E00136812,1,1,2,3,404
E00136841,1,0,1,0,219
E00136842,8,0,3,0,319
E00136843,0,0,1,0,294
E00136844,0,0,1,0,337
E00136845,0,1,5,0,323
E00136846,0,0,4,0,263
E00136848,1,0,2,0,288
E00136849,0,1,0,0,190
E00136850,10,6,11,0,456
E00136851,2,0,0,0,280
E00136852,7,9,3,1,229
E00136853,6,2,3,0,244
E00136854,1,5,4,0,303
E00136855,3,6,1,0,291
E00136856,5,0,2,0,324
E00136857,7,0,4,0,160
E00136858,1,2,0,0,247
E00136859,4,0,5,0,331
E00136860,2,0,3,0,222
E00136861,2,1,2,0,163
E00136862,2,1,4,0,305
E00136863,3,0,2,0,243
E00136864,6,0,2,1,300
E00136865,1,1,2,0,283
E00136866,0,0,1,0,107
E00136867,0,0,5,0,214
E00136868,7,2,4,3,283
E00136869,4,1,7,0,527
E00136890,2,0,0,0,458
E00136891,1,1,4,1,336
E00136892,0,1,5,0,172
E00136893,3,0,3,0,318
E00136894,5,1,5,0,491
E00136895,0,0,3,0,331
E00136897,2,0,3,0,323
E00136898,0,0,1,0,377
E00136899,2,0,2,0,302
E00136900,1,0,2,0,346
E00136901,1,1,1,0,203
E00136902,1,4,1,0,270
E00136903,0,0,0,2,341
E00136904,9,1,3,0,279
E00136905,1,1,2,0,293
E00136906,1,1,4,0,297
E00136907,3,0,1,1,256
E00136908,0,1,0,0,258
E00136909,3,0,5,0,287
E00136910,5,1,0,0,271
E00136911,3,4,8,0,312
E00136912,6,3,0,0,294
E00136913,1,0,4,0,300
E00136914,6,0,2,0,271
E00136915,0,0,0,1,257
E00136916,1,3,1,0,289
E00136917,4,0,1,0,299
E00136918,11,0,3,4,279
E00136919,1,0,0,0,238
E00136920,2,0,2,1,317
E00136921,2,4,3,0,277
E00136922,0,0,0,0,281
E00136923,0,0,1,0,324
E00136924,5,0,0,0,289
E00136925,1,0,7,3,545
E00136926,1,0,3,0,310
E00136927,2,0,8,0,350
E00136928,0,1,2,0,315
E00136929,0,0,1,0,209
E00136930,2,0,7,1,209
E00136931,2,6,6,0,285
E00136932,1,1,2,0,302
E00136933,0,0,3,0,218
E00136934,2,1,3,1,205
E00136935,1,5,5,0,314
E00136936,2,1,6,0,348
E00136937,0,0,0,0,119
E00136938,5,0,0,0,248
E00136939,1,0,1,0,276
E00136940,5,1,3,0,267
E00136941,4,1,1,1,275
E00136942,11,7,12,1,255
E00136943,0,0,0,1,302
E00136945,3,0,2,0,267
E00136946,3,1,5,0,203
E00136947,9,7,4,5,250
E00136949,4,2,5,0,238
E00136950,2,0,4,0,282
E00136951,6,4,6,4,248
E00136952,4,1,7,0,317
E00136953,9,4,0,0,350
E00136954,0,1,4,0,250
E00136955,1,5,4,3,215
E00136956,1,2,6,2,324
E00136957,4,1,6,1,333
E00136958,1,1,3,0,341
E00136959,0,0,1,0,334
E00136960,1,0,1,0,188
E00136961,1,0,3,0,149
E00136962,2,0,3,0,340
E00136963,2,0,4,0,291
E00136964,2,0,3,0,294
E00136965,8,0,1,1,316
E00136966,9,0,7,0,483
E00136967,0,0,2,1,261
E00136968,1,0,2,0,273
E00136969,1,0,5,0,278
E00136970,0,1,1,0,315
E00136972,3,0,3,0,295
E00136973,0,0,0,0,255
E00136974,2,0,3,0,217
E00136975,0,0,0,0,155
E00136976,0,1,1,0,299
E00136977,0,0,2,0,196
E00136984,0,0,1,0,172
E00136993,1,1,4,0,373
E00136995,0,1,1,0,267
E00136996,1,0,2,0,256
E00136997,0,0,3,0,287
E00136998,0,0,1,1,329
E00136999,7,0,4,0,234
E00137008,0,0,0,0,144
E00137009,3,0,3,0,128
E00137010,1,1,0,0,153
E00137011,1,1,4,0,260
E00137012,3,0,1,0,347
E00137013,6,1,0,0,328
E00137014,7,0,2,0,307
E00137015,0,0,1,0,303
E00137016,2,0,4,1,453
E00137017,7,2,8,1,384
E00137018,0,0,0,1,321
E00137019,6,2,3,1,319
E00137021,3,0,1,0,284
E00137022,1,0,9,0,271
E00137025,0,1,4,0,242
E00137026,4,0,2,0,268
E00137027,0,0,1,0,499
E00137028,2,3,10,1,567
E00137029,9,0,1,0,373
E00137030,2,0,5,0,265
E00137031,0,0,0,0,196
E00137032,2,0,0,0,377
E00137033,0,0,4,0,214
E00137035,1,1,2,0,392
E00137036,1,0,2,1,288
E00137037,2,0,3,2,295
E00137038,4,0,6,1,249
E00137039,0,0,2,0,290
E00137040,3,0,0,1,291
E00137041,2,0,2,0,235
E00137042,0,0,1,0,322
E00137053,2,1,5,0,254
E00137054,0,0,3,1,426
E00137055,20,4,1,0,398
E00137057,8,0,4,1,282
E00137058,5,2,2,0,247
E00137059,4,0,3,0,276
E00137060,7,1,5,0,262
E00137061,5,1,10,0,404
E00137062,0,1,5,0,284
E00137063,4,1,2,0,293
E00137064,5,0,0,0,149
E00137067,4,0,14,0,204
E00137068,1,0,0,0,169
E00137069,0,0,4,1,525
E00169819,1,1,3,0,220
E00169820,11,1,3,0,233
E00169821,7,0,11,5,289
E00169822,10,1,4,3,296
E00169823,17,1,7,1,249
E00169825,12,5,7,6,348
E00173827,44,5,17,6,335
E00173828,22,5,17,7,185
E00173829,18,7,7,1,189
E00173830,14,4,6,3,172
E00173831,41,5,6,2,272
E00173832,28,6,13,2,297
E00173833,18,4,5,0,298
E00173834,7,8,12,1,283
E00173835,27,20,7,32,284
E00173836,16,16,3,18,271
E00173837,35,6,2,2,236
E00173838,14,3,11,0,316
E00173839,957,158,126,84,2082
E00173840,31,21,11,25,200
E00173841,26,23,12,14,212
E00173842,7,1,1,0,120
E00173843,17,1,6,1,304
E00173844,40,12,13,48,206
E00173845,37,7,8,24,216
E00173846,10,6,5,24,244
E00173847,11,3,5,4,249
E00173848,1,1,6,0,268
E00173849,6,6,6,0,250
E00173850,2,4,6,1,190
E00173851,6,2,5,1,150
E00173852,9,19,15,1,150
E00173853,11,0,2,5,180
E00173854,12,1,7,2,170
E00173855,12,0,6,1,125
E00173856,33,9,10,6,130
E00173857,40,4,6,2,146
E00173858,2,5,5,1,212
