geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00146517,71,3,14,25,1
E00146518,105,3,25,2,0
E00146519,88,0,20,11,7
E00146520,80,3,14,6,0
E00146521,128,13,27,2,0
E00146522,32,4,30,1,0
E00146523,76,8,13,31,1
E00146524,70,7,36,7,0
E00146525,84,2,16,23,1
E00146526,82,3,6,17,0
E00146527,37,0,1,53,0
E00146529,33,3,3,24,4
E00146530,111,3,10,6,1
E00146533,74,1,65,5,0
E00146535,65,1,40,2,2
E00146536,33,0,75,11,1
E00146537,62,1,13,49,0
E00146538,50,1,78,6,2
E00146540,93,0,30,2,6
E00146541,68,3,8,56,0
E00146542,104,1,23,2,0
E00146543,64,0,37,3,5
E00146544,95,2,19,5,2
E00146545,104,2,6,4,0
E00146546,82,0,15,33,1
E00146547,8,0,107,11,0
E00146548,2,0,107,7,0
E00146549,52,0,14,57,1
E00146550,72,2,35,42,0
E00146551,95,0,21,5,2
E00146552,106,2,11,0,1
E00146553,119,1,13,0,0
E00146554,114,1,5,1,1
E00146555,106,0,37,10,0
E00146556,112,1,68,5,1
E00146558,58,2,52,12,2
E00146559,69,5,26,29,5
E00146560,108,1,12,1,0
E00146561,105,0,18,6,0
E00146562,84,1,27,3,2
E00146563,69,1,16,26,2
E00146564,103,2,16,3,2
E00146565,71,0,15,31,3
E00146566,112,0,15,6,0
E00146567,25,0,22,2,1
E00146610,69,3,3,25,0
E00146611,86,4,15,3,0
E00146612,112,0,22,7,2
E00146613,115,5,4,3,2
E00146614,100,3,19,0,2
E00146615,80,1,6,36,2
E00146616,120,0,2,2,0
E00146634,106,1,24,10,0
E00146637,133,2,27,0,0
E00146648,51,2,12,4,0
E00146649,138,1,12,32,1
E00146650,71,3,8,5,1
E00146651,87,1,10,3,0
E00146652,97,1,7,1,6
E00146655,67,0,7,40,1
E00146656,137,6,7,2,0
E00146657,53,3,13,1,0
E00146658,97,2,10,21,1
E00146659,112,1,6,1,1
E00146660,97,0,5,2,0
E00146684,102,1,4,12,2
E00146685,121,1,9,3,0
E00146686,63,2,9,44,1
E00146687,108,0,15,10,0
E00146688,122,8,18,2,1
E00146689,113,2,4,2,0
E00146690,138,1,7,9,0
E00146691,127,1,10,4,0
E00146692,66,8,29,7,1
E00146693,82,0,13,42,0
E00146695,116,3,12,3,2
E00146696,90,1,19,31,0
E00146697,145,1,13,0,0
E00146698,115,5,12,4,0
E00146701,69,5,46,10,0
E00146723,73,2,10,49,0
E00146724,18,1,3,107,0
E00146726,9,0,7,111,1
E00146728,120,1,21,32,3
E00146729,97,0,12,27,1
E00146730,152,2,31,5,0
E00146731,90,1,18,21,0
E00146732,129,1,25,6,3
E00146733,12,0,5,114,0
E00146734,97,1,20,44,6
E00146736,106,0,12,1,1
E00146737,132,0,15,2,2
E00146738,70,2,9,38,2
E00146739,59,2,7,60,0
E00146740,54,1,2,66,0
E00146741,70,2,3,40,1
E00146742,84,3,17,0,0
E00146743,103,0,6,3,0
E00146744,105,0,19,0,2
E00146745,94,1,19,2,4
E00146746,102,0,24,3,1
E00146747,80,0,18,0,1
E00146749,105,2,14,4,1
E00146750,111,0,5,2,1
E00146751,102,0,14,0,3
E00146752,95,1,11,2,1
E00146753,88,4,25,4,0
E00146754,111,1,13,7,1
E00146755,81,0,8,20,1
E00146756,57,1,11,52,1
E00146757,116,1,5,3,1
E00146758,70,2,8,40,0
E00146759,79,1,10,46,1
E00146760,120,3,5,2,0
E00146761,106,1,10,5,1
E00146762,108,0,10,3,1
E00146763,115,3,11,10,0
E00146764,121,2,9,3,1
E00146765,10,2,6,120,0
E00146766,49,4,13,67,2
E00146767,69,3,61,6,2
E00146768,109,10,36,7,1
E00146769,85,1,20,20,7
E00146770,113,0,9,2,0
E00146771,110,1,9,1,0
E00146772,89,2,23,21,1
E00146773,91,0,9,11,3
E00146774,101,0,17,9,1
E00146775,96,1,12,3,0
E00146776,58,2,12,104,20
E00146777,78,1,15,27,2
E00146778,73,1,29,18,6
E00146779,78,1,14,27,1
E00146780,63,1,10,33,9
E00146781,87,1,20,6,5
E00146782,100,0,25,0,3
E00146783,124,0,14,11,1
E00146784,98,0,23,7,1
E00146785,109,1,7,5,0
E00146786,80,0,27,15,7
E00146787,13,0,4,62,1
E00146788,87,1,25,2,2
E00146789,123,0,17,1,0
E00146790,139,2,21,7,2
E00146791,115,3,22,5,7
E00146792,129,0,11,0,1
E00146793,105,1,15,1,1
E00146794,113,1,26,3,1
E00146795,95,1,28,3,3
E00169066,61,0,19,24,10
E00169067,81,0,11,19,6
E00169068,76,1,15,23,8
E00169071,27,0,25,3,0
E00169072,10,0,83,9,0
E00169073,71,2,36,4,1
E00169074,79,1,26,8,3
E00169075,74,0,20,15,3
E00169076,99,0,4,5,11
E00169077,63,1,30,15,5
E00169078,7,0,109,8,0
E00169079,70,0,35,3,0
E00169080,56,0,28,24,10
E00169081,49,0,23,30,10
E00169082,81,1,24,3,0
E00169083,88,0,24,2,0
E00169084,70,2,20,15,12
E00169085,66,0,34,17,1
E00169086,95,1,22,1,0
E00169087,90,1,25,2,0
E00169088,46,0,14,30,23
E00169089,90,1,12,8,0
E00169090,69,1,44,2,1
E00169091,92,0,14,5,1
E00169092,29,0,46,15,25
E00169093,92,3,13,9,0
E00169094,85,2,24,2,4
E00169095,62,4,50,5,9
E00169096,80,2,37,10,2
E00169097,66,0,22,17,17
E00169098,91,0,22,11,4
E00169099,57,2,31,26,9
E00169100,45,2,16,59,6
E00169101,56,0,28,23,6
E00169102,107,0,8,1,0
E00169103,63,0,24,18,8
E00169104,4,0,69,5,1
E00169105,65,7,19,0,0
E00173197,38,0,25,31,15
E00173198,68,0,16,24,3
E00173199,88,1,13,12,2
