geocode,employee,inactive,self-employed,student,unemployed
E00173858,142,24,19,5,6
E00173859,84,56,9,3,8
E00173860,73,43,14,5,7
E00173861,112,31,10,5,7
E00174622,171,31,22,3,4
E00174623,153,25,18,5,7
E00174624,89,47,11,6,15
E00174625,160,37,26,5,7
E00174626,188,8,15,3,2
E00174627,171,24,22,4,12
E00174628,137,29,8,8,1
E00174629,172,31,18,5,4
E00174630,139,41,25,7,6
E00174631,179,28,9,4,12
E00174632,121,54,15,6,6
E00174633,146,40,15,9,8
E00174634,146,21,29,2,2
E00174635,77,78,13,3,3
E00174636,158,34,20,9,5
E00174637,182,31,11,9,4
E00174639,140,38,17,6,5
E00174640,64,71,30,5,6
E00174641,143,40,23,4,6
E00174642,158,56,21,5,2
E00174643,135,224,32,98,3
E00174645,134,31,17,9,3
E00174647,96,72,20,3,5
E00174648,145,59,15,7,4
