geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00145192,29,29,31,35,38,44,30,12,45
E00145193,51,42,36,44,61,48,36,8,11
E00145195,33,24,16,30,48,45,28,25,25
E00145196,36,39,20,27,46,45,44,21,54
E00145197,70,41,27,56,65,30,43,20,30
E00145198,75,79,51,62,87,72,45,12,10
E00145199,35,30,15,38,37,42,26,9,24
E00145200,22,20,17,11,40,46,46,26,39
E00145202,60,52,82,77,68,39,47,16,19
E00145203,32,26,34,32,59,72,27,11,24
E00145204,23,43,19,31,46,47,40,24,28
E00145205,41,40,26,46,62,38,38,11,19
E00145206,49,30,27,54,60,40,56,16,24
E00145207,17,21,15,27,28,40,36,19,23
E00145208,37,36,23,26,62,64,72,16,34
E00145209,75,42,24,62,89,42,58,25,32
E00145210,31,50,26,16,65,44,32,8,13
E00145214,30,39,43,33,64,58,52,29,76
E00145217,18,27,15,18,54,56,42,25,31
E00145225,26,34,12,21,52,43,46,15,23
E00145226,22,21,18,26,32,37,32,10,8
E00145227,56,40,51,61,83,41,32,7,11
E00145228,66,42,24,38,62,40,35,23,24
E00145229,36,19,15,19,44,46,39,15,26
E00145230,36,17,18,31,46,25,27,21,12
E00145231,33,35,29,27,46,57,48,20,21
E00145232,31,36,30,32,52,52,45,15,12
E00145233,38,28,31,51,53,53,64,13,39
E00145234,47,33,23,44,53,43,35,15,20
E00145235,49,29,15,31,61,43,62,8,30
E00145236,36,27,25,19,52,45,64,12,26
E00145237,60,45,58,69,52,41,25,5,2
E00145238,37,29,28,38,58,71,39,15,27
E00145239,28,66,43,27,53,51,24,15,12
E00145240,37,33,43,46,43,39,27,7,2
E00146702,58,49,24,26,72,63,48,17,41
E00146703,41,53,26,35,72,52,50,16,25
E00146704,25,17,19,27,25,23,14,5,12
E00146710,14,7,10,14,20,19,19,7,11
E00146711,41,39,21,40,47,48,33,9,24
E00146712,32,25,14,19,55,40,52,17,34
E00146713,25,37,23,26,37,56,43,13,27
E00146714,52,32,16,44,47,33,35,23,29
E00146715,24,26,21,19,51,36,45,11,25
E00146716,23,11,16,21,39,37,29,14,19
E00146717,26,30,23,41,45,31,28,17,27
E00146718,41,30,20,48,54,36,43,10,39
E00146719,31,31,26,27,38,42,40,16,26
E00146720,40,57,27,38,58,74,40,15,6
E00146721,39,27,29,36,57,42,43,7,22
E00146722,17,34,17,30,46,27,45,19,9
E00146799,8,15,28,27,25,33,39,13,36
E00146800,27,27,19,20,41,33,39,21,53
E00146801,33,23,25,50,57,23,20,9,23
E00146802,32,24,21,40,45,28,38,17,30
E00146803,38,30,37,41,33,28,32,7,28
E00146804,46,52,35,46,66,56,39,10,45
E00146805,39,17,24,51,40,33,26,13,25
E00146806,16,17,26,30,35,29,19,13,99
E00146807,28,17,8,42,44,34,38,11,32
E00146808,24,18,12,18,23,40,43,25,64
E00146809,50,26,24,35,51,40,37,16,37
E00169023,8,230,19,10,15,26,15,0,5
E00169025,50,29,25,46,59,18,15,3,9
E00169026,76,25,31,82,50,18,10,4,0
E00169027,59,51,21,59,70,20,12,1,4
E00169028,49,52,277,124,43,20,14,4,3
E00169029,32,23,26,27,48,39,31,9,21
E00169030,38,43,30,46,49,45,35,6,18
E00169031,4,11,390,256,160,64,53,16,14
E00169032,62,61,49,72,53,29,8,4,2
E00169033,73,44,40,73,79,25,15,2,3
E00169034,30,9,65,56,38,20,13,1,10
E00169035,54,41,22,30,74,65,48,14,22
E00169036,58,45,36,62,81,86,77,24,27
