geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00034710,0,12,73,6,2,3,0,2,6
E00034711,3,17,142,15,3,1,2,4,11
E00034712,2,11,53,17,0,1,0,1,2
E00034713,1,11,78,9,3,0,0,1,7
E00034714,1,6,109,12,2,1,1,1,2
E00034715,3,8,89,12,5,1,0,0,2
E00034716,4,8,89,11,1,1,2,0,6
E00034717,1,9,57,12,1,0,1,3,1
E00034718,2,7,92,7,3,0,0,0,2
E00034719,1,14,122,15,3,2,1,2,6
E00034720,4,6,145,10,4,0,1,1,9
E00034919,2,2,96,1,6,1,2,0,7
E00034920,3,8,129,11,14,2,0,1,9
E00034921,0,5,72,4,7,0,2,0,6
E00034922,2,3,121,7,4,2,1,0,5
E00034923,1,8,102,14,2,1,0,0,6
E00034924,1,5,74,23,3,1,1,0,9
E00034925,1,3,67,12,5,2,1,0,4
E00034926,2,5,118,9,6,1,0,1,7
E00034927,2,1,84,5,6,1,2,0,4
E00034928,0,1,87,9,9,0,1,0,8
E00034929,1,2,97,10,8,1,1,0,7
E00034930,0,6,91,9,6,0,1,2,7
E00034931,2,3,105,9,12,1,0,0,6
E00034932,1,5,128,5,5,1,0,0,6
E00034933,1,9,75,15,5,1,0,0,10
E00034934,1,2,107,10,1,2,2,0,3
E00034935,1,1,130,3,7,1,1,0,11
E00034936,2,3,135,5,7,0,1,0,6
E00034937,4,6,96,11,2,2,0,0,5
E00034938,2,5,97,20,5,0,0,3,6
E00034939,3,11,96,22,2,0,0,2,8
E00034940,2,3,91,17,0,0,0,1,3
E00034941,1,8,87,14,4,0,0,0,8
E00034942,1,5,103,15,9,1,1,1,7
E00034944,2,7,100,26,4,2,1,3,11
E00034945,4,13,117,13,3,2,1,0,7
E00034946,1,10,104,25,5,1,0,1,7
E00034947,0,4,78,15,1,1,0,1,10
E00034949,1,8,98,22,4,1,0,1,9
E00034950,1,9,106,25,6,1,0,1,9
E00034951,1,5,121,13,5,0,1,1,10
E00034952,2,6,57,11,0,0,1,0,3
E00034953,1,8,139,22,8,3,1,1,9
E00034954,2,3,94,18,0,1,0,2,6
E00034955,1,9,76,19,2,3,2,4,8
E00034956,1,7,85,4,1,0,0,1,5
E00034957,2,7,118,15,2,2,0,0,8
E00034958,2,8,110,8,3,2,0,1,3
E00034960,2,12,160,18,2,2,0,3,5
E00034961,1,8,101,4,2,2,2,5,4
E00034962,0,8,154,8,5,2,0,3,6
E00034963,1,8,148,9,3,3,2,0,4
E00034964,1,5,75,7,6,1,0,2,4
E00034965,6,7,88,6,2,1,2,1,6
E00034970,3,11,161,17,1,0,1,0,8
E00034971,2,6,102,10,0,1,0,1,4
E00034972,2,8,132,13,3,1,0,0,2
E00034973,2,8,161,20,3,2,1,2,13
E00034974,1,12,130,14,3,2,0,2,0
E00034975,1,13,102,5,4,1,0,4,5
E00034976,1,9,117,12,4,0,0,3,2
E00034977,1,9,119,13,4,0,0,1,5
E00034978,1,6,133,4,7,2,0,1,5
E00034979,2,18,112,11,2,0,0,5,4
E00034980,3,4,147,7,1,3,0,2,3
E00034981,2,15,62,11,0,0,1,1,1
E00034982,2,3,58,1,2,0,0,0,3
E00034983,1,7,192,8,35,1,6,1,3
E00034984,0,8,64,1,1,1,1,2,2
E00034989,5,12,92,7,3,1,0,2,1
E00034990,3,4,118,6,4,0,2,1,2
E00034992,4,9,149,15,1,1,1,3,8
E00034993,3,11,51,6,1,0,1,2,3
E00034994,1,13,86,12,1,1,0,1,3
E00034995,1,16,80,10,3,3,1,0,5
E00034996,2,18,83,8,7,0,1,0,6
E00034997,0,11,97,11,1,4,1,4,4
E00034998,4,17,91,11,4,1,0,3,1
E00034999,4,11,107,8,0,1,2,2,3
E00035000,4,16,138,13,6,2,1,1,14
E00035001,2,13,111,12,1,1,2,1,6
E00035002,1,6,91,5,2,0,0,2,3
E00035016,2,9,96,18,3,0,1,3,3
E00035017,1,6,125,9,5,3,0,4,7
E00035018,3,9,124,5,3,1,0,1,2
E00035019,2,16,42,10,4,1,1,4,1
E00035020,3,10,111,6,4,1,1,0,0
E00035021,1,9,131,9,3,2,1,1,2
E00035022,1,7,38,3,4,0,0,2,3
E00035023,1,13,76,10,0,5,0,0,1
E00035024,2,4,113,7,5,1,2,2,6
E00035025,2,10,41,10,1,0,3,0,1
E00035026,2,7,107,6,2,0,2,1,3
E00035027,2,22,72,10,0,2,1,2,1
E00035028,3,9,108,5,5,0,1,2,10
E00035029,3,21,126,10,0,2,0,4,5
E00035030,0,13,102,9,1,1,1,1,2
E00035031,0,9,58,5,1,1,0,2,0
E00035032,2,9,86,8,1,0,3,3,1
E00035036,3,7,56,8,2,0,0,0,1
E00035037,5,13,73,18,2,0,0,3,1
E00035038,4,8,67,7,3,1,0,1,2
E00035039,4,11,87,23,3,2,1,1,2
E00035040,6,11,109,13,1,0,0,2,2
E00035041,1,7,108,8,2,1,2,0,2
E00035042,1,10,63,14,1,1,0,0,2
E00035043,2,10,52,10,2,0,0,3,2
E00035044,2,11,109,12,4,1,0,0,3
E00062387,3,3,47,31,2,0,0,0,0
E00062388,4,12,75,38,5,0,0,1,1
E00062389,2,5,102,23,4,1,0,1,7
E00062390,5,3,105,19,3,0,2,2,0
E00062391,4,5,90,17,7,0,1,0,1
E00062392,1,16,79,22,2,1,1,3,2
E00062393,7,17,152,33,1,1,4,0,4
E00062394,6,5,110,16,5,1,0,2,10
E00062395,6,10,97,37,3,1,0,1,5
E00062396,6,15,94,41,2,2,2,0,2
E00062397,1,11,84,22,3,0,0,1,7
E00062398,4,7,87,32,0,2,0,1,4
E00062399,2,14,80,29,1,1,2,1,0
E00062400,3,5,78,14,6,0,3,3,3
E00062401,1,10,80,12,2,0,1,0,2
E00062402,1,20,72,35,3,0,5,0,3
E00062403,1,7,53,26,6,0,0,0,0
E00062404,2,8,38,14,2,1,0,1,2
E00062405,4,12,107,20,5,1,2,0,2
E00062406,4,2,91,21,2,2,0,1,2
E00062407,3,5,113,23,0,2,0,1,1
E00062408,3,8,98,17,2,2,1,1,2
E00062409,1,4,46,11,3,0,0,1,0
E00062422,2,4,214,5,9,0,0,1,5
E00062423,3,5,222,5,12,3,2,1,7
E00062424,0,3,97,2,5,0,0,0,2
E00062426,2,2,123,7,10,0,1,0,8
E00062428,0,6,162,3,10,1,2,0,11
E00062429,0,2,127,3,6,1,1,0,4
E00062431,3,12,267,10,14,0,1,1,10
E00062434,1,1,101,2,3,0,2,0,2
E00062435,3,6,99,17,4,2,1,2,2
E00062436,6,10,126,13,2,1,1,2,5
E00062437,4,5,112,7,3,0,0,1,1
E00062438,2,14,100,18,3,2,0,2,2
E00062439,5,6,132,9,4,1,0,0,0
E00062440,3,12,89,13,2,0,0,1,5
E00062441,2,11,66,12,1,0,0,1,4
E00062442,3,14,104,22,2,3,0,0,4
E00062443,3,13,58,16,1,1,0,0,3
E00062444,4,12,131,24,1,2,0,0,1
E00062445,4,6,116,16,3,0,0,0,2
E00062446,3,9,75,15,4,1,2,4,1
E00062447,4,8,75,10,2,1,0,1,2
E00062448,2,9,73,26,3,0,0,4,2
E00062449,3,8,63,16,0,0,0,1,0
E00062450,3,12,55,19,1,2,0,1,3
E00062451,3,15,130,9,3,1,0,1,5
E00062452,3,8,83,26,0,1,1,0,1
E00062453,3,9,127,18,1,0,2,1,4
E00062454,2,7,103,7,9,3,0,0,5
E00062455,8,15,103,24,2,2,2,1,4
E00062456,2,9,93,22,1,3,1,1,2
E00062459,1,12,78,9,4,0,3,0,1
E00062460,1,9,60,8,2,0,0,0,1
E00062461,1,5,81,8,3,1,0,2,0
E00062462,3,8,80,16,3,0,0,0,0
E00062463,0,13,93,15,5,0,0,0,0
E00062464,2,13,102,16,6,1,0,0,2
E00062465,1,14,50,5,3,1,1,0,2
E00062466,3,7,56,15,1,0,0,0,0
E00062468,3,9,73,11,8,0,1,0,2
E00062469,2,13,69,8,3,0,0,1,0
E00062470,1,12,50,14,3,1,0,0,1
E00062471,2,17,34,6,2,0,0,0,0
E00062472,0,4,26,8,1,0,1,0,1
E00062473,3,13,57,11,1,1,1,0,0
E00062474,2,12,36,8,1,0,1,0,1
E00062475,2,12,52,17,0,1,0,0,1
E00062477,3,11,36,8,2,1,0,0,0
E00062478,3,9,86,18,1,2,0,0,3
E00062479,0,15,36,9,1,0,0,0,0
E00062480,2,6,183,4,19,2,1,1,2
E00062481,2,10,288,10,15,4,1,1,5
E00062482,1,3,167,1,11,1,0,1,2
E00062483,4,4,308,2,21,2,0,0,3
E00062484,0,1,224,5,16,1,2,0,4
E00062485,1,9,216,3,10,2,5,0,4
E00062488,0,6,101,6,9,3,2,0,1
E00062489,1,2,38,3,5,0,1,0,0
E00062492,10,11,239,8,8,3,6,0,10
E00062493,4,21,147,15,0,0,0,0,2
E00062494,1,8,111,10,4,0,0,1,6
E00062495,2,3,57,10,0,0,0,1,1
E00062497,3,11,152,9,7,0,2,1,5
E00062498,3,5,119,12,10,2,1,0,3
E00062499,3,8,98,10,7,0,2,2,7
E00062500,2,6,75,17,2,1,1,2,3
E00062501,4,4,104,21,3,0,0,1,4
E00062502,3,6,152,12,3,1,2,0,4
E00062503,0,4,58,6,2,0,0,0,1
E00062504,4,12,64,28,1,0,0,2,0
E00062505,5,7,70,16,1,0,1,3,1
E00062506,3,19,124,19,2,1,0,2,6
E00062507,4,12,72,19,0,0,0,1,2
E00062508,5,8,81,19,4,0,1,1,3
E00062509,5,13,153,19,1,1,2,2,2
E00062510,3,10,117,20,2,4,1,2,3
E00062511,1,4,80,12,1,1,0,0,1
E00062513,1,9,105,19,3,2,0,2,3
E00062514,7,0,90,6,3,0,2,2,5
E00062515,2,1,132,5,8,3,1,0,4
E00062516,2,7,239,12,13,1,3,1,7
E00062517,0,5,99,3,7,0,1,2,3
E00062518,2,5,61,14,0,0,0,1,3
E00062519,2,4,134,5,6,1,1,1,2
E00062520,2,3,95,2,6,0,0,1,4
E00062521,7,6,142,8,4,1,1,1,6
E00062522,0,6,98,14,6,1,0,2,5
E00062523,6,2,144,3,6,0,1,0,7
E00062524,2,4,135,13,2,1,0,0,9
E00062525,2,4,79,15,3,0,0,0,4
E00062526,0,4,134,6,13,0,1,0,3
E00062527,6,2,132,4,8,0,1,0,3
E00062529,0,1,129,6,9,1,1,0,2
E00062530,2,2,113,11,3,0,1,0,7
E00062538,2,8,124,15,3,0,0,1,5
E00062539,7,11,153,8,2,1,0,1,2
E00062540,4,5,108,9,3,0,0,2,7
E00062541,5,6,118,10,1,3,1,1,3
E00062543,4,3,101,8,0,0,2,2,4
E00062544,4,9,134,11,5,3,2,1,0
E00062545,1,16,59,12,0,0,2,2,1
E00062546,3,9,70,12,0,0,1,0,0
E00062554,1,4,100,5,8,0,1,1,2
E00062555,2,9,131,7,8,0,2,0,5
E00062556,0,9,109,4,3,0,1,1,3
E00062557,0,8,111,8,12,0,3,1,7
E00062558,3,13,142,6,6,0,1,0,4
E00062559,2,9,125,5,7,0,0,0,0
E00062560,2,11,79,10,2,0,0,2,3
E00062561,7,13,132,16,6,1,1,1,3
E00062562,2,7,96,10,4,4,0,3,3
E00062563,2,13,139,12,4,1,0,2,3
E00062564,1,17,80,14,1,1,0,1,1
E00062565,4,7,60,12,0,0,1,3,1
E00062566,3,9,107,20,4,1,0,0,2
E00062567,3,13,137,21,6,4,0,1,1
E00062568,3,13,111,19,2,2,0,3,1
E00062569,4,9,100,20,1,0,0,2,2
E00062570,5,8,88,12,0,1,1,0,3
E00062571,4,14,64,14,4,0,0,0,0
E00062572,3,7,54,23,4,2,0,0,0
E00062573,6,8,94,13,0,0,0,3,0
E00062574,3,9,92,12,1,0,2,0,2
E00062575,2,2,116,7,6,2,0,0,2
E00062576,2,7,113,15,5,0,0,3,1
E00062577,0,12,119,8,4,1,0,0,2
E00062578,7,4,87,13,3,0,0,2,1
E00062579,3,10,127,16,3,0,0,0,2
E00062580,3,10,115,11,2,1,0,1,1
E00062601,2,5,144,18,2,1,3,0,2
E00062602,5,7,117,27,3,2,0,0,3
E00062603,5,9,57,7,2,0,1,0,0
E00062604,4,12,101,21,0,0,0,0,2
E00062605,2,10,57,16,1,0,0,1,1
E00062606,9,7,153,10,1,1,0,2,1
E00062607,6,4,126,3,6,0,0,1,2
E00062608,1,5,107,12,1,2,0,1,2
E00062609,1,13,134,11,1,1,1,0,4
E00062610,8,9,112,5,3,0,0,0,3
E00062611,3,3,96,11,3,3,0,4,2
E00062612,2,9,181,11,3,4,1,4,5
E00062613,1,6,97,11,1,1,0,3,2
E00062614,1,6,135,18,0,0,0,1,4
E00062615,3,7,170,14,2,6,0,0,2
E00062616,2,10,84,17,1,2,1,0,5
E00062617,5,20,83,20,1,0,0,1,4
E00062618,1,1,76,15,1,0,0,1,3
E00062619,7,11,82,20,1,1,2,0,1
E00062620,3,2,62,5,3,0,1,0,1
E00062621,3,12,70,21,2,1,0,1,1
E00062622,4,11,91,24,2,1,3,3,4
E00062623,0,12,97,15,4,1,2,1,6
E00062624,2,5,140,10,12,0,1,0,5
E00062639,2,5,77,13,0,1,0,0,1
E00062642,3,3,180,8,9,2,2,0,2
E00062643,3,21,158,7,8,1,0,3,6
E00062644,3,11,84,11,1,1,1,0,4
E00062645,5,12,68,12,0,1,0,1,7
E00062646,3,13,187,5,7,3,1,0,8
E00062647,0,14,77,14,1,0,1,0,5
E00062648,5,13,66,14,1,0,0,1,2
E00062649,0,18,68,17,3,1,1,1,7
E00062650,1,15,136,4,3,1,0,1,6
E00062651,3,5,76,3,3,1,0,2,0
E00062652,1,9,130,6,5,1,0,0,6
E00062653,1,4,136,1,10,0,2,0,7
E00062654,2,15,52,12,0,0,0,0,6
E00062655,2,11,46,7,1,0,0,0,1
E00062656,2,8,33,12,2,0,3,2,2
E00062657,2,12,58,7,1,0,0,0,1
E00062658,4,14,102,3,4,2,0,0,2
E00062659,2,12,76,15,0,0,1,1,1
E00062660,0,16,72,17,1,0,0,3,3
E00062661,0,9,133,6,10,4,1,2,1
E00062662,5,17,77,12,2,2,1,1,4
E00062663,3,18,72,16,2,0,1,2,3
E00062664,5,24,70,10,0,1,0,1,3
E00062665,1,14,105,16,5,2,1,0,4
E00062666,2,9,100,31,2,0,0,1,1
E00062667,7,3,164,9,6,1,1,2,2
E00062668,5,12,169,18,5,2,0,2,2
E00062669,7,12,104,28,2,1,0,2,2
E00062670,5,7,90,27,1,4,1,2,3
E00062671,7,7,86,46,3,3,0,2,1
E00062672,4,6,134,31,2,0,0,1,2
E00062673,2,7,120,17,9,3,1,0,9
E00062674,3,6,164,14,7,0,0,2,5
E00062675,4,9,117,15,11,0,1,1,3
E00062676,4,5,83,17,1,0,1,0,2
E00062677,2,6,100,23,1,0,1,0,5
E00062678,3,8,109,22,3,1,1,1,3
E00062680,7,9,82,30,2,0,0,2,2
E00062681,3,4,52,33,0,0,0,1,0
E00062682,7,6,60,31,2,1,0,0,1
E00062683,1,2,45,21,1,2,1,0,0
E00062684,5,3,106,25,3,4,1,3,6
E00062685,7,10,144,15,6,0,1,0,3
E00062686,3,16,138,15,2,0,0,2,6
E00062687,8,12,91,19,5,2,2,1,2
E00062688,6,8,117,15,4,1,0,0,3
E00062689,3,15,86,10,3,1,2,1,4
E00062690,8,12,87,14,4,1,1,2,3
E00062691,4,3,57,6,0,1,0,0,0
E00062692,4,19,111,13,1,0,0,0,4
E00062693,4,17,125,14,3,3,1,0,6
E00062694,4,3,69,9,0,0,0,1,4
E00062695,3,6,104,7,4,0,1,2,0
E00062697,2,10,54,12,3,1,0,0,0
E00062699,6,22,160,28,2,3,1,0,3
E00062701,4,12,62,23,4,0,0,1,1
E00062702,4,17,89,13,0,2,0,0,4
E00062703,5,11,91,10,1,1,0,2,5
E00062705,4,10,84,16,0,2,0,0,4
E00062709,1,4,139,2,4,0,1,0,6
E00062710,3,3,268,13,28,4,1,2,9
E00062724,5,6,136,2,5,0,3,1,3
E00062725,0,8,135,16,10,0,1,2,5
E00062726,8,6,163,4,1,0,2,1,6
E00062748,2,15,65,23,1,0,0,3,0
E00062749,7,23,91,23,3,1,1,4,6
E00062751,3,6,37,13,2,0,0,1,1
E00062752,1,15,94,39,6,0,1,0,3
E00062753,3,8,37,17,3,1,0,1,3
E00062754,6,17,170,25,6,1,1,3,2
E00062755,5,13,75,18,1,0,1,2,1
E00062756,2,7,86,19,2,0,0,0,1
E00062757,1,6,93,16,1,2,1,0,4
E00062758,5,4,127,16,2,2,4,1,0
E00062759,7,13,67,21,0,1,0,1,4
E00062760,5,9,68,18,0,1,0,0,0
E00062761,3,6,157,11,3,1,0,1,2
E00062762,6,14,82,27,2,0,1,4,3
E00062763,2,14,90,22,6,0,1,1,3
E00062764,6,8,80,17,2,0,0,1,1
E00062765,3,14,56,11,0,1,0,0,2
E00062766,3,24,74,15,1,2,0,0,2
E00062767,1,25,74,11,3,2,1,1,3
E00062768,7,23,79,18,1,2,1,2,1
E00062769,4,21,69,19,2,3,0,3,0
E00062770,4,14,48,10,2,0,0,2,8
E00062878,1,3,107,5,2,1,0,0,2
E00062879,1,5,109,6,8,1,1,0,5
E00062880,1,4,88,4,24,0,1,0,1
E00062881,1,8,232,9,6,1,1,0,8
E00062882,1,7,119,3,3,1,0,0,3
E00062883,2,4,137,8,3,1,0,1,1
E00062884,3,11,92,10,3,2,1,1,3
E00062885,3,4,101,7,6,0,0,0,0
E00062886,2,4,122,8,2,1,0,0,3
E00062887,2,17,76,12,3,0,0,1,3
E00062888,3,18,106,15,1,0,0,1,0
E00063000,3,6,132,4,0,2,0,0,4
E00063001,2,6,141,6,10,1,0,2,5
E00063002,3,5,148,3,5,1,0,1,3
E00063003,0,2,41,1,0,0,0,1,5
E00063004,0,3,95,2,7,0,0,1,1
E00063005,2,4,130,15,8,1,1,0,1
E00063006,1,10,130,6,3,0,3,0,2
E00063007,3,7,139,7,7,1,3,0,2
E00063008,5,6,196,6,16,1,2,0,9
E00063009,3,4,138,8,8,1,1,0,4
E00063010,2,5,159,13,9,1,0,0,4
E00063011,2,2,172,6,13,0,0,0,10
E00063012,3,0,183,3,1,1,0,0,5
E00063013,2,4,90,6,2,1,2,0,3
E00063014,2,12,98,17,2,0,0,1,1
E00063015,4,14,168,14,10,1,2,0,2
E00063016,3,7,163,13,8,2,2,0,2
E00063017,3,2,113,5,2,2,0,0,8
E00063018,4,4,160,3,6,1,1,0,4
E00063019,4,8,91,11,1,1,0,0,3
E00063022,8,12,192,11,17,1,0,0,4
E00063024,4,7,134,4,4,1,1,1,8
E00063025,3,3,97,8,7,0,0,0,6
E00063028,1,9,158,3,9,0,0,1,5
E00063031,4,12,133,5,2,0,0,0,2
E00063033,4,6,160,1,4,0,0,3,3
E00063035,5,12,308,8,12,3,2,2,8
E00063037,5,17,144,6,1,2,3,3,3
E00063042,3,6,140,14,14,1,1,0,3
E00063044,2,8,150,9,11,1,0,0,6
E00063045,4,7,131,4,4,2,0,1,2
E00063047,1,20,126,4,4,2,1,0,2
E00063181,0,0,45,5,6,0,0,0,0
E00063182,5,10,127,3,9,3,0,0,0
E00063183,6,8,153,8,3,3,0,0,0
E00063184,8,6,134,1,4,1,1,0,4
E00063185,3,10,157,10,14,0,1,0,4
E00063186,1,8,101,1,2,1,1,0,1
E00063187,4,8,89,7,4,0,0,0,1
E00063188,1,6,164,1,22,2,1,2,5
E00063189,0,5,122,8,5,1,1,1,6
E00063190,5,11,123,8,5,2,0,1,4
E00063191,2,6,147,5,7,0,0,1,3
E00063192,1,15,109,7,7,2,0,0,2
E00063193,1,2,53,3,2,0,0,0,0
E00063194,2,8,104,8,3,2,0,0,3
E00063195,1,7,97,8,3,2,1,1,3
E00063196,6,3,83,8,1,0,3,0,0
E00063197,4,7,93,13,4,0,1,0,3
E00063198,6,7,127,7,5,1,0,0,4
E00063199,3,10,105,11,4,1,1,0,1
E00063200,3,8,72,7,2,2,0,0,1
E00063201,3,11,129,7,4,1,2,1,2
E00063202,4,12,120,13,7,0,0,0,3
E00063203,4,4,101,10,5,0,2,0,4
E00063204,1,11,139,12,5,1,0,0,4
E00063205,5,5,116,3,8,1,0,1,1
E00063206,4,8,121,6,6,1,1,1,4
E00063207,1,6,108,6,14,0,3,1,2
E00063208,2,6,41,3,5,1,2,1,4
E00063209,5,6,111,11,10,2,1,0,2
E00063355,4,13,154,6,12,1,1,1,1
E00063357,3,3,234,3,14,6,1,1,5
E00063363,6,14,295,13,21,3,4,0,4
E00063364,1,1,188,5,17,0,1,0,4
E00063374,5,7,181,9,11,1,0,0,11
E00063375,3,2,153,7,15,0,2,0,3
E00063381,9,7,281,9,18,0,4,1,8
E00063382,4,5,293,5,13,2,1,1,8
E00063390,2,5,156,5,9,0,1,0,7
E00063392,6,3,187,3,11,2,0,0,4
E00063394,5,6,276,4,8,0,0,1,13
E00168430,1,4,186,3,9,2,1,1,4
E00168431,2,7,138,2,4,2,0,1,7
E00168432,2,5,106,5,2,0,1,0,3
E00168433,1,12,150,8,3,0,0,1,5
E00168434,1,3,121,7,2,2,2,0,5
E00168435,1,9,141,3,6,1,1,1,4
E00168436,0,4,152,6,13,1,0,1,12
E00168440,0,7,160,10,16,0,1,3,8
E00168441,1,4,155,8,10,0,0,4,4
E00168442,2,4,178,10,5,2,0,2,11
E00168443,0,5,171,1,4,1,2,0,6
E00168444,1,3,7,1,0,0,0,0,0
E00168445,0,3,87,0,4,0,2,0,11
E00168446,0,6,87,6,2,0,0,1,6
E00168448,0,4,149,7,3,0,1,0,14
E00168449,2,2,112,9,2,0,0,2,9
E00170524,2,21,98,12,1,1,0,1,1
E00170525,2,7,23,6,1,0,0,1,0
E00170526,0,5,67,13,3,1,1,2,2
E00170527,5,9,97,8,0,3,1,0,2
E00170528,2,10,142,18,3,0,2,0,0
E00170529,3,14,136,21,2,0,1,0,2
E00170530,2,4,126,14,2,0,1,1,2
E00170531,2,21,91,14,1,3,1,0,1
E00170532,0,2,155,5,3,3,1,2,4
E00170533,1,7,132,14,1,0,1,3,4
E00170534,2,2,161,2,10,0,0,1,6
E00170535,0,4,142,2,0,1,0,0,11
E00170536,1,2,132,2,11,0,5,1,11
E00170537,3,7,105,11,9,0,2,0,5
E00170538,4,6,176,2,2,1,1,0,8
E00170539,1,9,52,9,1,1,0,0,0
E00170540,1,11,65,14,3,0,0,1,1
E00170541,0,8,24,8,3,0,0,0,1
E00170542,8,4,52,26,2,0,0,0,1
E00170543,3,5,53,27,1,0,1,0,3
E00170544,1,2,127,1,8,0,2,0,5
E00170545,0,2,183,1,4,0,1,0,2
E00170546,1,5,134,5,7,1,0,0,5
E00170547,1,1,153,2,6,2,0,0,8
E00170548,3,4,129,6,6,0,0,1,1
E00170549,2,2,167,1,11,0,0,0,9
E00170550,3,0,69,1,4,0,0,0,5
E00170551,2,1,143,2,8,1,0,1,3
E00170552,2,2,206,1,10,0,1,0,5
