geocode,asian,black,mixed,other,white
E00157720,4,1,12,0,324
E00157721,0,0,5,0,344
E00157722,1,0,2,0,291
E00157723,5,0,10,0,291
E00157724,2,1,0,0,262
E00157725,0,1,0,0,150
E00157726,6,0,4,0,249
E00157727,4,1,2,1,324
E00157728,1,0,3,0,217
E00157729,5,0,1,0,336
E00157730,7,2,15,0,306
E00157731,1,0,0,0,293
E00157732,1,1,1,0,260
E00157736,3,2,2,1,344
E00157738,0,1,7,0,256
E00157739,8,1,8,1,185
E00157740,8,1,3,0,326
E00157741,1,3,4,0,363
E00157743,1,0,1,1,340
E00157744,0,1,3,1,266
E00157745,9,0,1,0,383
E00157746,2,0,4,0,356
E00157747,1,0,1,0,219
E00157748,4,6,1,0,345
E00157749,7,0,8,0,339
E00160635,7,0,3,0,314
E00160636,0,0,4,1,343
E00160723,0,0,0,0,213
E00160724,1,0,1,0,257
E00160725,2,0,0,0,163
E00160726,1,0,3,0,253
E00160727,0,0,1,0,187
E00160729,0,0,2,0,243
E00160730,0,0,5,0,308
E00160731,6,0,4,0,279
E00160732,1,0,2,0,497
E00160733,2,0,2,0,311
E00160734,2,0,2,0,231
E00160735,0,5,5,0,238
E00160736,3,1,7,0,276
E00160737,0,0,2,0,387
E00160738,3,0,0,0,203
E00160739,3,0,5,0,276
E00160740,1,0,1,0,238
E00160741,5,1,2,0,355
E00160742,7,3,7,0,576
E00160743,1,0,0,0,244
E00160744,0,0,1,0,278
E00160745,0,0,4,0,279
E00160746,0,5,7,0,314
E00160747,1,0,1,1,172
E00160748,5,0,3,0,241
E00160749,4,1,3,2,363
E00160750,2,0,8,0,337
E00160751,5,1,7,0,457
E00160752,0,0,1,0,284
E00160753,1,2,1,0,106
E00160754,0,1,2,0,371
E00160755,2,0,5,0,305
E00160873,3,5,0,0,310
E00160874,1,1,5,1,347
E00160875,6,4,14,0,366
E00160876,5,0,6,0,247
E00160877,0,0,2,0,297
E00160878,0,1,0,0,285
E00160879,1,0,0,0,215
E00160880,13,0,1,0,341
E00161203,9,4,19,4,466
E00161204,11,0,3,0,297
E00161205,8,3,0,0,367
E00161207,5,3,13,1,344
E00161208,0,3,6,0,302
E00161209,0,0,3,0,313
E00161211,0,0,4,0,375
E00161212,4,1,9,0,598
E00161213,10,1,8,0,446
E00161214,17,0,1,0,287
E00161215,9,5,4,0,391
E00161216,2,1,5,0,350
E00161217,6,3,2,2,464
E00161218,0,0,7,1,328
E00161219,6,1,1,0,273
E00161220,1,0,4,0,317
E00161221,11,0,1,0,258
E00161222,3,1,1,0,232
E00161223,0,4,0,0,283
E00161224,1,0,3,0,273
E00161225,5,1,6,0,279
E00161226,1,0,3,2,318
E00161227,1,0,4,0,250
E00161246,6,2,6,0,311
E00161247,3,1,7,0,297
E00161248,0,0,2,0,378
E00161249,4,1,5,1,261
E00161250,10,0,4,1,272
E00161251,10,6,2,0,290
E00161252,4,0,2,0,329
E00161253,3,0,5,0,310
E00161254,7,1,1,0,259
E00161255,2,0,9,0,300
E00161272,0,0,3,0,297
E00161319,2,6,5,0,365
E00161437,1,0,0,0,313
E00161438,11,1,0,0,571
E00161439,0,3,2,0,337
E00161440,2,0,1,0,323
E00161441,1,0,2,1,414
E00161442,3,0,5,1,397
E00161443,4,2,10,0,358
E00161444,16,12,6,1,499
E00161445,5,0,1,0,317
E00161449,2,0,2,0,278
E00161450,5,1,3,0,286
E00161451,14,5,1,3,415
E00161466,0,0,1,0,240
E00161471,3,0,6,0,420
E00161473,11,0,2,1,251
E00161474,2,1,5,0,451
E00161475,1,0,5,0,341
E00161476,14,0,2,2,290
E00161477,0,1,3,0,313
E00161478,2,0,4,1,289
E00161522,3,1,2,1,347
E00161523,7,0,0,0,363
E00161524,2,1,3,0,360
E00161525,8,0,2,1,305
E00161526,96,3,3,1,298
E00161527,2,0,1,3,288
E00161528,7,0,3,1,284
E00161529,0,0,1,0,325
E00161545,0,0,0,0,294
E00161546,0,0,0,0,302
E00161548,7,2,1,0,226
E00161552,4,1,6,0,326
E00161558,3,0,4,0,302
E00161564,4,0,2,4,309
E00167709,23,57,41,3,437
E00167710,35,80,52,2,449
E00167716,1,3,4,1,194
E00167718,2,0,2,0,273
E00167719,0,0,1,0,323
E00167720,0,0,4,0,172
E00167721,8,1,7,0,221
E00167722,5,0,1,0,290
E00167723,6,0,0,0,150
E00167724,9,2,5,0,211
E00167725,0,0,0,0,227
E00167781,0,0,2,1,244
E00167782,46,25,24,3,485
E00167783,0,0,3,0,137
E00167784,13,7,14,2,553
E00167787,3,0,5,0,408
