geocode,all
E00011021,50.87
E00011022,56.36
E00011023,67.76
E00011024,84.71
E00011025,42.53
E00011026,45.98
E00011027,70.18
E00011028,75.7
E00011029,65.37
E00011030,65.7
E00011031,72.53
E00011032,80.22
E00011033,88.11
E00011034,88.83
E00011035,116.31
E00011036,63.4
E00011038,103.46
E00011039,91.3
E00011040,165.13
E00011041,86.97
E00011042,90.91
E00011043,104.42
E00011044,87.22
E00011045,85.47
E00011046,113.16
E00011047,96.05
E00011048,50.13
E00011049,139.83
E00011052,101.54
E00011053,55.11
E00011055,106.07
E00011056,98.45
E00011057,34.84
E00011058,57.02
E00011059,96.99
E00011060,100.22
E00011061,92.97
E00011062,77.8
E00011063,61.77
E00011064,79.4
E00011065,138.26
E00011066,78.22
E00011067,41.33
E00011069,68.63
E00011070,103.94
E00011071,107.8
E00011078,195.0
E00011079,126.21
E00011081,76.25
E00011105,136.9
E00011106,66.96
E00011111,75.95
E00011173,60.9
E00011174,92.2
E00011175,103.96
E00011176,63.61
E00011177,64.73
E00011178,55.09
E00011179,31.8
E00011180,27.0
E00011183,66.41
E00011187,43.82
E00011193,28.57
E00011194,62.77
E00011197,90.27
E00011198,74.3
E00011199,71.32
E00011200,71.24
E00011201,82.35
E00012044,40.55
E00012045,58.36
E00012046,48.76
E00012047,58.38
E00012048,72.22
E00012049,68.6
E00012050,37.29
E00012051,34.04
E00012052,68.19
E00012053,77.95
E00012054,34.22
E00012055,69.69
E00012056,81.27
E00012057,88.59
E00012058,83.06
E00012061,92.61
E00012063,39.75
E00012064,59.07
E00012065,52.86
E00012066,44.59
E00012067,69.94
E00012068,51.68
E00012069,69.83
E00012070,103.2
E00012071,66.29
E00012072,38.66
E00012073,78.78
E00012074,46.22
E00012075,64.98
E00012076,56.0
E00012077,83.62
E00012078,36.37
E00012113,28.08
E00012114,46.94
E00012115,35.08
E00012116,51.24
E00012117,29.03
E00012118,28.88
E00012119,52.84
E00012120,56.82
E00012121,46.39
E00012122,23.09
E00012123,58.81
E00012124,29.52
E00012126,54.9
E00012127,32.56
E00012128,35.71
E00012129,24.66
E00012130,50.86
E00012131,46.36
E00012132,29.33
E00012133,21.75
E00012134,58.73
E00012135,22.5
E00012136,42.05
E00012137,48.73
E00012138,22.8
E00012139,33.67
E00012140,26.0
E00012141,46.44
E00012142,33.46
E00012143,40.56
E00012144,49.19
E00012145,8.02
E00012146,66.85
E00012147,7.42
E00012148,64.07
E00012276,65.2
E00012277,56.71
E00012278,45.92
E00012279,45.97
E00012280,48.34
E00012281,49.58
E00012282,67.79
E00012283,92.31
E00012284,61.43
E00012285,35.17
E00012286,28.87
E00012287,35.42
E00012288,87.47
E00012289,87.29
E00012290,64.14
E00012291,68.35
E00012292,96.74
E00012293,81.79
E00012294,21.29
E00012295,77.98
E00012296,78.76
E00012297,92.25
E00012298,63.49
E00012299,72.82
E00012300,73.9
E00012301,84.17
E00012302,88.71
E00012303,81.7
E00012304,77.51
E00012305,100.0
E00012306,51.25
E00012307,23.29
E00012308,83.89
E00012309,67.65
E00012310,68.16
E00012312,15.14
E00012313,42.17
E00012314,44.39
E00012316,34.73
E00012317,31.1
E00012318,18.53
E00012319,35.73
E00012320,89.97
E00012321,44.94
E00012322,40.32
E00012323,29.44
E00012324,36.29
E00012325,44.77
E00012326,56.05
E00012327,44.35
E00012328,5.07
E00012330,23.75
E00012331,58.44
E00012332,1.9
E00012333,62.22
E00012334,6.14
E00012335,16.91
E00012338,24.42
E00012339,29.14
E00012340,40.93
E00012341,43.97
E00012342,25.41
E00012343,60.59
E00012344,73.68
E00012345,36.52
E00012346,27.01
E00012347,68.53
E00012348,40.17
E00012349,49.82
E00012350,11.27
E00012351,73.08
E00012352,43.69
E00012353,42.23
E00012354,20.01
E00012355,25.94
E00012356,26.78
E00012357,13.78
E00012358,17.07
E00012359,48.68
E00012360,64.26
E00012361,21.81
E00012362,19.47
E00012363,34.27
E00012364,32.22
E00012365,64.53
E00012366,75.99
E00012367,23.25
E00012368,70.81
E00012369,31.22
E00012370,76.67
E00012371,37.31
E00012372,83.39
E00012373,38.96
E00012374,53.89
E00012375,84.91
E00012376,59.14
E00012377,58.3
E00012378,38.11
E00012379,44.18
E00012380,40.88
E00012381,53.8
E00012382,36.94
E00012383,50.14
E00012443,71.4
E00012444,68.53
E00012604,29.61
E00012605,31.78
E00012606,65.08
E00012607,7.14
E00012608,6.0
E00012611,52.66
E00012612,74.33
E00012613,38.79
E00012614,67.88
E00012615,16.69
E00012616,32.33
E00012617,54.12
E00012619,75.45
E00012620,28.16
E00012621,42.69
E00012623,39.27
E00012625,39.67
E00012626,43.4
E00012629,42.23
E00012631,28.22
E00012632,42.99
E00012633,35.04
E00012634,34.28
E00012635,38.36
E00012636,51.68
E00012637,37.0
E00012638,38.97
E00120883,45.5
E00120886,9.29
E00120887,34.58
E00121053,15.22
E00121065,57.74
E00165801,46.8
E00165802,20.45
E00171091,71.06
E00171105,59.5
E00171107,285.93
E00171108,100.0
E00176474,54.5
E00176482,102.66
E00176483,20.99
