geocode,all
E00114206,15.2
E00114207,93.42
E00114208,35.23
E00114209,64.55
E00114210,0.52
E00114211,26.32
E00114212,0.48
E00114213,0.75
E00114214,3.44
E00114215,48.26
E00164233,0.24
E00164234,0.5
E00164235,0.39
E00164236,0.25
E00164237,0.28
E00164238,0.77
E00164239,0.22
E00164245,0.56
E00164246,0.29
E00164247,0.71
E00164304,0.78
E00164344,0.46
E00164981,16.18
E00164985,1.51
E00164987,3.44
E00168517,1.38
E00168519,47.95
E00168520,38.11
E00168905,65.19
E00168906,40.22
E00168907,70.89
E00168918,98.83
E00168920,34.67
E00168921,52.42
E00168923,6.06
E00168936,0.38
E00168937,2.11
E00168939,8.76
E00168940,4.59
E00168941,1.75
E00168942,23.49
E00168943,3.54
E00168944,127.62
E00168945,10.51
E00168946,70.44
E00168947,34.5
E00168948,15.34
E00168949,28.22
E00168950,33.38
E00168972,22.1
E00168973,58.4
E00168974,64.31
E00168975,80.41
E00168976,119.14
E00168977,8.35
E00168978,147.94
E00168979,24.83
E00168982,10.04
E00168983,89.64
E00168984,5.45
E00168987,53.95
E00168988,75.0
E00168989,32.03
E00168990,16.4
E00168991,26.13
E00168992,16.91
E00168993,76.46
E00168994,87.74
E00168995,34.42
E00168996,91.14
E00168997,32.1
E00168998,75.19
E00169004,1.55
