geocode,bad,fair,good
E00019749,14,37,304
E00019750,9,42,290
E00019751,14,42,254
E00019753,15,21,208
E00019755,20,30,207
E00019756,29,46,448
E00019757,20,37,302
E00019758,23,17,126
E00019759,17,57,397
E00019760,13,38,281
E00019761,34,47,343
E00019762,15,25,191
E00019764,11,28,219
E00019765,10,33,251
E00019995,4,14,184
E00019997,12,29,301
E00020133,17,27,290
E00020134,20,58,315
E00020383,9,17,272
E00020387,3,18,177
E00020396,13,35,190
E00020401,25,50,279
E00020405,19,33,254
E00020409,22,40,257
E00020410,22,28,292
E00020411,11,34,214
E00020412,16,43,275
E00020413,15,38,270
E00020505,24,50,371
E00020507,18,37,349
E00020510,5,25,320
E00020513,13,28,333
E00020514,5,25,359
E00020515,8,21,343
E00020516,5,18,345
E00020517,13,33,381
E00020518,11,33,445
E00167514,6,14,520
E00171519,16,23,243
E00171521,13,32,207
E00171522,19,49,365
E00171523,6,29,299
E00171524,9,31,321
E00171525,5,17,280
E00171526,2,9,234
E00171528,9,12,167
E00171529,22,74,237
E00171531,26,52,259
E00171532,15,34,271
E00171551,1,8,228
E00171552,2,5,118
