geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00116154,57,42,33,56,68,47,24,13,33
E00116155,35,40,19,36,45,60,29,11,16
E00116191,52,67,34,47,83,65,50,9,13
E00116192,57,49,44,70,90,64,18,3,10
E00116194,27,14,53,60,38,26,12,3,3
E00116195,60,34,47,68,55,61,36,8,16
E00116197,47,28,40,69,45,40,15,4,8
E00116198,42,16,65,45,43,28,18,4,0
E00116199,31,26,44,55,53,31,24,9,5
E00116200,38,18,32,77,48,23,21,2,2
E00116230,40,46,23,52,63,41,33,12,30
E00116231,22,23,30,20,35,56,65,35,44
E00116232,58,47,36,47,75,41,33,10,28
E00116233,64,85,57,52,57,31,23,3,5
E00116234,47,55,51,50,62,58,42,18,9
E00116235,79,48,32,58,47,46,35,13,18
E00116236,24,31,15,29,40,41,69,16,24
E00116237,35,50,37,41,62,51,38,14,21
E00116238,50,35,37,58,48,33,60,10,10
E00116239,42,48,58,45,56,39,24,0,9
E00116240,70,49,33,61,60,45,36,6,5
E00116241,33,51,28,28,72,44,62,10,28
E00116242,50,64,56,51,68,49,29,14,15
E00116243,28,26,21,28,34,32,38,30,37
E00116244,32,50,34,32,54,51,78,9,10
E00116245,55,41,44,57,54,53,69,21,17
E00116309,45,55,42,33,69,43,28,17,29
E00116310,9,11,19,9,21,33,51,33,45
E00116311,34,43,23,38,50,45,39,26,26
E00116312,61,41,36,79,62,26,24,6,2
E00116313,32,44,20,27,63,47,57,20,25
E00116314,37,34,36,47,47,49,46,13,16
E00116315,41,32,33,34,54,41,38,17,19
E00116316,39,42,30,35,50,61,79,18,25
E00116317,34,53,35,28,49,67,33,1,22
E00116318,21,35,23,32,42,54,62,29,24
E00116319,39,44,42,32,49,28,34,6,27
E00116320,24,15,31,39,43,34,52,11,23
E00116321,19,31,20,33,38,24,56,22,52
E00116322,39,50,34,44,64,60,42,15,32
E00116323,29,27,20,28,53,49,71,16,21
E00116324,34,34,14,37,46,38,33,8,24
E00116325,29,40,34,24,48,50,47,19,24
E00116326,40,44,52,52,52,56,27,8,4
E00116327,32,35,27,36,52,47,40,13,17
E00116328,44,61,14,42,72,42,43,21,12
E00116329,38,29,26,32,52,41,40,18,15
E00116330,27,38,16,32,39,28,31,10,30
E00116331,39,19,24,56,34,30,26,15,15
E00116332,31,37,37,42,49,39,38,7,12
E00116333,39,51,28,39,63,47,35,12,29
E00116334,35,56,23,38,41,66,56,13,20
E00116335,16,38,30,23,48,28,44,32,34
E00116336,35,46,34,36,59,75,42,12,24
E00116337,39,56,14,53,61,31,26,7,10
E00116338,34,26,33,29,42,42,41,28,15
E00116339,42,24,52,57,41,32,25,6,11
E00116340,37,55,32,27,63,40,29,6,18
E00116341,34,51,35,46,58,71,66,2,6
E00116342,42,52,23,36,62,54,52,9,14
E00116343,31,36,47,37,45,34,39,16,18
E00116344,37,56,26,35,56,69,57,5,11
E00116345,21,19,10,19,26,32,41,16,30
E00116346,51,44,35,56,56,45,42,5,5
E00116347,33,34,33,40,40,60,48,9,15
E00116348,21,29,51,26,52,41,34,9,10
E00116349,25,57,45,25,65,70,47,9,6
E00116350,36,27,21,34,40,56,51,10,15
E00116351,32,47,30,39,48,51,45,14,6
E00116352,57,57,42,51,69,43,33,10,5
E00116353,32,41,26,37,49,40,64,15,25
E00116354,40,49,33,40,49,65,61,4,7
E00116355,33,50,43,31,59,38,39,21,16
E00117330,41,36,31,50,47,38,52,11,15
E00117331,40,29,27,51,63,28,36,16,9
E00117336,34,32,22,35,44,32,25,15,21
E00117337,22,12,30,34,40,30,15,5,6
E00117338,22,27,35,43,43,36,18,14,22
E00117339,54,22,31,59,32,26,20,5,7
E00117340,32,28,27,47,39,28,44,22,28
E00117341,40,33,32,35,53,85,27,2,2
E00117342,28,28,35,29,24,17,33,8,33
E00117343,94,49,77,83,73,22,13,2,7
E00117344,17,32,40,25,34,47,29,7,11
E00117345,34,25,29,50,53,37,15,5,9
E00117346,81,44,59,54,54,25,16,10,25
E00117347,27,43,17,49,41,49,41,6,4
E00117352,25,34,25,15,42,49,54,16,29
E00117353,26,37,16,28,49,50,34,17,17
E00117354,30,45,24,28,51,56,45,14,35
E00117355,14,35,7,23,47,32,44,17,32
E00117357,49,29,41,41,64,29,36,11,14
E00117358,23,26,48,70,47,30,25,4,3
E00117359,28,43,46,39,58,40,25,9,10
E00117360,28,47,42,43,42,55,40,18,17
E00117361,15,30,19,19,35,47,38,15,29
E00117362,41,36,21,25,62,51,43,18,30
E00117363,38,15,44,61,30,33,18,8,10
E00117364,24,18,42,49,32,35,27,4,9
E00117365,24,19,30,34,22,17,8,5,25
E00117366,18,23,33,35,35,24,21,14,42
E00117367,45,24,81,81,44,33,25,14,54
E00117368,38,47,24,32,52,39,31,17,46
E00117369,33,40,63,72,44,42,38,14,46
E00117371,50,44,42,71,69,46,47,29,38
E00117372,18,21,14,18,35,30,47,19,16
E00117373,32,54,36,30,51,36,26,15,28
E00117374,35,22,43,37,42,35,39,7,8
E00117375,45,35,31,57,41,37,56,8,11
E00117376,41,19,31,38,37,36,41,4,4
E00117377,23,30,10,18,46,36,59,21,120
E00117378,60,46,41,69,66,27,20,10,3
E00117379,55,53,41,52,52,27,17,9,19
E00117380,30,46,30,20,59,39,28,14,29
E00117381,86,44,76,73,46,23,19,15,16
E00117382,22,30,28,26,47,46,46,14,21
E00117383,27,35,21,23,51,34,46,11,9
E00117384,39,20,51,50,49,45,36,10,5
E00117385,49,50,49,56,71,29,17,1,8
E00117386,26,44,34,40,53,48,37,14,20
E00117387,68,48,50,69,80,43,19,5,7
E00117388,25,8,38,46,27,24,17,5,6
E00117389,30,72,58,45,72,34,25,8,15
E00117390,46,53,60,41,57,41,26,6,27
E00117391,54,29,38,66,56,50,38,10,20
E00117392,47,37,21,67,61,38,33,8,10
E00117393,30,45,22,44,51,45,34,8,30
E00117394,31,24,34,50,27,46,48,11,26
E00117395,41,41,37,30,51,55,35,6,19
E00117396,34,16,42,32,23,19,18,13,16
E00117397,38,16,63,37,33,36,25,8,11
E00117398,23,34,18,35,35,29,41,14,12
E00117399,43,75,68,45,76,35,29,2,13
E00117400,42,85,56,34,69,39,17,12,18
E00117401,46,60,58,45,72,40,27,16,13
E00117402,34,36,61,54,55,51,27,10,4
E00117403,33,66,48,44,62,43,33,6,13
E00117404,39,47,34,57,57,26,22,12,20
E00117405,41,45,40,41,42,25,34,12,27
E00117406,34,51,37,44,51,34,26,6,19
E00117407,39,46,35,53,50,28,19,6,25
E00117408,27,23,25,26,35,30,36,11,36
E00117439,34,21,21,33,37,25,20,6,23
E00117440,41,36,24,48,37,29,34,8,5
E00117441,28,31,39,36,58,36,15,4,10
E00117467,52,88,51,46,74,30,29,8,3
E00117468,81,48,66,50,32,15,7,0,1
E00117469,38,39,28,30,32,52,30,11,16
E00117470,41,43,35,49,49,54,37,11,23
E00117471,43,62,53,54,67,44,22,15,14
E00117472,60,78,64,63,79,37,29,8,8
E00117473,64,48,50,84,56,36,24,11,15
E00117474,29,37,28,44,46,28,27,12,22
E00117475,74,66,78,84,78,31,15,13,12
E00117476,49,54,51,46,42,30,26,5,15
E00117477,34,62,45,42,56,36,33,10,8
E00117478,53,44,58,56,55,30,22,10,14
E00117479,55,76,49,56,62,34,24,9,8
E00117480,46,35,47,40,53,30,29,17,20
E00117481,54,59,61,68,55,44,28,10,26
E00117482,29,33,40,25,43,34,39,13,19
E00117483,25,85,38,39,72,48,31,8,5
E00117484,12,45,28,18,45,42,59,20,35
E00117485,51,78,60,56,72,42,38,9,7
E00117528,51,27,51,71,60,34,23,2,6
E00117530,28,22,43,32,35,41,36,7,9
E00117531,41,28,47,41,51,30,20,1,8
E00117532,43,56,35,54,58,39,28,5,9
E00117533,24,28,50,50,45,21,16,7,5
E00117534,24,47,31,41,65,44,41,12,17
E00117535,44,32,30,46,42,34,22,3,5
E00117536,41,41,59,59,58,31,17,6,4
E00117537,35,47,27,43,57,42,24,14,47
E00117539,40,47,24,55,56,38,24,8,16
E00117540,39,43,36,33,55,35,31,11,32
E00117541,39,37,41,40,45,45,43,11,23
E00117542,36,20,26,59,56,24,33,12,11
E00117543,20,26,8,21,34,26,13,6,27
E00117545,20,26,21,34,39,30,25,9,33
E00117546,33,37,23,42,54,28,17,8,8
E00117547,32,46,38,48,45,46,39,9,13
E00117548,38,36,47,63,36,35,17,7,5
E00117594,23,35,25,33,49,43,59,16,13
E00117595,30,41,20,28,53,39,49,19,32
E00117596,28,41,30,31,63,50,48,10,21
E00117597,26,26,51,71,44,32,21,10,15
E00117598,18,21,21,24,41,30,33,10,28
E00117599,18,21,20,23,43,34,27,13,29
E00117600,29,25,21,28,44,30,36,14,24
E00117601,22,39,26,23,58,40,26,11,37
E00117602,19,22,22,28,56,33,24,22,24
E00117603,31,33,29,52,41,47,44,13,21
E00117604,22,40,21,30,40,26,43,15,26
E00117605,20,39,28,21,59,38,37,18,29
E00117606,22,14,13,23,37,26,29,23,52
E00117607,36,45,33,32,53,39,45,3,19
E00117608,24,56,43,36,64,40,34,6,12
E00117609,39,49,38,37,59,38,29,7,8
E00117610,30,52,48,33,60,46,36,18,15
E00117611,63,73,49,67,67,25,37,4,8
E00117612,39,75,39,51,57,32,23,6,6
E00156860,34,31,24,38,62,40,41,17,22
E00156891,52,56,26,54,83,46,45,23,79
E00156892,37,29,31,46,48,36,36,8,22
E00156893,32,36,24,29,39,49,54,10,24
E00156894,24,30,46,65,52,35,25,7,14
E00156895,30,42,21,28,41,39,51,22,22
E00156896,35,38,16,29,53,48,53,14,27
E00156897,23,39,22,26,40,69,44,12,24
E00156898,33,47,28,33,54,58,49,11,14
E00156899,28,42,31,30,65,49,44,21,38
E00156900,66,48,43,51,40,33,21,7,10
E00156901,28,19,33,40,26,20,16,5,25
E00156902,28,37,32,48,46,42,27,4,3
E00156903,41,49,36,48,68,57,50,6,14
E00156904,54,58,36,55,58,31,30,20,37
E00156905,53,46,38,49,46,39,22,12,38
E00156906,26,29,40,53,49,23,35,7,31
E00156907,27,24,35,38,37,53,34,13,32
E00156908,69,71,71,83,63,26,21,13,9
E00156909,33,64,20,20,74,49,38,15,29
E00156910,55,56,44,57,57,39,24,9,33
E00156911,35,51,23,40,66,59,40,1,5
E00156912,23,49,31,35,62,51,31,6,4
E00156913,55,65,39,58,77,59,35,12,14
E00156914,42,35,59,66,50,39,30,5,16
E00156915,14,15,18,16,22,26,36,14,36
E00156916,28,58,17,33,60,43,52,22,23
E00156917,49,49,26,65,59,44,39,12,23
E00156918,27,39,19,29,60,31,30,20,38
E00156919,36,35,63,72,42,28,29,11,9
E00156920,30,38,18,38,56,48,52,13,22
E00156921,18,37,12,29,49,34,55,15,26
E00156922,33,55,36,33,48,67,54,9,17
E00156923,30,28,40,45,29,38,24,9,17
E00156924,27,51,23,28,51,71,61,10,10
E00156925,32,33,29,40,38,42,27,9,16
E00156926,42,42,28,31,51,51,43,9,13
E00156927,43,57,39,49,57,51,23,7,22
E00156928,56,38,26,47,48,53,41,13,13
E00156931,54,50,37,68,47,48,23,1,7
E00156932,29,41,20,22,39,49,56,23,40
E00156934,40,44,23,49,52,47,50,17,23
E00156935,52,47,23,27,68,57,55,18,22
E00156938,34,66,40,28,86,59,70,15,19
E00156941,51,20,46,70,38,25,19,6,12
E00156942,36,32,19,40,38,34,41,19,26
E00156945,48,54,47,53,62,56,30,13,14
E00156970,18,25,23,29,56,38,36,11,20
E00156972,36,37,27,55,65,45,46,12,25
E00156973,43,26,24,55,32,30,33,17,42
E00156974,30,32,28,31,44,42,45,20,33
E00156975,38,45,46,45,43,56,21,9,35
E00156976,19,29,22,11,42,48,47,24,40
E00156977,11,23,19,21,35,23,55,21,34
E00156978,29,25,38,36,47,39,23,6,15
E00156979,55,47,43,48,71,47,45,10,22
E00156980,57,34,51,74,59,41,28,4,14
E00156986,42,20,17,45,65,17,16,15,112
E00156987,63,60,49,40,44,38,28,14,17
E00156988,32,41,24,42,57,27,25,23,22
E00156989,61,56,63,80,83,48,36,12,26
E00156990,34,55,39,43,57,40,15,10,44
E00156991,69,42,64,36,45,25,13,5,17
E00156992,22,35,42,39,52,35,23,13,24
E00156993,30,48,21,45,53,46,28,16,43
E00156994,37,40,45,44,68,37,21,8,34
E00156995,62,33,64,70,41,20,31,17,49
E00156996,86,72,52,67,72,39,18,10,27
E00156997,97,62,62,40,47,43,13,14,11
E00156998,57,58,60,41,44,32,18,17,11
E00156999,40,67,45,50,55,38,24,21,26
E00157000,25,52,26,28,57,51,65,18,58
E00157001,60,58,64,72,83,44,36,6,18
E00157002,44,38,34,51,58,45,49,16,21
E00157003,23,49,21,15,54,54,73,33,26
E00157004,30,26,26,32,41,50,45,21,29
E00157005,42,36,25,23,62,44,36,21,40
E00157006,43,49,20,44,63,37,45,15,33
E00157007,42,26,20,32,42,28,38,14,41
E00157008,38,56,26,49,54,39,23,6,12
E00157009,38,36,23,36,53,48,47,16,31
E00157010,26,37,31,29,47,36,72,20,31
E00157011,39,43,26,37,54,56,47,22,23
E00157012,36,48,14,40,59,42,50,13,21
E00157013,37,55,27,38,70,58,43,10,10
E00157014,38,36,19,21,43,54,46,27,33
E00157015,46,43,50,55,70,52,65,15,14
E00157016,21,53,19,13,38,64,60,22,44
E00157017,41,36,28,34,51,63,56,16,30
E00157018,19,29,49,52,46,29,30,12,16
E00157019,53,40,57,65,63,44,22,7,5
E00157020,46,39,44,73,61,29,20,4,16
E00157021,30,39,22,38,38,26,55,17,28
E00157022,26,41,19,31,51,28,34,18,74
E00157023,47,20,32,36,63,48,49,20,61
E00157024,28,14,46,54,36,26,8,1,5
E00157025,76,67,49,50,50,28,16,2,10
E00157026,34,23,37,50,55,32,19,5,16
E00157027,58,47,56,97,44,28,21,3,4
E00157028,28,32,19,33,54,38,39,21,19
E00157029,54,46,48,80,56,31,21,10,17
E00157031,39,16,40,43,20,17,14,7,13
E00157032,58,44,91,116,61,50,27,18,83
E00157033,51,54,31,46,53,66,57,6,25
E00157034,26,42,50,24,55,50,43,12,26
E00157035,25,31,24,28,37,41,42,12,19
E00157036,18,44,22,21,51,37,46,26,53
E00157037,40,62,27,28,61,60,55,15,34
E00157038,37,45,31,21,57,50,60,19,41
E00157039,37,49,34,33,49,68,52,14,24
E00157040,36,73,23,23,89,56,61,18,20
E00157041,35,56,27,24,62,50,60,21,35
E00157042,66,42,26,60,68,42,26,6,77
E00157043,61,68,20,46,97,51,25,7,6
E00157044,39,40,16,34,62,38,45,17,43
E00157045,45,56,32,30,76,59,52,23,34
E00157046,41,36,30,37,43,55,63,15,45
E00157047,55,48,33,53,68,53,18,6,4
E00157048,48,55,23,31,69,49,49,31,31
E00157049,42,54,43,38,61,58,50,20,34
E00157050,24,15,83,54,49,29,19,2,17
E00157051,33,27,42,43,49,35,22,8,24
E00157053,30,32,19,31,41,50,43,12,40
E00157054,50,36,40,53,63,47,46,16,37
E00157055,33,46,48,41,37,28,17,7,13
E00157056,46,28,39,57,53,48,28,11,27
E00157057,28,26,49,62,45,36,29,15,19
E00157058,33,21,59,70,30,17,17,10,59
E00157059,25,59,18,20,54,61,43,20,37
E00157061,31,48,31,26,55,60,61,21,76
E00157062,45,50,52,53,65,48,39,11,11
E00157063,34,42,46,48,43,27,34,10,25
E00157064,24,20,33,37,46,49,56,11,45
E00157065,46,38,49,55,71,51,46,22,106
E00157066,46,44,27,32,51,58,48,15,29
E00157067,52,50,23,29,64,41,42,10,37
E00157068,27,36,62,66,47,36,21,9,10
E00157069,25,41,26,41,51,44,48,19,24
E00157070,55,35,73,89,62,36,28,6,23
E00157071,20,32,45,29,49,55,42,7,19
E00157072,37,49,32,60,54,37,38,9,27
E00157073,26,29,33,28,36,37,43,7,28
E00157074,38,41,33,44,49,38,34,18,21
E00157075,56,65,56,56,56,41,19,6,37
E00157076,43,40,41,46,37,41,27,3,32
E00166652,39,26,22,45,42,19,7,2,2
E00166659,41,12,33,37,15,3,0,0,0
E00166660,39,777,43,56,37,29,11,0,1
E00166661,22,36,771,76,45,20,5,3,0
E00166671,34,39,48,62,45,33,8,2,1
E00166672,24,31,25,32,34,28,20,11,16
E00166674,22,16,4,28,17,10,15,5,8
E00166676,22,20,15,18,27,51,23,2,7
E00167807,31,8,32,55,44,30,10,2,8
E00167808,8,6,63,55,20,11,8,3,9
E00167809,25,20,17,29,26,15,30,8,41
E00167810,74,35,25,110,80,17,4,1,2
E00167811,6,6,8,3,13,9,17,4,43
E00167812,9,3,76,17,10,15,1,2,2
E00167817,51,18,77,92,29,18,17,13,24
E00167818,56,45,46,58,86,33,18,9,15
E00167906,100,48,48,96,74,27,5,1,2
E00167907,58,44,38,79,69,35,16,2,11
E00167908,102,62,13,66,112,29,12,5,7
E00167909,69,39,37,91,47,29,13,1,3
E00167910,59,40,34,78,64,26,16,8,5
E00167911,88,39,38,79,63,24,13,4,4
E00167912,73,30,41,102,47,21,11,4,1
E00167913,74,23,26,96,44,32,11,6,10
E00167914,77,47,30,87,63,23,15,3,7
E00167915,79,29,21,105,56,22,8,4,2
E00167916,87,23,49,104,47,12,11,2,3
E00167917,82,36,25,97,70,20,12,3,0
E00167918,80,31,26,83,67,29,18,3,5
E00167919,73,19,28,104,46,22,12,1,0
