geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00055565,86,61,73,84,70,27,24,5,9
E00055566,57,38,49,53,37,23,26,10,17
E00055567,58,62,49,75,59,48,37,5,13
E00055568,30,33,40,36,61,52,36,9,17
E00055569,17,24,32,26,46,46,50,14,51
E00055570,42,41,55,58,60,38,26,13,7
E00055571,38,30,30,35,47,37,49,10,17
E00055572,21,41,37,25,41,59,44,28,36
E00055573,52,32,43,51,53,45,45,25,21
E00055574,59,37,59,57,56,32,21,6,18
E00055575,36,19,23,35,39,35,36,5,23
E00055576,44,63,35,38,49,29,27,7,16
E00055577,13,10,21,15,20,42,34,15,25
E00055578,28,32,78,36,57,42,31,13,27
E00055579,96,110,52,60,54,40,28,8,12
E00055580,51,47,58,43,58,61,36,7,29
E00055581,39,43,43,30,44,53,58,13,27
E00055582,64,42,45,60,40,25,27,12,18
E00055583,47,32,58,50,44,25,29,9,10
E00055584,67,57,37,65,38,17,10,11,20
E00055585,44,32,45,41,59,35,22,18,11
E00055586,82,43,54,40,21,17,20,13,48
E00055587,34,38,41,39,29,41,24,10,16
E00055588,77,33,55,49,32,39,49,17,19
E00055589,81,57,66,73,26,36,29,5,12
E00055590,84,72,82,52,51,42,19,3,19
E00055591,46,33,45,49,44,44,29,9,16
E00055592,50,45,36,37,36,26,21,6,24
E00055593,82,79,70,68,49,46,26,10,14
E00055594,77,80,84,63,55,39,29,11,17
E00055595,99,90,44,70,41,19,25,3,8
E00055596,89,63,63,56,54,27,19,4,5
E00055597,82,73,97,74,59,39,43,13,20
E00055598,50,58,36,40,41,18,24,6,20
E00055599,75,80,37,52,34,22,27,7,11
E00055600,63,61,51,43,50,32,25,13,20
E00055601,108,66,92,112,66,42,40,16,12
E00055602,98,65,77,75,33,30,15,8,11
E00055603,88,95,63,78,46,49,30,16,13
E00055604,98,44,101,78,38,41,11,5,8
E00055605,76,92,83,53,67,59,36,17,19
E00055606,61,77,79,57,51,51,35,13,25
E00055607,43,31,54,55,37,32,28,5,40
E00055608,71,76,96,83,70,64,20,6,11
E00055609,72,49,30,70,41,34,27,14,18
E00055610,31,22,20,32,24,23,31,16,40
E00055611,40,23,37,46,40,32,36,7,10
E00055612,80,66,76,54,67,36,16,11,4
E00055613,104,77,66,54,50,44,32,7,3
E00055614,42,48,34,44,37,47,25,17,23
E00055615,33,24,32,24,45,53,29,11,17
E00055616,87,52,65,57,52,31,34,13,12
E00055617,91,59,65,55,48,23,28,6,8
E00055618,28,26,30,24,27,25,30,13,21
E00055619,39,44,43,43,74,38,40,8,49
E00055620,49,54,42,42,53,29,39,7,7
E00055621,60,67,47,42,57,42,30,5,16
E00055672,29,56,39,28,48,50,32,9,11
E00055673,40,24,35,53,45,29,28,9,9
E00055674,24,28,16,33,27,34,64,26,29
E00055675,23,32,27,36,36,39,40,18,22
E00055678,10,12,23,23,26,41,27,20,74
E00055679,29,23,42,52,57,48,43,25,24
E00055680,44,43,27,36,65,36,55,23,17
E00055681,35,20,43,46,41,38,34,15,16
E00055682,36,20,38,34,43,28,41,21,14
E00055683,5,10,25,5,19,23,40,21,45
E00055684,15,36,22,21,52,43,71,15,24
E00055685,11,21,19,13,30,35,115,20,26
E00055686,28,25,36,40,37,33,35,10,21
E00055687,19,24,21,20,39,36,31,15,53
E00055697,42,55,31,41,56,69,39,21,31
E00055698,44,40,28,56,55,30,44,18,49
E00055699,25,24,44,43,33,37,36,8,24
E00055700,51,63,29,31,69,33,34,8,22
E00055701,25,36,13,35,50,24,49,12,28
E00055702,53,48,40,51,67,51,44,20,21
E00055703,26,31,36,34,43,38,38,18,30
E00055704,27,31,51,26,52,49,28,15,22
E00055705,25,31,48,34,44,40,28,14,26
E00055706,57,42,44,40,33,42,20,5,10
E00055707,36,36,36,31,23,12,15,2,4
E00055708,57,38,48,34,25,22,24,3,14
E00055709,31,40,28,43,49,43,48,15,16
E00055710,47,30,45,51,57,37,50,13,22
E00055711,18,24,29,27,46,57,34,11,15
E00055712,33,38,39,46,57,58,42,10,15
E00055713,105,61,101,63,40,36,13,4,11
E00055714,64,82,54,38,57,30,17,9,11
E00055715,65,45,59,42,33,45,26,12,10
E00055716,32,31,38,19,51,55,53,12,22
E00055717,44,31,39,54,44,44,42,15,14
E00055718,35,41,43,23,39,15,9,4,7
E00055719,31,41,45,43,55,51,31,11,6
E00055720,44,34,32,36,54,44,52,12,11
E00055721,59,45,23,62,64,28,16,3,2
E00055722,33,27,34,23,32,30,32,12,28
E00055723,48,37,61,54,55,48,30,7,6
E00055724,32,32,31,31,56,25,27,20,9
E00055725,24,25,31,27,45,43,36,13,32
E00055726,38,41,26,40,54,46,54,23,16
E00055727,15,24,19,30,30,36,70,13,24
E00055728,13,15,29,11,34,36,38,15,34
E00055729,24,19,27,24,37,37,38,26,54
E00055730,26,15,51,47,33,35,18,7,24
E00055731,50,66,45,60,77,56,52,15,23
E00055732,32,56,24,31,80,50,29,3,6
E00055733,45,48,62,46,66,57,37,9,8
E00055734,14,19,13,14,28,23,34,9,21
E00055735,41,39,30,40,62,39,30,15,21
E00055736,31,34,28,31,72,34,46,13,26
E00055737,4,20,24,21,30,21,29,12,24
E00055738,22,24,17,25,31,56,46,15,32
E00055739,29,42,34,50,79,50,42,10,13
E00055740,39,21,37,42,40,49,37,17,30
E00055741,25,19,31,34,42,41,43,13,22
E00055742,29,42,46,28,58,51,53,24,46
E00055743,46,50,50,56,61,40,22,6,10
E00055744,34,30,14,29,42,42,50,26,19
E00055745,20,23,22,18,42,33,45,19,19
E00055746,32,33,31,33,58,32,44,10,33
E00055747,16,19,14,25,40,34,45,9,24
E00055748,18,19,52,32,31,21,36,6,17
E00055749,57,38,47,32,39,17,15,7,4
E00055750,24,33,41,34,50,39,27,13,21
E00055751,29,27,51,41,49,32,18,2,5
E00055752,51,33,25,65,51,45,51,9,11
E00055753,26,37,37,47,55,26,21,8,14
E00055754,53,44,49,47,48,38,42,7,23
E00055755,25,31,25,41,38,32,58,20,13
E00055756,34,35,23,52,53,29,30,6,4
E00055757,31,13,41,43,37,30,36,16,82
E00055758,15,21,24,23,28,26,38,15,29
E00055759,31,42,48,36,58,29,39,22,32
E00055760,53,37,48,65,49,37,22,4,12
E00055761,38,47,49,38,59,42,40,12,31
E00055762,40,35,49,64,42,29,15,7,9
E00055763,28,41,28,34,55,59,32,14,62
E00055764,45,29,61,48,60,34,25,5,18
E00055765,37,54,36,41,51,30,26,6,23
E00055766,15,12,13,14,18,36,34,15,25
E00055767,29,32,37,28,47,39,33,19,18
E00055768,18,42,18,23,46,52,58,16,12
E00055769,32,44,47,53,49,40,15,4,13
E00055771,24,22,44,38,29,27,27,11,9
E00055772,15,18,8,25,31,22,52,9,18
E00055773,12,17,10,15,29,35,48,11,27
E00055774,38,39,36,47,24,37,38,10,30
E00055775,25,48,31,31,50,36,45,10,21
E00055776,38,34,31,37,61,44,38,12,10
E00055777,40,36,34,58,51,36,33,19,37
E00055778,16,25,15,25,28,30,68,22,31
E00055779,41,32,39,39,65,30,26,12,36
E00055780,44,43,29,35,68,49,48,14,24
E00055781,20,34,14,28,49,35,35,9,27
E00055782,106,51,101,106,95,54,47,15,10
E00055884,32,38,35,26,65,42,33,21,20
E00055888,45,75,42,43,47,31,27,10,22
E00055889,95,116,60,59,72,32,7,7,9
E00055890,30,43,29,43,41,38,28,19,25
E00055891,31,42,34,28,46,24,28,10,32
E00055893,27,21,28,21,44,40,42,20,34
E00055894,51,61,43,60,67,61,19,10,9
E00055895,33,22,25,28,53,38,26,10,37
E00055896,11,37,34,21,41,41,34,7,28
E00055897,32,42,43,33,50,42,60,23,35
E00055898,70,35,60,43,47,29,23,13,22
E00055901,43,33,34,32,42,42,31,12,28
E00055903,25,30,38,44,43,42,44,14,22
E00055904,19,8,21,16,22,17,24,15,30
E00055905,26,51,26,36,40,43,48,8,18
E00055906,27,48,37,50,50,42,40,8,31
E00055907,39,47,39,47,58,34,25,12,25
E00055908,56,50,30,41,54,24,37,6,8
E00055910,40,47,31,37,57,47,28,12,25
E00055912,36,29,33,49,49,39,31,13,20
E00055914,30,36,29,41,36,37,37,17,26
E00055917,17,37,30,29,41,42,45,18,26
E00055918,40,33,38,44,38,32,17,3,12
E00055920,58,55,40,44,38,37,15,8,11
E00055921,68,39,64,55,41,34,23,18,13
E00055922,26,47,33,30,41,49,34,11,23
E00055924,28,35,28,30,39,36,30,19,22
E00055925,14,15,9,21,22,21,35,13,16
E00055926,37,34,29,39,52,53,39,6,13
E00055927,31,36,34,30,46,48,53,5,14
E00055928,24,21,29,20,39,31,29,11,12
E00055929,33,40,28,35,48,57,57,15,11
E00055930,14,21,11,20,27,36,59,19,35
E00055931,61,44,32,57,72,34,39,3,10
E00055932,26,29,30,21,45,26,33,20,27
E00055933,32,30,22,34,41,31,22,16,24
E00055934,37,45,34,35,41,42,23,12,31
E00055935,29,24,37,28,41,37,24,9,17
E00055936,24,19,21,21,35,44,64,22,30
E00055937,15,14,24,26,23,40,49,24,35
E00055938,13,30,19,17,44,63,57,13,22
E00055939,33,34,53,32,54,58,45,11,22
E00055940,35,30,31,35,43,37,18,11,25
E00055941,25,28,25,38,40,14,43,21,18
E00055942,16,17,20,19,28,37,26,11,36
E00055944,40,46,25,52,45,59,36,10,18
E00055946,15,30,31,32,47,46,52,12,17
E00055947,17,26,47,54,45,31,29,6,15
E00055949,39,41,43,42,53,47,25,12,31
E00055950,35,20,33,28,30,29,25,12,21
E00055952,43,31,29,31,44,26,39,8,23
E00055953,25,33,31,42,45,39,25,8,13
E00055954,49,31,34,41,34,26,32,18,21
E00055955,32,47,29,27,47,29,31,10,34
E00055956,36,31,41,36,49,28,27,5,17
E00055958,42,22,40,34,45,19,28,10,18
E00055959,41,39,38,49,37,40,32,20,63
E00055960,23,25,29,43,34,48,21,7,11
E00055962,28,27,45,40,39,41,29,13,12
E00055963,17,19,35,30,34,39,39,17,15
E00055965,54,37,44,40,39,26,16,6,5
E00055969,43,64,39,47,61,31,22,10,19
E00055971,69,53,40,57,44,27,25,9,11
E00055975,42,27,47,35,42,22,20,9,11
E00055977,24,31,42,35,42,31,16,9,14
E00056043,50,44,34,43,25,23,26,9,28
E00056044,53,62,87,76,51,49,23,13,17
E00056045,30,26,42,37,62,38,30,15,15
E00056046,33,40,45,31,50,33,26,14,23
E00056047,23,23,9,27,22,50,31,22,40
E00056048,20,23,32,20,38,28,30,8,20
E00056049,27,32,52,29,46,41,36,6,19
E00056050,19,25,24,18,34,27,21,12,22
E00056051,32,27,25,42,42,48,45,11,24
E00056052,45,49,32,44,59,52,31,13,16
E00056053,31,26,36,33,51,38,35,11,19
E00056055,23,26,23,14,42,33,35,19,34
E00056056,48,45,37,47,28,20,32,12,22
E00056057,81,55,60,67,33,36,27,6,17
E00056058,92,94,124,105,60,54,31,11,17
E00056059,49,43,48,50,51,44,32,4,5
E00056060,79,71,68,67,64,43,29,13,47
E00056061,34,32,37,29,44,27,31,11,16
E00056062,26,39,32,43,43,49,41,21,30
E00056063,29,39,23,46,41,43,38,5,20
E00056064,16,27,29,21,40,39,51,13,28
E00056065,59,70,58,41,62,36,21,9,13
E00056066,62,73,39,51,75,46,33,13,10
E00056067,46,55,38,66,45,23,11,6,7
E00056068,41,52,35,48,52,41,31,13,21
E00056069,80,66,64,66,58,27,16,14,19
E00056070,33,41,36,37,39,45,36,13,33
E00056071,53,33,61,50,61,33,28,19,110
E00056073,37,44,51,41,61,53,27,19,90
E00056074,36,28,30,36,36,32,25,16,29
E00056075,37,43,34,32,55,46,42,13,27
E00056076,23,29,31,19,39,27,38,7,21
E00056077,63,46,41,43,31,30,23,4,9
E00056078,32,40,51,55,64,45,20,7,6
E00056079,42,51,23,41,44,31,45,12,32
E00056080,45,43,31,36,39,37,25,12,12
E00056081,39,38,41,50,52,28,18,11,20
E00056082,34,35,40,33,45,30,25,13,18
E00056083,65,66,48,50,49,25,25,5,6
E00056084,16,19,19,21,36,33,39,18,28
E00056085,63,41,63,47,52,48,28,5,3
E00056086,38,39,37,38,51,36,28,16,24
E00056087,49,49,44,29,47,27,25,9,12
E00056088,61,44,51,38,38,54,25,11,10
E00056089,72,58,101,99,77,40,39,15,11
E00056090,28,22,49,32,47,28,26,4,6
E00056091,69,55,92,95,68,58,28,9,12
E00056092,108,105,65,64,47,41,16,3,3
E00056093,34,26,25,38,37,25,27,15,39
E00056094,33,21,41,36,52,36,43,11,26
E00056095,72,55,64,39,20,27,32,10,23
E00056096,101,83,74,47,54,30,16,8,2
E00056097,45,40,52,31,48,29,33,3,20
E00056098,82,66,75,73,41,24,11,11,19
E00056099,51,66,49,41,33,22,14,11,13
E00056100,78,79,66,74,40,28,11,1,8
E00056101,122,45,86,61,38,22,18,6,4
E00056102,101,54,76,68,44,29,16,5,2
E00056103,59,48,67,48,31,42,13,11,39
E00056104,65,48,52,52,34,38,25,12,20
E00056105,87,113,36,81,55,18,14,14,19
E00056106,54,52,56,48,33,24,22,7,19
E00056107,70,87,81,62,73,59,44,10,23
E00056108,90,51,57,68,49,42,29,11,10
E00056109,41,24,58,45,42,32,24,6,23
E00056110,30,29,37,36,40,28,26,15,38
E00056111,52,29,48,25,48,30,28,7,11
E00056112,50,58,68,62,55,52,25,11,13
E00056113,55,44,40,51,45,42,41,17,39
E00056114,53,53,51,73,41,51,33,10,55
E00056115,95,53,56,68,50,27,27,10,18
E00056116,64,53,59,67,69,26,8,0,4
E00056117,44,38,43,66,47,45,23,6,8
E00056118,34,32,32,42,37,35,31,8,16
E00056119,80,60,58,52,34,39,21,10,12
E00056120,83,58,82,70,47,22,12,4,6
E00056121,38,41,41,36,50,27,28,10,7
E00056122,38,37,26,20,42,54,36,6,16
E00056123,58,38,36,54,36,21,16,10,10
E00056124,61,48,67,60,46,43,30,8,40
E00056125,65,56,52,53,44,33,33,12,10
E00056126,85,79,82,49,55,27,16,7,11
E00056127,100,93,66,71,46,47,9,6,6
E00056128,75,67,56,50,36,19,15,6,11
E00056129,122,94,57,74,37,34,22,3,6
E00056130,94,85,53,68,42,13,20,4,5
E00056131,74,67,49,62,44,23,11,3,17
E00056132,74,72,46,52,59,30,29,14,8
E00056133,79,59,87,60,45,36,22,8,14
E00056135,77,61,61,64,40,35,22,5,8
E00056136,64,84,68,65,49,39,24,10,23
E00056137,146,114,112,89,49,31,13,5,13
E00056138,81,54,85,63,36,28,11,8,8
E00056139,140,114,54,117,89,39,9,6,4
E00056140,130,76,91,85,62,35,18,8,19
E00056141,55,38,66,52,52,43,44,13,24
E00056142,25,40,26,28,52,53,50,20,22
E00056143,19,31,34,20,44,45,26,14,21
E00056144,29,39,28,28,59,44,50,16,33
E00056145,17,38,32,25,52,35,32,18,41
E00056146,30,39,37,40,51,33,36,12,32
E00056147,31,49,26,34,46,59,42,17,31
E00056148,50,57,24,41,72,48,63,27,26
E00056149,42,50,22,38,70,45,63,19,27
E00056208,71,46,54,59,45,29,32,14,11
E00056209,44,45,27,35,64,58,51,15,18
E00056210,79,69,46,47,55,28,24,4,4
E00056211,67,45,82,77,69,48,30,2,9
E00056212,79,71,85,76,48,32,39,15,24
E00056213,88,64,93,80,55,31,22,8,10
E00056214,24,58,27,26,59,58,62,8,21
E00056215,24,29,20,21,31,16,36,17,54
E00056216,48,58,33,60,62,49,29,4,4
E00056217,31,30,31,36,53,51,44,16,35
E00056218,27,68,30,23,66,50,42,12,22
E00056219,21,32,18,28,51,45,41,17,27
E00056220,36,21,41,37,54,47,42,11,23
E00056221,38,34,17,34,49,39,52,8,29
E00056222,60,56,41,63,86,53,60,15,30
E00056223,34,15,35,32,40,37,35,19,37
E00056224,41,44,27,29,57,47,50,19,26
E00056225,35,18,23,30,38,38,55,26,46
E00056226,18,21,21,25,31,47,34,26,34
E00056227,33,47,26,38,43,35,55,13,35
E00056228,33,36,36,29,32,43,39,17,15
E00056229,34,27,29,41,43,39,32,12,33
E00056230,67,46,45,54,66,47,32,11,17
E00056231,37,45,31,38,35,38,31,11,32
E00056232,42,32,29,41,43,32,25,11,21
E00056233,31,31,40,38,37,43,46,11,32
E00056234,56,46,19,37,52,33,38,19,34
E00056235,57,62,44,55,87,40,56,22,25
E00056236,11,9,6,9,16,18,27,18,36
E00056237,25,35,50,31,43,30,14,6,10
E00056238,45,30,62,62,54,37,22,8,10
E00056239,86,83,103,67,56,64,26,6,23
E00056240,11,15,25,16,27,18,29,26,78
E00056241,78,49,81,57,47,53,22,7,12
E00056242,102,98,89,74,58,66,22,14,39
E00056243,85,70,57,65,45,37,26,7,19
E00056244,75,50,68,74,43,35,20,5,14
E00056245,57,63,87,57,44,48,25,8,26
E00056246,53,42,54,45,52,46,29,14,45
E00056247,83,64,93,114,69,32,16,11,51
E00056248,87,58,77,62,58,36,40,9,15
E00056249,47,31,41,53,34,29,45,8,8
E00056250,19,21,22,28,28,44,40,21,26
E00056251,31,35,34,35,44,46,42,14,33
E00056252,44,41,48,44,39,47,37,6,13
E00056253,39,38,46,52,52,40,35,13,22
E00056254,48,52,46,41,62,32,53,8,19
E00056255,37,54,33,48,61,43,49,19,28
E00056256,54,32,34,59,47,46,48,12,14
E00056257,35,37,35,45,36,34,36,8,21
E00056258,45,32,68,45,47,39,28,4,12
E00056259,27,43,35,35,56,55,49,14,21
E00056260,38,67,31,27,77,62,35,11,15
E00056261,45,52,35,44,56,45,47,18,12
E00056262,41,45,28,30,55,54,51,11,15
E00056263,22,36,25,21,53,29,48,24,14
E00056393,27,46,43,34,63,56,52,14,34
E00056489,56,40,33,44,47,25,32,13,29
E00056490,33,32,42,41,48,48,41,6,8
E00056491,57,50,36,52,51,26,38,9,25
E00056492,33,29,22,35,36,44,67,31,37
E00056493,14,19,16,21,24,40,58,18,29
E00056494,27,35,26,27,40,41,39,12,43
E00056495,9,13,12,17,20,47,45,12,35
E00056496,15,28,20,21,29,52,54,11,27
E00056497,23,25,21,26,30,37,79,17,13
E00056498,98,58,71,59,37,47,21,3,10
E00056499,26,35,23,35,50,22,44,11,28
E00056500,62,52,50,39,47,36,30,9,31
E00056501,19,26,26,22,33,25,30,10,26
E00056502,26,23,28,29,37,33,46,14,25
E00056503,58,76,52,72,74,52,37,13,16
E00056504,34,40,41,37,73,52,50,20,26
E00056505,24,39,27,30,59,53,58,13,17
E00056506,51,57,29,54,62,46,57,15,10
E00056507,27,33,20,25,64,56,62,26,69
E00056508,52,57,50,48,77,44,63,11,11
E00056509,43,51,28,38,59,41,36,14,13
E00056510,37,24,43,36,38,42,32,18,58
E00056511,27,21,51,45,49,50,38,6,13
E00056512,21,34,20,20,65,59,73,19,26
E00056513,22,48,20,23,49,37,53,21,45
E00056514,24,23,31,28,45,33,44,9,23
E00056515,31,42,36,45,51,41,48,14,33
E00056516,23,24,15,18,32,38,46,24,36
E00056517,43,43,34,47,49,43,52,10,23
E00056518,29,35,30,42,52,46,47,7,21
E00056519,28,51,15,14,55,43,66,32,20
E00056520,33,43,14,36,46,47,55,13,41
E00056521,21,18,20,27,43,29,37,10,25
E00056522,24,32,25,23,41,39,52,11,38
E00056523,25,21,24,31,35,33,39,20,29
E00056524,26,26,14,26,32,28,73,31,36
E00056525,47,38,38,40,44,41,42,19,38
E00056526,9,15,14,15,36,31,39,14,46
E00056527,22,31,55,60,41,36,18,7,9
E00056528,32,42,20,27,58,59,37,14,37
E00056529,13,13,16,6,20,26,45,17,59
E00056530,12,13,29,22,25,25,28,17,30
E00056532,46,48,34,30,71,31,48,23,25
E00056533,15,14,14,14,29,38,44,18,47
E00056534,25,21,28,22,46,45,40,20,42
E00056535,71,49,26,47,91,39,27,6,2
E00056536,40,43,38,56,56,32,23,10,10
E00056537,20,30,33,25,42,35,46,21,19
E00056538,21,44,21,20,50,48,67,8,18
E00056539,26,34,13,20,49,45,62,32,24
E00056540,26,44,34,31,61,47,46,12,33
E00056541,23,29,21,31,52,39,35,14,25
E00056645,32,55,28,52,82,44,39,19,29
E00056646,59,61,45,41,82,48,27,12,15
E00056647,36,26,24,35,62,39,53,23,26
E00056648,27,39,39,30,45,23,27,9,26
E00056649,76,54,44,56,48,24,22,12,11
E00056650,32,41,22,47,65,41,21,13,9
E00056651,30,45,24,25,66,61,39,8,43
E00056652,38,37,44,55,50,43,25,7,10
E00056653,49,46,14,42,67,44,31,10,10
E00056654,26,33,33,22,40,51,67,27,69
E00056655,28,35,40,56,42,35,38,4,6
E00056656,68,64,61,44,37,31,30,8,12
E00056657,47,44,47,66,66,33,33,0,5
E00056658,22,40,22,27,46,59,44,13,10
E00056659,24,25,29,19,40,44,81,16,26
E00056660,26,16,31,20,24,35,49,14,24
E00056661,14,26,22,30,38,18,24,5,13
E00056662,47,57,28,30,55,33,56,17,26
E00056663,73,61,100,58,65,47,38,15,12
E00056664,38,53,32,52,69,52,42,5,18
E00056665,21,22,14,43,32,33,34,14,30
E00056666,45,41,83,73,67,22,20,5,4
E00056667,22,15,38,31,26,32,30,9,21
E00056668,21,16,37,28,31,37,36,9,25
E00056669,31,22,83,39,56,32,11,3,6
E00056670,30,22,42,43,38,25,26,11,8
E00056671,43,46,33,49,47,47,20,2,11
E00056672,27,22,22,34,39,50,50,17,19
E00056673,71,54,42,66,88,48,38,14,25
E00056674,42,40,29,41,68,54,51,17,28
E00056675,57,36,37,66,67,49,53,23,41
E00056677,20,22,21,23,47,49,53,14,27
E00056678,38,41,31,30,50,47,35,12,21
E00056679,33,28,18,30,30,34,44,24,33
E00056681,26,36,29,26,39,28,38,21,40
E00056682,41,27,43,41,35,40,28,6,18
E00056683,46,51,60,59,47,32,26,8,9
E00056684,19,33,13,23,46,53,53,16,25
E00056685,36,23,34,43,34,37,37,12,25
E00056686,78,72,62,50,50,41,16,4,10
E00056687,22,43,41,30,53,53,49,17,19
E00056688,36,51,42,31,66,47,28,12,12
E00056689,64,91,51,38,53,32,19,6,12
E00056690,39,28,39,40,47,36,30,5,5
E00056691,42,40,37,57,35,42,43,23,46
E00056692,42,37,41,29,39,43,16,11,9
E00056693,46,34,40,51,37,39,45,15,21
E00056694,55,67,38,55,49,35,29,4,13
E00056695,23,33,20,35,23,27,37,20,43
E00056696,25,21,26,30,20,17,39,19,37
E00056697,44,50,30,46,52,44,34,12,12
E00056698,23,22,38,22,45,40,50,16,14
E00056699,25,31,30,27,30,27,47,14,64
E00056700,51,52,51,45,64,53,27,19,26
E00056701,19,35,25,26,47,45,54,20,32
E00056702,44,55,46,23,53,33,30,11,17
E00056703,34,53,29,31,51,30,43,18,26
E00056704,40,62,36,34,85,88,79,22,40
E00056705,24,31,31,23,49,60,51,35,31
E00056706,59,67,48,47,44,39,24,10,6
E00056707,9,22,24,14,30,61,51,20,37
E00056708,65,48,49,37,36,28,36,11,13
E00056709,14,21,23,22,47,25,36,15,27
E00056710,16,44,29,23,69,62,63,20,30
E00056711,46,42,43,37,41,31,31,16,13
E00056712,31,33,26,30,37,41,28,8,24
E00056713,50,43,54,51,57,44,33,6,9
E00056714,48,50,77,29,69,35,27,21,11
E00056715,15,24,28,25,53,66,60,22,16
E00056716,20,37,37,32,49,56,50,23,22
E00056717,37,38,27,28,62,49,66,15,61
E00056718,73,64,100,59,45,49,14,7,18
E00056719,78,87,60,73,49,42,42,12,20
E00056720,72,103,97,59,59,53,27,9,10
E00056721,85,99,100,82,53,72,32,11,14
E00056722,80,47,51,60,25,20,25,12,12
E00056723,84,102,115,67,60,74,28,9,15
E00056724,45,183,168,39,48,67,33,23,15
E00056725,63,58,93,59,41,53,29,13,19
E00056726,68,58,97,65,31,43,28,8,13
E00056727,87,98,114,63,65,74,23,6,15
E00056728,58,108,92,51,61,61,39,11,16
E00056729,63,36,40,48,32,40,35,13,18
E00056730,110,87,52,95,44,20,15,5,15
E00056731,77,74,80,90,40,23,28,4,12
E00056732,98,81,96,78,44,50,26,5,22
E00056733,145,82,51,122,53,38,11,10,19
E00056734,97,121,59,64,66,29,18,9,8
E00056735,41,39,38,56,47,34,29,7,22
E00056736,39,31,34,37,33,31,25,8,17
E00056737,81,114,47,71,72,38,15,13,6
E00056738,106,57,63,83,42,21,21,6,14
E00056739,100,68,67,78,62,31,31,14,11
E00056740,58,51,41,48,34,37,30,22,9
E00056741,59,33,27,41,27,13,27,8,31
E00056742,43,27,47,38,51,40,27,2,15
E00056743,46,38,35,45,45,43,24,13,14
E00056744,43,44,35,60,57,41,29,8,2
E00056745,47,41,54,30,46,17,30,4,13
E00056746,30,31,25,39,43,56,33,11,49
E00056747,28,25,21,21,32,36,21,13,37
E00056748,30,33,23,35,46,30,49,22,23
E00056749,37,60,38,44,49,20,23,7,18
E00058083,23,27,49,36,35,35,29,10,19
E00058084,29,12,41,48,23,23,19,13,24
E00058086,40,28,69,63,55,43,27,10,10
E00058087,38,39,27,33,48,41,22,13,34
E00058088,22,24,17,26,38,37,53,26,37
E00058089,26,26,35,28,48,35,36,15,27
