geocode,employee,inactive,self-employed,student,unemployed
E00010941,76,59,30,0,5
E00010942,118,73,42,8,9
E00010943,189,61,49,11,13
E00010944,124,59,26,3,6
E00010945,112,91,45,7,7
E00010946,116,80,48,6,4
E00010947,111,59,34,6,8
E00010948,116,78,30,2,3
E00010949,102,64,28,3,7
E00010950,115,57,34,3,10
E00010951,95,54,29,6,5
E00010952,94,68,32,12,12
E00010953,120,86,43,11,7
E00010954,104,82,28,7,18
E00010955,158,82,38,7,13
E00010956,84,68,15,6,10
E00010957,137,88,49,3,6
E00010958,84,75,27,8,14
E00010959,99,59,30,3,4
E00010960,83,62,19,8,14
E00010961,69,71,6,11,15
E00010962,91,87,31,1,10
E00010963,154,89,28,10,14
E00010964,158,67,33,8,12
E00010965,132,73,36,10,13
E00010966,126,60,29,5,4
E00010967,164,105,33,9,14
E00010968,141,62,35,6,8
E00010969,119,56,25,5,7
E00010970,126,84,44,11,8
E00010971,117,61,30,3,4
E00010972,103,63,35,2,4
E00010973,74,33,15,4,5
E00010974,157,71,51,8,3
E00010975,114,71,39,2,6
E00010976,112,89,49,4,7
E00010977,157,51,35,4,9
E00010978,79,65,18,2,18
E00010979,139,61,23,3,16
E00010980,141,80,28,6,9
E00010981,164,57,47,6,10
E00010982,113,54,27,7,5
E00010983,79,57,13,1,5
E00010984,149,64,37,7,3
E00010985,144,65,17,7,5
E00010986,110,68,21,4,9
E00010987,142,83,29,9,7
E00010988,155,70,39,6,8
E00010989,162,77,36,7,7
E00010990,137,73,41,5,3
E00010991,161,75,26,1,6
E00010992,137,62,30,7,10
E00011020,105,65,29,5,5
E00011021,128,75,26,6,3
E00011022,140,79,33,7,10
E00011023,158,97,31,12,7
E00011024,165,77,41,34,19
E00011025,115,89,24,12,11
E00011026,156,97,31,17,6
E00011027,155,91,17,12,15
E00011028,166,87,28,8,7
E00011029,104,68,24,6,5
E00011030,143,80,42,14,8
E00011031,90,53,39,15,21
E00011032,160,77,23,7,10
E00011033,181,86,32,10,11
E00011034,124,78,22,10,11
E00011035,138,70,21,8,8
E00011036,143,83,32,12,7
E00011038,170,90,33,6,16
E00011039,132,76,27,6,14
E00011040,158,82,31,20,19
E00011041,135,86,22,18,8
E00011042,133,86,19,5,4
E00011043,191,98,44,12,11
E00011044,130,65,32,10,11
E00011045,163,94,48,9,11
E00011046,173,107,32,14,26
E00011047,163,105,28,5,13
E00011048,146,76,23,10,6
E00011049,120,87,19,17,15
E00011052,150,93,33,22,22
E00011053,127,71,33,8,12
E00011055,173,85,39,18,19
E00011056,176,99,42,16,25
E00011057,100,70,20,6,25
E00011058,108,92,16,19,17
E00011059,136,93,34,9,17
E00011060,151,127,29,10,16
E00011061,189,125,37,17,20
E00011062,122,70,18,9,12
E00011063,136,82,19,9,14
E00011064,151,94,30,11,14
E00011065,120,63,15,13,7
E00011066,128,78,31,11,15
E00011067,140,79,23,14,13
E00011069,141,103,26,19,5
E00011070,67,77,9,4,16
E00011071,139,110,54,15,16
E00011078,136,102,14,10,22
E00011079,106,95,14,6,25
E00011081,97,85,11,4,11
E00011105,146,63,20,12,7
E00011106,117,83,25,15,14
E00011111,145,81,33,16,15
E00011173,127,62,25,10,11
E00011174,121,67,28,9,8
E00011175,167,75,38,10,7
E00011176,159,84,21,6,10
E00011177,145,72,25,9,6
E00011178,138,66,31,5,9
E00011179,120,83,34,7,10
E00011180,147,57,38,6,8
E00011183,134,85,29,9,9
E00011187,113,72,34,2,4
E00011193,106,65,25,11,20
E00011194,154,94,31,12,8
E00011197,154,85,40,13,16
E00011198,131,78,25,11,12
E00011199,154,80,27,9,12
E00011200,159,74,27,13,12
E00011201,165,70,25,8,11
E00012044,99,78,28,5,4
E00012045,134,63,17,7,11
E00012046,147,75,35,5,10
E00012047,115,77,32,3,6
E00012048,168,64,32,4,7
E00012049,74,55,20,7,16
E00012050,126,65,29,6,11
E00012051,142,46,30,5,6
E00012052,103,64,29,2,11
E00012053,148,74,28,10,7
E00012054,151,46,32,7,6
E00012055,135,60,28,4,6
E00012056,129,43,24,5,12
E00012057,142,78,23,5,13
E00012058,164,62,24,11,9
E00012061,166,48,34,7,5
E00012063,145,36,18,3,10
E00012064,128,64,22,6,4
E00012065,143,63,34,5,8
E00012066,111,52,18,0,8
E00012067,138,60,30,6,6
E00012068,126,59,30,5,5
E00012069,131,73,24,6,9
E00012070,132,35,21,1,10
E00012071,122,63,27,6,6
E00012072,131,60,29,7,8
E00012073,155,60,28,4,8
E00012074,125,47,16,5,14
E00012075,172,74,39,6,5
E00012076,161,67,20,5,6
E00012077,155,34,15,5,7
E00012078,153,71,26,6,6
E00012113,103,59,23,7,7
E00012114,134,55,42,11,6
E00012115,132,69,36,6,4
E00012116,107,82,34,8,9
E00012117,157,70,35,9,6
E00012118,118,93,22,6,2
E00012119,147,73,38,7,9
E00012120,120,59,22,6,5
E00012121,173,61,31,8,10
E00012122,115,77,24,6,6
E00012123,156,74,36,8,7
E00012124,118,74,47,6,5
E00012126,163,51,40,10,12
E00012127,107,54,26,8,7
E00012128,155,53,32,8,4
E00012129,126,73,33,11,2
E00012130,125,72,24,14,7
E00012131,163,81,23,6,4
E00012132,106,69,30,2,4
E00012133,124,71,34,3,7
E00012134,130,41,33,8,5
E00012135,101,62,29,0,5
E00012136,122,71,24,4,6
E00012137,68,58,25,7,4
E00012138,85,73,22,4,5
E00012139,146,57,42,2,6
E00012140,157,82,32,9,8
E00012141,111,47,26,2,4
E00012142,90,70,29,5,4
E00012143,137,67,27,3,1
E00012144,135,67,34,7,7
E00012145,173,84,27,8,12
E00012146,126,99,19,7,14
E00012147,139,70,38,6,4
E00012148,74,35,18,3,5
E00012276,137,56,26,6,5
E00012277,155,49,30,3,12
E00012278,106,79,29,9,4
E00012279,130,48,33,10,7
E00012280,123,51,33,9,4
E00012281,109,64,27,3,5
E00012282,223,65,55,17,25
E00012283,151,46,23,4,10
E00012284,169,49,16,2,5
E00012285,94,54,30,6,3
E00012286,117,57,26,3,9
E00012287,47,40,6,2,6
E00012288,175,43,30,7,4
E00012289,153,46,26,6,9
E00012290,140,55,26,5,8
E00012291,136,51,28,2,1
E00012292,163,55,28,12,11
E00012293,148,41,24,2,4
E00012294,123,62,26,4,5
E00012295,144,48,26,2,3
E00012296,152,36,27,2,4
E00012297,122,41,14,2,10
E00012298,175,78,33,10,5
E00012299,149,62,32,6,1
E00012300,155,70,28,5,6
E00012301,135,43,23,4,8
E00012302,163,57,39,12,7
E00012303,151,73,31,8,5
E00012304,158,49,24,5,8
E00012305,148,28,13,2,8
E00012306,117,65,20,6,2
E00012307,130,42,18,10,7
E00012308,169,46,29,7,8
E00012309,140,58,25,1,8
E00012310,149,47,27,11,9
E00012312,132,70,44,3,2
E00012313,106,51,29,2,6
E00012314,126,71,39,4,7
E00012316,123,82,31,10,5
E00012317,109,71,38,1,4
E00012318,95,47,17,0,5
E00012319,103,40,17,6,2
E00012320,122,64,31,0,9
E00012321,86,48,25,7,2
E00012322,93,57,34,6,13
E00012323,100,48,31,7,14
E00012324,143,63,45,3,3
E00012325,104,39,23,2,10
E00012326,128,62,34,4,7
E00012327,139,57,24,5,11
E00012328,45,49,20,0,3
E00012330,64,57,23,2,6
E00012331,95,40,29,0,6
E00012332,149,102,70,8,5
E00012333,82,54,39,0,7
E00012334,139,74,30,4,5
E00012335,117,64,41,8,4
E00012338,94,67,36,5,7
E00012339,108,75,43,2,9
E00012340,97,86,45,9,7
E00012341,124,73,26,0,8
E00012342,115,73,39,4,5
E00012343,87,69,41,1,2
E00012344,46,49,10,2,5
E00012345,118,70,13,1,2
E00012346,139,141,27,22,7
E00012347,140,45,27,9,16
E00012348,137,56,51,4,8
E00012349,117,50,22,3,7
E00012350,154,76,26,7,16
E00012351,104,60,26,6,11
E00012352,99,59,28,4,7
E00012353,133,82,19,6,11
E00012354,120,58,23,2,5
E00012355,106,67,23,5,2
E00012356,135,82,25,7,7
E00012357,90,45,10,7,10
E00012358,103,57,37,8,7
E00012359,114,58,25,11,7
E00012360,133,64,31,6,12
E00012361,83,57,32,3,6
E00012362,134,84,47,5,6
E00012363,125,78,55,7,12
E00012364,127,62,31,4,6
E00012365,130,55,29,4,5
E00012366,143,81,27,12,9
E00012367,73,68,27,1,5
E00012368,107,60,23,6,2
E00012369,63,46,17,2,6
E00012370,143,43,33,4,7
E00012371,136,80,41,8,8
E00012372,98,47,14,6,11
E00012373,125,50,22,2,15
E00012374,132,91,36,7,16
E00012375,166,52,28,13,14
E00012376,71,50,17,6,4
E00012377,119,62,23,6,13
E00012378,117,39,32,9,14
E00012379,107,74,26,4,11
E00012380,131,74,29,6,5
E00012381,145,74,31,5,11
E00012382,140,60,28,10,12
E00012383,149,77,23,8,9
E00012443,139,69,32,9,12
E00012444,129,62,26,7,6
E00012604,93,49,16,7,4
E00012605,162,88,48,5,10
E00012606,160,52,23,6,10
E00012607,134,57,24,2,5
E00012608,120,44,28,2,3
E00012611,131,66,35,5,9
E00012612,225,88,29,5,4
E00012613,95,37,13,4,2
E00012614,181,37,12,9,7
E00012615,123,56,24,5,4
E00012616,171,40,29,3,10
E00012617,147,22,19,2,11
E00012619,153,33,20,4,1
E00012620,177,65,19,5,13
E00012621,107,46,14,0,8
E00012623,111,71,34,1,5
E00012625,112,73,29,4,7
E00012626,124,59,29,6,3
E00012629,146,60,25,10,8
E00012631,66,40,24,3,5
E00012632,129,66,22,5,6
E00012633,116,58,19,4,6
E00012634,93,73,28,2,8
E00012635,119,54,40,5,8
E00012636,138,56,27,8,6
E00012637,104,26,17,5,7
E00012638,174,54,41,4,9
E00120883,150,71,31,11,12
E00120886,127,61,32,3,12
E00120887,129,40,37,6,6
E00121053,108,77,80,5,4
E00121065,132,91,44,4,7
E00165801,155,85,23,5,6
E00165802,142,59,22,5,10
E00171091,127,116,29,28,14
E00171105,148,128,21,13,23
E00171107,143,69,27,10,14
E00171108,146,69,31,13,16
E00176474,127,25,22,4,6
E00176482,112,74,16,5,7
E00176483,53,29,9,1,4
