geocode,employee,inactive,self-employed,student,unemployed
E00162522,153,69,28,9,5
E00162526,115,41,56,1,7
E00162537,183,78,88,12,6
E00162538,175,78,55,6,4
E00162539,190,94,57,7,4
E00162564,146,53,43,18,9
E00162565,111,71,29,3,4
E00162566,133,79,46,6,13
E00162567,129,70,41,7,8
E00162568,130,68,33,6,10
E00162569,136,76,42,7,9
E00162570,100,52,24,3,7
E00162571,202,68,65,6,5
E00162572,88,65,44,3,4
E00162573,89,51,47,3,5
E00166380,54,46,13,1,1
E00166381,60,424,6,10,0
E00166467,147,47,12,0,9
E00166477,123,29,5,1,11
E00166503,164,33,11,7,8
E00166504,146,40,25,8,5
E00166505,200,30,21,4,9
E00166506,89,35,5,2,5
E00166507,157,27,13,16,5
E00166508,80,63,11,5,8
E00166509,107,23,9,1,7
E00166510,76,13,1,6,5
E00166516,151,49,8,5,18
E00166519,166,49,10,16,19
E00166591,103,30,23,4,6
E00173200,78,22,9,1,4
E00173201,129,20,17,2,7
E00173202,108,25,10,3,14
E00173203,144,14,19,2,5
E00173204,125,29,18,5,6
E00173211,135,36,11,5,10
