geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00106613,75,1,30,10,0
E00106614,42,1,15,52,0
E00106615,39,2,10,69,0
E00106616,47,1,11,56,0
E00106617,51,1,12,62,0
E00106618,34,3,17,61,0
E00106619,30,0,12,61,0
E00106620,70,0,28,9,0
E00106621,84,1,11,26,0
E00106622,41,0,7,74,0
E00106623,52,5,10,58,0
E00106624,103,0,56,0,0
E00106625,50,0,119,9,0
E00106626,70,1,13,1,0
E00106627,95,0,16,0,2
E00106628,86,1,99,11,0
E00106629,117,1,18,3,0
E00106630,106,0,21,1,0
E00106631,121,1,14,2,0
E00106632,74,0,44,7,1
E00106633,41,2,8,56,0
E00106634,63,2,24,48,0
E00106635,68,1,75,3,0
E00106636,70,0,57,5,0
E00106637,119,1,26,1,0
E00106638,107,0,21,3,0
E00106639,105,1,13,3,1
E00106640,99,1,28,2,0
E00106641,74,4,33,3,1
E00106642,115,0,26,7,1
E00106643,40,2,21,49,0
E00106644,67,2,21,42,0
E00106645,88,7,38,2,0
E00106646,94,4,36,21,0
E00106647,96,3,18,12,1
E00106648,96,1,15,33,0
E00106649,90,1,36,3,1
E00106650,54,3,44,12,0
E00106651,70,1,35,12,0
E00106652,76,4,58,9,1
E00106653,56,4,117,5,1
E00106654,118,1,16,1,3
E00106655,122,1,18,3,0
E00106656,100,1,11,1,1
E00106657,73,1,20,4,1
E00106658,70,2,29,4,0
E00106659,67,0,25,0,1
E00106660,90,1,41,2,0
E00106661,84,3,34,6,1
E00106662,101,0,36,8,0
E00106663,28,0,11,102,2
E00106664,94,0,9,6,0
E00106665,90,2,33,7,0
E00106666,99,0,13,8,0
E00106667,68,5,60,8,0
E00106668,102,0,19,4,1
E00106669,79,1,47,5,2
E00106670,84,0,86,13,1
E00106671,72,0,63,6,1
E00106672,62,3,10,47,0
E00106673,115,0,8,2,0
E00106674,76,2,10,51,2
E00106675,46,4,16,74,3
E00106676,107,1,25,1,0
E00106677,31,0,17,64,0
E00106678,94,1,16,17,0
E00106679,100,1,3,0,0
E00106680,121,0,10,0,0
E00106681,115,2,6,0,0
E00106682,173,1,7,0,1
E00106683,141,0,8,0,1
E00106684,104,1,5,0,0
E00106685,100,1,1,6,0
E00106686,69,2,10,45,0
E00106687,111,0,4,0,0
E00106688,99,2,7,2,1
E00106689,103,0,10,1,0
E00106690,123,2,11,1,1
E00106691,110,0,3,0,0
E00106692,78,0,13,134,1
E00106693,94,1,21,3,0
E00106694,103,0,9,2,0
E00106697,96,1,30,3,0
E00106698,56,4,10,40,0
E00106699,83,0,56,3,0
E00106700,95,3,36,1,2
E00106701,25,2,1,111,0
E00106702,61,5,56,4,0
E00106703,107,2,12,0,1
E00106704,122,1,12,1,0
E00106705,112,2,10,0,0
E00106706,67,2,43,20,1
E00106707,81,1,28,2,0
E00106708,115,1,4,3,1
E00106709,111,1,19,1,0
E00106710,103,1,29,3,2
E00106711,65,4,49,16,1
E00106712,93,3,18,6,0
E00106713,27,2,16,72,0
E00106714,11,2,8,102,0
E00106715,40,3,26,65,2
E00106716,67,1,60,12,1
E00106717,85,0,51,10,0
E00106718,58,0,57,2,0
E00106719,71,0,62,18,0
E00106720,65,6,19,39,0
E00106721,51,1,65,7,0
E00106722,96,1,27,5,2
E00106723,100,2,31,1,1
E00106724,102,1,25,2,1
E00106725,133,2,58,13,0
E00106726,83,1,21,18,0
E00106727,11,0,6,99,0
E00106728,31,0,25,60,0
E00106729,27,0,19,28,0
E00106730,123,1,12,5,0
E00106731,73,0,10,36,0
E00106732,100,0,24,1,0
E00106733,52,1,77,5,0
E00106734,94,2,10,3,0
E00106735,74,0,54,3,0
E00106736,98,2,27,5,0
E00106737,114,0,25,18,11
E00106738,81,1,41,19,0
E00106739,54,1,41,13,9
E00106740,99,1,26,1,0
E00106741,102,0,9,3,1
E00106742,185,0,8,18,0
E00106743,97,3,20,3,4
E00106744,85,3,23,18,0
E00106745,117,0,14,2,1
E00106746,8,1,2,94,1
E00106747,81,0,6,33,1
E00106748,74,2,7,34,0
E00106749,71,0,8,39,1
E00106750,76,1,64,7,1
E00106751,126,1,8,2,0
E00106753,95,2,36,14,2
E00106754,106,0,31,3,0
E00106755,49,4,7,66,1
E00106756,42,1,31,34,0
E00106757,4,1,1,87,0
E00106758,69,2,10,48,1
E00106759,66,4,12,38,9
E00106760,101,2,15,11,1
E00106761,27,1,7,91,0
E00106762,45,0,17,56,0
E00106763,33,0,9,95,0
E00107084,69,2,8,62,1
E00107085,133,2,13,1,0
E00107086,158,2,19,2,1
E00107087,46,1,6,43,1
E00107088,132,1,38,11,1
E00107089,120,1,12,1,0
E00107090,106,0,3,0,0
E00107091,98,0,20,1,0
E00107092,90,0,10,27,0
E00107093,62,3,19,49,1
E00107094,91,0,7,48,1
E00107095,76,2,41,5,0
E00107096,55,1,20,42,1
E00107097,98,5,62,2,1
E00107098,101,0,22,10,0
E00107099,106,2,26,11,0
E00107100,111,1,15,2,0
E00107101,117,2,9,6,0
E00107102,136,2,14,1,2
E00107103,114,3,6,1,0
E00107104,63,2,5,34,1
E00107105,136,1,15,3,0
E00107106,86,3,9,1,0
E00107107,119,3,29,8,0
E00107108,97,1,5,2,0
E00107109,102,2,8,0,0
E00107110,109,4,8,7,0
E00107111,58,0,6,46,2
E00107112,63,4,12,46,1
E00107113,122,0,11,2,0
E00107114,141,1,6,3,1
E00107115,63,0,5,0,0
E00107116,119,2,7,11,6
E00107117,95,3,43,12,2
E00107118,72,3,37,4,1
E00107119,60,0,127,2,1
E00107120,53,2,64,1,0
E00107121,92,1,15,1,2
E00107122,38,2,96,16,0
E00107123,67,0,71,2,1
E00107124,87,0,65,0,0
E00107125,78,1,20,14,0
E00107126,71,1,59,5,1
E00107127,8,2,3,94,0
E00107128,87,1,56,22,0
E00107129,62,0,57,0,0
E00107130,46,1,76,1,1
E00107131,82,2,74,4,0
E00107132,53,2,71,0,0
E00107133,61,0,99,2,1
E00107134,77,2,59,2,0
E00107135,90,0,42,4,2
E00107136,49,4,81,0,0
E00107137,76,2,66,1,1
E00107138,79,2,39,0,0
E00107139,108,3,20,1,0
E00107140,115,2,3,0,0
E00107141,113,4,5,0,2
E00107142,139,0,4,1,0
E00107143,62,2,21,55,1
E00107144,163,2,33,0,0
E00107145,150,0,6,0,8
E00107146,115,2,12,8,2
E00107147,106,0,10,0,0
E00107148,123,0,1,0,0
E00107149,120,0,2,2,0
E00107150,108,1,7,5,1
E00107151,114,0,4,0,2
E00107152,115,1,0,2,0
E00107153,137,2,8,0,2
E00107154,114,2,7,1,1
E00107155,79,10,53,12,2
E00107156,100,5,10,1,0
E00107157,82,1,2,1,0
E00107158,60,4,23,13,0
E00107159,89,1,11,2,1
E00107160,105,4,17,6,0
E00107161,91,0,6,14,0
E00107162,60,3,1,1,0
E00107163,109,3,14,23,2
E00107164,95,1,12,1,0
E00107165,94,0,5,3,1
E00107166,51,1,14,42,2
E00107176,115,2,11,5,0
E00107178,88,4,6,4,1
E00107179,118,4,10,1,0
E00107191,23,3,2,97,2
E00107192,125,2,14,4,0
E00107193,132,2,12,15,1
E00107202,112,5,16,2,0
E00107203,86,3,5,1,0
E00107204,37,3,9,72,0
E00107205,134,2,10,0,0
E00107206,99,2,19,25,1
E00107207,96,2,26,0,0
E00107208,105,1,8,2,0
E00107209,122,0,11,1,0
E00107210,108,1,5,11,0
E00107211,105,1,16,6,0
E00107212,123,1,4,0,0
E00107213,54,1,4,43,2
E00107214,74,3,26,17,1
E00107215,102,3,6,4,3
E00107216,70,0,12,42,0
E00107217,129,1,5,1,1
E00107218,123,3,14,1,0
E00107219,98,3,20,2,1
E00107220,120,0,10,1,0
E00107221,115,1,6,0,0
E00107222,135,2,9,2,0
E00107223,125,1,2,1,0
E00107224,103,1,14,3,0
E00107225,124,4,6,1,0
E00107226,122,1,7,2,0
E00107227,106,3,15,0,0
E00107228,130,0,5,1,0
E00107229,99,0,3,0,0
E00107230,45,5,4,1,1
E00107231,126,2,2,0,0
E00107232,98,2,7,2,0
E00107233,126,1,8,19,2
E00107234,119,1,10,0,1
E00107235,102,2,10,3,2
E00107236,63,0,6,15,0
E00107238,37,1,2,1,1
E00107239,83,1,25,2,0
E00107240,116,1,6,1,1
E00107241,53,3,25,22,2
E00107242,122,0,20,6,0
E00107243,64,0,23,41,0
E00107244,110,0,9,0,1
E00107245,82,1,16,20,2
E00107246,109,2,5,2,0
E00107247,112,1,7,1,1
E00107248,65,3,24,49,3
E00107249,95,2,32,5,0
E00107250,105,3,6,13,1
E00107251,78,1,20,28,0
E00107252,93,1,18,21,1
E00107285,104,2,11,1,1
E00107286,98,5,24,2,0
E00107287,86,3,41,5,1
E00107288,76,2,26,7,1
E00107289,111,2,59,10,1
E00107290,71,3,49,1,0
E00107291,108,5,23,2,3
E00107292,71,2,56,0,0
E00107293,98,1,11,1,0
E00107294,119,2,8,3,1
E00107295,103,0,23,0,0
E00107296,98,5,5,1,0
E00107297,84,1,46,2,0
E00107298,106,3,23,3,1
E00107299,107,3,25,5,0
E00107300,64,2,67,2,2
E00107301,69,2,66,18,0
E00107302,130,2,38,1,3
E00107303,69,0,23,4,0
E00107304,126,4,12,0,0
E00107305,127,1,3,0,0
E00107306,118,1,16,1,2
E00107307,67,0,7,0,0
E00107308,49,0,3,0,0
E00107309,144,0,9,1,0
E00107310,130,1,10,1,0
E00107311,132,0,0,0,0
E00107312,67,2,6,5,1
E00107313,127,1,5,1,0
E00107314,143,0,3,0,0
E00107315,120,1,10,1,0
E00107316,120,0,3,1,0
E00107317,131,1,3,0,0
E00107318,120,2,28,2,1
E00107319,124,0,5,1,1
E00107320,113,4,11,2,1
E00107321,109,0,16,12,0
E00107322,73,2,17,67,2
E00107323,164,5,30,8,4
E00107324,74,3,13,37,0
E00107325,107,0,21,0,0
E00107326,112,1,5,13,0
E00107327,103,1,12,2,0
E00107328,60,0,43,11,1
E00107329,119,4,13,2,0
E00107330,81,1,50,9,0
E00107331,105,0,8,0,0
E00107332,97,0,25,16,3
E00107333,112,0,14,2,0
E00107334,112,0,12,1,0
E00107335,96,1,27,11,1
E00107336,100,3,24,19,2
E00107337,125,0,7,2,0
E00107338,67,1,39,44,1
E00107339,19,0,9,66,3
E00107340,80,3,19,8,0
E00107341,91,0,14,21,0
E00107342,108,1,16,4,0
E00107343,126,1,8,1,0
E00107344,119,0,38,8,2
E00107346,106,0,6,2,1
E00107347,126,2,6,0,0
E00107348,130,0,3,1,0
E00107349,102,5,6,4,1
E00107350,129,4,22,0,0
E00107365,93,2,85,20,1
E00107366,94,1,6,8,0
E00107367,41,2,13,91,6
E00107368,56,0,12,70,0
E00107369,40,3,11,89,1
E00107370,93,4,8,3,0
E00107371,113,1,8,1,0
E00107372,56,4,7,95,2
E00107373,87,2,17,22,0
E00107374,90,3,8,23,0
E00107375,45,1,10,72,1
E00107376,41,2,8,76,2
E00107377,97,1,5,18,0
E00107378,57,3,14,68,0
E00107379,55,0,39,21,5
E00107380,48,3,6,77,1
E00107381,67,2,9,21,0
E00107382,67,0,35,30,0
E00107710,155,2,18,12,0
E00107711,118,1,8,4,1
E00107712,91,4,18,20,1
E00107713,130,2,12,1,0
E00107714,90,2,7,31,0
E00107715,93,2,8,0,0
E00107716,132,5,17,7,1
E00107717,117,1,14,0,1
E00107718,110,0,19,1,0
E00107719,107,3,16,5,0
E00107721,107,4,16,0,1
E00107722,104,2,21,2,0
E00107727,115,2,9,0,2
E00107728,123,0,14,0,1
E00171579,108,0,4,4,0
E00171580,124,0,9,1,0
E00171581,100,0,22,11,1
E00171582,80,0,12,15,0
E00171583,104,1,12,5,0
E00172115,130,0,49,3,1
E00172116,30,1,102,1,0
E00172117,24,0,94,19,2
E00172118,47,3,138,19,0
E00172119,24,1,61,7,0
E00172120,20,1,48,40,0
E00172121,90,4,98,7,0
E00172122,73,2,13,3,1
E00172123,12,1,29,18,10
E00172124,64,0,25,2,5
E00172125,80,0,22,5,0
E00172126,141,4,8,3,1
