geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00139526,116,1,9,5,0
E00139527,77,3,4,36,0
E00139528,74,1,8,3,0
E00139529,112,1,23,2,0
E00139530,70,3,3,53,0
E00139534,135,6,25,5,0
E00139535,56,5,11,49,0
E00139536,133,0,6,3,0
E00139537,129,2,4,2,0
E00139538,37,1,3,75,0
E00139539,128,1,4,1,0
E00139540,108,0,11,10,0
E00139541,55,2,11,61,1
E00139542,165,0,27,5,0
E00139554,58,2,19,48,0
E00139555,60,1,9,57,0
E00139556,66,0,13,38,2
E00139557,99,1,7,3,1
E00139558,59,0,10,54,1
E00139559,12,2,11,95,0
E00139560,65,1,12,42,0
E00139561,91,2,10,45,0
E00139562,62,4,9,54,0
E00139563,71,1,6,45,0
E00139564,81,0,9,31,0
E00139565,47,1,11,62,0
E00139566,58,4,7,68,0
E00139567,61,2,8,41,0
E00139568,111,0,16,1,0
E00139569,130,1,11,3,0
E00139571,115,4,15,2,0
E00139572,42,1,8,93,1
E00139573,106,2,2,13,1
E00139574,48,1,8,73,1
E00139575,89,3,38,20,1
E00139576,124,3,31,7,0
E00139577,46,2,14,85,0
E00139578,104,0,14,1,0
E00139579,53,1,16,62,1
E00139580,35,5,28,60,1
E00139581,48,2,26,58,1
E00139582,23,5,11,84,0
E00139583,93,1,10,21,0
E00139584,84,0,20,57,1
E00139585,24,1,7,91,0
E00139586,42,1,6,76,0
E00139587,116,0,9,3,0
E00139588,108,3,18,1,1
E00139589,119,1,10,1,2
E00139590,74,1,46,48,0
E00139591,112,1,6,2,0
E00139592,77,1,29,29,0
E00139593,36,2,43,26,1
E00139594,88,1,50,8,0
E00139595,13,2,8,99,0
E00139596,25,5,23,68,0
E00139597,79,0,48,13,0
E00139598,84,5,38,0,1
E00139599,58,4,7,52,0
E00139600,32,0,7,94,0
E00139601,54,0,6,65,1
E00139602,63,2,11,56,0
E00139603,76,3,6,46,0
E00139604,53,3,14,55,0
E00139605,54,2,15,57,0
E00139606,24,0,11,97,0
E00139607,75,1,9,36,0
E00139608,114,0,6,9,0
E00139609,20,3,10,76,0
E00139610,106,0,6,6,0
E00139611,39,1,4,73,0
E00139612,47,1,13,46,0
E00139639,134,1,3,0,0
E00139640,121,0,10,2,0
E00139641,131,1,2,1,0
E00139642,114,0,4,1,1
E00139643,112,0,6,0,2
E00139644,101,0,13,0,0
E00139645,115,1,6,2,2
E00139646,107,0,9,1,1
E00139647,121,1,5,0,0
E00139648,115,1,10,2,1
E00139649,105,0,16,0,0
E00139650,117,1,7,1,1
E00139651,114,1,5,0,0
E00139652,114,0,11,1,0
E00139653,100,1,7,2,0
E00139655,117,0,6,0,0
E00139656,125,0,3,0,0
E00139657,182,1,15,1,0
E00139658,109,0,8,0,0
E00139659,107,1,30,2,0
E00139660,68,0,38,32,0
E00139661,113,1,11,4,2
E00139662,111,3,30,1,1
E00139663,89,1,32,2,0
E00139664,80,0,17,19,0
E00139665,106,1,17,4,1
E00139666,24,0,14,82,0
E00139667,82,1,25,32,0
E00139668,128,0,15,2,0
E00139670,72,4,36,34,0
E00140051,81,1,30,25,0
E00140052,75,0,16,37,0
E00140054,97,0,24,5,0
E00140055,101,1,8,2,0
E00140056,67,3,45,12,0
E00140057,56,2,5,66,0
E00140058,50,1,11,75,1
E00140059,29,1,10,90,0
E00140060,46,0,7,66,0
E00140061,51,1,9,56,1
E00140063,67,1,18,43,0
E00140064,82,1,3,39,0
E00140092,121,2,10,6,1
E00140101,65,1,9,47,0
E00140105,46,2,11,67,0
E00140108,32,1,14,78,1
E00140109,74,1,26,3,0
E00140110,41,3,5,64,0
E00140111,69,0,12,37,0
E00140124,95,0,9,13,0
E00140125,7,2,8,91,1
E00140126,59,2,27,86,1
E00140127,30,2,14,73,0
E00140128,107,1,5,0,0
E00140129,66,0,16,41,0
E00140130,124,0,3,2,1
E00140131,83,2,29,8,0
E00140132,96,3,10,0,0
E00140133,13,2,5,106,0
E00140134,10,1,4,113,0
E00140135,63,0,20,39,0
E00140136,92,2,24,2,0
E00140137,92,0,27,7,0
E00140150,105,0,6,9,5
E00140151,109,0,5,0,0
E00140152,71,2,23,37,0
E00140153,109,0,3,1,0
E00140154,114,0,7,6,0
E00140155,116,3,11,0,0
E00140156,118,1,2,0,0
E00140157,43,1,10,65,0
E00140158,70,1,15,32,1
E00140159,83,0,11,41,0
E00140161,104,2,8,14,0
E00140162,62,0,7,52,0
E00140163,102,0,8,17,0
E00140164,109,2,3,3,0
E00140203,74,1,47,5,0
E00140206,64,0,42,20,0
E00140207,58,1,34,22,0
E00140208,71,0,42,8,0
E00140209,72,1,54,36,0
E00140211,40,2,13,87,0
E00140212,29,2,7,113,0
E00140213,67,2,17,66,1
E00140214,108,1,30,4,0
E00140215,88,3,15,46,0
E00140216,101,3,4,1,0
E00140217,121,3,8,4,0
E00140218,33,2,8,21,0
E00140221,106,0,8,3,1
E00140222,122,0,5,1,0
E00140223,26,3,35,72,0
E00140224,101,1,3,7,0
E00140225,30,2,6,77,0
E00140226,74,0,8,28,0
E00140227,77,2,51,4,0
E00140228,52,0,17,4,0
E00140229,62,2,7,41,0
E00140230,94,1,20,26,0
E00140231,72,0,36,47,0
E00140232,84,2,18,28,0
E00140233,90,1,4,1,0
E00140234,113,3,15,2,1
E00140235,72,2,16,32,1
E00140236,31,0,3,88,1
E00140237,69,1,11,57,0
E00140238,64,4,11,44,1
E00140239,82,3,17,14,0
E00140240,102,0,7,20,0
E00140242,80,0,16,30,0
E00140243,123,1,20,23,0
E00140244,78,1,10,35,0
E00140245,59,0,8,5,2
E00176337,105,0,11,1,0
E00176338,169,0,11,1,0
E00176339,177,1,9,1,0
E00176340,73,0,51,2,0
E00176341,108,0,9,1,0
E00176342,110,1,5,4,0
E00176346,111,1,2,1,0
E00176350,41,0,2,0,0
E00176351,104,0,17,2,1
E00176352,115,0,7,3,0
E00176364,76,3,4,47,0
