geocode,all
E00007523,9.48
E00007524,48.85
E00007525,120.49
E00007526,9.94
E00007527,94.92
E00007528,46.02
E00007529,114.12
E00007530,137.25
E00007531,31.62
E00007532,122.55
E00007533,127.18
E00007534,121.82
E00007535,28.68
E00007536,85.99
E00007537,130.39
E00007538,109.17
E00007622,44.19
E00007623,97.0
E00007624,94.43
E00007625,85.35
E00007626,82.65
E00007627,70.04
E00007629,85.32
E00007630,96.18
E00007631,82.51
E00007632,101.56
E00007633,59.26
E00007634,66.23
E00007636,77.21
E00007637,81.82
E00007638,84.78
E00007639,79.79
E00007640,51.02
E00007641,116.73
E00007642,76.43
E00007644,93.89
E00007645,96.2
E00007646,95.21
E00007647,79.72
E00007649,43.58
E00007650,69.0
E00007651,93.67
E00007652,85.42
E00007654,106.57
E00007655,69.25
E00007656,67.5
E00007657,30.46
E00007658,70.92
E00007659,50.8
E00007660,72.0
E00007661,16.64
E00007662,55.77
E00007663,80.92
E00007664,65.28
E00007665,55.8
E00007666,98.63
E00007667,86.0
E00007669,30.0
E00007670,58.41
E00007671,22.59
E00007672,34.53
E00007673,70.21
E00007674,88.78
E00007675,92.35
E00007676,95.17
E00007677,67.96
E00007678,160.71
E00007679,72.47
E00007680,94.07
E00007681,149.79
E00007682,60.71
E00007683,76.08
E00007684,89.13
E00007685,85.32
E00021875,89.97
E00021876,19.26
E00021878,61.05
E00021882,52.01
E00021883,25.34
E00021885,27.86
E00021887,132.92
E00021898,77.6
E00021900,8.99
E00021901,71.05
E00021902,23.91
E00021903,70.95
E00021904,77.3
E00021905,62.84
E00021906,83.08
E00021907,44.42
E00021908,41.41
E00021909,70.14
E00021910,68.54
E00021911,87.41
E00021912,131.03
E00021913,74.27
E00021914,39.29
E00021915,83.54
E00021917,14.22
E00021918,87.77
E00021920,35.91
E00021921,67.99
E00021922,73.66
E00021923,83.95
E00021924,74.63
E00021925,47.36
E00021926,37.18
E00021928,65.47
E00021929,75.44
E00021930,71.96
E00021931,61.56
E00021932,88.85
E00021933,54.25
E00021934,73.54
E00021935,86.65
E00021936,64.99
E00021937,47.0
E00021938,54.97
E00021939,26.68
E00021940,53.95
E00022196,116.89
E00022197,82.51
E00022198,21.44
E00022200,116.79
E00022201,90.1
E00022202,92.26
E00022203,69.15
E00022223,28.74
E00022224,51.51
E00022225,69.01
E00022226,26.78
E00022227,88.25
E00022378,79.17
E00022379,95.98
E00022380,76.98
E00022384,35.0
E00022407,134.0
E00022408,68.55
E00022409,88.65
E00110774,2.09
E00110777,3.84
E00171128,123.27
E00171130,122.35
E00171131,131.23
E00171133,127.27
E00171135,97.01
E00171136,165.33
E00171138,53.97
E00171139,85.68
E00171141,56.34
E00171142,154.95
E00171144,1628.0
E00171149,110.75
E00171150,24.87
E00171152,22.78
E00171153,361.84
E00171155,114.89
E00171156,139.45
E00171158,51.81
E00171159,64.56
E00171161,111.11
E00171163,156.97
E00171164,334.44
E00171169,61.44
E00171170,120.07
E00171172,155.02
E00171173,56.06
E00171175,532.47
E00171177,247.37
E00171181,32.77
E00171183,53.01
E00171480,240.65
