geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00004768,2,4,77,7,6,3,1,1,3
W00004769,2,9,86,8,2,1,0,0,3
W00004770,2,2,132,9,2,2,1,3,3
W00004771,0,3,80,1,10,1,1,0,2
W00004772,4,3,102,4,3,2,0,0,7
W00004773,1,6,75,8,7,1,1,0,2
W00004774,1,5,82,9,3,0,1,1,2
W00004775,1,6,88,9,1,0,2,0,5
W00004776,1,6,108,13,2,0,0,0,3
W00004777,1,6,110,10,3,4,1,0,2
W00004778,0,7,69,7,4,1,1,0,3
W00004779,2,4,69,8,4,0,2,0,3
W00004780,3,7,74,12,2,2,0,1,5
W00004781,0,7,73,6,2,1,1,1,3
W00004782,2,14,85,3,2,3,1,1,3
W00004783,2,12,79,20,1,1,2,1,4
W00004784,1,5,72,8,2,4,3,0,0
W00004785,0,7,117,8,0,2,2,0,6
W00004786,0,9,100,9,2,0,0,0,2
W00004787,3,6,99,14,2,0,0,0,1
W00004794,1,6,109,2,1,1,1,0,1
W00004795,1,5,83,5,2,0,0,0,2
W00004796,3,2,105,3,7,0,0,1,1
W00004797,0,8,107,3,1,1,0,0,0
W00004798,0,1,91,6,2,3,0,4,0
W00004800,1,7,63,5,1,2,2,1,0
W00004801,1,2,129,6,8,2,1,0,3
W00004805,0,5,53,10,2,3,0,1,0
W00004810,1,2,107,9,9,1,0,1,8
W00004811,1,3,118,3,4,1,2,0,6
W00004812,2,2,127,7,2,1,1,0,2
W00004813,0,0,55,2,6,0,1,0,1
W00004814,3,3,87,7,6,0,0,1,8
W00004815,0,2,118,4,3,0,0,1,3
W00004816,0,3,91,2,5,1,0,0,1
W00004817,0,1,87,2,4,1,1,0,3
W00004818,1,1,91,7,5,0,0,0,5
W00004819,0,4,81,11,3,0,1,0,3
W00004820,1,1,72,19,2,0,0,0,1
W00004821,4,3,126,14,2,0,0,0,3
W00004822,1,0,161,7,10,0,0,0,7
W00004823,2,0,153,6,3,0,1,2,5
W00004824,0,2,226,9,8,1,2,0,6
W00004825,0,1,115,4,3,0,1,0,6
W00004826,2,3,88,5,4,0,2,0,1
W00004827,0,2,116,2,1,0,2,0,5
W00004828,0,7,58,11,1,0,0,0,1
W00004829,0,1,63,8,2,0,0,2,1
W00004830,1,4,100,22,4,0,0,1,3
W00004831,1,1,72,20,0,2,0,3,0
W00004832,1,2,63,13,2,0,1,0,1
W00004833,1,1,280,7,13,0,1,0,4
W00004834,0,2,94,4,6,0,0,0,2
W00004836,0,2,83,11,6,0,1,0,2
W00004837,0,2,78,7,2,0,0,0,3
W00004838,0,2,104,14,3,0,2,0,4
W00004839,1,0,120,13,2,0,4,1,5
W00004840,2,1,121,9,5,0,0,0,5
W00004841,1,2,102,11,1,1,0,0,4
W00004842,0,8,154,0,4,3,1,0,1
W00004843,1,7,126,2,5,0,2,3,2
W00004844,0,5,154,6,2,2,1,0,4
W00004845,1,0,105,5,5,1,0,1,3
W00004846,0,5,120,0,2,0,0,3,3
W00004847,0,1,96,7,2,0,0,1,3
W00004848,0,5,81,20,2,0,3,3,6
W00004849,1,2,93,3,2,0,0,1,0
W00004850,1,3,115,3,6,1,0,0,0
W00004851,0,3,186,5,4,3,2,0,5
W00004852,2,5,152,10,7,1,2,1,2
W00004853,1,4,91,11,2,0,0,0,0
W00004854,0,8,136,6,2,0,0,0,2
W00004855,1,11,92,13,5,1,1,0,2
W00004856,0,6,95,17,10,0,2,1,4
W00004857,0,7,134,17,2,1,1,0,1
W00004858,0,8,116,17,5,3,0,0,6
W00004859,2,9,85,19,0,0,0,1,0
W00004860,0,7,88,16,3,2,0,3,2
W00004861,1,3,89,11,1,1,0,2,1
W00004862,1,0,95,13,4,0,2,0,1
W00004863,0,9,70,21,2,0,3,0,3
W00004864,1,2,117,5,4,3,1,1,2
W00004865,6,10,111,16,3,0,0,2,2
W00004866,3,3,97,13,1,1,0,1,3
W00004867,0,4,124,14,1,0,1,1,5
W00004868,3,7,131,12,4,2,2,0,0
W00004869,0,4,108,3,2,0,0,1,2
W00004870,1,3,118,12,1,1,1,1,3
W00004871,2,4,130,21,4,0,1,2,6
W00004872,0,4,118,8,1,0,0,0,3
W00004873,1,2,116,5,6,0,3,0,1
W00004874,0,7,120,13,1,1,0,0,1
W00004875,1,5,113,8,8,1,1,0,3
W00004876,1,5,217,11,12,2,0,1,3
W00004877,1,4,100,10,5,0,1,0,5
W00004878,1,2,251,6,11,5,0,1,6
W00004879,0,5,159,9,2,2,0,0,3
W00004881,1,11,211,14,5,2,0,0,1
W00004882,0,5,120,7,1,2,0,0,2
W00004883,2,5,158,6,8,0,1,0,0
W00004884,0,7,135,3,12,0,1,0,0
W00004885,0,7,108,14,5,3,1,0,1
W00004886,1,6,139,7,4,0,0,1,4
W00004887,0,12,91,6,3,0,0,1,1
W00004888,0,4,121,8,2,0,0,0,0
W00004889,2,0,143,2,7,1,1,1,0
W00004890,1,1,90,9,2,3,0,0,0
W00004891,0,1,122,7,4,1,1,0,0
W00004892,2,4,86,11,6,1,1,0,1
W00004893,0,4,37,8,3,0,0,0,0
W00004894,0,5,110,12,10,0,1,1,0
W00004895,0,5,92,7,2,1,0,2,0
W00004896,2,5,85,5,9,0,2,0,1
W00004897,0,7,95,14,1,1,0,0,0
W00004898,0,5,124,8,12,1,5,2,1
W00004899,0,5,61,6,3,0,0,2,1
W00004900,0,3,40,7,1,0,1,0,1
W00004901,2,9,31,10,0,0,0,1,2
W00004902,0,6,44,9,2,0,0,0,0
W00004903,3,1,103,14,2,3,0,2,4
W00004904,0,1,52,0,7,0,0,0,1
W00004905,2,4,94,14,3,1,2,0,4
W00004906,1,6,82,14,0,1,0,0,2
W00004907,0,3,114,7,4,0,1,0,0
W00004908,0,4,107,9,0,0,1,0,3
W00004909,0,3,103,12,3,0,2,0,1
W00004910,0,5,98,6,5,0,0,1,1
W00004911,2,2,106,8,3,2,1,0,3
W00004912,1,4,99,7,8,1,0,0,3
W00004913,3,13,123,18,4,2,0,0,6
W00004914,1,4,50,8,3,0,0,0,0
W00004915,0,7,39,8,1,0,0,0,0
W00004916,1,5,85,5,2,0,0,1,0
W00004917,0,7,99,12,3,1,0,0,2
W00004918,0,3,82,7,2,1,0,0,1
W00004919,0,0,92,5,12,0,1,1,0
W00004920,0,2,104,12,1,0,0,0,0
W00004921,0,3,111,12,5,0,1,0,0
W00004922,1,1,82,17,5,0,1,0,0
W00004923,1,4,108,1,0,0,0,0,2
W00004924,0,4,69,9,1,1,0,1,2
W00004925,1,2,101,23,2,0,1,1,0
W00004926,2,2,107,14,2,0,1,0,1
W00004927,0,5,103,19,6,1,0,1,1
W00004928,3,1,81,12,4,3,0,0,1
W00004929,1,2,78,14,2,0,0,0,0
W00004930,1,10,75,7,6,1,1,0,0
W00004931,1,5,123,2,6,0,1,0,4
W00004932,0,1,88,2,5,1,1,0,1
W00004933,0,3,228,3,5,5,3,1,4
W00004934,3,2,115,4,2,1,0,0,1
W00004935,2,5,126,4,0,3,0,0,1
W00004947,0,3,88,9,2,0,0,0,1
W00004948,0,6,45,5,3,0,0,0,2
W00004949,2,6,36,6,2,0,1,0,1
W00004950,0,12,92,9,1,0,0,0,1
W00004951,0,6,90,9,2,0,0,2,0
W00004953,1,9,141,13,5,1,1,1,0
W00004964,1,5,60,6,0,3,0,1,2
W00004965,1,3,131,16,1,0,0,4,3
W00004966,1,5,72,13,8,1,0,2,5
W00004968,1,8,109,25,1,1,0,0,5
W00004969,0,2,84,15,2,1,0,1,1
W00004970,0,2,92,4,0,1,2,1,5
W00004971,2,3,86,24,4,1,2,0,6
W00004972,1,1,62,13,2,0,0,1,4
W00004973,0,10,64,19,4,0,0,0,7
W00004974,2,3,60,23,5,0,1,1,4
W00004975,0,7,66,17,4,0,0,2,4
W00004976,0,5,41,19,0,0,0,0,3
W00004977,4,2,65,20,1,2,0,0,7
W00004978,1,4,42,18,1,2,0,4,2
W00004979,1,3,86,17,0,3,0,1,2
W00004980,0,2,78,27,6,0,1,2,1
W00004981,1,4,72,21,1,0,1,0,11
W00004982,3,4,61,13,6,1,0,1,3
W00004983,2,2,90,22,1,1,0,2,5
W00004984,0,3,70,17,1,0,1,1,3
W00004985,1,7,50,12,4,2,0,0,2
W00004986,1,0,91,18,1,0,0,0,4
W00004987,4,3,51,19,1,1,0,2,1
W00004988,0,3,51,14,2,0,0,0,9
W00004989,0,2,76,16,2,0,0,0,5
W00004990,0,1,101,17,1,1,0,0,5
W00004991,2,2,82,17,0,1,1,0,3
W00004992,0,2,23,9,2,0,0,0,0
W00004993,0,3,88,14,3,0,0,1,2
W00004994,1,2,69,20,5,2,0,1,3
W00004995,0,1,37,11,1,0,0,1,0
W00004996,0,4,50,21,2,0,1,1,8
W00004997,4,1,40,27,5,0,2,1,9
W00004998,1,3,79,20,12,1,0,0,6
W00004999,0,1,105,12,4,0,0,0,7
W00005000,1,3,74,28,10,0,0,0,4
W00005001,1,8,100,7,3,1,0,4,8
W00005002,0,3,83,20,4,1,0,2,2
W00005003,0,9,89,16,0,2,2,1,3
W00005004,0,3,69,13,1,2,2,0,4
W00005005,3,7,151,7,4,1,0,0,2
W00005006,1,2,147,15,9,1,1,0,6
W00005007,2,3,89,22,9,1,0,0,1
W00005008,0,4,104,4,4,0,1,0,6
W00005009,0,3,85,24,2,2,0,0,2
W00005010,3,3,109,12,2,0,8,0,4
W00005011,2,7,105,14,3,2,1,0,3
W00005012,0,1,102,11,1,0,1,0,4
W00005013,1,4,78,20,4,1,0,3,4
W00005014,1,4,63,17,4,0,0,0,6
W00005015,1,3,91,10,2,0,2,3,4
W00005016,1,5,102,14,2,3,1,2,8
W00005017,0,4,85,1,4,1,2,0,0
W00005018,0,2,78,2,3,0,0,0,0
W00005019,0,0,138,18,4,2,0,0,0
W00005020,2,5,99,8,2,1,0,1,0
W00005021,0,4,99,4,9,0,0,2,2
W00005022,0,12,100,6,0,1,2,2,1
W00005023,1,9,107,7,1,0,0,1,0
W00005024,1,6,116,3,5,0,0,4,1
W00005025,3,5,121,12,9,1,1,1,2
W00005026,1,2,139,11,7,2,5,1,2
W00005027,2,7,111,4,7,1,1,2,5
W00005028,1,4,170,8,8,1,1,0,3
W00005029,1,12,161,17,3,1,3,1,4
W00005030,1,6,110,11,4,1,1,4,0
W00005031,0,4,61,15,12,2,4,2,2
W00005032,1,7,134,27,7,0,0,0,2
W00005033,1,6,53,18,5,0,0,2,1
W00005034,1,0,76,0,18,1,0,0,1
W00005035,0,4,95,10,4,2,3,2,0
W00005036,0,6,94,8,2,1,1,2,0
W00005037,3,2,126,5,5,1,2,1,0
W00005038,1,5,122,7,10,3,0,0,1
W00005039,0,4,75,6,2,0,0,1,1
W00005040,0,4,68,19,1,0,1,0,0
W00005041,2,4,113,8,11,2,2,0,3
W00005060,2,0,90,9,13,2,0,0,1
W00005061,1,7,92,1,3,0,0,0,0
W00005062,2,9,113,6,2,0,0,0,2
W00005063,0,12,58,13,2,0,0,0,1
W00005064,0,8,104,15,6,0,1,0,3
W00005065,2,7,107,12,0,1,1,0,1
W00005066,1,3,83,10,3,0,1,0,0
W00005067,0,3,93,12,0,2,0,0,2
W00005068,1,5,99,6,6,0,0,1,1
W00005069,0,2,128,10,6,1,1,0,1
W00005070,0,4,96,2,5,0,0,1,4
W00005071,0,2,97,1,2,3,1,0,1
W00005072,3,6,196,7,17,0,1,0,2
W00005073,0,0,48,1,1,0,0,2,0
W00005074,0,2,120,7,3,1,1,0,2
W00005075,0,2,168,4,9,2,1,0,3
W00005076,1,3,120,3,5,0,1,0,3
W00005077,0,2,68,5,1,1,1,0,0
W00005078,2,2,128,5,9,1,2,0,0
W00005125,1,0,116,8,3,1,0,0,0
W00005126,1,4,110,6,3,0,3,1,1
W00005127,0,2,128,14,4,1,0,0,1
W00005128,5,5,103,13,2,0,0,0,1
W00005129,1,5,58,8,3,2,2,0,0
W00005130,2,3,60,10,2,4,0,0,2
W00005131,1,8,146,13,4,1,1,0,1
W00005148,0,1,113,3,10,1,0,0,2
W00005149,1,4,122,8,4,2,2,0,2
W00005150,4,2,121,8,6,0,0,0,2
W00005151,4,2,204,4,9,1,3,2,6
W00005152,0,0,99,6,5,2,0,0,3
W00005153,1,4,108,5,5,0,0,0,1
W00005154,1,5,79,7,2,2,1,2,5
W00005155,3,7,144,9,3,0,0,2,2
W00005156,0,3,104,3,11,2,0,0,0
W00005157,2,5,149,11,4,1,0,1,0
W00005161,1,6,68,8,3,0,1,0,0
W00005162,0,1,122,7,3,0,2,1,0
W00005163,0,1,122,10,6,2,2,0,0
W00005164,0,3,82,9,1,0,0,0,0
W00005165,1,1,72,10,10,0,0,1,0
W00005166,1,2,86,11,4,0,2,0,0
W00005167,1,2,86,17,3,0,2,0,1
W00005168,1,5,80,2,6,1,0,2,0
W00005169,1,9,123,7,2,0,0,0,0
W00005171,0,4,86,11,3,1,1,2,0
W00005193,0,4,105,16,2,1,2,0,0
W00005194,0,9,132,13,4,1,0,0,0
W00005195,0,5,91,13,5,1,3,0,2
W00005196,0,10,100,11,2,2,1,0,4
W00005197,0,9,76,12,0,1,3,0,1
W00005198,1,15,95,9,5,0,2,1,0
W00005256,0,4,76,10,4,0,0,4,2
W00005259,0,4,125,16,3,0,3,1,1
W00005260,0,3,109,15,4,0,0,1,3
W00005261,0,6,89,9,1,1,1,2,1
W00005262,0,3,104,15,2,0,0,1,6
W00005263,0,6,91,19,3,1,0,0,1
W00005264,0,12,72,5,0,0,0,2,0
W00005265,0,10,72,8,2,0,1,4,0
W00005266,0,6,53,11,1,0,0,0,0
W00005267,0,2,66,7,0,0,0,0,2
W00005268,0,7,85,13,2,0,0,2,4
W00005269,0,5,62,5,0,0,0,2,2
W00005270,1,4,88,18,3,0,0,1,1
W00005271,0,10,90,6,3,0,3,3,1
W00005272,0,5,80,12,5,0,0,3,4
W00005273,0,3,41,6,1,0,0,0,2
W00005274,0,7,107,10,1,0,0,6,6
W00005275,0,7,76,10,5,0,1,0,3
W00005276,1,4,60,9,1,0,0,1,0
W00005277,0,6,95,12,1,0,0,1,4
W00005278,0,8,108,12,2,0,1,9,4
W00005422,0,8,66,9,1,1,1,0,0
W00005423,0,9,97,13,3,1,3,0,4
W00005424,0,16,123,4,3,0,1,0,1
W00005426,0,10,132,7,4,0,0,0,1
W00005427,0,9,92,6,2,3,0,0,3
W00005428,0,9,89,11,3,1,0,1,2
W00005429,0,16,139,6,2,2,1,0,3
W00006261,1,3,102,3,9,0,1,0,0
W00006263,1,13,164,10,4,0,0,1,5
W00006477,0,0,96,6,6,0,0,0,6
W00006478,0,2,80,5,3,0,1,0,0
W00006479,0,4,127,9,13,2,1,0,1
W00006480,0,0,92,9,2,1,0,0,1
W00006481,0,2,56,5,6,0,0,0,1
W00006482,0,7,101,6,2,0,0,0,4
W00006483,0,3,41,6,1,1,0,0,0
W00006634,0,6,66,23,2,0,1,0,9
W00006635,0,5,79,5,4,0,0,0,5
W00006636,0,3,89,5,3,0,1,0,4
W00006637,0,1,70,7,0,0,2,0,4
W00006638,0,3,78,11,1,0,0,0,2
W00006639,1,3,75,22,4,0,1,0,9
W00006640,0,4,120,15,4,1,0,0,13
W00006641,1,0,45,4,5,0,0,0,10
W00006642,1,0,90,13,0,0,0,1,5
W00006643,0,1,93,16,4,1,0,0,8
W00006644,0,0,34,8,1,2,0,1,6
W00006645,1,2,82,21,3,0,1,2,16
W00006646,0,3,60,16,1,1,0,0,6
W00006647,0,5,82,13,2,0,0,1,15
W00006648,0,1,71,15,3,1,0,0,10
W00006649,2,4,95,15,1,2,0,0,2
W00006650,1,5,43,7,4,0,0,0,6
W00006651,3,4,70,8,3,1,0,0,8
W00006652,5,4,78,7,1,0,0,0,5
W00006653,0,3,90,8,2,0,1,0,6
W00006655,0,3,78,19,3,1,0,0,14
W00006659,1,2,86,17,2,0,0,0,4
W00006661,3,2,101,31,2,0,0,0,7
W00006662,1,1,56,11,1,0,0,0,7
W00006663,0,2,86,9,4,2,0,0,8
W00006664,0,5,39,9,1,1,0,1,4
W00006666,0,2,86,21,1,1,0,0,4
W00006667,0,3,89,24,2,1,0,1,6
W00006668,0,6,82,24,4,1,1,0,9
W00006670,1,3,89,13,1,0,0,0,9
W00009772,1,2,150,12,4,1,0,0,1
W00009773,0,3,58,5,3,0,0,0,1
W00009935,1,6,108,5,3,0,0,0,3
W00009936,1,1,158,3,8,0,3,0,3
W00009937,1,5,111,13,5,1,1,0,1
W00009938,0,3,78,8,4,1,1,0,4
W00009939,2,2,177,8,4,1,2,0,5
W00009942,0,1,134,12,4,1,0,2,4
W00009946,2,1,97,12,3,2,0,1,7
