geocode,asian,black,mixed,other,white
E00054058,12,6,2,0,281
E00054059,2,6,12,0,178
E00054060,18,4,2,0,236
E00054061,30,0,1,0,221
E00054062,2,2,10,0,296
E00054063,2,0,5,0,253
E00054064,30,29,2,0,356
E00054065,1,0,2,1,233
E00054066,6,1,5,0,337
E00054067,1,0,2,0,249
E00054077,147,5,11,16,186
E00054079,5,2,3,0,271
E00054080,129,0,1,0,249
E00054082,10,1,4,0,190
E00054083,522,9,6,5,82
E00054085,252,12,3,10,163
E00054086,408,3,5,0,108
E00054087,7,0,10,2,361
E00054089,51,0,6,1,253
E00054090,13,6,4,0,315
E00054091,134,0,5,0,180
E00054092,8,1,2,0,247
E00054093,261,5,6,8,101
E00054094,467,0,4,0,60
E00054095,341,1,3,16,67
E00054096,329,4,1,5,101
E00054097,55,5,16,3,312
E00054098,43,4,4,0,197
E00054099,16,1,3,5,224
E00054100,37,0,16,6,279
E00054101,20,4,1,2,262
E00054102,13,0,3,0,246
E00054103,104,0,10,0,241
E00054104,65,0,1,0,275
E00054105,11,1,6,0,226
E00054106,4,0,1,2,274
E00054107,16,8,2,0,321
E00054109,27,0,3,0,304
E00054110,14,0,2,0,260
E00054111,78,6,7,0,296
E00054112,12,3,13,1,334
E00054113,5,0,2,0,271
E00054115,70,0,3,1,285
E00054116,39,2,3,0,287
E00054117,74,0,3,0,375
E00054118,45,2,12,4,237
E00054119,189,0,3,1,194
E00054120,235,0,5,3,142
E00054121,207,10,3,23,193
E00054122,26,0,1,0,248
E00054123,24,0,3,0,327
E00054124,158,2,2,0,185
E00054125,86,2,7,3,216
E00054126,86,4,5,0,255
E00054289,4,0,6,1,349
E00054290,4,0,0,0,366
E00054291,1,0,3,0,194
E00054292,0,0,4,0,263
E00054293,3,3,1,0,323
E00054294,11,0,6,4,485
E00054295,6,0,2,3,273
E00054296,2,0,6,1,304
E00054297,8,0,6,4,359
E00054298,0,0,3,1,244
E00054299,2,4,2,7,292
E00054300,1,1,8,0,308
E00054301,2,0,2,0,286
E00054302,1,0,4,0,251
E00054303,7,0,5,0,287
E00054304,11,0,2,0,430
E00054308,1,0,3,0,293
E00054316,1,0,8,0,260
E00054330,5,0,3,0,273
E00054739,0,0,6,0,264
E00056774,1,1,3,0,172
E00141241,0,0,0,0,215
E00141242,1,1,1,0,173
E00176155,16,0,9,0,364
E00176163,6,1,2,6,275
E00176178,4,7,10,0,274
E00176190,16,1,0,0,270
E00176201,16,1,0,0,184
E00176202,69,0,4,0,172
E00176204,1,0,4,0,252
E00176215,24,2,5,1,288
