geocode,all
E00144615,58.0
E00144616,37.0
E00144617,40.0
E00144618,45.0
E00144619,49.0
E00144620,47.0
E00144621,45.0
E00144622,52.0
E00144623,60.0
E00144624,53.0
E00144625,60.0
E00144641,48.0
E00144642,45.0
E00144643,38.0
E00144644,32.0
E00144645,36.0
E00144646,42.0
E00144647,51.0
E00144648,54.0
E00144649,51.0
E00144650,65.0
E00144651,52.0
E00144652,41.0
E00144653,39.0
E00144654,36.0
E00144655,45.0
E00144656,50.0
E00144657,44.0
E00144658,55.0
E00144659,59.0
E00144660,42.0
E00144730,46.0
E00144731,36.0
E00144732,50.0
E00144733,40.0
E00144734,44.0
E00144735,40.0
E00144736,48.0
E00144737,48.0
E00144738,44.0
E00144739,33.0
E00144740,50.0
E00144741,40.0
E00144742,42.0
E00144743,48.0
E00144744,39.0
E00144745,40.0
E00144747,50.0
E00144748,37.0
E00144749,59.0
E00144750,50.0
E00144751,48.0
E00144752,41.0
E00144753,43.0
E00144754,47.0
E00144756,38.0
E00144757,53.0
E00144758,49.0
E00144759,45.0
E00144760,49.0
E00144761,42.0
E00144762,46.0
E00144763,51.0
E00144764,44.0
E00144765,49.0
E00144766,50.0
E00144767,43.0
E00144775,42.0
E00144776,55.0
E00144777,57.0
E00144778,50.0
E00144779,53.0
E00144780,48.0
E00144826,57.0
E00144827,47.0
E00144828,52.0
E00144829,53.0
E00144830,46.0
E00144831,45.0
E00144832,45.0
E00170695,39.0
E00170696,43.0
E00170697,25.0
E00170698,42.0
E00170699,28.0
E00170700,36.0
E00170704,33.0
E00170705,38.0
E00170706,52.0
E00170707,45.0
E00170723,39.0
E00170724,35.0
E00170725,54.0
E00170727,30.0
E00170728,30.0
E00173293,22.0
E00173294,26.0
E00173295,27.0
E00173296,26.0
E00173297,17.0
E00173298,51.0
E00173299,30.0
E00173300,38.0
E00173301,36.0
E00173302,34.0
E00173303,31.0
E00173304,22.0
E00173305,25.0
E00173306,22.0
E00173307,27.0
E00173308,20.0
E00173309,30.0
E00173310,39.0
E00173311,31.0
E00173312,31.0
E00173313,37.0
E00173314,42.0
E00173315,22.0
E00173316,55.0
E00173317,31.0
E00173318,19.0
E00173319,20.0
E00173320,20.0
E00173321,42.0
E00173322,20.0
E00173323,20.0
E00173324,20.0
E00173326,27.0
E00173329,39.0
E00173337,33.0
E00173338,33.0
E00173339,31.0
E00173340,22.0
E00173341,39.0
E00173344,30.0
E00173350,48.0
E00173352,45.0
E00173493,56.0
E00173497,37.0
E00173559,
E00173562,29.0
E00173563,36.0
E00173564,36.0
E00173571,29.0
E00173575,20.0
E00173581,32.0
E00173582,35.0
E00173583,34.0
E00173584,36.0
