geocode,asian,black,mixed,other,white
E00068483,2,1,2,0,273
E00068484,2,1,8,0,231
E00068485,7,0,4,0,263
E00068486,1,6,0,0,176
E00068487,261,26,16,20,133
E00068488,224,30,24,18,137
E00068489,204,20,25,37,109
E00068490,209,18,12,11,227
E00068491,60,32,31,7,283
E00068492,45,24,24,8,329
E00068493,215,18,14,40,115
E00068494,286,19,8,8,111
E00068495,181,31,9,9,116
E00068496,122,28,17,4,157
E00068497,171,19,17,26,152
E00068498,200,36,25,21,100
E00068499,175,46,36,37,198
E00068500,219,31,18,21,107
E00068501,83,25,17,11,241
E00068502,211,19,16,12,150
E00068503,135,0,14,2,175
E00068504,156,8,14,5,243
E00068505,154,7,42,21,180
E00068506,41,23,10,2,208
E00068507,77,36,28,9,253
E00068508,6,0,1,0,137
E00068509,127,23,20,2,208
E00068510,74,54,31,9,265
E00068511,50,37,30,3,245
E00068512,72,53,52,8,285
E00068513,58,10,11,8,206
E00068514,47,51,35,9,260
E00068516,325,11,10,8,129
E00068517,203,29,17,26,145
E00068518,114,32,6,33,103
E00068519,150,23,6,22,96
E00068520,312,14,20,28,99
E00068521,139,54,24,32,187
E00068522,231,17,10,6,141
E00068523,158,23,7,12,140
E00068524,379,42,7,12,123
E00068525,329,23,17,42,148
E00068526,285,39,27,52,166
E00068527,224,53,23,24,110
E00068528,290,54,23,25,119
E00068573,50,36,18,4,193
E00068574,90,6,20,16,189
E00068575,103,14,7,6,180
E00068576,41,24,28,11,232
E00068577,64,14,16,17,211
E00068578,6,27,30,1,222
E00068579,58,18,27,9,246
E00068580,211,11,16,18,190
E00068581,58,5,12,0,273
E00068582,65,16,6,3,240
E00068583,43,41,21,5,312
E00068584,29,41,20,13,287
E00068585,39,35,21,7,247
E00068586,50,22,34,0,298
E00068587,42,23,23,0,385
E00068588,30,24,26,2,325
E00068589,93,19,8,16,98
E00068590,28,14,14,6,221
E00068591,16,12,28,9,314
E00068592,50,46,19,1,276
E00068593,62,43,21,2,314
E00068594,38,41,46,15,302
E00068595,136,18,17,9,251
E00068596,111,12,15,8,208
E00068597,22,14,23,1,163
E00068598,25,27,48,0,235
E00068599,38,22,11,6,226
E00068600,92,22,27,2,231
E00068601,21,28,27,7,239
E00068602,63,7,6,9,204
E00068603,26,21,8,10,213
E00068604,28,8,15,2,185
E00068605,63,8,9,0,226
E00068606,36,5,6,10,242
E00068607,15,10,13,0,229
E00068608,32,40,29,5,238
E00068609,27,28,25,10,343
E00068610,36,21,22,12,300
E00068611,28,34,21,4,343
E00068612,63,52,24,2,202
E00068613,25,30,37,2,302
E00068614,48,20,30,5,337
E00068615,33,12,27,10,275
E00100364,1,0,1,1,265
E00100365,17,0,4,0,269
E00100366,36,5,11,0,424
E00100367,29,7,13,5,386
E00100370,23,6,6,2,334
E00100375,0,0,0,0,187
E00100379,4,0,0,0,306
E00100380,3,0,1,0,307
E00100381,2,4,5,1,434
E00100382,9,2,3,2,350
E00100383,2,0,0,0,355
E00100385,10,4,0,0,299
E00100386,4,2,7,0,314
E00100387,13,1,3,1,288
E00100388,4,0,2,0,313
E00100389,4,0,9,1,375
E00100390,1,1,6,0,437
E00100391,0,0,1,0,241
E00100392,8,4,2,0,344
E00100393,0,0,0,0,283
E00100394,7,0,5,0,221
E00100396,23,7,10,0,483
E00100397,6,14,7,0,311
E00100398,1,2,3,2,301
E00100399,2,0,7,3,253
E00100400,1,1,0,0,221
E00100401,14,3,1,1,290
E00100402,15,1,5,2,433
E00100403,2,0,3,1,314
E00100404,2,1,1,1,314
E00100405,6,2,9,2,438
E00100406,3,7,2,4,279
E00100408,1,0,1,0,191
E00100410,0,0,0,0,293
E00100411,2,0,1,0,269
E00100412,2,0,2,1,375
E00100413,3,0,0,0,309
E00100414,0,1,0,0,363
E00100415,2,0,6,0,327
E00100416,0,0,0,0,358
E00100417,7,0,2,0,308
E00100418,6,0,1,0,357
E00100419,0,0,2,0,262
E00100420,1,0,1,0,336
E00100421,1,0,1,0,289
E00100422,6,1,3,0,260
E00100423,0,0,0,4,326
E00100424,1,1,2,0,308
E00100425,1,0,2,0,323
E00100426,0,0,1,0,333
E00100427,1,1,0,0,270
E00100428,0,0,1,0,265
E00100429,1,0,2,0,286
E00100430,2,1,1,4,364
E00100431,5,1,10,0,336
E00100432,2,0,1,0,349
E00100434,2,2,7,0,197
E00100435,10,1,6,0,488
E00100436,5,0,3,1,255
E00100437,9,1,3,0,292
E00100438,1,0,3,4,326
E00100439,5,1,0,1,295
E00100442,11,0,8,0,259
E00100443,3,0,3,0,261
E00100444,2,0,5,0,275
E00100445,1,2,6,0,363
E00100446,3,1,2,3,336
E00100447,1,1,0,0,341
E00100448,8,1,4,1,326
E00100449,8,1,3,0,387
E00100450,0,1,0,1,247
E00100451,0,0,1,0,354
E00100452,6,0,3,0,294
E00100453,1,0,1,0,363
E00100454,0,0,0,0,316
E00100455,0,0,3,0,297
E00100456,0,0,1,0,312
E00100457,1,0,1,0,349
E00100458,4,2,4,0,349
E00100459,2,0,1,0,280
E00100460,2,1,3,2,240
E00100461,9,3,3,0,337
E00100462,3,0,2,0,278
E00100463,1,0,2,0,322
E00100464,0,1,0,0,268
E00100465,0,0,4,0,313
E00100466,2,0,2,0,368
E00100467,0,2,4,0,294
E00100468,1,1,2,0,288
E00100469,3,1,1,0,259
E00100470,0,0,4,0,301
E00100471,4,0,4,0,286
E00100472,1,5,2,0,250
E00100473,0,1,4,0,327
E00100474,1,0,2,0,354
E00100475,0,1,2,0,272
E00100476,2,1,4,0,353
E00100477,0,0,2,0,381
E00100478,1,0,3,0,357
E00100479,5,0,0,0,300
E00100480,1,0,1,3,392
E00100481,2,0,4,0,297
E00100482,2,0,2,0,308
E00100483,0,0,6,0,371
E00100484,4,1,0,0,307
E00100485,1,0,0,0,293
E00100486,2,0,0,1,305
E00100487,0,0,1,1,275
E00100488,0,1,3,0,277
E00100489,0,0,1,2,295
E00100490,6,0,7,0,254
E00100491,7,1,4,0,309
E00100492,2,0,4,5,321
E00100493,2,0,1,1,304
E00100494,5,3,3,0,409
E00100495,0,0,3,0,274
E00100496,3,3,3,0,314
E00100497,0,1,0,0,284
E00100498,3,0,3,1,280
E00100499,4,0,5,1,316
E00100500,0,0,1,1,285
E00100501,4,0,3,0,382
E00100502,7,0,7,0,324
E00100503,1,0,5,0,333
E00100504,2,0,1,0,383
E00100505,8,2,5,0,373
E00100506,2,1,2,0,299
E00100507,1,0,9,0,357
E00100508,0,2,2,0,312
E00100509,3,1,3,1,481
E00100510,0,0,1,0,387
E00100511,5,0,2,0,311
E00100512,0,5,4,0,309
E00100513,1,0,1,0,273
E00100514,0,0,2,0,298
E00100515,0,1,3,2,264
E00100516,13,1,8,0,366
E00100517,0,0,4,0,220
E00100518,2,0,1,0,260
E00100519,0,1,4,0,311
E00100520,1,0,5,0,320
E00100521,1,0,2,0,348
E00100522,5,0,2,0,297
E00100523,1,3,7,0,300
E00100525,4,0,1,0,349
E00100526,23,15,11,2,449
E00100527,5,0,2,0,215
E00100529,0,0,0,0,123
E00100530,27,2,7,0,479
E00100531,10,1,3,0,364
E00100532,7,1,7,0,257
E00100533,4,0,1,3,281
E00100534,12,5,10,0,343
E00100535,3,0,11,0,311
E00100537,1,1,6,1,321
E00100538,5,0,4,1,228
E00100539,2,5,3,0,335
E00100540,3,0,3,0,282
E00100541,0,1,3,0,308
E00100542,8,3,6,0,355
E00100543,1,1,5,0,239
E00100544,7,1,2,0,318
E00100545,0,1,3,0,277
E00100546,4,0,0,0,283
E00100547,6,0,6,0,109
E00100548,6,0,2,1,229
E00100549,0,0,0,0,229
E00100550,2,3,0,1,450
E00100551,3,0,2,0,365
E00100552,5,0,2,0,328
E00100553,3,1,3,1,464
E00100554,4,0,0,0,296
E00100555,0,0,2,0,304
E00100556,7,0,2,0,243
E00100557,0,0,0,0,132
E00100558,0,1,1,0,281
E00100559,0,0,5,1,254
E00100560,12,3,0,0,318
E00100561,1,0,3,0,275
E00100562,74,6,9,4,224
E00100563,46,20,6,1,244
E00100564,171,12,13,8,202
E00100565,149,8,8,1,170
E00100566,71,2,7,9,259
E00100567,42,27,14,3,278
E00100568,48,14,8,5,192
E00100569,72,2,8,3,211
E00100570,64,14,5,5,196
E00100571,63,1,4,3,214
E00100572,90,13,11,10,183
E00100573,155,9,9,11,185
E00100574,93,5,11,6,151
E00100575,16,2,1,0,147
E00100576,8,0,1,0,312
E00100577,14,0,1,0,295
E00100578,3,0,0,0,383
E00100579,2,0,2,0,318
E00100580,3,0,0,0,334
E00100581,3,1,3,0,218
E00100582,8,3,4,1,298
E00100583,13,0,1,1,374
E00100584,11,1,5,4,589
E00100585,0,0,2,0,178
E00100586,0,0,0,0,278
E00100587,15,2,1,1,239
E00100588,3,5,3,4,251
E00100589,2,1,7,0,225
E00100590,0,1,1,4,269
E00100591,4,1,3,0,330
E00100592,4,1,5,1,395
E00100593,6,0,1,0,321
E00100594,9,0,0,0,300
E00100595,0,2,0,1,333
E00100596,0,0,0,0,224
E00100597,0,0,1,1,251
E00100598,7,0,8,0,352
E00100599,4,0,1,0,390
E00100600,3,4,5,0,274
E00100601,4,2,2,0,303
E00100602,1,1,5,0,303
E00100603,3,0,0,0,304
E00100604,2,1,2,0,351
E00100605,0,1,0,1,255
E00100606,0,0,2,0,326
E00100607,6,0,1,0,386
E00100608,0,0,2,0,295
E00100609,15,2,3,3,289
E00100610,1,0,1,0,296
E00100611,7,1,4,4,298
E00100612,4,0,2,0,374
E00100613,5,0,3,0,303
E00100614,5,1,8,0,610
E00100616,5,0,2,0,310
E00100617,0,0,3,1,278
E00100618,1,0,2,0,248
E00100619,0,0,1,0,292
E00100620,7,2,3,0,323
E00100621,8,3,14,0,590
E00100622,6,1,3,0,523
E00100623,2,0,5,1,276
E00100624,3,0,0,0,297
E00100625,13,4,15,0,399
E00100626,1,2,1,0,331
E00100628,9,0,5,1,307
E00131503,1,0,0,1,198
E00131507,7,0,9,1,357
E00131508,3,0,4,0,340
E00131509,0,1,4,0,396
E00131510,0,2,1,0,318
E00131511,0,0,2,0,315
E00131512,36,6,6,3,335
E00131513,17,4,0,0,283
E00131514,1,0,0,1,227
E00131516,1,0,10,0,281
E00131517,5,0,3,2,377
E00131518,1,1,4,0,243
E00131519,0,0,1,0,329
E00131520,6,1,4,0,273
E00131521,2,0,6,0,272
E00131522,0,0,8,0,191
E00131523,5,2,8,1,394
E00131524,13,0,2,0,174
E00131525,4,0,5,0,346
E00131526,39,0,9,2,546
E00131527,0,0,0,0,271
E00131528,8,0,3,0,280
E00131529,8,0,1,0,295
E00131530,10,0,0,0,325
E00131531,0,1,0,1,301
E00131532,4,0,4,0,306
E00131533,1,0,1,0,347
E00131534,4,0,0,0,275
E00131535,1,1,4,0,337
E00131536,13,0,0,0,237
E00131537,1,1,2,0,242
E00131538,3,1,3,0,300
E00131539,3,0,5,0,366
E00131540,5,0,0,0,155
E00131541,3,0,1,0,381
E00131542,4,0,4,0,282
E00131543,5,0,1,0,295
E00131544,0,0,0,0,246
E00131545,4,0,3,1,291
E00131671,5,1,7,0,335
E00131672,0,0,0,0,310
E00131673,0,0,0,0,235
E00131674,0,2,9,3,347
E00131675,5,0,0,0,238
E00131676,8,0,0,0,296
E00131677,2,0,3,0,279
E00131678,0,0,2,0,258
E00131679,0,1,6,0,255
E00131680,1,1,0,0,213
E00131681,0,0,4,0,282
E00131682,14,1,7,0,272
E00131683,1,1,3,0,325
E00131684,0,0,1,1,445
E00131685,1,5,9,0,262
E00131686,0,1,0,0,272
E00131687,0,0,2,0,287
E00131688,1,0,1,0,292
E00131689,0,0,0,1,302
E00131690,1,0,4,2,284
E00131691,0,0,0,0,387
E00131692,0,0,6,1,365
E00131693,0,0,3,0,300
E00131694,6,0,0,0,408
E00131695,1,0,2,0,352
E00131696,1,1,6,0,421
E00131697,2,1,5,0,251
E00131698,0,0,2,1,262
E00131699,1,0,1,0,259
E00131700,5,0,6,1,250
E00131701,0,0,0,0,165
E00131702,1,0,6,0,335
E00131703,0,0,0,0,281
E00131704,1,0,4,0,323
E00131705,0,0,2,0,287
E00131706,2,0,1,1,330
E00131707,0,0,0,0,141
E00131708,4,1,6,0,421
E00131709,0,0,0,0,223
E00131710,0,0,0,0,267
E00131711,0,0,1,0,164
E00131712,0,0,2,0,350
E00131713,4,0,1,1,376
E00131715,1,0,2,1,251
E00131750,10,1,3,0,332
E00131752,2,0,9,0,475
E00131754,4,0,0,0,137
E00131762,4,1,4,0,340
E00149834,135,13,5,19,202
E00149835,116,4,4,10,204
E00149836,139,19,19,0,286
E00149837,75,9,0,0,132
E00149838,91,8,11,4,217
E00149839,72,18,10,1,260
E00149840,118,15,8,6,167
E00149841,85,8,7,1,186
E00149842,171,7,10,1,206
E00149843,154,19,9,0,238
E00149844,117,9,13,6,261
E00149845,118,19,14,1,212
E00149846,61,7,14,0,278
E00149847,104,7,2,1,179
E00149848,182,7,2,4,140
E00149849,95,18,8,1,259
E00149850,47,10,8,0,355
E00149860,21,3,14,0,366
E00149861,19,4,8,0,263
E00149862,1,2,4,0,240
E00149863,19,1,2,0,324
E00149864,8,0,2,0,274
E00149865,28,9,6,5,243
E00149866,12,3,5,1,298
E00149867,52,3,4,0,317
E00149868,44,7,7,1,282
E00149869,40,4,6,0,215
E00149870,6,4,10,0,239
E00149871,31,0,0,1,298
E00149872,35,4,6,0,249
E00149873,30,1,6,0,317
E00149874,1,0,1,0,276
E00149875,10,0,10,0,260
E00149876,0,0,0,0,241
E00149877,5,0,1,0,209
E00149878,35,5,5,0,284
E00149879,10,1,6,4,331
E00149880,16,3,1,1,318
E00149881,13,0,3,1,294
E00149882,4,2,3,0,327
E00149883,7,0,1,0,138
E00149884,2,2,3,0,300
E00149885,4,1,8,2,303
E00149886,2,0,1,0,258
E00149887,3,0,0,0,315
E00149888,5,0,2,0,372
E00149889,4,2,7,0,307
E00149891,4,0,3,0,334
E00149892,12,1,3,0,352
E00149893,1,4,5,0,324
E00149894,3,1,4,0,210
E00149895,12,5,7,1,352
E00149896,0,2,0,0,225
E00149897,14,2,3,0,275
E00149898,5,5,3,0,291
E00149899,4,3,0,0,314
E00149900,150,17,9,7,178
E00149903,18,14,9,1,161
E00149904,33,4,5,1,217
E00149905,90,9,6,1,326
E00149906,3,1,1,0,195
E00149907,6,3,15,3,521
E00149908,4,0,6,1,309
E00149921,4,1,0,1,279
E00149922,1,0,0,0,224
E00149927,30,1,11,0,317
E00149928,33,0,5,0,365
E00149929,131,7,8,12,287
E00149930,81,8,6,0,242
E00149931,8,17,5,4,240
E00149932,7,6,16,0,284
E00149933,31,14,14,2,213
E00149934,50,1,6,0,266
E00149935,65,1,5,0,438
E00149936,44,6,14,4,220
E00149937,93,4,4,0,270
E00149938,115,9,6,1,209
E00149939,107,1,16,2,201
E00149940,155,7,14,6,168
E00149941,71,2,10,4,249
E00149942,122,2,3,0,197
E00149943,136,7,10,1,200
E00149944,17,7,13,0,238
E00149965,32,5,11,0,361
E00149966,10,1,11,0,300
E00149967,11,1,6,0,265
E00149968,6,5,7,0,255
E00149969,8,4,8,4,262
E00149971,0,3,11,2,233
E00149972,0,3,0,2,326
E00149973,9,3,1,0,253
E00149974,35,1,20,1,282
E00149975,6,2,4,0,294
E00149976,31,10,4,3,156
E00149977,17,7,10,7,336
E00149978,26,2,4,0,260
E00149979,21,5,11,0,323
E00149980,8,1,2,0,212
E00149981,39,8,3,8,280
E00149982,38,5,10,0,257
E00149983,34,11,13,0,252
E00149984,30,5,5,1,324
E00149985,30,5,3,1,249
E00149986,24,14,13,2,239
E00149987,27,9,9,1,245
E00149988,69,6,9,0,294
E00149989,10,1,6,1,308
E00149990,4,1,2,0,296
E00149991,1,0,2,0,319
E00149992,40,0,6,0,383
E00149993,7,2,6,0,382
E00149994,2,1,2,0,244
E00149995,3,1,4,0,256
E00149996,2,2,6,0,288
E00149997,1,0,9,0,285
E00149998,1,1,0,0,296
E00149999,2,0,4,0,263
E00150000,5,0,1,0,316
E00150001,1,0,1,0,303
E00150002,0,0,4,0,254
E00150003,8,0,2,0,284
E00150004,1,0,5,1,322
E00150005,0,0,1,0,292
E00150008,1,2,4,0,349
E00150009,6,2,4,0,394
E00150010,2,1,1,0,265
E00150011,3,0,2,0,256
E00150012,1,0,0,0,323
E00150013,2,1,2,0,185
E00150014,3,0,0,4,298
E00150015,3,0,1,0,292
E00150016,10,0,2,5,390
E00150017,5,0,2,0,390
E00150018,0,0,1,0,232
E00150019,4,0,1,0,272
E00150020,1,0,5,0,302
E00150021,0,3,6,0,330
E00150022,140,9,8,5,161
E00150023,31,2,7,2,198
E00150024,204,6,17,4,125
E00150025,111,3,6,6,173
E00150027,152,13,16,0,222
E00150028,4,2,2,0,133
E00150029,91,9,20,1,213
E00150030,11,1,2,2,227
E00150031,37,3,6,5,302
E00150032,127,5,18,3,306
E00150033,12,4,6,1,326
E00150034,172,2,7,2,190
E00150035,16,0,6,0,272
E00150036,246,7,17,2,167
E00150037,320,19,7,5,220
E00150038,106,6,11,1,216
E00150039,65,7,12,2,198
E00150040,100,3,6,1,285
E00150041,4,1,7,0,355
E00150042,0,3,2,1,318
E00150043,22,2,3,1,290
E00150044,0,0,0,4,293
E00150045,5,1,10,2,234
E00150046,0,2,10,3,224
E00150047,1,17,4,0,233
E00150048,0,0,0,0,211
E00150049,2,3,5,0,331
E00150050,4,1,8,0,306
E00150051,5,1,9,1,247
E00150052,3,0,6,0,314
E00150053,15,0,4,0,307
E00150054,3,0,0,0,313
E00150055,2,5,4,1,302
E00150056,0,0,5,0,315
E00150057,13,1,8,3,270
E00150058,10,0,4,1,233
E00150059,8,1,2,0,305
E00150060,7,2,10,4,226
E00150061,8,0,2,0,307
E00150062,4,5,4,3,342
E00150063,1,3,4,0,315
E00150064,0,2,4,4,267
E00150065,1,4,1,0,249
E00150066,5,1,7,0,302
E00150067,1,0,4,3,231
E00150068,0,0,0,0,347
E00150069,5,4,1,0,265
E00150070,15,1,1,6,454
E00150071,5,1,0,0,343
E00150072,14,0,3,0,431
E00150073,5,0,2,0,311
E00150074,2,0,0,0,314
E00150075,10,1,9,0,526
E00150076,2,2,0,0,268
E00150077,7,0,0,0,209
E00150078,4,2,4,0,318
E00150079,5,3,6,0,465
E00150080,1,0,3,0,262
E00150081,6,0,0,0,252
E00150082,0,2,6,0,281
E00150083,0,7,0,0,239
E00150084,0,0,1,0,206
E00150085,9,0,2,0,288
E00150086,1,0,0,0,202
E00150087,0,0,2,0,288
E00150088,0,2,5,0,277
E00150089,7,1,1,0,267
E00150090,4,0,1,0,254
E00150091,15,0,3,5,292
E00150092,12,0,0,0,274
E00150113,4,4,4,0,491
E00150114,0,0,8,0,294
E00150115,8,1,1,3,231
E00150116,61,5,7,4,498
E00150117,1,0,0,0,243
E00150118,6,0,0,4,314
E00150119,21,1,1,0,394
E00150120,0,1,2,0,335
E00150121,3,1,6,0,319
E00150122,1,1,0,0,371
E00150123,0,0,2,0,311
E00150124,11,0,0,0,201
E00150125,1,1,8,1,316
E00150126,8,0,0,0,285
E00150127,9,0,2,0,229
E00150128,3,0,0,1,349
E00150129,2,0,5,1,288
E00150130,3,0,0,0,211
E00150139,7,0,5,0,357
E00150140,2,0,5,0,294
E00150141,9,2,11,1,429
E00150142,19,5,7,6,256
E00150143,1,0,6,0,272
E00150144,12,0,1,2,256
E00150145,0,4,7,0,270
E00150146,9,1,6,0,252
E00150147,22,1,10,1,415
E00150148,5,2,9,0,344
E00150149,6,5,3,2,401
E00150150,7,7,4,0,306
E00150151,1,0,2,4,349
E00150152,6,2,11,1,293
E00150153,6,3,13,0,333
E00150154,3,2,7,1,329
E00150155,22,14,5,1,379
E00150156,29,0,3,0,250
E00150157,2,1,7,0,292
E00150158,4,0,4,0,246
E00150159,4,2,4,0,253
E00150160,8,0,2,3,269
E00150161,11,1,1,0,293
E00150162,3,2,0,0,295
E00150163,4,6,3,2,314
E00150164,3,3,2,0,289
E00150186,0,1,0,0,232
E00150187,3,0,5,0,324
E00150188,0,0,1,5,323
E00150189,1,7,3,0,414
E00150191,2,0,1,0,278
E00150192,1,0,3,0,324
E00150193,0,0,1,0,298
E00150194,1,0,2,0,298
E00150198,0,1,8,0,315
E00150396,4,0,0,1,372
E00150397,0,1,1,0,253
E00168348,34,0,7,1,300
E00168349,13,2,4,0,129
E00168350,45,10,10,7,281
E00168351,28,6,12,0,289
E00168352,22,15,11,1,194
E00168353,7,6,1,0,115
E00168354,35,13,3,2,226
E00168355,25,4,7,4,147
E00168356,13,8,1,2,230
E00168357,55,1,5,3,127
E00168358,35,4,11,5,216
E00168359,37,11,12,0,201
E00168360,15,0,9,4,191
E00168361,4,5,2,0,323
E00168362,9,6,1,3,168
E00168366,3,2,4,0,96
