geocode,asian,black,mixed,other,white
E00115510,8,0,0,0,286
E00115511,3,1,3,1,352
E00115512,12,6,3,5,313
E00115513,5,0,3,0,314
E00115514,0,0,1,0,299
E00115515,1,0,3,0,303
E00115516,12,6,2,0,264
E00115517,5,5,1,0,380
E00115518,24,5,9,0,338
E00115519,6,2,3,1,392
E00115520,1,0,1,0,314
E00115521,5,0,1,1,301
E00115522,15,0,4,0,297
E00115523,1,0,4,1,259
E00115524,0,0,2,1,285
E00115525,0,0,2,0,218
E00115526,6,2,2,0,338
E00115527,7,5,13,3,308
E00115528,7,0,0,0,282
E00115529,15,0,6,0,316
E00115530,6,0,2,2,334
E00115531,5,1,3,0,257
E00115532,3,0,3,0,293
E00115533,1,0,1,0,321
E00115534,4,0,1,0,317
E00115535,12,1,9,0,304
E00115536,5,4,1,1,398
E00115537,7,2,9,0,324
E00115538,5,1,3,6,267
E00115539,7,0,6,0,307
E00115540,0,2,5,1,324
E00115541,4,1,3,0,453
E00115542,1,5,1,2,297
E00115543,8,1,5,0,274
E00115544,4,0,4,1,352
E00115545,4,0,3,0,299
E00115546,4,1,4,0,336
E00115547,3,1,13,0,292
E00115548,1,0,5,0,329
E00115549,3,0,0,0,326
E00115550,0,1,2,0,293
E00115551,6,0,7,4,229
E00115552,2,0,3,0,245
E00115553,11,0,3,0,255
E00115554,0,4,9,2,294
E00115555,0,4,3,0,319
E00115556,6,1,2,2,311
E00115557,10,1,1,0,236
E00115558,12,0,7,5,386
E00115559,8,3,4,9,338
E00115560,15,1,7,0,366
E00115572,5,0,5,0,326
E00115573,5,1,1,0,315
E00115574,17,0,8,0,229
E00115575,3,3,5,0,391
E00115576,16,3,5,1,311
E00115577,3,0,8,0,262
E00115579,1,3,0,0,316
E00115580,46,0,0,0,269
E00115582,8,2,4,3,219
E00115583,12,6,1,0,223
E00115584,7,0,29,0,300
E00115585,4,3,2,1,258
E00115586,5,0,0,0,258
E00115587,11,0,6,0,359
E00115588,5,0,2,0,285
E00115589,9,0,3,1,356
E00115590,5,0,0,3,249
E00115591,6,2,9,0,265
E00115592,0,0,1,0,225
E00115593,8,2,3,0,260
E00115594,1,0,0,0,291
E00115599,11,0,5,0,338
E00115600,1,0,2,0,238
E00115601,3,0,3,1,255
E00115602,1,0,0,1,205
E00115603,0,0,0,0,233
E00115604,3,0,1,0,256
E00115685,11,0,0,1,268
E00115686,0,0,3,0,288
E00115687,25,5,4,2,427
E00115688,2,0,0,0,256
E00115689,1,0,2,2,238
E00115690,1,2,2,0,263
E00115691,3,0,1,0,237
E00115693,2,0,1,0,290
E00115694,0,1,5,0,297
E00115710,6,0,1,0,273
E00115711,3,0,1,0,345
E00115712,4,0,4,2,288
E00115713,6,0,8,0,431
E00115714,4,0,3,0,366
E00115715,9,0,0,0,247
E00115716,11,0,6,0,322
E00115717,9,1,0,0,252
E00115718,6,0,5,1,308
E00115719,2,0,1,1,348
E00115720,1,0,2,0,330
E00115722,0,0,1,0,241
E00115723,6,1,3,2,249
E00115724,2,0,5,1,278
E00115725,1,0,2,1,335
E00115726,2,2,0,1,300
E00115727,0,0,2,0,312
E00115728,5,2,2,1,373
E00115729,5,1,0,0,259
E00115730,13,1,7,2,368
E00115731,0,0,3,0,281
E00115786,4,2,4,1,297
E00115789,4,0,10,0,267
E00115790,7,0,12,5,277
E00115791,1,5,0,0,315
E00115792,5,0,7,1,297
E00115794,10,0,3,0,281
E00115795,9,1,4,7,380
E00115796,4,1,6,0,340
E00117973,0,0,8,0,467
E00117975,10,0,3,0,404
E00117977,1,1,0,0,338
E00117978,4,0,2,0,351
E00117979,1,1,10,0,341
E00117980,3,0,7,0,354
E00117981,1,0,1,1,263
E00117982,8,0,9,1,291
E00117983,2,0,3,1,251
E00117984,9,1,0,0,304
E00117985,1,1,3,0,359
E00117987,13,0,3,0,303
E00117988,0,0,2,0,249
E00117989,0,0,1,0,227
E00117990,0,1,0,0,200
E00117991,2,2,2,0,281
E00117992,1,1,3,0,339
E00117993,2,0,2,0,309
E00117994,2,1,4,0,341
E00117995,0,0,2,1,249
E00117996,8,0,1,0,191
E00117997,8,4,6,2,429
E00117998,0,0,0,0,240
E00118036,4,0,3,2,304
E00118037,3,0,7,0,350
E00118038,0,0,1,1,285
E00118039,11,6,6,1,391
E00118040,6,0,2,5,349
E00118041,2,1,6,3,342
E00118043,2,0,1,0,200
E00118044,3,0,0,2,302
E00118045,3,1,5,0,317
E00118046,3,1,0,0,286
E00118047,2,2,6,1,544
E00118048,0,0,0,0,385
E00118050,2,0,0,0,277
E00118051,3,0,1,7,238
E00118052,0,0,1,0,265
E00118053,3,2,8,2,337
E00118054,0,0,1,0,245
E00118055,0,0,1,0,370
E00118058,0,0,0,0,311
E00118059,5,0,4,0,251
E00118060,1,1,6,0,383
E00118061,3,5,3,0,371
E00118232,3,1,2,0,339
E00118233,6,0,2,0,356
E00118234,1,1,2,1,385
E00118235,1,0,5,1,308
E00118236,6,0,0,0,323
E00118237,13,4,2,0,258
E00118238,1,0,6,0,391
E00118239,0,2,0,0,317
E00118240,7,0,4,0,329
E00118241,0,1,3,0,266
E00118242,2,0,1,0,288
E00118243,1,0,3,1,299
E00118252,2,0,1,0,266
E00118253,9,1,0,5,300
E00118254,1,0,3,0,320
E00118255,3,0,5,0,318
E00118256,4,0,2,0,363
E00118257,3,5,10,0,396
E00118258,14,7,8,1,420
E00118259,2,0,0,0,320
E00118260,0,0,2,0,114
E00118261,0,0,1,0,217
E00118262,1,0,3,0,354
E00118263,4,0,1,0,389
E00118264,1,0,4,1,370
E00118300,1,0,2,0,266
E00118301,13,0,1,0,322
E00118302,2,1,2,1,362
E00118304,2,2,3,1,317
E00118305,1,0,2,0,313
E00118306,0,5,2,1,260
E00118307,9,0,4,0,253
E00118308,2,0,0,0,278
E00167962,9,0,10,1,293
E00167966,4,2,6,0,348
E00167967,7,0,8,5,232
E00167968,1,2,4,0,353
E00167969,13,1,11,1,282
E00167971,3,1,6,0,268
