geocode,asian,black,mixed,other,white
E00042491,42,15,6,7,437
E00042492,9,4,7,10,298
E00042493,1,0,6,0,242
E00042494,13,5,0,0,264
E00042495,7,4,4,8,170
E00042496,76,3,7,3,246
E00042498,82,14,3,0,200
E00042499,13,4,5,4,307
E00042500,169,5,1,17,209
E00042501,23,3,0,9,183
E00042502,27,1,3,0,357
E00042503,40,39,11,5,272
E00042504,2,1,4,1,220
E00042505,38,14,2,4,202
E00042506,2,0,0,1,164
E00042507,44,58,0,7,358
E00042508,17,6,9,3,160
E00042509,23,64,11,9,255
E00042510,2,10,5,1,276
E00042511,9,4,0,5,275
E00042512,32,13,5,4,256
E00042513,2,4,3,2,290
E00042514,9,1,1,8,292
E00042515,0,0,0,1,257
E00042516,1,0,5,0,357
E00042517,0,0,0,1,239
E00042518,0,5,2,0,243
E00042519,0,1,2,0,315
E00042520,0,0,0,0,265
E00042521,2,0,2,0,315
E00042522,1,0,2,0,322
E00042523,5,0,7,2,317
E00042524,2,0,3,3,280
E00042525,0,0,0,0,369
E00042526,2,1,3,0,318
E00042527,0,2,1,0,231
E00042528,4,0,3,0,310
E00042529,0,0,0,0,237
E00042530,5,1,6,0,277
E00042532,8,0,2,5,278
E00042533,1,2,0,2,264
E00042539,1,0,1,0,254
E00042540,4,3,1,1,253
E00042541,0,1,0,0,277
E00042542,3,1,2,0,267
E00042543,3,0,0,0,263
E00042544,3,0,1,1,280
E00042545,0,6,1,1,280
E00042546,1,0,1,0,270
E00042581,73,29,6,11,142
E00042594,38,6,2,13,149
E00042595,0,0,0,0,171
E00042596,6,2,0,3,168
E00042597,38,7,6,6,143
E00042598,56,10,11,12,226
E00042599,44,4,3,8,137
E00042600,66,8,11,5,248
E00042601,12,4,5,0,111
E00042604,36,5,14,5,485
E00042605,49,2,5,5,437
E00042606,209,24,14,12,147
E00042607,178,26,15,29,135
E00042610,1,0,1,0,290
E00042611,7,0,1,0,336
E00042612,1,4,1,0,192
E00042613,0,0,1,0,328
E00042614,0,0,3,3,278
E00042616,3,0,0,0,263
E00042617,4,0,4,0,310
E00042618,0,1,0,0,219
E00042620,6,0,4,0,248
E00042621,2,3,3,0,247
E00042623,1,0,2,0,297
E00042625,3,0,0,1,282
E00042626,9,0,4,1,344
E00042627,0,0,1,0,253
E00042628,4,1,3,0,378
E00042629,3,4,5,0,275
E00042632,0,0,4,0,259
E00042633,3,1,5,0,281
E00042634,0,0,2,0,317
E00042636,2,0,2,0,270
E00042637,5,0,6,2,521
E00042638,7,0,4,0,240
E00042639,1,1,0,0,248
E00042640,1,0,0,0,243
E00042641,27,2,4,0,324
E00042642,43,6,8,1,355
E00042643,45,8,10,2,376
E00042644,27,6,5,3,292
E00042645,47,8,6,3,379
E00042646,32,13,4,1,205
E00042647,31,3,5,1,178
E00042648,14,1,4,1,285
E00042649,43,13,3,1,234
E00042650,70,9,5,1,271
E00042651,28,4,4,2,291
E00042652,9,5,3,1,200
E00042653,58,5,5,9,390
E00042654,3,0,2,0,182
E00042655,16,0,3,1,227
E00042656,11,0,7,2,338
E00042657,14,3,7,1,383
E00042658,20,6,5,0,340
E00042659,14,4,12,1,342
E00042662,28,1,8,4,259
E00042663,18,11,12,0,191
E00042664,19,9,6,4,231
E00042665,14,0,2,0,136
E00042666,21,13,6,4,290
E00042667,30,10,1,3,154
E00042668,17,1,10,0,253
E00042672,232,18,16,13,882
E00042681,8,6,4,4,343
E00042682,19,3,6,1,379
E00042683,18,4,7,1,245
E00042686,20,3,3,1,259
E00042687,16,0,2,1,287
E00042688,2,0,0,0,244
E00042689,5,7,2,0,327
E00042690,36,5,14,0,247
E00042702,10,0,4,0,255
E00042703,2,0,0,0,248
E00042704,0,1,3,0,315
E00042705,1,0,0,0,259
E00042706,18,3,6,1,345
E00042707,14,0,7,7,387
E00042708,10,1,6,0,275
E00042709,12,0,6,0,314
E00042710,6,2,2,0,314
E00042711,10,1,3,0,222
E00042712,10,0,4,0,287
E00042713,35,2,1,7,464
E00042714,26,2,2,1,235
E00042715,27,0,5,1,259
E00042716,29,5,2,8,244
E00042717,27,5,5,4,503
E00042718,16,0,3,3,238
E00042719,12,0,1,7,290
E00042720,5,0,7,0,265
E00042721,20,0,3,11,342
E00042722,20,6,9,0,264
E00042723,49,3,6,1,301
E00042724,10,1,3,5,350
E00042725,10,0,7,1,367
E00042726,10,0,4,1,309
E00042727,21,4,4,3,322
E00042728,29,0,11,0,314
E00042729,14,0,13,5,282
E00042730,20,1,10,2,305
E00042731,24,1,10,0,301
E00042732,7,0,2,2,233
E00042733,79,34,14,60,263
E00042734,34,9,5,7,190
E00042735,15,0,5,1,229
E00042736,8,0,5,0,312
E00042737,16,8,5,1,240
E00042738,29,3,5,1,208
E00042739,24,0,3,3,289
E00042831,11,0,0,0,346
E00042832,2,0,1,0,265
E00042833,3,0,5,0,323
E00042834,4,0,2,0,289
E00042835,3,1,0,0,259
E00042836,9,2,2,0,296
E00042837,0,0,0,0,282
E00042838,2,3,2,0,334
E00042839,1,0,2,0,245
E00042840,0,0,0,1,223
E00042841,10,8,1,11,198
E00042842,11,0,4,0,253
E00042843,3,0,1,0,308
E00042844,12,0,0,1,284
E00042845,0,0,0,0,245
E00042846,5,0,1,0,253
E00042847,4,0,0,0,292
E00042848,4,0,0,0,338
E00042849,1,0,1,0,293
E00042850,0,0,1,0,255
E00042851,0,1,0,1,293
E00042852,9,0,1,0,343
E00042853,4,0,0,0,247
E00042854,17,0,4,1,225
E00042855,0,0,0,0,258
E00042856,0,0,2,0,269
E00042857,2,0,0,1,340
E00042858,5,0,4,0,279
E00042859,0,0,3,0,337
E00042860,0,0,0,0,268
E00042861,0,0,3,0,259
E00042862,5,1,4,0,238
E00042863,2,3,2,0,307
E00042864,6,0,0,0,295
E00042865,2,0,0,0,325
E00042866,15,0,1,1,276
E00042867,9,0,3,0,305
E00042868,6,0,2,1,263
E00042869,3,0,3,0,313
E00042870,3,0,1,0,298
E00042871,2,0,0,0,280
E00042872,0,1,2,0,277
E00042873,112,19,17,12,165
E00042876,204,4,12,12,173
E00042878,330,26,8,18,105
E00042880,124,1,7,1,219
E00042881,32,3,2,0,241
E00042882,94,10,5,1,278
E00042883,34,1,5,0,313
E00042884,24,5,6,6,202
E00042885,6,4,4,1,274
E00042886,24,5,12,10,229
E00042887,43,6,7,25,264
E00042888,40,8,10,7,274
E00042889,168,5,9,14,209
E00042890,47,22,6,4,327
E00042891,23,0,1,0,242
E00042892,44,3,19,0,281
E00042893,88,0,6,6,213
E00042894,180,3,7,8,161
E00042895,41,1,18,5,226
E00042896,66,1,4,16,221
E00042897,132,0,6,19,241
E00042898,177,21,3,34,122
E00042900,181,24,22,2,280
E00042901,199,45,13,11,92
E00042902,175,8,5,54,130
E00042904,13,1,5,0,300
E00042905,6,0,3,4,187
E00042906,5,0,7,0,260
E00042907,1,0,2,0,308
E00042908,6,0,2,0,300
E00042909,2,0,0,0,262
E00042910,7,1,2,1,282
E00042911,5,0,1,1,327
E00042912,58,0,7,21,409
E00042913,6,0,3,14,258
E00042914,1,0,0,0,279
E00042915,0,6,2,0,313
E00042916,11,6,0,0,369
E00042917,1,0,0,5,288
E00042918,0,1,5,0,356
E00042919,33,5,5,2,314
E00042920,21,1,6,10,336
E00042921,11,0,3,1,321
E00042922,9,0,0,0,284
E00042923,8,2,3,0,275
E00042924,10,5,1,9,234
E00042925,9,5,0,0,237
E00042926,1,1,3,5,293
E00042927,5,4,1,0,258
E00042928,9,4,1,1,333
E00042929,0,0,1,1,256
E00042930,0,0,0,1,198
E00043004,1,0,5,1,213
E00043006,1,1,3,0,295
E00043007,2,1,5,0,326
E00043008,0,0,0,0,228
E00043206,14,0,1,1,243
E00043208,7,3,1,0,219
E00043209,8,6,5,0,265
E00043210,3,0,5,0,379
E00043211,8,5,2,1,185
E00043212,15,4,17,1,363
E00043213,23,1,8,0,338
E00043214,4,0,1,0,202
E00043215,12,0,5,1,407
E00043216,12,6,2,0,362
E00043218,3,2,3,0,205
E00043220,22,4,2,0,318
E00043221,2,0,1,0,204
E00043222,3,1,1,1,266
E00043223,1,0,1,1,292
E00043224,0,2,2,0,264
E00043225,1,1,2,0,233
E00043226,26,0,7,0,468
E00043228,8,0,3,0,254
E00043544,1,2,0,0,238
E00043545,5,0,0,0,267
E00043546,6,4,2,0,274
E00043547,4,2,3,0,247
E00043548,0,0,0,2,235
E00043549,3,1,2,0,297
E00043550,4,0,1,0,204
E00043551,0,1,2,0,360
E00043552,0,6,4,0,206
E00043553,7,1,5,1,229
E00043554,11,0,0,1,317
E00043555,2,5,0,0,294
E00043556,0,0,0,0,241
E00043557,9,0,0,0,272
E00043558,0,5,3,0,275
E00043559,7,0,1,0,318
E00043560,0,1,2,0,262
E00043561,0,0,3,0,260
E00043562,5,0,2,0,293
E00043563,1,2,2,1,268
E00043564,0,0,2,0,268
E00043565,0,0,1,0,264
E00043566,3,1,1,0,247
E00043567,1,0,4,0,346
E00043568,3,0,1,0,261
E00043569,0,0,4,0,239
E00043570,4,4,4,0,272
E00043571,1,1,3,0,257
E00043572,0,0,0,0,206
E00043573,0,0,4,0,301
E00043574,3,0,0,0,277
E00043575,10,0,1,0,249
E00043576,1,2,0,1,299
E00043577,1,0,0,0,220
E00043578,0,0,2,0,315
E00043579,3,6,4,1,240
E00139467,1,0,0,1,299
E00139470,1,0,0,0,210
E00139473,0,0,1,0,220
E00139475,0,0,0,0,238
E00139476,5,0,1,0,272
E00139478,0,0,2,0,255
E00139479,0,0,0,0,290
E00139494,0,0,1,2,314
E00139778,1,0,1,0,248
E00139779,3,0,5,0,265
E00139780,3,1,0,0,248
E00139781,0,0,0,0,326
E00139782,8,0,2,5,319
E00139783,1,0,0,0,180
E00139784,5,0,0,0,246
E00139785,36,0,6,3,290
E00139786,2,0,1,0,309
E00139787,17,0,2,0,313
E00139788,10,0,4,0,366
E00139790,60,9,3,0,257
E00139792,2,0,3,0,282
E00139793,4,0,7,0,271
E00139794,4,2,1,0,259
E00139795,11,0,2,0,440
E00139798,9,0,0,6,338
E00139799,12,0,0,0,297
E00139807,33,0,5,0,296
E00166133,19,5,7,1,226
E00166135,8,0,2,1,185
E00166136,30,9,2,3,204
E00166138,21,4,4,1,237
E00166140,29,2,2,2,222
E00175555,45,11,4,3,354
E00175564,42,4,8,1,299
E00175566,3,4,1,5,228
E00175567,25,0,0,19,326
E00175568,15,1,13,2,317
E00175569,30,0,11,8,322
E00175570,27,1,16,35,317
E00175571,33,4,10,7,235
E00175572,6,1,1,0,142
E00175573,25,0,1,1,303
E00175574,244,22,16,9,332
E00175584,218,35,37,30,1026
E00175591,17,0,5,5,238
E00175592,1,0,1,0,199
E00175594,12,4,4,4,258
E00175596,50,5,4,2,218
E00175598,32,6,17,2,555
E00175599,3,8,1,0,352
E00175600,32,11,4,5,98
E00175602,40,4,7,0,176
E00175603,20,13,12,10,204
E00175604,27,11,6,10,178
E00175605,13,0,4,0,197
E00176355,0,0,3,1,257
E00176356,0,0,3,0,440
