geocode,employee,inactive,self-employed,student,unemployed
E00023333,138,36,39,4,8
E00023334,132,56,19,16,21
E00023335,153,59,32,5,12
E00023337,133,92,34,12,18
E00023338,136,99,42,7,8
E00023339,119,98,25,22,9
E00023340,127,78,13,8,12
E00023341,124,67,32,6,13
E00023342,114,86,13,8,17
E00023343,134,93,44,8,9
E00023344,211,98,57,6,4
E00023345,139,68,24,15,13
E00023346,98,68,28,7,15
E00023347,129,56,19,14,8
E00023348,126,71,19,14,11
E00023349,110,47,20,7,11
E00023350,131,69,37,24,17
E00023351,125,58,31,3,4
E00023352,139,44,25,3,15
E00023353,140,70,24,11,8
E00023354,158,67,41,12,7
E00023355,142,67,28,11,6
E00023356,152,63,36,9,10
E00023357,168,70,35,5,10
E00023358,137,25,29,3,3
E00023359,166,43,28,5,7
E00023360,144,35,39,6,11
E00023361,146,52,23,8,12
E00023362,181,53,42,5,8
E00023363,121,59,43,7,15
E00023364,145,42,30,6,10
E00023365,137,73,23,8,16
E00023366,133,62,23,10,15
E00023385,128,52,28,14,16
E00023388,146,91,31,19,14
E00023390,120,60,23,7,8
E00023391,143,56,15,15,18
E00023392,133,60,26,8,10
E00023393,102,69,30,7,6
E00023394,88,107,25,14,18
E00166828,256,52,36,7,16
E00166829,66,51,14,3,18
E00166830,107,28,14,5,4
E00166831,141,18,14,8,6
E00166832,173,15,16,3,3
E00166833,101,50,20,8,8
E00166834,121,44,19,12,9
E00166835,112,25,24,4,5
E00166836,154,22,16,2,5
E00166837,192,27,27,4,5
E00166839,163,19,12,2,11
E00170904,61,39,21,15,7
E00170905,67,57,12,12,7
E00170906,55,260,8,229,4
E00170908,140,28,26,6,0
E00170909,103,52,30,4,4
E00170910,187,218,27,2,6
E00170911,125,72,38,7,13
E00170912,197,30,34,4,5
E00170913,175,11,15,1,5
E00170914,89,8,13,1,0
E00170915,76,20,14,4,4
E00170916,151,38,23,1,10
E00170920,131,47,36,8,9
E00170921,221,15,16,2,3
E00170923,173,21,25,1,4
E00170925,152,301,6,46,2
E00170926,146,12,3,3,1
E00170928,109,13,1,3,5
E00170929,217,20,5,10,4
E00174866,54,28,18,3,2
E00174867,33,266,19,145,0
