geocode,all
W00007308,68.68
W00007309,77.28
W00007310,44.83
W00007311,55.9
W00007312,40.61
W00007313,35.74
W00007314,41.81
W00007315,76.13
W00007316,46.2
W00007318,66.23
W00007319,36.18
W00007320,52.36
W00007322,43.51
W00007323,40.11
W00007324,60.57
W00007325,28.13
W00007326,64.39
W00007327,75.05
W00007424,1.9
W00007427,8.65
W00007428,51.01
W00007429,73.51
W00007430,62.09
W00007431,64.81
W00007432,31.16
W00007433,1.9
W00007434,73.13
W00007435,91.05
W00007436,97.7
W00007437,122.22
W00007438,69.34
W00007439,80.37
W00007440,24.95
W00007441,68.4
W00007442,49.15
W00007443,4.62
W00007444,36.58
W00007445,70.28
W00007446,27.14
W00007447,65.87
W00007448,1.18
W00007449,42.01
W00007450,31.73
W00007451,19.04
W00007452,24.59
W00007453,5.02
W00007454,33.3
W00007455,63.76
W00007456,68.62
W00007457,59.4
W00007458,55.83
W00007459,68.19
W00007460,36.44
W00007461,38.98
W00007462,89.76
W00007463,37.87
W00007464,91.44
W00007465,3.14
W00007466,32.97
W00007467,35.5
W00007478,3.33
W00007486,5.31
W00007487,91.74
W00008934,9.34
W00008935,0.57
W00008936,11.86
W00008937,3.45
W00008938,2.82
W00008939,48.06
W00008940,30.97
W00008941,37.37
W00008942,56.19
W00008948,18.74
W00008949,27.5
W00008950,16.43
W00008951,36.89
W00008953,43.83
W00008954,36.2
W00008955,36.57
W00008956,29.29
W00008957,35.32
W00008959,21.35
W00008960,40.0
W00008961,40.96
W00008962,41.14
W00008963,32.58
W00008964,55.89
W00008965,25.29
W00008966,49.59
W00008967,63.2
W00008969,75.54
W00008970,42.22
W00008971,37.83
W00008972,42.06
W00008973,27.4
W00008974,49.82
W00008975,37.15
W00008976,45.6
W00008980,31.31
W00009138,64.45
W00009139,35.7
W00009140,56.17
W00009141,66.72
W00009142,51.43
W00009143,56.09
W00009144,48.89
W00009145,81.25
W00009146,6.39
W00009147,61.04
W00009148,60.1
W00009149,64.73
W00009150,68.34
W00009151,62.61
W00009153,74.62
W00009155,39.09
W00009156,28.51
W00009157,21.88
W00009159,61.66
W00009160,47.33
W00009161,71.72
W00009162,54.92
W00009163,66.19
W00009164,64.35
W00009165,55.3
W00009166,54.12
W00009168,38.02
W00009169,43.74
W00009170,54.56
W00009171,62.05
W00009172,47.73
W00009173,55.71
W00009174,65.75
W00009175,0.97
W00009176,21.96
W00009177,23.53
W00009178,23.15
W00009179,18.86
W00009180,11.65
W00009181,1.12
W00009182,34.18
W00009183,35.32
W00009184,22.11
W00009241,26.48
W00009242,56.62
W00009243,41.06
W00009244,31.37
W00009245,31.78
W00009246,59.22
W00009247,51.43
W00009248,40.42
W00009249,29.45
W00009250,29.61
W00009251,7.3
W00009252,34.45
W00009253,13.84
W00009254,27.89
W00009255,34.71
W00009256,41.49
W00009258,59.41
W00009259,42.17
W00009260,33.63
W00009261,40.5
W00009262,62.4
W00009263,80.97
W00009264,30.61
W00009265,77.78
W00009266,50.09
W00009267,44.75
W00009268,53.29
W00009269,58.59
W00009270,28.11
W00009271,48.82
W00009272,56.9
W00009273,43.35
W00009274,40.16
W00009275,33.59
W00009276,23.46
W00009277,43.29
W00009278,48.89
W00009279,54.79
W00009280,27.17
W00009281,54.13
W00009282,63.12
W00009283,70.35
W00009284,47.44
W00009285,49.93
W00009286,29.9
W00009287,9.87
W00009288,79.19
W00009289,34.23
W00009290,46.62
W00009291,63.22
W00009292,35.48
W00009375,4.49
W00009376,3.5
W00009377,19.78
W00009378,20.08
W00009379,24.62
W00009380,26.69
W00009381,0.76
W00009382,52.3
W00009383,1.83
W00009384,1.13
W00009385,28.41
W00009503,18.45
W00009505,32.44
W00009506,37.78
W00009507,41.07
W00009508,47.08
W00009509,18.21
W00009510,28.21
W00009511,26.87
W00009512,30.43
W00009514,5.61
W00009515,26.98
W00009516,18.79
W00009517,51.79
W00009518,50.36
W00009519,61.54
W00009520,39.86
W00009521,32.25
W00009522,36.18
W00009523,2.08
W00009524,41.18
W00009525,36.91
W00009526,15.73
W00009527,17.3
W00009528,41.6
W00009529,8.49
W00009530,54.2
W00009531,11.78
W00009532,55.48
W00009533,42.0
W00009534,51.55
W00009535,39.09
W00009536,49.64
W00009537,17.85
W00009538,19.98
W00009539,48.25
W00009540,37.36
W00009541,45.65
W00009542,31.08
W00009543,60.3
W00009544,51.39
W00009545,27.44
W00009546,32.11
W00009547,46.26
W00009548,20.97
W00009549,44.57
W00009550,43.88
W00009551,39.4
W00009552,48.34
W00009553,52.97
W00009554,47.4
W00009555,52.57
W00009556,21.12
W00009716,1.88
W00009717,12.52
W00009718,11.4
W00009719,2.73
W00009720,27.5
W00009721,4.11
W00009722,52.4
W00009723,41.13
W00009725,63.22
W00009726,29.1
W00009730,33.33
W00009731,100.0
W00009732,53.55
W00009739,38.95
W00009740,4.9
W00009741,43.03
W00009742,57.89
W00009743,59.81
W00009744,23.27
W00009745,46.63
W00009746,47.47
W00009747,66.76
W00009748,21.18
W00009749,56.67
W00009750,21.06
W00009751,12.74
W00009752,15.04
W00009753,56.4
W00009754,56.79
W00009755,32.52
W00009756,64.31
W00009757,43.51
W00009758,36.96
W00009759,31.61
W00009760,64.62
W00009761,57.63
W00009762,29.33
W00009763,48.36
W00009764,40.4
W00009765,65.5
W00009766,37.47
W00009767,56.53
W00009768,69.0
W00009769,40.34
W00009894,10.86
W00009897,19.15
W00009903,100.55
W00009904,3.28
W00009905,48.87
W00009907,73.8
W00009909,58.15
W00009911,32.14
W00009920,2.22
W00009921,11.33
W00009925,43.02
W00009930,68.3
W00009931,70.87
W00009932,24.4
W00010135,96.86
W00010144,0.47
W00010150,2.37
W00010151,103.9
W00010152,65.99
W00010162,79.13
W00010163,14.99
W00010176,80.54
W00010177,93.98
W00010182,20.58
W00010185,11.86
W00010188,26.87
W00010190,95.91
W00010192,13.02
W00010199,12.39
W00010214,134.73
W00010218,97.87
W00010222,63.83
W00010227,40.92
W00010228,8.76
