geocode,employee,inactive,self-employed,student,unemployed
E00156311,82,41,19,0,6
E00156312,131,47,25,7,9
E00156313,124,42,42,12,4
E00156314,96,51,26,9,4
E00156315,128,52,26,10,7
E00156316,153,42,29,0,16
E00156317,142,63,30,7,7
E00156318,151,63,35,9,1
E00156319,200,56,26,4,5
E00156320,119,72,15,2,2
E00156321,102,32,17,6,8
E00156322,155,56,46,11,9
E00156323,135,35,23,3,6
E00156324,203,98,36,5,15
E00156326,144,64,25,14,5
E00156327,92,69,13,0,3
E00156328,167,56,22,9,16
E00156329,73,46,15,2,5
E00156330,158,42,28,8,3
E00156331,94,42,20,4,3
E00156332,265,78,49,7,10
E00156333,130,43,25,3,2
E00156335,154,37,21,4,8
E00156337,125,43,27,8,5
E00156338,132,33,17,2,10
E00156339,168,45,33,3,9
E00156340,102,59,44,4,3
E00156341,133,69,7,1,12
E00156344,128,44,20,3,2
E00156345,83,56,25,3,6
E00156346,139,53,16,9,13
E00156347,213,51,31,3,12
E00156349,173,89,26,7,15
E00156351,136,49,20,3,6
E00156352,103,45,21,3,9
E00156353,83,28,16,2,5
E00156354,108,41,21,6,7
E00156355,154,56,34,9,18
E00156356,152,52,20,11,10
E00156357,177,47,46,3,9
E00156358,151,70,34,8,10
E00156359,112,39,23,4,0
E00156360,150,45,17,9,2
E00156361,118,43,16,2,4
E00156362,104,62,21,6,5
E00156363,109,63,37,2,6
E00156364,139,63,32,5,2
E00156365,135,48,26,9,7
E00156366,126,45,30,8,5
E00156367,149,44,33,9,5
E00156368,124,60,32,12,7
E00156369,108,44,30,7,4
E00156370,33,64,4,0,1
E00156371,147,59,26,7,7
E00156372,122,75,32,10,3
E00156373,112,40,23,5,4
E00156374,115,41,17,2,3
E00156375,162,41,27,7,4
E00156376,115,55,24,5,8
E00156377,110,52,32,8,3
E00156451,119,68,29,11,8
E00156456,122,41,37,7,9
E00156457,123,49,24,13,3
E00156462,184,20,15,15,5
E00156466,155,50,24,7,4
E00156467,153,44,20,5,9
E00156468,129,51,23,7,4
E00156469,124,32,23,7,5
E00156470,196,79,46,8,15
E00156471,180,59,42,6,13
E00156472,145,54,36,9,8
E00156473,139,51,30,10,4
E00156474,123,58,32,8,6
E00156475,145,43,29,8,2
E00156476,158,49,28,1,9
E00156477,156,60,32,6,8
E00156478,137,60,42,6,8
E00156479,163,57,31,12,4
E00156480,172,46,39,11,9
E00156481,114,42,28,6,5
E00156482,83,51,23,4,14
E00156483,140,27,15,2,6
E00156484,94,61,15,1,5
E00156523,109,78,29,4,3
E00156524,110,65,30,8,5
E00156525,134,67,37,8,3
E00156526,105,75,47,4,3
E00156527,104,67,31,4,2
E00156528,132,60,26,13,3
E00156529,131,73,14,8,10
E00156530,106,51,18,4,5
E00156531,129,34,20,6,6
E00156532,105,62,19,4,5
E00156533,114,65,21,10,4
E00156534,141,55,43,12,7
E00156535,171,46,39,11,9
E00156536,96,46,21,8,7
E00156537,104,63,31,8,4
E00156538,150,63,22,7,9
E00156539,111,57,29,4,7
E00156656,139,66,21,6,7
E00156665,150,55,28,7,7
E00156666,99,55,25,3,8
E00156667,124,44,21,8,5
E00156702,131,80,31,4,3
E00156703,109,61,54,3,8
E00156704,92,88,25,1,4
E00156705,121,52,25,5,1
E00156706,215,65,46,9,8
E00156707,145,32,25,0,6
E00156708,61,60,25,1,3
E00156709,131,36,27,4,3
E00156710,117,50,26,2,6
E00156711,109,53,34,4,8
E00156712,116,51,15,5,4
E00156713,118,65,28,4,8
E00156714,155,101,30,11,10
E00156715,95,56,27,4,3
E00156716,91,46,33,1,5
E00156717,97,44,29,4,5
E00156718,128,45,21,4,4
E00156719,104,67,12,6,3
E00156720,101,59,42,4,6
E00156721,73,34,8,2,4
E00156722,109,90,43,6,4
E00156723,69,56,33,2,3
E00157760,175,37,28,6,9
E00157761,137,59,35,9,8
E00157762,134,46,29,9,10
E00157763,156,41,28,9,5
E00157764,126,56,25,5,8
E00157765,137,40,32,1,10
E00157766,116,48,24,5,7
E00157767,163,55,16,8,16
E00157768,107,39,18,2,3
E00157769,154,28,36,1,4
E00157770,141,42,32,4,6
E00157771,103,51,24,3,6
E00157772,111,31,18,5,3
E00157773,71,45,9,3,8
E00157774,136,62,25,2,7
E00157775,131,41,32,6,0
E00157776,126,57,21,5,17
E00157777,188,49,36,11,5
E00157778,168,80,39,6,6
E00157779,149,49,38,14,6
E00157780,154,50,42,6,3
E00157781,150,51,29,11,3
E00157782,89,33,25,5,5
E00157783,234,64,49,5,5
E00157855,158,99,40,9,8
E00157932,147,72,26,9,6
E00157933,162,66,41,13,15
E00157935,163,84,25,8,16
E00158002,97,79,27,4,3
E00158003,86,82,39,4,1
E00158004,125,79,19,7,6
E00158005,82,65,30,4,6
E00158006,114,74,34,5,2
E00158007,81,45,34,6,4
E00158008,78,51,24,0,6
E00158009,115,70,31,7,1
E00158010,131,62,17,5,3
E00158011,58,51,16,3,1
E00158013,100,87,23,5,0
E00158014,103,92,27,4,6
E00158015,79,72,23,7,4
E00158016,111,70,32,3,7
E00158017,106,57,29,8,4
E00158018,110,58,23,10,7
E00158034,136,109,33,2,2
E00158035,127,78,42,5,3
E00158036,156,57,34,12,7
E00158037,113,68,47,8,9
E00158038,126,37,34,3,1
E00158039,118,78,38,5,6
E00158040,96,34,15,3,7
E00158041,147,49,26,4,5
E00158042,126,58,25,5,4
E00158043,151,69,19,5,2
E00158044,145,56,34,7,7
E00158045,103,60,37,5,6
E00158046,100,43,14,3,4
E00158047,238,48,27,10,10
E00158048,107,42,32,6,9
E00158049,122,92,37,10,12
E00158050,113,47,19,4,7
E00167789,113,41,19,6,3
E00167790,115,36,13,3,6
E00167791,109,19,23,6,6
E00167792,89,21,11,5,3
E00167796,91,61,26,4,2
E00167797,115,22,17,2,4
E00167799,155,35,32,2,9
E00170427,104,43,42,3,7
E00170428,346,68,37,7,20
E00170429,98,13,16,2,6
E00170430,35,26,7,1,4
