geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00131894,10,12,116,15,3,2,0,0,0
E00131895,3,12,97,10,6,0,0,0,1
E00131896,4,15,114,20,7,2,0,0,0
E00131897,6,9,101,20,3,3,0,0,0
E00131898,9,13,78,11,10,1,0,0,0
E00131913,3,11,64,11,1,1,1,0,0
E00131914,5,12,91,18,0,2,0,1,0
E00131915,9,14,124,29,4,7,1,0,0
E00131916,4,11,88,17,1,1,1,1,0
E00131917,7,17,68,30,1,2,0,0,1
E00131918,5,10,81,23,6,1,1,0,1
E00131919,2,17,156,7,7,0,0,0,1
E00131920,5,17,116,13,0,0,0,1,1
E00131921,6,12,159,4,5,0,0,0,1
E00131922,4,16,105,10,5,1,0,1,3
E00131923,3,18,144,12,1,0,0,0,1
E00131924,6,18,51,13,3,2,0,0,0
E00131925,6,8,101,5,1,1,0,0,0
E00131926,7,10,87,14,6,1,0,0,0
E00131927,6,16,118,21,8,0,0,0,2
E00131928,1,6,92,5,5,0,1,0,0
E00131929,4,12,108,20,8,1,1,0,0
E00131930,5,9,113,16,6,2,1,0,1
E00131931,5,16,123,18,3,1,3,0,1
E00131932,3,13,112,5,5,1,2,0,0
E00131933,3,8,108,4,5,2,0,0,1
E00131934,4,11,109,11,3,0,0,0,0
E00131935,8,6,90,4,4,0,1,0,0
E00131936,5,9,144,6,12,1,1,0,1
E00131937,6,13,140,11,16,1,1,0,2
E00131938,2,7,151,6,4,0,1,0,3
E00131939,2,16,162,5,13,0,0,2,1
E00131941,8,18,94,11,1,4,1,2,1
E00131942,8,12,69,20,3,0,1,0,2
E00131946,6,13,141,15,4,1,1,3,0
E00131948,2,8,107,8,9,1,1,0,2
E00131949,2,16,121,33,5,3,2,1,1
E00131950,6,7,124,4,3,0,1,0,2
E00131951,4,12,78,24,3,0,0,0,1
E00131959,9,10,128,17,5,2,0,1,0
E00168099,1,11,56,9,0,1,1,1,0
E00168101,5,16,47,10,0,0,0,0,0
E00168102,7,15,139,8,3,1,0,0,0
E00170632,0,6,50,13,3,0,1,0,1
E00170633,5,4,84,38,6,1,0,3,1
E00170634,4,6,185,8,11,1,1,0,4
E00170635,7,6,109,9,9,3,0,2,1
E00170636,2,4,165,5,11,3,1,0,2
E00170648,2,5,171,8,10,0,0,0,2
