geocode,employee,inactive,self-employed,student,unemployed
E00136027,86,44,9,1,6
E00136028,69,47,7,6,4
E00136029,100,95,11,8,15
E00136030,128,74,12,7,9
E00136031,90,94,11,3,27
E00136032,146,56,21,2,4
E00136033,122,76,41,3,8
E00136034,121,55,14,2,6
E00136035,103,71,17,2,17
E00136036,124,84,18,5,4
E00136037,157,54,16,5,7
E00136038,96,78,15,5,24
E00136039,59,81,18,2,6
E00136040,77,70,12,0,9
E00136041,103,54,12,2,6
E00136042,78,59,20,1,2
E00136043,142,36,22,7,9
E00136044,156,51,19,11,7
E00136045,146,59,14,7,13
E00136046,163,94,15,9,7
E00136047,125,96,26,8,4
E00136048,92,57,15,0,6
E00136049,117,74,24,7,12
E00136050,96,58,22,3,13
E00136051,143,81,32,2,13
E00136052,82,64,28,7,5
E00136053,89,69,10,3,21
E00136054,96,70,18,5,7
E00136055,129,60,23,12,13
E00136056,93,90,28,7,7
E00136057,104,68,26,3,6
E00136058,131,88,19,4,6
E00136059,99,115,31,1,4
E00136060,103,82,56,1,5
E00136061,173,84,43,9,12
E00136067,70,69,24,2,1
E00136068,63,82,36,3,9
E00136085,67,53,34,7,1
E00136086,139,96,55,7,8
E00136087,63,37,17,2,7
E00136089,77,66,33,2,7
E00136090,86,78,23,5,15
E00136091,89,71,28,4,6
E00136092,107,71,35,5,6
E00136093,84,85,49,4,7
E00136095,71,35,19,2,6
E00136096,149,25,13,2,7
E00136097,175,17,21,1,6
E00136101,150,60,45,4,8
E00136224,133,74,36,10,13
E00136225,76,43,28,1,3
E00136226,84,34,37,4,4
E00136227,41,36,20,2,4
E00136228,126,57,42,11,7
E00136229,84,66,23,4,7
E00169818,173,125,40,8,11
E00169872,74,474,12,3,6
E00169873,54,14,8,0,3
