geocode,employee,inactive,self-employed,student,unemployed
E00128124,97,83,27,2,2
E00128125,124,97,25,4,14
E00128126,138,73,25,8,4
E00128127,99,55,32,8,2
E00128128,146,84,30,18,6
E00128129,91,93,12,4,14
E00128130,114,88,10,6,12
E00128131,140,127,19,20,11
E00128132,142,88,21,19,19
E00128133,123,89,24,10,13
E00128134,126,111,14,10,15
E00128135,129,118,20,10,17
E00128136,112,108,20,10,18
E00128137,104,118,13,28,16
E00128138,108,123,18,15,18
E00128139,133,130,19,17,18
E00128140,127,132,21,7,12
E00128141,113,119,23,16,9
E00128142,120,104,10,13,21
E00128143,106,83,17,7,22
E00128144,143,97,14,8,25
E00128146,91,86,20,11,14
E00128147,137,67,16,8,16
E00128148,19,32,2,2,3
E00128149,131,72,19,9,6
E00128150,108,79,12,9,10
E00128151,101,95,9,7,15
E00128152,115,80,19,13,18
E00128153,77,72,10,4,13
E00128154,118,63,20,7,12
E00128155,143,97,21,8,22
E00128156,91,100,3,7,25
E00128157,60,34,11,4,17
E00128158,87,82,19,12,14
E00128159,195,95,30,14,19
E00128160,174,38,14,10,7
E00128161,313,74,34,17,4
E00128162,236,49,17,11,7
E00128164,167,27,32,7,8
E00128165,166,27,18,9,2
E00128166,145,39,22,12,4
E00128167,152,28,10,3,3
E00128168,123,55,12,5,2
E00128169,143,50,21,17,5
E00128170,114,65,10,5,4
E00128171,118,72,26,5,6
E00128172,49,70,10,6,9
E00128173,107,40,8,6,4
E00128174,91,78,21,15,4
E00128175,51,82,1,1,6
E00128176,112,50,12,6,3
E00128177,134,92,32,11,6
E00128178,97,62,12,7,4
E00128179,116,65,18,7,4
E00128180,260,52,33,8,6
E00128181,188,44,23,8,8
E00128182,169,82,36,14,6
E00128183,126,74,26,13,2
E00128184,120,52,15,3,7
E00128185,171,65,20,9,4
E00128186,107,73,15,11,5
E00128187,137,90,30,10,6
E00128188,100,52,9,11,2
E00128189,121,51,18,8,7
E00128190,122,72,24,9,0
E00128191,108,65,18,7,3
E00128192,129,58,15,17,3
E00128193,127,58,12,3,7
E00128194,128,66,24,10,5
E00128195,134,73,14,5,1
E00128196,122,69,20,10,4
E00128197,106,78,14,12,5
E00128198,150,83,28,4,3
E00128199,110,66,12,8,5
E00128200,10,41,2,1,0
E00128201,95,80,22,4,6
E00128202,161,56,27,16,2
E00128203,135,62,15,2,5
E00128204,100,77,10,7,8
E00128205,131,63,15,10,10
E00128206,87,74,16,6,8
E00128207,53,69,9,3,5
E00128208,148,58,27,8,8
E00128209,129,91,10,10,30
E00128210,98,50,8,8,19
E00128211,108,66,18,2,19
E00128212,142,77,26,7,9
E00128213,103,70,4,5,11
E00128214,115,28,5,10,14
E00128215,109,88,14,7,20
E00128216,110,81,21,10,6
E00128217,122,72,10,6,11
E00128218,97,83,8,4,20
E00128219,76,57,9,3,7
E00128220,117,53,12,5,5
E00128221,74,33,12,6,3
E00128222,97,58,11,3,9
E00128223,107,84,20,3,2
E00128224,86,63,6,2,17
E00128225,79,73,4,0,9
E00128226,77,77,9,0,13
E00128227,93,50,11,6,14
E00128228,90,68,11,6,14
E00128229,115,57,10,4,3
E00128230,146,60,20,2,5
E00128231,105,59,25,9,8
E00128232,111,73,5,8,13
E00128233,143,41,15,2,6
E00128234,136,80,7,5,11
E00128235,91,75,10,7,16
E00128236,64,49,5,3,18
E00128237,123,64,15,4,8
E00128238,100,58,8,3,5
E00128239,131,30,14,3,7
E00128240,115,53,16,13,7
E00128241,119,71,12,9,8
E00128242,142,91,9,4,20
E00128243,123,42,9,6,4
E00128244,86,85,7,10,9
E00128245,142,69,13,7,19
E00128246,137,86,11,7,16
E00128247,175,47,19,14,7
E00128248,121,49,7,5,1
E00128249,113,84,15,5,4
E00128250,186,48,22,13,11
E00128251,87,64,9,6,11
E00128252,148,67,22,11,10
E00128253,119,69,11,5,6
E00128254,115,71,6,6,10
E00128255,175,48,22,19,4
E00128256,105,107,16,11,16
E00128257,275,97,43,26,8
E00128258,108,53,41,4,5
E00128259,186,34,22,12,2
E00128260,201,37,21,12,6
E00128261,198,47,17,15,8
E00128262,170,39,15,7,7
E00128263,169,56,19,11,5
E00128264,186,45,31,6,3
E00128265,154,54,18,11,3
E00128266,144,63,22,9,4
E00128267,141,39,20,8,5
E00128268,135,59,15,4,6
E00128269,78,68,12,2,4
E00128270,121,67,11,5,11
E00128271,116,70,7,11,4
E00128272,175,35,19,11,2
E00128273,107,122,11,57,21
E00128274,138,109,8,37,7
E00128275,101,102,10,45,15
E00128276,141,71,23,13,10
E00128277,150,76,15,16,6
E00128278,109,99,3,37,15
E00128279,127,77,12,24,22
E00128280,99,87,15,47,9
E00128281,107,86,6,34,10
E00128282,123,62,8,15,17
E00128283,126,72,14,19,17
E00128284,90,65,17,19,14
E00128285,115,51,12,11,3
E00128286,92,77,5,33,10
E00128287,34,85,5,6,9
E00128288,109,60,7,34,16
E00128289,145,63,14,10,8
E00128290,78,49,35,4,4
E00128291,83,53,13,2,2
E00128292,133,64,20,11,4
E00128293,115,69,20,4,2
E00128294,117,70,41,9,6
E00128295,124,61,20,10,3
E00128296,209,84,42,8,6
E00128297,97,66,32,8,1
E00128298,206,74,23,10,9
E00128299,220,63,48,15,9
E00128300,105,55,19,7,2
E00128301,148,59,28,10,3
E00128302,67,36,38,6,5
E00128303,190,91,50,7,3
E00128304,104,56,40,8,5
E00128305,43,20,35,3,1
E00128306,90,43,35,2,4
E00128307,64,37,19,3,3
E00128308,85,45,48,10,7
E00128309,145,84,105,10,4
E00128310,126,98,63,13,1
E00128311,141,63,27,11,3
E00128312,123,64,30,8,5
E00128313,69,51,34,4,3
E00128314,131,64,55,9,4
E00128315,95,55,29,5,0
E00128316,102,60,30,6,5
E00128317,104,62,22,9,2
E00128318,144,63,38,8,5
E00128319,128,94,37,5,4
E00128320,142,68,46,12,0
E00128321,145,64,37,7,3
E00128322,179,48,33,18,8
E00128323,127,75,65,8,10
E00128324,131,102,12,3,38
E00128325,154,63,14,6,11
E00128326,138,74,14,14,21
E00128327,116,122,12,9,33
E00128328,133,82,4,7,22
E00128329,156,83,17,10,19
E00128330,119,83,11,4,23
E00128331,88,116,6,6,40
E00128332,119,54,2,2,13
E00128333,113,88,12,13,24
E00128334,114,64,14,1,9
E00128335,103,105,11,5,16
E00128336,153,71,20,8,10
E00128337,91,104,13,8,22
E00128338,119,65,16,5,4
E00128339,130,70,17,9,8
E00128340,127,93,10,6,11
E00128341,110,73,9,13,24
E00128342,127,110,11,9,34
E00128343,116,102,22,15,10
E00128344,115,128,7,7,31
E00128345,61,73,6,1,20
E00128346,74,77,11,1,17
E00128347,141,105,7,12,37
E00128348,92,127,10,60,18
E00128349,128,91,9,15,10
E00128350,138,85,11,22,16
E00128352,69,65,6,6,8
E00128353,166,40,24,9,4
E00128354,134,125,16,63,29
E00128355,115,79,7,23,15
E00128356,199,192,21,38,20
E00128357,132,85,5,31,13
E00128358,73,24,15,17,1
E00128359,192,106,23,33,23
E00128360,115,65,14,27,10
E00128361,115,56,3,9,11
E00128362,78,63,7,5,2
E00128363,92,36,13,7,9
E00128364,142,72,16,12,11
E00128365,115,45,15,12,12
E00128366,116,52,15,0,7
E00128367,73,53,4,8,10
E00128368,128,31,21,4,6
E00128369,104,89,14,27,16
E00128370,136,99,6,28,16
E00128372,133,110,20,3,18
E00128373,65,69,5,13,20
E00128374,44,92,5,18,19
E00128375,149,146,16,61,19
E00128377,103,83,20,23,17
E00128379,114,56,8,9,6
E00128382,58,126,6,5,17
E00128384,33,62,5,4,14
E00128385,38,101,3,2,6
E00128386,68,97,5,6,17
E00128387,73,57,8,5,10
E00128388,101,77,10,11,15
E00128389,94,79,11,4,11
E00128390,138,105,17,5,33
E00128391,108,92,7,4,20
E00128392,147,104,15,4,26
E00128393,122,105,10,10,31
E00128394,149,92,17,16,15
E00128395,76,143,7,6,37
E00128397,107,86,8,11,21
E00128398,187,66,8,7,15
E00128399,84,85,10,3,6
E00128400,165,98,24,18,19
E00128401,132,98,15,1,27
E00128403,161,78,16,6,17
E00128404,62,37,5,3,13
E00128405,65,117,1,0,19
E00128406,139,97,21,16,18
E00128407,103,91,13,18,12
E00128408,137,77,19,10,3
E00128409,122,59,10,5,5
E00128410,130,76,12,6,4
E00128411,148,60,19,14,4
E00128412,96,32,15,8,8
E00128413,66,61,10,3,2
E00128414,87,66,11,7,16
E00128415,158,60,16,5,6
E00128416,165,17,13,7,4
E00128417,154,64,15,8,6
E00128418,130,63,12,5,7
E00128419,150,31,11,10,4
E00128420,139,66,24,8,5
E00128421,126,47,6,9,6
E00128422,119,62,12,6,5
E00128423,161,46,10,11,7
E00128424,144,24,9,11,7
E00128425,147,48,10,1,4
E00128426,77,65,11,4,2
E00128427,158,54,19,6,4
E00128428,127,59,11,7,2
E00128429,74,93,17,5,4
E00128430,162,106,15,31,15
E00128431,181,152,34,15,12
E00128432,102,60,27,8,8
E00128433,57,90,8,1,11
E00128434,135,45,8,19,8
E00128435,109,57,14,15,8
E00128436,110,99,6,17,18
E00128437,99,92,10,8,13
E00128438,97,54,12,16,8
E00128439,93,98,8,10,25
E00128440,230,71,23,48,8
E00128441,106,114,19,9,14
E00128442,168,152,13,13,31
E00128443,150,107,9,4,11
E00128444,50,32,4,11,6
E00128445,129,126,15,11,19
E00128446,137,107,16,25,16
E00128447,102,84,12,9,11
E00128448,102,122,15,19,23
E00128449,124,88,15,10,11
E00128450,99,56,16,10,6
E00128452,91,107,13,5,34
E00128453,55,70,2,7,7
E00128454,263,61,16,20,8
E00128455,120,66,11,29,8
E00128456,125,80,9,18,6
E00128457,135,59,6,5,4
E00128458,139,57,18,9,18
E00128459,160,67,12,16,9
E00128460,68,54,12,14,8
E00128461,126,60,11,18,5
E00128462,130,28,15,7,10
E00128463,110,39,16,4,5
E00128464,119,47,10,4,13
E00128465,113,26,11,4,9
E00128466,111,82,5,50,17
E00128467,133,32,8,1,10
E00128468,159,39,9,8,9
E00128469,88,70,10,12,9
E00128470,166,62,17,12,8
E00128471,137,58,12,19,12
E00128472,119,63,9,30,16
E00128473,125,41,10,9,12
E00128474,159,70,12,21,6
E00128476,128,77,11,27,8
E00128477,102,72,14,6,14
E00128478,91,54,12,31,3
E00128479,128,47,8,28,8
E00128480,104,74,9,1,7
E00128481,131,167,14,83,14
E00128482,141,97,7,28,15
E00128483,67,82,6,6,11
E00128484,46,65,3,6,9
E00128485,38,381,3,312,6
E00128487,164,40,10,29,5
E00128488,116,56,16,41,12
E00128489,123,68,71,7,4
E00128490,96,51,32,6,1
E00128493,86,48,37,6,2
E00128494,43,33,24,5,2
E00128495,139,58,13,9,4
E00128496,142,59,30,12,4
E00128497,87,40,42,5,0
E00128498,91,51,20,7,8
E00128499,143,57,30,18,3
E00128500,156,39,19,7,3
E00128501,161,67,33,7,3
E00128502,162,47,18,6,9
E00128514,59,24,36,1,5
E00128515,95,68,72,5,1
E00128522,59,13,33,2,1
E00128523,51,37,31,7,1
E00128524,155,50,23,6,6
E00128525,119,63,46,6,6
E00128526,144,86,79,7,1
E00128527,86,57,19,2,2
E00128528,124,62,25,5,3
E00128529,133,59,23,6,5
E00128530,92,56,48,5,4
E00128531,72,30,20,6,3
E00128532,130,94,41,6,4
E00128533,83,32,17,10,0
E00128534,82,19,15,3,6
E00128535,143,92,53,7,3
E00128536,132,51,22,6,8
E00128537,93,64,9,4,3
E00128538,135,54,24,4,6
E00128539,105,78,14,3,4
E00128540,28,31,11,1,0
E00128541,143,62,31,9,7
E00128542,135,38,19,3,6
E00128543,141,59,23,7,7
E00128544,124,30,14,0,7
E00128545,125,30,21,5,6
E00128546,109,69,53,11,5
E00128547,118,34,14,3,2
E00128548,96,63,24,4,6
E00128549,104,51,33,6,7
E00128550,114,72,16,7,2
E00128551,89,73,5,3,3
E00128552,151,64,28,7,2
E00128553,99,41,33,4,1
E00128554,129,73,19,4,0
E00128555,128,51,18,6,4
E00128575,108,40,32,7,1
E00128588,76,27,16,1,3
E00128589,88,45,39,3,3
E00128590,115,77,25,3,2
E00128591,146,67,59,4,3
E00128592,132,69,22,6,0
E00128593,108,66,29,6,2
E00128594,161,73,35,7,7
E00128595,109,52,18,8,3
E00128596,122,75,33,10,4
E00128616,103,44,32,5,3
E00128617,130,45,31,7,3
E00128618,117,57,32,6,0
E00128619,122,70,31,3,9
E00128620,171,65,65,12,6
E00128668,129,44,41,10,4
E00128669,116,86,33,6,8
E00128670,104,92,28,8,2
E00128671,83,69,26,6,3
E00128672,123,73,22,7,4
E00128673,94,79,21,4,4
E00128674,128,72,24,4,3
E00128675,109,64,19,4,0
E00128676,62,31,20,5,4
E00128944,104,65,15,2,4
E00129027,129,49,22,7,9
E00129029,126,77,31,12,5
E00129030,143,62,18,14,4
E00129031,181,55,13,16,5
E00129032,126,73,19,7,4
E00129033,128,42,18,8,7
E00129034,91,108,11,2,5
E00129035,109,61,23,6,5
E00129036,163,52,16,10,7
E00129196,157,33,22,1,6
E00129199,126,57,44,4,6
E00129200,160,90,81,4,3
E00129201,169,115,42,7,5
E00129633,122,77,34,9,5
E00129634,73,44,53,6,2
E00129635,173,48,45,8,5
E00129637,103,69,39,5,1
E00129638,43,106,13,0,1
E00129639,133,87,22,11,8
E00129640,72,23,17,5,1
E00129641,66,32,10,1,1
E00129642,38,106,4,0,3
E00129643,113,110,56,9,5
E00129644,100,36,23,3,3
E00129646,210,120,52,16,8
E00129647,150,81,36,12,4
E00129648,135,40,69,10,5
E00129663,110,89,34,7,3
E00129664,149,54,36,11,3
E00129665,159,65,22,7,2
E00129666,342,76,36,12,5
E00129667,173,59,19,6,4
E00129668,126,66,30,11,6
E00129669,132,54,37,4,5
E00129692,90,73,15,4,4
E00129693,134,98,26,7,10
E00129694,58,78,5,4,0
E00129695,106,66,22,7,5
E00129696,97,80,21,5,4
E00129697,100,100,18,1,5
E00129698,91,78,18,7,0
E00129699,83,80,9,7,1
E00129700,71,73,11,7,5
E00129701,72,52,11,1,1
E00129702,154,87,29,8,10
E00129703,93,68,24,7,9
E00129704,100,47,27,10,6
E00129705,141,52,27,4,7
E00129706,85,67,12,4,0
E00129707,141,68,60,4,3
E00129708,107,45,15,2,2
E00129846,93,53,51,5,4
E00129960,48,22,41,3,1
E00129961,94,63,27,8,4
E00129962,127,68,52,4,3
E00129964,130,48,30,9,7
E00129965,113,65,62,6,4
E00129966,104,90,36,7,2
E00170173,50,32,23,3,7
E00170175,122,67,26,12,3
E00170178,96,218,30,139,3
E00170179,108,53,33,8,2
E00171884,103,101,22,7,11
E00171885,85,127,19,15,28
E00171886,122,98,63,6,5
E00171887,63,84,14,3,10
E00171888,81,87,10,3,18
E00171889,132,46,31,7,5
E00171957,60,44,7,1,15
E00171959,147,23,10,26,10
E00171960,39,55,2,1,10
E00171962,20,251,6,171,6
E00171963,59,64,9,23,19
E00171965,91,298,3,177,9
E00171991,38,76,0,7,14
E00171992,70,48,14,26,11
E00171993,69,76,2,22,12
E00171994,94,23,17,2,2
E00171995,51,298,3,208,13
E00171996,68,84,3,12,7
E00171997,107,19,11,3,3
E00171998,75,15,6,4,2
E00171999,101,20,7,6,7
E00172000,57,46,8,22,2
E00172001,35,380,4,317,3
E00172002,132,32,11,6,6
E00172003,105,110,15,17,9
E00172004,63,89,8,13,20
E00172005,24,374,0,337,9
E00172006,101,474,19,367,17
E00172007,155,49,9,13,8
E00172008,197,41,15,9,6
E00172009,81,77,21,9,22
E00172010,79,72,11,7,21
E00172011,97,94,15,7,24
E00172012,194,31,20,8,1
E00172013,20,99,0,8,7
E00172014,52,40,5,4,3
E00172015,111,495,13,10,50
E00174080,110,190,14,10,3
