geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00052036,25,0,3,40,1
E00052037,70,4,9,48,0
E00052038,59,4,14,40,1
E00052039,39,0,4,81,0
E00052040,43,1,16,53,0
E00052041,60,2,10,45,0
E00052042,26,1,3,67,0
E00052043,83,3,13,56,1
E00052044,5,5,4,111,1
E00052045,86,2,22,81,3
E00052046,50,3,33,55,1
E00052047,107,3,17,47,2
E00052048,74,2,21,39,0
E00052049,56,2,14,58,0
E00052050,76,1,11,60,0
E00052051,62,1,24,32,0
E00052052,38,7,11,94,0
E00052053,80,1,10,12,0
E00052056,95,1,21,2,6
E00052058,125,4,5,17,3
E00052059,113,3,7,1,1
E00052062,121,0,6,3,0
E00052063,104,0,14,12,2
E00052064,101,3,7,22,1
E00052065,94,1,13,2,11
E00052066,102,0,18,14,2
E00052067,60,1,8,49,1
E00052070,68,2,16,34,0
E00052071,101,1,9,11,0
E00052072,24,3,10,95,0
E00052073,101,1,13,1,6
E00052075,74,2,10,35,0
E00052076,39,4,4,92,0
E00052086,91,1,4,27,0
E00052135,80,0,12,33,13
E00052136,85,0,7,39,1
E00052137,105,0,11,2,0
E00052138,96,1,10,17,1
E00052139,117,0,6,0,0
E00052140,89,2,6,10,1
E00052141,90,0,28,6,0
E00052142,59,0,41,52,0
E00052143,135,3,9,1,0
E00052144,57,3,9,47,13
E00052145,115,1,9,10,1
E00052146,93,1,20,6,2
E00052147,83,3,9,29,0
E00052148,114,2,2,2,0
E00052149,30,2,17,80,0
E00052150,98,0,29,3,2
E00052151,137,3,30,0,0
E00052152,99,1,31,9,1
E00052153,71,1,44,40,5
E00052154,41,1,27,84,0
E00052156,127,0,8,0,0
E00052157,112,3,16,2,0
E00052161,62,3,4,59,0
E00052162,74,1,7,22,0
E00052163,109,1,8,9,0
E00052164,57,1,7,30,22
E00052165,78,0,19,39,0
E00052166,108,2,4,3,0
E00052167,87,2,12,24,1
E00052168,115,1,14,23,0
E00052169,78,0,12,21,0
E00052170,99,4,10,17,0
E00052171,87,3,10,45,0
E00052172,84,3,3,48,0
E00052173,52,4,11,53,0
E00052174,91,5,27,23,1
E00052175,106,1,2,7,1
E00052176,63,2,3,48,0
E00052177,74,2,17,31,5
E00052178,88,2,17,15,1
E00052179,98,0,14,19,1
E00052263,99,0,4,2,0
E00052264,28,4,7,109,0
E00052265,112,0,11,22,0
E00052266,93,2,7,19,2
E00052267,87,1,5,37,0
E00052268,99,1,25,25,0
E00052269,125,0,5,1,0
E00052270,105,1,13,16,1
E00052271,121,1,12,7,0
E00052272,139,3,32,41,1
E00052273,85,2,5,32,0
E00052274,116,1,3,1,0
E00052275,78,0,10,23,0
E00052276,122,2,3,1,0
E00052277,132,0,8,2,0
E00052278,96,1,7,15,0
E00052279,101,2,5,15,0
E00052280,119,0,3,1,1
E00052281,87,5,6,20,0
E00052282,104,1,5,6,3
E00052283,60,2,12,41,3
E00052284,62,0,9,48,1
E00052285,82,0,15,9,0
E00052286,78,1,6,48,1
E00052287,90,0,3,3,0
E00052288,92,2,7,33,0
E00052289,91,0,24,13,1
E00052290,48,6,6,69,0
E00052291,96,3,19,10,2
E00052292,121,1,5,3,0
E00052293,106,0,17,3,0
E00052294,93,1,17,14,0
E00052295,38,3,5,59,0
E00052296,99,1,17,22,0
E00052297,124,2,2,1,0
E00052298,103,0,6,13,1
E00052299,107,0,4,1,0
E00052300,100,0,5,17,0
E00052301,90,1,13,31,0
E00052302,122,0,7,1,0
E00052303,105,0,6,23,1
E00052304,82,2,7,43,2
E00052305,125,0,6,2,0
E00052306,73,3,10,38,0
E00052307,140,0,22,8,1
E00052308,39,3,8,55,1
E00052309,104,1,8,16,0
E00052310,87,1,7,35,1
E00052381,53,0,14,61,1
E00052382,73,1,54,6,1
E00052384,24,5,13,75,0
E00052385,74,0,31,3,0
E00052386,45,2,19,75,1
E00052387,65,1,43,36,0
E00052388,32,4,11,77,0
E00052389,63,4,32,37,0
E00052391,7,2,11,131,0
E00052392,61,4,33,66,0
E00052412,66,3,10,58,0
E00052413,116,1,4,2,0
E00052414,96,1,9,7,0
E00052415,107,0,4,2,0
E00052416,119,1,17,2,2
E00052417,118,1,6,5,1
E00052418,38,0,19,93,0
E00052419,81,3,9,75,1
E00052420,64,0,28,40,0
E00052421,63,3,13,55,0
E00052422,59,7,10,57,0
E00052423,108,3,5,16,0
E00052424,85,1,8,24,0
E00052425,101,0,14,5,0
E00052426,65,3,2,76,2
E00052427,85,2,13,15,0
E00052428,79,0,1,4,0
E00052429,44,3,6,47,0
E00052430,106,0,13,1,0
E00052431,86,0,20,14,0
E00052432,104,1,10,0,0
E00052433,76,1,9,40,0
E00052434,111,1,16,3,0
E00052435,118,0,1,3,0
E00052436,130,2,1,0,0
E00052437,125,1,7,0,0
E00052438,130,1,25,6,0
E00052439,65,0,9,71,0
E00052440,115,2,12,2,0
E00052441,83,0,10,32,1
E00052442,135,1,7,1,0
E00052443,117,1,9,3,0
E00052444,129,2,6,1,0
E00052445,128,3,12,1,0
E00052446,113,4,9,1,0
E00052447,54,0,26,48,0
E00052448,101,0,24,43,1
E00052494,123,0,6,1,0
E00052495,86,0,6,2,13
E00052496,102,2,4,17,0
E00052497,134,0,5,1,0
E00052498,99,3,29,80,5
E00052499,99,4,12,26,0
E00052500,105,1,10,7,0
E00052501,113,1,7,2,5
E00052502,111,1,8,2,0
E00052503,96,2,4,32,0
E00052504,40,3,8,72,1
E00052505,108,0,14,3,0
E00052506,104,0,7,3,1
E00052507,99,1,8,14,1
E00052508,105,3,8,4,0
E00052509,83,4,5,28,0
E00052510,99,1,13,1,0
E00052511,119,0,18,3,2
E00052512,108,2,18,2,0
E00052513,85,3,12,15,0
E00052514,118,0,3,0,0
E00052515,71,3,6,26,1
E00052516,129,1,2,2,0
E00052517,118,1,4,3,0
E00052518,118,1,4,2,1
E00052519,121,0,6,2,1
E00052520,42,0,13,78,1
E00052521,39,0,10,76,0
E00052522,59,1,9,47,0
E00052523,112,1,6,0,12
E00052524,113,1,3,8,0
E00052525,59,2,6,49,1
E00052526,84,2,8,37,1
E00052527,31,1,11,113,0
E00052528,84,1,11,22,0
E00052529,43,5,10,137,1
E00052530,43,5,5,75,0
E00052531,105,1,10,11,0
E00052532,102,1,29,5,0
E00052533,85,1,43,7,0
E00052534,120,0,10,3,0
E00052557,113,1,8,12,0
E00052558,54,1,5,64,0
E00052559,78,3,12,28,1
E00052560,47,1,45,42,0
E00052561,81,1,13,50,3
E00052562,53,0,12,43,10
E00052563,60,1,25,19,0
E00052564,97,1,4,22,0
E00052568,65,0,7,33,0
E00052731,88,0,15,3,0
E00052732,28,6,7,96,0
E00052734,94,1,10,9,0
E00052797,52,2,4,69,0
E00052798,109,3,12,14,0
E00052799,98,2,28,2,1
E00052800,114,5,6,5,1
E00052801,62,3,7,55,0
E00052802,87,2,9,36,2
E00052803,24,1,6,98,0
E00052804,67,0,5,54,0
E00052805,27,6,2,98,0
E00052806,114,0,10,3,0
E00052807,69,5,9,50,2
E00052808,54,2,8,51,0
E00052809,103,2,23,3,0
E00052810,33,2,9,89,0
E00052811,77,4,6,45,1
E00052812,110,3,7,1,1
E00052813,101,1,9,9,0
E00052814,111,1,14,3,0
E00052815,72,2,8,47,0
E00052816,113,0,7,2,1
E00052817,61,1,17,51,1
E00052818,113,4,18,1,1
E00052819,95,1,17,5,0
E00052820,111,0,5,0,1
E00052821,116,3,13,4,0
E00052822,110,5,11,1,0
E00052823,115,6,13,5,0
E00052824,82,5,18,2,0
E00052825,82,7,9,40,0
E00052826,67,4,10,50,0
E00052827,113,3,9,2,1
E00052828,37,5,7,81,0
E00052829,18,0,5,96,1
E00052830,21,3,2,87,0
E00052831,18,3,8,88,0
E00052872,42,5,26,123,3
E00052874,14,1,1,79,0
E00052875,73,2,11,23,1
E00052876,62,1,14,42,0
E00052877,87,0,47,37,0
E00052878,82,0,19,24,0
E00052879,92,4,50,11,0
E00052880,66,3,22,35,0
E00052881,96,3,14,8,0
E00052882,60,2,15,47,0
E00052883,23,6,19,99,0
E00052884,1,0,0,73,0
E00052885,86,4,34,24,1
E00052886,23,3,17,97,0
E00052887,12,2,3,117,0
E00052888,29,4,6,69,0
E00052889,65,0,16,34,1
E00052890,87,1,14,6,0
E00052891,54,5,17,55,7
E00052892,76,4,21,38,0
E00052893,59,2,50,29,0
E00052895,33,3,74,73,1
E00052897,1,4,2,129,0
E00052899,19,21,4,192,0
E00052900,3,1,7,115,0
E00052903,8,7,2,251,4
E00052905,22,6,13,221,0
E00052907,93,1,2,13,1
E00052908,68,7,7,43,0
E00052909,73,1,10,51,0
E00052910,78,0,31,16,2
E00052912,82,3,15,77,0
E00052913,112,3,28,5,1
E00052917,35,0,7,85,0
E00052927,43,2,9,65,0
E00052928,52,0,11,49,4
E00052936,87,2,19,44,0
E00052939,109,5,25,9,0
E00052947,90,1,19,7,2
E00053278,110,0,12,7,0
E00053279,118,1,4,4,1
E00053280,111,1,8,12,0
E00053281,118,0,5,0,0
E00053282,94,3,4,16,0
E00053283,56,2,8,67,0
E00053284,108,1,8,10,0
E00053285,107,0,6,2,0
E00053286,139,3,7,39,0
E00053287,80,6,6,37,1
E00053288,65,2,5,43,0
E00053289,106,2,6,15,0
E00053290,91,1,8,31,0
E00053291,134,1,2,2,0
E00053292,66,3,10,57,0
E00053293,68,2,4,71,0
E00053294,81,2,11,41,0
E00053295,72,1,10,53,0
E00053296,78,3,9,44,0
E00053297,67,2,6,51,0
E00053298,80,5,7,37,0
E00053299,57,2,4,56,0
E00053300,68,4,6,61,0
E00053301,78,2,2,38,0
E00053302,97,3,4,13,0
E00053303,60,2,6,58,0
E00053304,68,3,5,49,1
E00053305,72,2,4,38,0
E00053306,65,2,6,54,0
E00053307,123,0,3,4,0
E00053308,25,0,7,65,0
E00053309,74,4,9,32,0
E00053310,45,3,10,70,1
E00053311,68,5,5,38,0
E00053312,86,5,2,21,0
E00053313,67,0,9,47,0
E00053314,107,1,2,11,0
E00053315,76,1,29,27,0
E00053316,121,1,14,3,0
E00053317,126,3,3,2,1
E00053318,77,9,7,56,0
E00053319,120,0,3,1,0
E00053320,136,0,12,2,0
E00053321,109,0,6,0,0
E00053322,102,2,9,1,0
E00053323,83,0,8,33,0
E00053324,95,2,13,0,1
E00053326,10,6,0,126,0
E00053327,111,0,11,1,2
E00053328,122,0,6,1,0
E00053329,52,3,43,23,2
E00053330,68,2,40,5,2
E00053331,87,2,12,22,0
E00053332,56,5,3,63,0
E00053333,76,1,5,41,0
E00053334,101,3,12,7,0
E00053335,76,2,7,32,9
E00053336,60,3,11,71,0
E00053337,24,1,3,129,0
E00053338,63,3,15,36,0
E00053339,85,3,6,47,1
E00053340,78,1,11,31,0
E00053341,20,7,11,95,0
E00053342,85,2,11,31,0
E00053343,96,4,8,18,0
E00053344,96,3,8,17,0
E00053345,62,2,6,43,0
E00053346,69,5,4,67,0
E00053347,95,0,10,16,0
E00053348,55,1,4,51,0
E00053349,103,1,4,4,0
E00053350,85,3,17,17,0
E00053351,95,1,8,16,0
E00053352,106,2,11,3,0
E00149548,123,2,11,1,0
E00149562,97,0,8,17,3
E00149564,65,1,47,31,0
E00149566,97,4,10,32,0
E00149567,70,4,7,59,1
E00149596,68,6,9,52,0
E00149597,100,3,8,39,0
E00149598,83,0,26,27,0
E00149599,60,5,18,55,1
E00149600,112,0,10,4,0
E00149601,90,1,9,10,0
E00149602,51,1,8,55,0
E00149603,75,1,26,24,0
E00149604,86,1,3,33,0
E00149605,108,1,9,10,0
E00149606,51,0,9,57,0
E00149607,66,2,75,29,10
E00149608,65,1,34,22,2
E00149609,54,8,6,80,0
E00149610,81,1,16,38,0
E00149611,121,4,14,10,2
E00149612,53,4,10,54,2
E00149613,41,3,10,101,22
E00149614,50,3,12,55,0
E00149615,42,6,9,82,0
E00149616,88,2,10,29,0
E00149617,82,1,18,119,8
E00149618,86,3,63,33,5
E00149619,82,0,91,20,16
E00149620,127,0,18,1,0
E00149621,87,3,9,33,0
E00149622,124,0,0,1,0
E00149624,68,3,19,50,1
E00149625,113,0,26,0,0
E00149626,7,3,9,87,0
E00149627,90,1,9,1,1
E00149628,112,3,5,1,0
E00149629,95,0,14,25,0
E00149630,124,1,37,9,1
E00149631,128,1,1,0,0
E00149632,93,6,6,19,0
E00149633,91,2,10,15,0
E00149634,93,3,33,1,0
E00149635,126,0,8,1,0
E00149636,99,1,28,9,0
E00149638,105,1,23,5,0
E00149639,84,3,9,27,0
E00149640,124,2,7,0,0
E00149641,103,2,2,0,0
E00149642,110,2,14,2,0
E00149675,127,1,32,2,0
E00149676,128,0,11,0,0
E00149677,130,0,9,2,0
E00149680,123,0,7,0,0
E00149681,90,0,34,0,2
E00149682,87,0,31,2,0
E00149683,127,1,5,1,0
E00149684,87,4,31,53,13
E00149685,99,0,32,2,0
E00149686,103,0,18,2,0
E00149687,121,0,11,0,0
E00149688,117,1,3,2,0
E00149689,107,0,13,8,11
E00149690,109,0,16,1,0
E00149691,102,0,2,0,0
E00149692,109,0,5,0,1
E00149695,77,5,9,59,0
E00149696,99,0,12,4,1
E00149697,90,5,32,10,0
E00149698,139,1,55,2,3
E00149701,65,6,19,66,0
E00149702,107,0,9,2,0
E00149703,102,1,17,1,1
E00149704,96,0,3,4,1
E00149705,101,0,9,0,0
E00149706,76,1,9,29,0
E00149707,92,1,15,2,1
E00149708,93,1,17,20,0
E00149709,97,0,33,10,0
E00149710,91,1,24,18,0
E00149711,69,10,11,49,0
E00149761,158,0,12,1,0
E00149767,124,1,22,2,1
E00149768,114,0,2,1,0
E00149769,123,2,6,2,0
E00149771,121,0,8,0,0
E00149772,132,2,12,4,0
E00149773,105,0,14,3,0
E00149774,101,1,3,31,0
E00149775,111,2,34,13,5
E00149776,81,2,7,36,0
E00149777,116,1,4,2,0
E00149778,61,5,17,55,1
E00149779,135,0,8,1,0
E00149780,35,4,37,54,0
E00149781,35,4,0,83,0
E00149782,64,1,9,43,1
E00149783,113,1,4,0,0
E00149785,118,2,8,1,0
E00149786,118,3,9,38,0
E00149787,111,2,38,6,0
E00150270,96,1,6,10,0
E00150271,90,2,24,26,5
E00150272,135,0,6,5,0
E00150273,76,1,10,45,0
E00150274,105,1,4,3,0
E00150275,85,1,8,17,0
E00150276,118,0,20,9,3
E00150277,118,0,11,1,0
E00150278,105,1,7,2,0
E00150279,136,0,18,6,1
E00150280,180,1,4,4,0
E00150281,115,1,12,4,2
E00150282,81,0,14,2,1
E00150283,87,1,32,4,1
E00150284,86,1,8,20,0
E00150285,123,4,17,4,0
E00150286,98,2,5,36,15
E00150288,124,1,5,1,1
E00150289,79,6,39,69,1
E00150295,104,0,20,9,4
E00150927,105,0,20,5,0
E00150928,114,0,5,5,0
E00150929,89,3,5,25,0
E00150930,118,0,12,1,0
E00150931,62,2,25,40,1
E00150932,98,3,14,21,0
E00150933,90,1,7,28,13
E00150934,121,3,8,2,0
E00150935,98,0,3,2,1
E00150936,117,1,9,3,0
E00150937,56,3,8,47,0
E00150938,99,0,13,2,1
E00150939,134,3,17,11,0
E00150940,52,3,4,12,0
E00150941,123,0,6,1,0
E00150942,147,1,13,56,0
E00150943,80,0,5,23,0
E00150944,103,0,5,3,0
E00150945,116,1,3,1,0
E00150946,111,1,1,1,0
E00150947,20,4,2,111,1
E00150948,98,0,9,10,0
E00150949,94,0,2,1,0
E00150950,132,1,4,1,0
E00150951,107,0,6,1,0
E00150952,107,0,3,2,0
E00150980,62,4,4,45,0
E00150981,155,1,3,6,1
E00150982,114,0,3,1,0
E00150983,85,2,12,5,0
E00150984,70,1,6,5,1
E00150985,156,1,18,4,0
E00150986,118,1,3,0,0
E00150987,71,3,11,46,0
E00150988,100,1,3,2,0
E00150989,34,2,8,78,0
E00150990,132,1,1,12,0
E00150991,111,0,4,3,1
E00150992,85,1,9,4,0
E00150993,74,1,11,44,0
E00150994,83,1,10,32,0
E00150995,123,1,15,3,1
E00150996,130,0,6,2,0
E00150997,107,5,4,17,1
E00150998,120,1,11,5,0
E00151000,105,2,7,4,2
E00151001,107,0,13,2,0
E00151002,74,0,27,41,1
E00151003,88,0,4,24,1
E00151004,95,0,5,37,0
E00151005,64,0,7,44,0
E00151006,39,3,2,71,0
E00151007,42,2,11,42,0
E00151008,148,2,7,7,0
E00151009,111,3,16,39,0
E00151010,118,0,2,4,0
E00151011,100,2,4,24,0
E00151012,49,2,4,75,0
E00151013,115,2,16,5,0
E00151014,99,0,20,6,0
E00151015,117,0,5,13,0
E00151016,51,0,7,69,0
E00151017,81,1,17,30,0
E00151018,101,3,9,23,0
E00151019,117,1,5,4,0
E00151020,138,1,20,12,1
E00151021,66,2,21,35,0
E00151022,109,1,6,4,1
E00151023,103,0,3,12,0
E00151024,104,2,11,10,0
E00151025,99,0,11,2,0
E00151026,120,1,6,0,0
E00151027,101,0,4,0,0
E00151028,97,2,17,2,0
E00151029,120,0,2,0,0
E00151030,67,3,7,58,0
E00151031,73,2,4,33,1
E00151032,47,3,4,70,0
E00151033,111,0,8,5,0
E00151034,84,3,8,30,0
E00151035,99,3,7,14,0
E00151036,115,2,1,2,0
E00151037,49,3,9,60,0
E00151038,58,3,6,51,0
E00151039,123,0,5,9,0
E00151040,114,3,13,2,0
E00151041,171,0,19,17,2
E00151042,111,1,5,3,0
E00151043,122,0,5,0,0
E00151044,106,2,6,22,0
E00151051,120,0,7,3,0
E00151052,82,2,10,4,4
E00167331,45,4,62,25,0
E00167342,79,2,62,6,0
E00168244,53,0,20,11,1
E00168245,42,3,33,75,0
E00168246,29,0,72,16,1
E00168247,42,0,51,25,9
E00168249,65,0,48,1,1
E00168266,110,1,7,3,0
E00168269,97,1,7,5,7
E00168271,57,4,24,90,0
E00168272,66,1,12,68,1
E00168273,35,4,7,113,5
E00171422,87,1,8,28,0
E00171424,101,0,15,13,1
E00171425,91,1,22,14,1
E00171427,66,3,43,29,1
E00171432,117,1,6,2,0
E00171433,117,0,10,18,1
E00171435,56,1,13,48,0
E00171614,39,2,2,18,0
E00174272,126,0,4,2,0
