geocode,asian,black,mixed,other,white
E00113199,1,0,2,0,240
E00113200,0,0,0,0,273
E00113212,0,1,0,0,306
E00113213,2,0,3,0,385
E00113214,2,1,2,0,361
E00113215,2,0,3,0,348
E00113216,2,0,0,0,438
E00113217,2,0,3,0,368
E00113218,1,0,5,0,282
E00113219,2,0,5,0,431
E00113220,1,0,0,0,293
E00113221,0,0,2,0,269
E00113241,9,11,4,0,341
E00113242,15,13,13,5,383
E00113243,3,6,6,0,261
E00113244,10,15,23,2,507
E00113245,10,3,5,3,289
E00113246,1,4,11,0,332
E00113247,11,16,3,1,220
E00113248,1,11,9,0,242
E00113249,0,7,5,1,322
E00113250,3,5,6,0,337
E00113251,12,4,2,1,275
E00113252,5,3,9,0,270
E00113253,3,2,0,0,260
E00113254,7,0,1,2,202
E00113258,2,15,12,0,318
E00113259,16,14,14,0,323
E00113260,10,6,6,1,409
E00113261,5,11,7,0,320
E00113262,0,9,4,0,246
E00113263,4,0,10,0,301
E00113264,2,5,6,0,239
E00113265,0,3,3,0,323
E00113266,17,2,5,0,277
E00113267,14,3,11,1,304
E00113268,4,0,1,0,377
E00113269,4,1,5,2,215
E00113270,2,2,3,0,301
E00113272,8,4,28,0,245
E00113273,4,1,3,1,232
E00113274,6,1,0,0,331
E00113275,9,1,17,3,497
E00113276,11,7,7,0,295
E00113277,2,7,5,0,325
E00113278,4,7,10,1,321
E00113279,26,24,28,2,273
E00113280,2,1,3,0,311
E00113281,25,8,30,0,540
E00113282,1,1,3,0,325
E00113283,2,0,4,0,318
E00113284,1,1,2,1,279
E00113285,9,7,9,5,262
E00113286,0,18,26,0,341
E00113287,13,12,7,0,309
E00113288,11,4,54,0,327
E00113289,8,4,11,0,260
E00113290,8,6,4,0,357
E00113291,11,12,6,3,244
E00113292,4,2,10,0,281
E00113293,17,23,16,1,308
E00113294,5,3,18,0,317
E00113295,23,29,8,0,276
E00113296,5,2,6,1,197
E00113297,0,4,12,0,272
E00113298,75,27,13,3,174
E00113299,130,33,23,8,151
E00113300,50,55,6,3,160
E00113301,138,35,36,2,393
E00113302,49,16,9,0,234
E00113303,157,16,19,1,176
E00113304,21,28,20,2,134
E00113305,58,28,27,5,176
E00113306,111,58,17,3,187
E00113307,39,21,13,5,187
E00113308,79,39,2,5,185
E00113309,50,38,13,0,206
E00113310,75,30,26,4,216
E00113311,98,55,16,4,237
E00113312,33,35,13,0,279
E00113313,25,17,19,3,267
E00113314,13,13,17,0,216
E00113315,11,17,11,0,186
E00113316,10,15,13,3,290
E00113317,7,31,14,1,223
E00113318,11,20,14,0,241
E00113319,54,21,15,0,209
E00113320,55,12,13,4,218
E00113321,104,25,11,0,104
E00113322,116,18,16,0,142
E00113323,223,47,15,3,84
E00113324,25,16,25,8,194
E00113325,153,47,10,9,115
E00113326,200,7,16,2,140
E00113327,57,29,12,0,159
E00113328,130,43,23,2,121
E00113329,213,16,16,6,132
E00113330,121,27,18,0,138
E00113331,205,42,38,6,145
E00113332,7,4,11,0,262
E00113333,4,5,2,0,288
E00113334,13,0,5,0,243
E00113335,1,0,0,0,283
E00113336,0,3,10,0,292
E00113337,13,0,4,1,320
E00113338,7,4,6,0,300
E00113339,9,4,19,0,292
E00113340,4,11,3,0,278
E00113341,10,4,6,1,217
E00113342,4,2,3,1,338
E00113343,4,1,1,0,289
E00113344,20,13,25,3,399
E00113345,8,2,5,0,279
E00113346,10,15,17,0,431
E00113347,18,2,5,0,373
E00113348,4,1,3,0,273
E00113349,2,0,0,0,279
E00113370,0,3,5,0,275
E00113371,6,2,8,0,358
E00113372,4,4,8,1,313
E00113373,20,1,3,0,329
E00113374,0,1,1,0,263
E00113375,1,0,2,0,309
E00113376,2,0,1,1,210
E00113377,0,8,1,0,234
E00113378,3,0,4,0,271
E00113379,6,1,2,1,248
E00113380,0,1,1,0,314
E00113381,0,4,8,2,305
E00113382,9,7,6,1,278
E00113383,6,3,5,3,295
E00113384,2,4,6,1,272
E00113385,10,5,8,0,298
E00113386,3,1,8,0,217
E00113387,2,3,4,0,196
E00113388,2,6,12,0,294
E00113389,11,4,1,0,330
E00113390,4,3,5,0,192
E00113391,2,2,6,0,287
E00113392,2,3,4,0,305
E00113393,13,8,18,7,272
E00113394,7,0,3,0,230
E00113395,10,1,0,0,247
E00113396,3,1,11,2,281
E00113397,2,0,10,0,300
E00113398,1,2,6,0,266
E00113399,11,1,9,0,238
E00113400,0,4,2,1,186
E00113401,21,1,4,0,297
E00113402,11,6,6,2,290
E00113403,15,8,2,7,246
E00113404,49,23,8,6,251
E00113405,6,3,4,0,108
E00113406,67,24,11,6,355
E00113407,2,9,4,0,164
E00113408,18,5,5,1,155
E00113409,42,11,12,0,273
E00113410,59,19,12,3,287
E00113412,1,1,8,2,309
E00113413,11,2,3,0,314
E00113414,2,9,3,0,205
E00113415,5,8,11,2,269
E00113416,14,4,11,0,272
E00113417,20,4,9,1,230
E00113418,15,8,5,0,299
E00113419,9,1,7,1,233
E00113420,3,8,4,0,233
E00113421,9,12,9,1,316
E00113422,10,11,6,2,222
E00113423,24,10,3,0,297
E00113424,12,9,12,0,481
E00113425,14,6,7,0,327
E00113426,2,1,6,0,253
E00113427,14,0,2,0,267
E00113428,8,6,6,0,267
E00113429,14,0,1,2,321
E00113430,1,2,2,0,282
E00113431,20,0,5,1,282
E00113432,4,0,3,0,246
E00113433,6,1,6,4,300
E00113434,6,2,2,0,343
E00113435,0,2,3,1,285
E00113436,8,0,9,7,288
E00113437,10,3,3,1,307
E00113438,2,0,1,1,278
E00113439,7,2,4,0,299
E00113440,3,7,0,0,218
E00113441,8,3,13,2,514
E00113442,0,0,3,1,335
E00113443,3,1,4,0,270
E00113444,4,1,2,0,296
E00113445,6,3,5,2,253
E00113446,8,1,6,0,324
E00113447,5,2,7,0,268
E00113448,9,0,8,0,294
E00113449,8,1,4,0,230
E00113450,12,1,2,0,283
E00113451,3,1,2,0,269
E00113452,7,3,2,0,308
E00113453,13,6,9,4,398
E00113454,17,10,21,1,329
E00113455,16,29,13,0,209
E00113464,32,9,2,0,199
E00113465,15,27,11,0,280
E00113466,3,30,34,0,378
E00113467,12,4,8,1,331
E00113468,2,13,6,1,190
E00113469,4,12,5,0,346
E00113470,1,8,9,0,245
E00113471,16,39,31,8,551
E00113472,7,6,6,0,302
E00113473,1,8,21,1,278
E00113474,6,6,2,0,208
E00113475,10,3,4,0,207
E00113476,6,1,4,0,239
E00113477,10,6,12,0,297
E00113478,2,14,12,0,227
E00113479,16,14,11,0,274
E00113480,4,1,3,0,176
E00113481,7,8,2,0,195
E00113482,1,15,16,1,225
E00113483,10,21,21,0,283
E00113484,8,5,3,0,307
E00113485,2,10,8,0,296
E00113486,1,15,17,0,192
E00113487,2,13,6,0,207
E00113489,2,10,1,0,270
E00113490,26,19,14,0,255
E00113491,4,20,9,4,255
E00113492,22,6,12,0,221
E00113493,39,21,6,0,323
E00113494,4,3,3,1,267
E00113495,5,31,20,1,212
E00113496,7,9,14,1,292
E00113497,3,7,13,0,219
E00113498,13,12,15,1,305
E00113499,19,30,23,1,298
E00113500,23,4,3,0,262
E00113501,3,12,13,0,314
E00113502,12,4,21,0,309
E00113503,4,15,15,5,262
E00113504,13,8,13,3,323
E00113505,9,26,7,0,235
E00113506,4,7,11,0,266
E00113507,7,18,10,0,264
E00113508,25,28,17,1,280
E00113509,6,15,13,1,273
E00113510,2,4,9,0,333
E00113511,17,21,19,0,264
E00113512,9,7,28,0,304
E00113513,17,11,14,0,267
E00113514,5,6,11,0,340
E00113515,0,9,11,0,330
E00113516,1,8,12,1,319
E00113517,27,11,12,1,278
E00113518,0,11,15,0,289
E00113519,12,11,8,0,311
E00113520,72,7,12,0,265
E00113521,2,19,27,0,243
E00113522,5,15,6,1,355
E00113523,0,13,9,0,193
E00113524,3,8,9,0,349
E00113525,1,21,8,1,240
E00113526,7,13,12,0,289
E00113527,8,1,5,0,268
E00113528,5,8,6,0,334
E00113529,7,24,17,0,186
E00113530,4,19,12,0,241
E00113558,13,0,3,0,382
E00113574,16,14,17,1,341
E00113575,8,12,10,0,306
E00113576,8,7,7,0,253
E00113577,1,5,23,0,353
E00113578,3,0,5,0,270
E00113581,2,4,3,0,279
E00113582,2,2,14,0,359
E00113584,1,8,2,1,260
E00113590,0,9,5,0,273
E00113592,11,13,13,0,432
E00113593,11,14,18,0,188
E00113594,0,5,0,0,169
E00113595,2,5,14,0,245
E00113596,6,4,1,0,138
E00113597,39,13,16,0,362
E00113598,24,19,6,0,156
E00113599,4,8,19,0,314
E00113600,24,11,6,1,240
E00113601,28,6,13,0,169
E00113603,7,9,2,2,129
E00113604,3,14,7,0,110
E00113605,14,10,17,3,314
E00113971,1,0,4,1,421
E00113973,8,1,6,1,549
E00113975,0,0,1,1,281
E00113976,0,0,0,0,194
E00113977,2,1,6,0,299
E00113978,4,0,1,0,223
E00113979,0,0,0,0,273
E00113980,0,0,2,0,264
E00113981,3,0,0,0,125
E00113982,1,0,3,0,229
E00113983,1,0,0,0,210
E00113984,14,0,1,0,313
E00113985,7,1,9,0,392
E00113986,12,6,4,0,365
E00113987,1,0,1,0,263
E00113988,4,0,7,0,285
E00113989,0,4,4,0,249
E00113990,5,0,1,5,273
E00113991,0,2,1,0,226
E00113992,2,0,6,5,249
E00113993,15,9,6,1,531
E00113994,5,1,1,0,309
E00113995,9,0,8,0,304
E00113996,7,2,6,1,179
E00113997,0,0,0,0,270
E00113998,2,5,3,2,268
E00113999,11,4,3,4,300
E00114000,6,1,9,0,376
E00114001,2,6,2,0,303
E00114002,0,0,10,0,303
E00114003,2,2,6,0,338
E00114004,0,0,3,0,340
E00114005,0,0,3,0,278
E00114006,11,3,5,0,269
E00114007,3,0,9,0,303
E00114008,0,0,2,0,322
E00114009,2,1,0,0,295
E00114010,1,0,2,0,264
E00114011,1,0,0,1,278
E00114012,0,2,3,0,286
E00114013,0,5,0,0,300
E00114014,8,2,4,1,314
E00114015,0,0,1,0,318
E00114016,1,0,1,0,256
E00114017,0,4,4,1,269
E00114018,1,0,2,2,263
E00114019,4,1,4,0,269
E00114020,1,1,10,0,261
E00114021,3,0,4,1,327
E00114022,4,0,0,1,269
E00114023,6,3,7,0,229
E00114024,5,3,9,0,340
E00114025,0,1,1,0,334
E00114026,3,2,0,0,282
E00114027,5,0,3,0,282
E00114028,3,4,3,0,339
E00114029,2,1,3,1,304
E00114030,5,4,11,0,353
E00114031,10,0,1,0,326
E00114032,0,1,4,0,354
E00114033,3,0,4,0,265
E00114034,0,0,1,0,260
E00114035,8,5,7,4,183
E00114036,4,0,0,1,265
E00114037,0,2,2,0,303
E00114038,0,0,1,1,314
E00114039,1,0,0,0,290
E00114040,11,2,4,3,300
E00114041,1,2,1,0,261
E00114042,3,1,4,0,249
E00114092,0,0,0,0,356
E00114093,1,0,5,0,281
E00114094,0,0,4,1,258
E00114095,5,0,2,0,289
E00114096,5,0,1,0,297
E00114097,3,0,1,0,303
E00114098,1,1,3,0,263
E00114099,4,1,1,4,206
E00114100,2,0,5,0,313
E00114101,1,0,1,0,105
E00114102,5,0,3,0,431
E00114103,0,0,1,0,245
E00114104,0,0,0,0,223
E00114107,0,0,0,0,148
E00114108,3,0,3,0,268
E00114109,3,0,1,2,177
E00114110,1,0,2,0,312
E00114111,0,0,5,0,220
E00114112,0,0,1,0,124
E00114113,1,0,1,0,142
E00114114,0,0,1,0,130
E00114115,1,0,2,0,289
E00114116,2,0,1,0,256
E00114117,0,0,1,0,276
E00114118,2,0,6,1,302
E00114119,8,0,1,1,219
E00114120,2,0,1,0,258
E00114121,2,0,0,0,305
E00114122,1,1,2,1,294
E00114123,5,0,3,0,151
E00114124,3,1,2,0,438
E00114125,3,0,1,0,424
E00114126,4,2,3,0,405
E00114127,14,1,2,0,319
E00114128,1,1,1,0,206
E00114129,7,0,3,0,273
E00114130,2,17,3,5,477
E00114131,15,17,28,9,607
E00114132,5,0,0,0,414
E00114133,36,17,15,3,467
E00114134,1,5,1,0,309
E00114135,2,0,3,0,327
E00114136,3,4,2,1,314
E00114137,5,3,4,0,270
E00114145,7,3,2,0,363
E00114146,1,0,2,1,327
E00114147,4,2,4,0,337
E00114148,0,2,3,0,230
E00114149,0,0,2,0,260
E00114150,5,0,0,3,250
E00114151,4,0,1,0,351
E00114152,1,2,12,0,483
E00114153,4,4,13,3,486
E00114154,3,0,0,0,384
E00114155,13,0,0,0,345
E00114156,1,0,0,0,297
E00114157,1,0,3,0,339
E00114158,4,0,3,1,279
E00114159,1,2,1,0,231
E00114164,1,0,7,0,427
E00114166,0,0,9,0,328
E00114167,8,1,1,1,229
E00114168,3,0,5,1,313
E00114169,12,1,4,0,214
E00114170,1,1,2,0,196
E00114171,0,0,1,0,273
E00114172,0,3,1,0,260
E00114173,0,0,2,0,291
E00114174,1,0,5,0,266
E00114175,3,0,0,1,283
E00114176,0,0,0,0,252
E00114177,1,0,1,0,298
E00114178,6,0,8,0,287
E00114179,1,0,0,0,210
E00114180,6,0,3,0,315
E00114181,3,1,6,0,338
E00114182,5,1,5,0,207
E00114183,2,0,4,0,252
E00114184,6,0,9,0,385
E00114185,3,0,3,0,251
E00114186,6,0,3,0,292
E00114187,0,0,0,0,310
E00114188,1,0,5,1,341
E00114189,6,0,3,0,227
E00114190,1,0,1,0,262
E00114191,1,0,2,0,264
E00114192,1,2,9,0,232
E00114193,0,0,0,0,108
E00114194,4,0,4,0,255
E00114195,7,1,0,0,286
E00114196,0,0,2,1,320
E00114197,0,0,4,0,236
E00114198,0,2,1,0,198
E00114199,3,0,1,2,228
E00114201,3,0,3,0,322
E00114202,3,0,1,0,246
E00114203,1,0,2,0,252
E00114204,0,0,2,0,320
E00114205,0,0,2,0,223
E00114206,2,0,1,0,278
E00114207,0,0,0,0,227
E00114208,5,0,2,0,185
E00114209,2,0,1,0,221
E00114210,0,0,2,1,105
E00114211,0,0,2,0,288
E00114212,4,0,2,0,377
E00114213,2,0,2,0,292
E00114214,0,0,6,2,292
E00114215,1,0,3,0,287
E00164233,0,0,0,0,216
E00164234,6,4,4,0,394
E00164235,0,0,1,0,307
E00164236,0,0,0,0,274
E00164237,2,1,4,1,448
E00164238,1,2,2,0,336
E00164239,0,0,0,1,111
E00164245,0,0,0,0,290
E00164246,1,0,3,3,310
E00164247,0,0,0,0,275
E00164304,2,0,5,0,296
E00164344,1,0,2,0,239
E00164981,0,0,3,1,338
E00164985,1,1,3,2,263
E00164987,0,0,1,2,371
E00168517,2,1,3,0,223
E00168519,4,0,2,1,133
E00168520,5,0,0,0,168
E00168905,6,2,5,0,266
E00168906,12,1,12,1,332
E00168907,6,0,4,0,214
E00168918,1,3,1,0,164
E00168920,22,2,13,1,291
E00168921,7,1,6,1,212
E00168923,7,0,10,4,436
E00168936,4,0,0,0,281
E00168937,14,16,17,2,894
E00168939,38,16,5,0,214
E00168940,14,7,5,3,287
E00168941,5,11,7,0,218
E00168942,48,8,9,1,164
E00168943,1,5,5,0,292
E00168944,5,3,3,0,123
E00168945,6,4,7,0,128
E00168946,7,6,16,1,287
E00168947,27,3,4,6,276
E00168948,12,18,13,0,318
E00168949,13,4,4,0,264
E00168950,0,0,6,0,215
E00168972,13,5,7,1,208
E00168973,6,2,7,1,349
E00168974,12,3,11,1,319
E00168975,8,2,0,0,265
E00168976,6,15,9,0,275
E00168977,49,16,6,7,149
E00168978,48,5,11,1,222
E00168979,29,12,20,0,200
E00168982,9,3,14,0,247
E00168983,5,3,5,0,264
E00168984,7,0,3,1,249
E00168987,2,2,5,0,305
E00168988,5,0,6,0,277
E00168989,2,0,0,0,219
E00168990,2,0,5,0,294
E00168991,1,1,2,0,326
E00168992,1,0,3,0,148
E00168993,2,2,2,0,283
E00168994,1,3,2,0,223
E00168995,2,7,8,1,289
E00168996,3,1,0,0,243
E00168997,4,0,0,0,274
E00168998,1,1,1,4,296
E00169004,2,0,2,0,305
