geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00143170,60,5,20,40,0
E00143171,29,7,5,77,0
E00143172,54,3,9,51,0
E00143173,87,3,9,24,0
E00143174,71,2,10,35,0
E00143175,105,1,8,6,12
E00143176,102,1,12,0,0
E00143177,76,1,13,23,0
E00143178,59,1,10,42,0
E00143179,54,2,8,60,0
E00143180,54,2,10,44,0
E00143181,116,0,15,1,0
E00143182,7,2,55,55,0
E00143183,111,0,4,2,0
E00143184,104,1,10,1,0
E00143185,75,1,7,36,0
E00143186,102,3,19,2,0
E00143187,17,1,98,35,0
E00143188,93,1,21,14,1
E00143189,96,4,9,16,0
E00143191,104,4,15,25,0
E00143192,114,0,6,6,1
E00143193,108,0,4,8,0
E00143194,95,3,20,3,0
E00143195,109,0,16,6,0
E00143196,118,1,11,7,0
E00143197,22,3,3,100,0
E00143198,118,1,16,5,0
E00143199,98,0,8,6,0
E00143200,117,1,9,1,0
E00143201,120,0,5,1,0
E00143202,103,1,11,9,0
E00143203,95,0,17,3,0
E00143204,107,0,8,0,1
E00143205,110,0,12,8,0
E00143206,96,1,35,5,0
E00143207,64,4,3,39,0
E00143208,69,2,19,73,4
E00143209,77,0,26,3,0
E00143210,77,0,12,3,0
E00143211,90,0,44,4,0
E00143212,101,1,23,22,0
E00143213,122,2,4,1,1
E00143214,78,3,11,31,0
E00143226,61,3,23,26,1
E00143227,103,2,13,2,0
E00143231,109,4,18,26,0
E00143235,94,2,17,18,0
E00143237,55,1,12,59,1
E00143238,83,3,15,26,0
E00143240,126,1,11,1,0
E00143241,64,6,9,42,0
E00143242,73,3,14,34,1
E00143243,51,3,9,53,0
E00143244,100,2,11,10,0
E00143245,67,6,7,43,0
E00143246,84,1,13,10,1
E00143247,66,2,13,46,0
E00143248,45,4,4,53,0
E00143258,110,2,8,1,1
E00143259,160,0,18,0,0
E00143260,110,0,10,3,0
E00143261,137,1,9,2,1
E00143264,75,3,1,26,0
E00143265,133,1,9,1,0
E00143266,107,1,4,3,1
E00143267,131,3,11,6,1
E00143268,142,1,4,0,0
E00143269,108,1,8,2,3
E00143270,112,1,16,0,0
E00143271,103,4,28,1,0
E00143272,129,2,1,0,0
E00143273,110,0,13,1,0
E00143274,132,0,1,1,0
E00143275,95,0,8,0,0
E00143276,112,2,20,31,1
E00143292,123,2,7,1,0
E00143293,154,1,9,1,0
E00143295,62,7,14,33,1
E00143296,23,2,4,87,0
E00143297,119,1,20,14,5
E00143298,44,2,9,49,0
E00143299,120,0,18,3,0
E00143300,111,2,6,21,0
E00143301,118,1,5,1,0
E00143302,43,5,5,49,0
E00143303,105,2,7,10,0
E00143304,110,3,19,1,0
E00143305,125,1,4,3,0
E00143306,98,0,11,16,0
E00143307,40,5,11,75,0
E00143308,152,3,12,22,0
E00143309,119,2,9,13,0
E00143310,111,1,6,2,1
E00143311,110,2,12,3,0
E00143312,68,1,16,31,0
E00143313,107,0,16,3,1
E00143314,87,0,17,4,0
E00143315,68,9,11,51,0
E00143316,45,5,9,48,1
E00143317,75,0,14,25,0
E00143318,98,0,18,5,1
E00143319,64,0,45,0,0
E00143320,34,2,11,79,2
E00143321,58,1,11,53,1
E00143322,104,1,10,9,0
E00143323,106,5,5,10,0
E00143324,99,1,17,9,1
E00143325,99,4,10,19,0
E00143326,67,5,3,47,0
E00143327,50,2,5,49,1
E00143328,119,0,23,4,1
E00143329,69,1,12,41,0
E00143330,136,0,6,1,0
E00143331,54,2,10,76,0
E00143332,31,1,45,60,1
E00143333,126,0,7,1,0
E00143334,76,2,12,35,0
E00143335,108,1,12,1,0
E00143336,112,1,4,1,1
E00143337,92,1,13,1,0
E00143338,114,1,6,1,0
E00143339,104,1,21,0,0
E00143340,68,1,27,5,0
E00143341,96,1,42,7,0
E00143342,99,0,7,4,0
E00143343,74,3,12,24,0
E00143344,99,2,29,10,0
E00143345,114,1,31,2,0
E00143346,32,0,12,41,1
E00143347,76,2,35,15,1
E00143348,111,2,13,2,1
E00143349,112,1,10,4,0
E00143350,63,0,59,6,0
E00143351,61,2,3,37,1
E00143352,78,1,30,8,0
E00143353,99,1,18,2,0
E00143354,103,2,18,6,0
E00143355,121,1,9,4,0
E00143356,82,1,21,9,3
E00143357,75,1,34,6,0
E00143358,97,0,21,13,2
E00143360,118,2,5,0,0
E00143361,108,1,7,0,1
E00143362,121,1,11,2,0
E00143369,123,0,13,1,1
E00143377,82,1,4,0,0
E00143378,119,1,6,1,0
E00143379,113,0,18,1,0
E00143380,99,0,4,0,0
E00143381,108,1,4,0,0
E00143382,120,4,5,0,0
E00143383,127,2,1,0,0
E00143384,133,0,6,0,0
E00143385,128,0,21,2,0
E00143386,139,3,5,0,0
E00143387,46,0,7,1,0
E00143388,123,1,4,1,0
E00143389,88,4,7,29,0
E00165840,127,1,8,6,1
E00165841,110,0,9,0,0
E00170712,107,0,2,0,0
E00170718,24,2,95,35,0
E00170719,91,1,51,4,2
E00170720,20,3,62,13,0
E00170721,56,0,46,3,0
E00170722,55,0,15,51,0
E00170726,79,3,23,10,5
E00170729,117,2,25,9,0
E00171226,29,1,24,28,11
E00171227,60,1,10,3,0
E00173561,85,1,41,1,0
E00173566,75,0,29,11,1
E00173567,83,0,20,1,0
E00173573,106,0,22,0,0
E00173574,102,0,6,0,1
