geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00165578,106,0,12,2,0
E00165579,127,0,8,2,0
E00165580,103,2,31,7,0
E00165581,113,1,7,2,1
E00165582,114,3,6,3,0
E00165583,114,0,4,2,0
E00165584,114,0,8,18,0
E00165585,74,3,8,31,1
E00165586,115,2,9,2,2
E00165587,109,1,7,3,0
E00165588,41,3,6,65,22
E00165589,18,4,6,102,0
E00165590,58,1,10,57,0
E00165591,44,1,15,72,4
E00165592,29,6,7,87,0
E00165593,56,1,11,50,0
E00165594,21,1,5,89,0
E00165595,60,0,5,65,2
E00165596,99,3,8,25,0
E00165597,124,1,28,8,1
E00165598,13,0,3,106,1
E00165599,20,3,3,98,1
E00165600,17,0,8,93,2
E00165601,58,0,30,23,0
E00165602,72,3,17,27,1
E00165603,40,2,8,84,0
E00165604,16,10,11,101,0
E00165605,68,2,5,72,1
E00165606,48,6,7,67,2
E00165607,55,1,16,51,2
E00165608,61,0,15,42,2
E00165609,62,2,19,46,0
E00165610,93,1,15,9,0
E00165611,104,1,15,0,1
E00165612,116,2,7,1,0
E00165613,86,4,16,18,2
E00165614,100,2,13,4,2
E00165615,116,1,2,2,0
E00165616,124,0,9,3,0
E00165617,91,0,9,30,0
E00165618,116,3,11,1,1
E00165619,77,2,5,44,0
E00165620,60,1,86,47,14
E00165621,96,0,47,3,0
E00165622,61,4,47,28,1
E00165623,67,0,41,35,1
E00165624,92,0,32,26,0
E00165625,109,1,15,1,6
E00165626,80,0,13,13,1
E00165627,102,2,17,1,0
E00165628,78,4,23,27,0
E00165629,101,2,23,7,0
E00165630,120,1,4,0,0
E00165631,94,1,45,0,0
E00165632,118,1,11,0,0
E00165633,68,0,103,22,0
E00165634,93,2,42,1,0
E00165635,122,2,11,0,0
E00165636,47,3,7,64,1
E00165637,123,1,12,1,1
E00165638,114,1,4,2,0
E00165639,72,1,25,30,1
E00165640,137,4,26,2,0
E00165641,87,1,23,20,1
E00165642,92,2,20,18,0
E00165643,131,0,5,7,0
E00165644,105,1,12,15,2
E00165645,119,3,16,6,0
E00165646,87,2,9,2,0
E00165647,140,1,14,7,0
E00165648,49,0,6,71,1
E00165649,62,6,0,56,0
E00165650,104,2,16,1,0
E00165651,66,2,7,50,1
E00165652,179,0,20,2,1
E00165653,102,2,2,19,0
E00165654,133,0,18,15,0
E00165655,44,3,7,73,1
E00165656,111,2,12,2,0
E00165657,48,3,16,64,1
E00165658,128,1,33,1,1
E00165659,100,2,20,3,0
E00165660,93,2,29,5,2
E00165661,112,1,2,2,0
E00165662,88,2,33,3,0
E00165663,102,1,33,4,2
E00165664,76,2,6,14,0
E00165665,132,8,22,8,0
E00171355,84,1,20,16,17
E00171356,106,5,8,5,9
E00171357,103,1,37,10,0
E00171606,9,1,72,2,1
E00171607,27,1,69,1,1
E00171608,52,0,30,17,1
E00171609,114,0,14,3,0
E00171610,77,1,27,10,2
E00171611,68,0,27,3,0
E00171612,77,0,23,11,3
E00171613,60,0,30,21,0
E00174559,120,3,8,1,0
E00174581,134,1,5,1,3
