geocode,asian,black,mixed,other,white
E00033332,14,1,3,1,295
E00033333,20,0,15,20,286
E00033334,19,3,1,0,271
E00033335,11,1,1,2,240
E00033336,7,2,17,0,302
E00033337,2,0,1,0,197
E00033339,17,3,0,0,333
E00033340,9,5,3,0,288
E00033341,6,0,6,0,297
E00033342,8,2,1,0,313
E00033343,19,2,4,0,240
E00033344,8,1,6,0,317
E00033345,13,1,4,5,373
E00033346,7,7,2,1,272
E00033347,2,6,6,0,301
E00033348,8,0,2,5,276
E00033349,0,8,3,1,255
E00033350,4,1,0,0,317
E00033352,0,0,4,1,250
E00033353,9,1,2,0,242
E00033355,9,1,5,1,261
E00033361,5,3,4,3,414
E00033362,8,0,2,0,262
E00033363,0,1,0,0,195
E00033364,3,0,7,1,351
E00033365,7,7,4,0,430
E00033366,8,0,9,0,267
E00033375,13,5,12,4,341
E00033376,7,1,3,3,267
E00033377,18,1,6,7,274
E00033381,6,4,7,8,183
E00033418,19,0,7,2,401
E00033422,51,0,8,13,395
E00033524,3,9,3,0,401
E00033528,0,7,2,0,247
E00033537,1,3,3,2,279
E00033552,2,0,5,0,323
E00033553,5,0,1,1,347
E00033554,2,2,0,3,324
E00033556,1,0,2,0,309
E00033557,4,0,1,0,312
E00033558,0,0,1,0,299
E00033559,1,0,1,0,258
E00033570,5,8,7,2,353
E00033573,0,2,4,0,181
E00033624,5,8,3,0,264
E00033625,12,2,6,0,303
E00033626,87,5,7,0,339
E00033627,62,7,2,8,277
E00033628,4,2,6,0,300
E00033629,21,1,4,0,412
E00033631,4,7,2,1,213
E00033632,0,13,3,3,315
E00033633,2,0,0,10,228
E00033634,0,8,3,4,347
E00033635,5,0,4,0,261
E00033636,11,16,3,0,387
E00033637,60,32,11,5,375
E00033639,7,10,11,2,272
E00033640,21,9,6,5,263
E00033641,7,2,6,0,288
E00033642,2,0,0,0,364
E00033643,0,0,1,0,228
E00033644,9,2,3,0,214
E00033645,0,3,3,1,244
E00033646,3,1,1,0,100
E00033647,27,3,1,0,275
E00033648,4,1,4,0,250
E00033649,56,4,6,0,245
E00033650,9,1,1,0,286
E00033651,7,0,0,1,133
E00033652,7,10,5,0,259
E00033653,25,4,4,4,292
E00033654,6,2,3,0,201
E00033655,10,26,18,0,379
E00033656,0,0,4,1,215
E00033657,0,1,7,0,202
E00033658,11,1,6,6,285
E00033662,3,7,1,0,363
E00033663,0,5,3,0,207
E00033664,5,0,1,0,227
E00033665,27,6,3,0,400
E00033666,1,3,3,0,229
E00033667,3,0,2,0,279
E00033668,10,2,5,0,261
E00033669,0,10,10,0,277
E00033992,0,4,5,0,255
E00033993,6,1,11,0,400
E00033997,6,4,4,1,326
E00033998,7,6,3,0,277
E00033999,10,5,6,0,269
E00034000,1,1,4,0,289
E00034001,0,1,4,0,344
E00034002,1,0,7,2,229
E00034003,0,10,5,0,214
E00034004,0,0,2,1,201
E00034005,0,0,11,0,298
E00034006,5,0,7,0,253
E00034007,0,1,2,1,210
E00034008,2,1,7,0,270
E00034009,4,2,13,0,223
E00034010,0,1,1,0,203
E00034011,0,3,7,0,353
E00034012,0,8,4,0,269
E00034013,0,0,6,0,264
E00034015,5,3,4,0,284
E00034016,2,3,3,0,257
E00034315,0,0,3,0,225
E00034316,7,3,11,2,250
E00034317,1,1,7,12,370
E00034318,6,5,7,0,267
E00034319,4,2,9,6,289
E00034320,4,0,3,1,172
E00034321,2,0,1,0,106
E00034322,0,4,8,1,275
E00034323,0,5,2,2,289
E00034324,1,2,6,0,287
E00034325,6,1,5,0,263
E00034326,14,5,0,0,237
E00034327,9,4,0,0,259
E00034328,27,1,14,1,293
E00034329,4,0,4,0,236
E00034330,1,1,4,0,225
E00034331,5,1,9,0,256
E00034332,11,4,9,0,300
E00034333,4,0,6,0,290
E00034334,0,0,2,1,204
E00034335,3,2,18,0,231
E00034336,5,3,4,2,214
E00034337,8,2,10,1,329
E00034338,2,3,5,0,263
E00034339,6,0,2,1,293
E00034340,5,1,5,0,219
E00034341,12,12,3,0,315
E00034342,0,1,1,4,218
E00034343,14,0,2,0,242
E00034344,16,3,6,0,252
E00034345,67,6,1,3,155
E00034346,0,0,2,0,109
E00034347,0,7,8,0,215
E00034348,1,0,3,0,242
E00034443,10,7,7,0,257
E00034444,9,0,4,0,266
E00034445,20,0,9,1,258
E00034446,28,1,11,4,388
E00034449,5,0,0,0,166
E00034457,12,0,0,0,226
E00034458,8,0,2,1,202
E00034459,11,4,4,0,280
E00034460,18,1,5,2,179
E00034461,18,0,4,3,140
E00034462,4,0,3,0,236
E00034463,20,0,3,5,212
E00034464,4,2,0,0,251
E00034465,25,0,4,1,239
E00034466,0,0,0,0,288
E00034467,0,5,3,6,285
E00034468,6,3,7,0,275
E00034469,5,0,5,8,269
E00034470,20,4,1,13,295
E00165758,0,0,4,2,161
E00165759,18,1,4,0,224
E00165760,0,0,0,0,189
E00172022,0,1,1,0,265
E00172037,5,5,10,0,319
E00172038,1,1,12,0,275
E00172127,4,2,3,0,277
E00172128,0,0,6,0,190
E00172130,0,0,3,0,328
E00176598,8,4,0,1,234
E00176599,1,0,9,0,198
E00176600,6,1,7,1,196
E00176601,36,2,8,4,363
E00176677,13,4,4,0,289
E00176678,4,0,5,1,298
E00176750,1,2,2,0,238
E00176754,0,4,1,1,238
E00176755,2,4,4,8,262
E00176771,12,9,6,1,593
E00176772,13,1,3,0,239
