geocode,employee,inactive,self-employed,student,unemployed
E00100443,96,81,14,2,4
E00100444,115,63,18,10,7
E00100445,171,57,12,5,17
E00100446,154,74,25,6,4
E00100447,147,78,19,7,10
E00100448,143,82,26,4,7
E00100449,178,72,27,4,12
E00100450,93,67,34,2,5
E00100451,154,83,23,5,4
E00100452,119,92,11,10,5
E00100453,131,87,26,12,16
E00100454,136,85,29,6,5
E00100455,116,78,18,9,3
E00100456,110,87,12,6,12
E00100457,157,77,24,3,9
E00100458,143,59,43,4,6
E00100459,112,61,26,5,4
E00100460,119,41,35,3,1
E00100461,108,74,46,8,5
E00100462,99,75,15,1,7
E00100463,140,59,12,7,9
E00100464,118,54,29,5,2
E00100465,138,56,19,6,12
E00100466,167,64,24,5,8
E00100467,149,41,27,7,4
E00100468,137,37,31,6,8
E00100469,71,54,23,3,5
E00100470,124,58,24,7,4
E00100471,116,69,28,8,9
E00100472,73,75,17,7,5
E00100473,120,65,46,9,0
E00100474,141,68,34,7,4
E00100475,129,49,16,2,1
E00100476,181,36,31,13,7
E00100477,193,57,21,20,8
E00100478,173,60,18,8,4
E00100479,136,83,15,5,5
E00100480,157,106,19,8,2
E00100481,111,76,24,5,7
E00100482,149,69,16,10,5
E00100483,166,71,34,4,10
E00100484,128,70,28,7,5
E00100485,167,26,16,8,4
E00100486,159,31,20,7,6
E00100487,111,69,8,3,4
E00100488,93,81,14,2,7
E00100489,129,78,16,3,7
E00100490,84,62,4,5,19
E00100491,119,78,8,8,9
E00100492,100,86,8,8,9
E00100493,117,78,14,5,7
E00100494,130,91,10,6,18
E00100495,89,79,7,8,16
E00100496,122,78,10,13,10
E00100497,127,60,16,7,7
E00100498,121,71,15,5,9
E00100499,149,78,16,10,8
E00100500,134,70,14,4,5
E00100501,125,99,24,3,25
E00100502,97,93,12,8,27
E00100503,162,86,12,11,8
E00100504,197,79,20,14,4
E00100505,161,79,11,8,13
E00100506,126,67,11,4,12
E00100507,136,89,17,8,20
E00100508,116,92,18,10,4
E00100509,211,97,36,14,13
E00100510,171,77,22,5,4
E00100511,137,63,13,5,14
E00100512,129,70,13,4,10
E00100513,117,85,11,10,4
E00100514,91,79,19,11,13
E00100515,128,65,11,6,11
E00100516,176,78,19,6,17
E00100517,70,82,5,2,3
E00100518,102,54,25,3,3
E00100519,112,82,9,3,13
E00100520,132,66,11,8,23
E00100521,155,65,9,9,15
E00100522,124,63,36,3,1
E00100523,119,66,30,8,2
E00100525,140,63,47,6,5
E00100526,178,186,48,13,6
E00100527,81,40,34,4,2
E00100529,45,32,18,1,2
E00100530,184,119,66,6,5
E00100531,149,90,37,7,3
E00100532,85,21,28,2,5
E00100533,109,77,29,3,3
E00100534,124,74,30,1,6
E00100535,136,55,17,4,7
E00100537,134,64,15,4,7
E00100538,93,48,29,5,4
E00100539,150,74,25,8,6
E00100540,122,65,27,7,2
E00100541,126,58,46,8,4
E00100542,127,109,19,3,2
E00100543,89,65,25,1,2
E00100544,126,77,33,5,5
E00100545,91,95,17,0,4
E00100546,105,68,20,2,5
E00100547,33,26,23,1,3
E00100548,85,67,16,6,7
E00100549,63,38,30,3,3
E00100550,175,139,36,8,8
E00100551,134,76,26,5,13
E00100552,129,72,39,6,5
E00100553,215,111,28,7,6
E00100554,113,66,21,7,9
E00100555,128,71,29,2,10
E00100556,74,79,15,1,3
E00100557,58,27,12,2,5
E00100558,111,56,29,2,7
E00100559,112,57,10,5,4
E00100560,139,61,38,4,12
E00100561,85,79,21,4,4
E00100562,131,75,16,6,10
E00100563,160,43,20,10,12
E00100564,192,65,33,10,12
E00100565,172,53,17,12,9
E00100566,167,39,23,4,5
E00100567,172,49,19,9,12
E00100568,103,67,13,6,7
E00100569,165,46,16,0,7
E00100570,146,61,14,11,4
E00100571,136,54,20,2,7
E00100572,157,43,15,5,6
E00100573,165,61,29,14,12
E00100574,140,35,10,9,5
E00100575,61,25,29,4,3
E00100576,190,43,15,8,5
E00100577,140,77,15,6,5
E00100578,197,75,18,11,4
E00100579,182,30,27,6,7
E00100580,124,92,19,12,6
E00100581,73,71,13,4,7
E00100582,105,93,9,6,16
E00100583,179,83,17,7,7
E00100584,303,89,25,15,3
E00100585,52,42,7,5,2
E00100586,94,82,5,0,13
E00100587,115,63,13,5,9
E00100588,120,50,14,6,10
E00100589,98,58,17,3,13
E00100590,122,54,21,2,6
E00100591,154,63,15,3,5
E00100592,170,82,19,7,23
E00100593,148,74,14,2,5
E00100594,151,68,15,9,7
E00100595,185,63,16,4,7
E00100596,90,63,6,4,1
E00100597,97,72,20,2,6
E00100598,159,71,27,13,5
E00100599,183,68,24,13,3
E00100600,111,83,10,2,5
E00100601,135,76,25,1,5
E00100602,110,85,18,4,3
E00100603,124,61,21,11,5
E00100604,176,42,27,11,3
E00100605,102,53,19,2,8
E00100606,153,61,21,7,3
E00100607,164,105,25,15,14
E00100608,101,70,26,5,6
E00100609,130,88,16,5,1
E00100610,128,48,22,5,10
E00100611,137,72,20,5,9
E00100612,199,70,16,7,9
E00100613,142,63,12,5,15
E00100614,287,84,42,10,15
E00100616,140,47,20,10,8
E00100617,155,49,20,5,7
E00100618,120,49,17,6,3
E00100619,119,76,14,5,5
E00100620,147,68,22,6,10
E00100621,315,51,50,12,8
E00100622,252,91,28,13,13
E00100623,113,59,24,7,7
E00100624,154,52,14,4,9
E00100625,187,70,31,7,14
E00100626,167,54,15,6,8
E00100628,125,66,13,5,13
E00131503,94,30,25,3,4
E00131507,170,66,24,9,2
E00131508,133,70,25,5,8
E00131509,196,50,21,7,4
E00131510,124,75,22,8,8
E00131511,123,81,26,10,2
E00131512,146,109,15,5,5
E00131513,147,34,33,3,8
E00131514,72,42,7,1,6
E00131516,93,88,11,6,22
E00131517,170,72,24,9,6
E00131518,119,41,15,3,5
E00131519,178,49,22,10,8
E00131520,123,70,19,2,6
E00131521,136,48,14,5,11
E00131522,77,50,3,0,11
E00131523,178,65,25,6,8
E00131524,87,42,11,3,3
E00131525,180,51,28,6,5
E00131526,274,81,40,15,8
E00131527,109,60,7,5,8
E00131528,114,66,20,12,8
E00131529,132,60,21,3,3
E00131530,128,58,20,2,5
E00131531,116,61,12,8,7
E00131532,105,75,20,6,7
E00131533,122,77,23,2,6
E00131534,82,78,12,1,2
E00131535,152,61,19,7,4
E00131536,91,69,10,1,9
E00131537,76,69,10,5,10
E00131538,134,62,22,3,8
E00131539,132,87,23,3,6
E00131540,79,30,12,3,1
E00131541,132,90,13,9,16
E00131542,100,53,22,8,9
E00131543,134,70,13,5,4
E00131544,96,58,22,5,4
E00131545,124,77,15,8,3
E00131671,131,90,15,7,12
E00131672,147,54,34,10,3
E00131673,75,79,18,3,6
E00131674,184,36,21,9,4
E00131675,112,54,8,3,9
E00131676,119,45,29,5,4
E00131677,99,67,18,5,9
E00131678,102,42,15,6,14
E00131679,69,78,3,5,14
E00131680,98,67,6,1,1
E00131681,111,82,21,8,4
E00131682,106,63,20,4,20
E00131683,135,64,32,8,6
E00131684,227,39,38,9,2
E00131685,102,61,12,4,13
E00131686,82,95,20,3,8
E00131687,98,81,22,3,5
E00131688,122,64,31,2,6
E00131689,101,87,12,8,6
E00131690,108,81,12,8,9
E00131691,175,52,24,9,6
E00131692,181,45,19,11,7
E00131693,100,74,12,7,8
E00131694,189,67,39,5,11
E00131695,145,94,22,4,7
E00131696,195,56,25,12,7
E00131697,89,66,18,3,11
E00131698,85,64,13,3,11
E00131699,86,81,16,7,1
E00131700,106,66,10,2,7
E00131701,53,55,9,1,6
E00131702,109,80,19,5,9
E00131703,114,41,27,7,11
E00131704,153,56,31,10,12
E00131705,119,53,18,7,7
E00131706,132,75,22,2,12
E00131707,55,24,20,0,3
E00131708,189,58,28,7,5
E00131709,117,34,15,2,5
E00131710,123,48,19,5,4
E00131711,67,29,19,3,1
E00131712,121,98,27,3,1
E00131713,137,95,37,3,4
E00131715,109,44,14,3,8
E00131750,113,82,36,6,13
E00131752,192,98,67,15,4
E00131754,51,21,20,3,2
E00131762,148,67,40,5,0
E00149834,135,90,16,7,19
E00149835,116,75,15,8,16
E00149836,174,99,21,13,20
E00149837,70,61,6,6,11
E00149838,141,64,16,5,14
E00149839,157,73,21,2,12
E00149840,129,55,13,6,17
E00149841,116,50,19,0,22
E00149842,143,83,14,6,17
E00149843,153,93,34,4,17
E00149844,143,80,12,6,30
E00149845,158,79,14,7,15
E00149846,136,76,11,9,18
E00149847,99,93,15,5,11
E00149848,125,92,17,3,12
E00149849,151,69,22,7,10
E00149850,171,88,21,7,18
E00149860,199,46,27,18,7
E00149861,133,53,22,16,6
E00149862,101,69,10,3,5
E00149863,185,44,30,7,7
E00149864,151,59,11,6,5
E00149865,142,58,15,6,5
E00149866,134,74,26,9,8
E00149867,190,69,27,9,11
E00149868,134,56,24,15,13
E00149869,124,59,11,4,9
E00149870,120,63,7,4,10
E00149871,173,42,17,7,3
E00149872,113,72,21,9,9
E00149873,143,77,28,9,5
E00149874,119,51,20,3,5
E00149875,112,52,9,1,6
E00149876,71,69,10,4,1
E00149877,70,55,24,0,3
E00149878,161,39,18,4,4
E00149879,186,34,16,9,9
E00149880,176,33,24,3,8
E00149881,172,37,20,9,10
E00149882,166,69,9,5,10
E00149883,63,23,15,4,2
E00149884,127,55,28,12,2
E00149885,161,63,14,3,5
E00149886,102,60,10,8,0
E00149887,118,64,13,9,4
E00149888,157,96,23,15,2
E00149889,152,79,19,10,7
E00149891,192,48,13,13,8
E00149892,167,71,34,16,3
E00149893,144,50,25,5,8
E00149894,72,74,9,5,1
E00149895,194,56,21,10,11
E00149896,57,91,11,1,8
E00149897,147,52,16,2,7
E00149898,141,56,19,9,6
E00149899,161,43,20,11,10
E00149900,130,71,12,11,29
E00149903,76,60,8,0,11
E00149904,104,58,5,4,16
E00149905,191,84,24,3,33
E00149906,98,47,8,2,5
E00149907,248,97,35,8,8
E00149908,146,50,27,8,8
E00149921,99,65,41,10,4
E00149922,79,48,24,5,1
E00149927,144,71,25,5,8
E00149928,188,60,22,5,10
E00149929,168,100,21,10,18
E00149930,138,61,9,4,24
E00149931,68,98,9,3,15
E00149932,141,56,7,1,15
E00149933,106,66,9,1,15
E00149934,117,75,17,5,15
E00149935,266,72,27,10,15
E00149936,124,66,11,0,10
E00149937,128,79,21,8,20
E00149938,117,81,22,10,14
E00149939,102,78,17,6,15
E00149940,121,76,19,5,16
E00149941,113,89,12,6,15
E00149942,112,76,22,7,16
E00149943,125,94,16,9,16
E00149944,89,83,4,4,29
E00149965,117,96,16,7,16
E00149966,111,81,5,6,14
E00149967,102,71,10,9,7
E00149968,79,99,2,3,13
E00149969,116,63,9,5,2
E00149971,117,42,18,5,3
E00149972,134,91,18,8,3
E00149973,107,62,19,4,3
E00149974,149,66,19,5,6
E00149975,115,64,16,4,2
E00149976,84,36,13,2,7
E00149977,126,93,10,12,10
E00149978,130,46,18,7,8
E00149979,143,74,23,9,7
E00149980,81,46,10,3,7
E00149981,145,64,18,11,11
E00149982,138,52,7,6,11
E00149983,122,67,14,4,21
E00149984,146,63,18,10,21
E00149985,113,55,22,11,4
E00149986,116,92,10,4,14
E00149987,91,83,8,3,22
E00149988,127,87,24,9,12
E00149989,126,74,13,7,10
E00149990,123,76,16,9,4
E00149991,133,58,42,1,6
E00149992,173,81,41,11,6
E00149993,156,87,47,5,10
E00149994,73,54,28,7,6
E00149995,97,47,13,4,7
E00149996,100,60,28,0,8
E00149997,107,90,15,5,7
E00149998,126,76,25,4,3
E00149999,82,86,16,5,3
E00150000,121,68,31,5,0
E00150001,119,71,22,8,8
E00150002,94,62,18,7,5
E00150003,123,58,27,3,13
E00150004,153,60,15,6,8
E00150005,105,73,15,3,1
E00150008,134,70,34,3,5
E00150009,158,70,56,8,5
E00150010,95,81,14,7,0
E00150011,100,51,13,6,14
E00150012,129,90,20,5,7
E00150013,67,50,16,4,6
E00150014,125,75,20,5,4
E00150015,129,64,23,8,4
E00150016,174,89,24,5,4
E00150017,139,101,25,14,7
E00150018,66,66,10,1,6
E00150019,99,76,16,3,2
E00150020,114,64,24,10,4
E00150021,137,64,9,6,7
E00150022,129,69,12,9,17
E00150023,110,50,9,4,14
E00150024,131,72,20,8,8
E00150025,115,62,13,8,9
E00150027,143,94,19,19,14
E00150028,28,40,4,1,3
E00150029,125,65,19,12,13
E00150030,74,71,9,0,5
E00150031,143,69,26,9,12
E00150032,218,95,12,4,15
E00150033,174,66,23,8,13
E00150034,144,79,20,1,18
E00150035,117,75,7,5,17
E00150036,126,99,31,12,27
E00150037,215,124,32,12,23
E00150038,101,95,10,3,17
E00150039,78,94,15,9,20
E00150040,154,83,14,15,13
E00150041,144,88,21,7,18
E00150042,167,56,12,8,19
E00150043,123,87,11,6,18
E00150044,108,54,21,7,13
E00150045,89,74,6,5,14
E00150046,77,63,11,5,9
E00150047,78,76,4,4,16
E00150048,85,42,9,2,4
E00150049,134,74,25,4,14
E00150050,122,82,10,3,9
E00150051,105,47,14,5,8
E00150052,123,92,5,7,22
E00150053,128,87,21,6,6
E00150054,152,71,14,5,10
E00150055,148,63,10,4,11
E00150056,116,64,11,7,13
E00150057,117,79,16,2,14
E00150058,89,74,12,7,11
E00150059,147,54,20,6,3
E00150060,89,74,6,6,17
E00150061,140,72,13,10,9
E00150062,126,89,6,6,11
E00150063,97,84,9,6,20
E00150064,112,56,22,7,7
E00150065,106,72,9,4,11
E00150066,112,85,10,5,13
E00150067,89,48,4,5,19
E00150068,188,49,19,14,7
E00150069,99,80,10,5,0
E00150070,195,116,29,16,7
E00150071,136,94,21,3,1
E00150072,220,60,20,17,6
E00150073,153,63,12,9,3
E00150074,152,40,16,2,9
E00150075,284,60,27,18,8
E00150076,116,52,26,4,3
E00150077,63,51,12,4,9
E00150078,154,47,13,9,3
E00150079,245,63,26,9,5
E00150080,89,80,2,6,8
E00150081,103,63,17,4,3
E00150082,141,66,24,5,4
E00150083,125,40,11,3,5
E00150084,111,40,8,7,5
E00150085,166,39,7,3,6
E00150086,76,50,7,1,2
E00150087,101,91,16,3,10
E00150088,115,61,17,11,6
E00150089,103,71,14,12,8
E00150090,94,67,15,2,4
E00150091,118,72,16,2,4
E00150092,113,72,15,9,5
E00150113,191,108,64,11,6
E00150114,113,52,27,4,7
E00150115,100,54,17,1,3
E00150116,247,102,38,12,4
E00150117,73,68,21,3,4
E00150118,119,71,23,4,9
E00150119,153,83,29,16,6
E00150120,124,103,8,3,8
E00150121,138,81,19,9,7
E00150122,157,76,24,8,7
E00150123,137,80,25,15,4
E00150124,73,34,28,3,2
E00150125,151,53,23,10,7
E00150126,118,59,19,6,15
E00150127,87,57,21,2,4
E00150128,124,82,39,7,5
E00150129,127,64,8,8,11
E00150130,108,54,14,0,3
E00150139,153,67,12,8,12
E00150140,96,79,11,1,22
E00150141,153,84,10,10,35
E00150142,103,68,12,3,22
E00150143,120,82,11,5,11
E00150144,111,58,14,6,17
E00150145,90,74,9,5,4
E00150146,121,64,15,5,6
E00150147,144,82,20,17,32
E00150148,149,69,19,6,13
E00150149,172,72,27,9,11
E00150150,148,53,28,7,9
E00150151,129,74,11,8,17
E00150152,118,69,10,5,21
E00150153,123,88,10,5,24
E00150154,135,76,27,7,8
E00150155,142,108,26,10,8
E00150156,101,73,16,4,5
E00150157,98,80,12,6,16
E00150158,80,79,10,4,14
E00150159,79,83,11,2,3
E00150160,106,77,18,2,6
E00150161,134,56,22,4,4
E00150162,135,82,20,6,2
E00150163,160,57,20,7,5
E00150164,110,68,22,2,5
E00150186,72,71,14,2,4
E00150187,113,92,38,2,4
E00150188,110,92,30,5,3
E00150189,157,73,46,13,7
E00150191,111,63,29,4,8
E00150192,136,64,24,9,5
E00150193,102,74,21,4,8
E00150194,112,59,11,6,12
E00150198,139,53,24,15,3
E00150396,136,78,55,6,7
E00150397,88,68,16,5,11
E00168348,149,60,12,6,16
E00168349,98,19,5,3,5
E00168350,152,49,20,13,14
E00168351,200,19,14,4,7
E00168352,131,42,7,5,6
E00168353,77,22,8,4,8
E00168354,147,54,21,5,4
E00168355,108,32,16,2,8
E00168356,141,54,18,4,6
E00168357,70,47,9,1,12
E00168358,172,33,11,6,3
E00168359,108,57,6,6,14
E00168360,141,23,13,5,6
E00168361,192,53,8,3,2
E00168362,116,24,3,5,13
