geocode,all
E00055002,42.0
E00055003,45.0
E00055004,35.0
E00055006,48.0
E00055008,33.0
E00055009,28.0
E00055010,48.0
E00055011,49.0
E00055012,44.0
E00055013,46.0
E00055014,43.0
E00055015,45.0
E00055016,51.0
E00055017,50.0
E00055018,47.0
E00055019,31.0
E00055020,34.0
E00055021,51.0
E00055022,38.0
E00055023,48.0
E00055024,37.0
E00055025,31.0
E00055026,39.0
E00055027,41.0
E00055028,39.0
E00055029,53.0
E00055042,47.0
E00055069,20.0
E00055073,30.0
E00055074,27.0
E00055096,51.0
E00055097,43.0
E00055098,40.0
E00055099,43.0
E00055100,29.0
E00055101,25.0
E00055102,25.0
E00055103,39.0
E00055121,46.0
E00055122,52.0
E00055123,43.0
E00055124,47.0
E00055125,53.0
E00055126,47.0
E00055127,46.0
E00055128,52.0
E00055129,48.0
E00055130,46.0
E00055131,42.0
E00055132,44.0
E00055133,49.0
E00055165,44.0
E00168672,44.0
E00168675,30.0
E00176094,29.0
E00176095,34.0
E00176096,29.0
E00176098,28.0
E00176099,30.0
E00176100,31.0
E00176101,30.0
E00176102,24.0
E00176103,27.0
E00176105,28.0
E00176106,25.0
E00176112,21.0
E00176113,22.0
E00176114,25.0
E00176115,20.0
E00176116,27.0
E00176117,27.0
E00176118,34.0
E00176119,33.0
E00176120,27.0
E00176121,25.0
E00176122,28.0
E00176123,28.0
E00176124,21.0
E00176125,21.0
E00176126,23.0
E00176127,25.0
E00176128,26.0
E00176130,20.0
E00176131,26.0
E00176132,28.0
E00176133,23.0
E00176134,26.0
E00176136,25.0
E00176138,24.0
E00176142,23.0
E00176143,25.0
E00176144,26.0
E00176147,26.0
E00176149,26.0
E00176150,25.0
E00176151,25.0
E00176153,25.0
E00176156,34.0
E00176157,24.0
E00176159,26.0
E00176160,25.0
E00176165,26.0
E00176167,35.0
E00176168,23.0
E00176172,35.0
E00176175,35.0
E00176177,33.0
E00176179,37.0
E00176180,29.0
E00176181,38.0
E00176182,15.0
E00176183,33.0
E00176185,27.0
E00176186,30.0
E00176191,23.0
E00176195,21.0
E00176197,28.0
E00176198,30.0
E00176206,24.0
E00176207,27.0
E00176208,25.0
E00176209,24.0
E00176210,26.0
E00176211,23.0
E00176212,39.0
E00176213,
