geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00135068,74,2,18,1,0
E00135069,79,4,5,2,1
E00135070,153,1,12,5,0
E00135071,77,1,10,3,1
E00135072,29,0,3,12,0
E00135073,110,1,5,4,0
E00135074,80,0,6,0,0
E00135075,135,0,18,0,0
E00135076,41,5,7,55,0
E00135077,51,0,9,1,0
E00135078,83,0,8,1,0
E00135079,140,2,6,1,0
E00135080,98,1,4,0,0
E00135081,80,1,0,1,0
E00135082,122,1,6,1,1
E00135083,128,0,5,1,0
E00135084,104,3,8,4,0
E00135085,102,2,9,1,0
E00135086,162,0,10,4,0
E00135087,134,2,14,15,0
E00135088,73,2,16,36,1
E00135089,122,0,5,2,0
E00135090,84,4,8,32,1
E00135091,115,3,4,0,0
E00135092,79,1,11,28,1
E00135093,79,0,6,38,1
E00135094,62,5,4,28,0
E00135095,102,2,15,0,0
E00135096,102,3,11,8,0
E00135097,34,6,5,70,0
E00135098,75,3,9,40,0
E00135099,116,0,21,2,1
E00135100,81,7,25,20,1
E00135101,90,1,22,4,1
E00135103,96,2,26,0,1
E00135104,106,1,6,2,1
E00135105,93,3,5,2,0
E00135106,101,0,16,5,0
E00135107,120,2,11,3,0
E00135108,65,0,41,0,6
E00135109,108,1,29,0,0
E00135110,111,0,12,2,0
E00135111,97,1,7,1,0
E00135112,74,2,5,42,0
E00135113,84,1,20,10,0
E00135114,128,1,13,1,0
E00135115,73,2,31,2,0
E00135116,114,0,12,2,2
E00135117,79,1,27,1,0
E00135118,136,0,8,2,1
E00135119,132,4,9,0,2
E00135120,123,4,4,1,0
E00135121,120,0,4,2,1
E00135122,155,1,7,1,0
E00135123,146,1,14,1,0
E00135124,81,4,25,0,0
E00135125,83,1,24,0,0
E00135126,101,1,8,3,1
E00135127,65,2,10,38,0
E00135128,124,1,2,0,0
E00135129,26,5,3,87,0
E00135130,70,5,5,37,0
E00135131,103,1,5,1,0
E00135132,119,2,6,0,0
E00135133,111,1,5,2,0
E00135134,96,3,22,2,2
E00135135,131,0,16,0,0
E00135136,88,1,17,1,0
E00135137,133,1,17,8,4
E00135138,76,0,16,2,2
E00135139,111,4,30,27,1
E00135140,56,3,12,1,0
E00135141,43,2,51,52,1
E00135142,87,2,29,2,1
E00135143,85,2,43,8,0
E00135144,46,3,58,45,0
E00135145,40,4,55,32,1
E00135146,48,2,50,32,1
E00135147,38,2,70,46,0
E00135148,40,5,47,71,0
E00135149,74,2,42,7,1
E00135150,68,0,60,13,1
E00135151,43,0,115,5,1
E00135152,20,3,38,77,0
E00135153,31,1,55,31,1
E00135154,19,4,67,93,1
E00135155,86,0,42,6,0
E00135156,91,0,32,6,0
E00135157,75,1,89,9,0
E00135158,31,2,13,77,0
E00135159,86,5,50,30,1
E00135160,84,3,45,5,0
E00135161,77,0,37,2,0
E00135162,59,2,42,9,0
E00135163,85,0,23,5,1
E00135164,64,2,40,22,4
E00135165,57,3,25,35,1
E00135166,85,2,47,25,1
E00135167,100,1,9,2,0
E00135168,106,0,29,4,0
E00135169,59,0,25,37,0
E00135170,82,2,23,11,0
E00135171,67,0,25,22,0
E00135172,91,0,31,3,0
E00135173,101,1,4,16,0
E00135174,83,1,9,13,0
E00135175,66,2,27,26,0
E00135176,67,5,5,43,0
E00135177,51,2,10,61,0
E00135178,65,4,10,42,0
E00135179,53,2,11,51,0
E00135180,67,0,6,54,0
E00135181,27,4,7,83,1
E00135182,40,3,6,78,0
E00135183,58,1,8,42,0
E00135184,29,3,16,93,0
E00135185,34,4,12,68,1
E00135186,32,4,9,77,0
E00135187,23,5,8,87,0
E00135188,27,3,20,64,0
E00135189,62,3,4,54,0
E00135190,90,3,15,10,1
E00135191,56,1,13,59,0
E00135192,37,3,9,92,0
E00135193,71,1,53,13,1
E00135194,76,2,32,37,0
E00135195,103,1,13,3,1
E00135196,99,0,17,6,0
E00135197,135,3,27,1,0
E00135198,103,0,7,6,0
E00135199,95,5,7,34,0
E00135200,176,2,13,5,0
E00135201,119,4,11,1,0
E00135202,114,3,11,1,1
E00135203,145,3,20,10,0
E00135204,93,2,9,0,0
E00135205,102,2,16,2,1
E00135206,74,7,4,31,1
E00135207,108,2,9,2,0
E00135208,100,1,13,7,0
E00135209,87,5,6,23,0
E00135210,96,1,8,0,0
E00135211,120,5,6,25,2
E00135212,129,1,20,1,0
E00135213,75,2,5,33,0
E00135214,88,2,5,1,1
E00135215,108,1,7,0,0
E00135216,65,7,10,7,0
E00135217,115,11,16,13,1
E00135218,84,9,23,20,0
E00135219,86,0,40,1,0
E00135220,102,2,35,4,0
E00135221,67,1,51,2,0
E00135222,92,1,45,3,0
E00135223,105,0,28,1,0
E00135224,41,0,81,17,1
E00135225,101,2,23,3,0
E00135226,110,2,9,1,0
E00135227,114,0,7,8,0
E00135228,117,0,11,0,0
E00135229,122,1,5,3,0
E00135230,73,3,5,46,0
E00135232,110,0,17,3,0
E00135233,164,1,13,2,0
E00135234,124,1,7,1,1
E00135235,119,0,8,2,0
E00135236,100,0,7,7,1
E00135237,103,1,10,1,0
E00135238,97,0,19,2,0
E00135239,113,0,8,0,0
E00135240,95,3,3,5,0
E00135241,109,0,11,1,1
E00135242,54,0,5,1,0
E00135243,109,1,9,4,0
E00135244,71,4,9,31,0
E00135245,106,1,6,1,0
E00135246,28,2,2,39,0
E00135247,128,1,5,2,0
E00135248,90,3,3,1,0
E00135250,103,2,16,4,3
E00135251,95,2,11,1,0
E00135252,104,2,10,0,0
E00135253,38,8,6,75,0
E00135254,83,3,8,43,0
E00135255,79,1,16,13,0
E00135256,60,1,6,16,1
E00135257,86,1,9,8,0
E00135258,114,2,9,2,2
E00135259,69,0,4,46,0
E00135260,33,3,6,76,0
E00135261,48,3,14,50,0
E00135262,113,1,6,6,0
E00135263,71,8,5,32,0
E00135264,52,5,7,51,1
E00135265,32,6,9,77,0
E00135266,130,3,41,11,0
E00135267,64,3,3,54,0
E00135268,24,0,17,89,0
E00135269,53,2,4,66,0
E00135270,57,3,10,30,0
E00135271,36,0,11,68,0
E00135272,47,4,12,53,0
E00135273,67,4,8,49,1
E00135274,15,11,7,103,1
E00135275,31,9,7,77,0
E00135276,49,2,7,66,0
E00135277,58,2,8,55,0
E00135278,46,0,53,17,0
E00135279,53,0,55,35,0
E00135280,51,1,89,31,1
E00135281,86,1,45,8,1
E00135282,48,0,84,44,0
E00135283,43,2,60,8,1
E00135284,64,4,47,13,0
E00135285,18,3,5,93,0
E00135286,36,4,54,10,0
E00135287,69,3,24,30,3
E00135288,44,0,59,32,2
E00135290,20,3,17,122,1
E00135291,49,1,64,16,1
E00135292,11,3,18,94,0
E00135293,23,0,14,83,0
E00135294,70,2,110,23,0
E00135295,20,6,25,78,0
E00135296,43,3,35,45,0
E00135297,58,0,56,15,0
E00135298,4,5,8,99,0
E00135299,30,2,30,71,3
E00135300,91,2,46,22,1
E00135301,28,4,13,87,0
E00135302,20,1,15,84,0
E00135303,24,2,21,70,0
E00135304,51,0,10,66,0
E00135305,134,1,9,0,0
E00135306,118,0,21,1,0
E00135307,129,1,3,10,0
E00135308,122,2,10,0,0
E00135309,123,0,7,2,0
E00135310,111,2,8,0,0
E00135311,104,2,7,2,1
E00135312,87,7,11,17,1
E00135313,56,0,10,10,0
E00135314,114,1,12,2,0
E00135315,119,0,8,6,1
E00135316,98,1,20,1,1
E00135317,84,1,6,0,0
E00135318,73,1,8,30,0
E00135319,102,4,7,10,3
E00135320,91,1,40,5,0
E00135321,69,2,61,0,1
E00135322,101,0,26,0,0
E00135323,85,0,51,0,0
E00135324,86,2,41,18,0
E00135325,87,0,35,0,0
E00135326,104,1,24,8,1
E00135327,89,2,50,18,0
E00135328,99,4,5,6,0
E00135329,85,4,19,8,0
E00135330,13,3,5,82,0
E00135331,76,1,65,14,0
E00135332,105,3,14,1,0
E00135333,93,1,38,0,1
E00135334,81,0,40,25,1
E00135335,18,0,9,103,0
E00135336,91,0,19,1,1
E00135337,40,2,33,63,3
E00135338,72,1,44,20,2
E00135340,93,1,21,10,0
E00135341,72,1,56,11,1
E00135342,82,2,32,2,0
E00135343,78,1,43,15,0
E00135344,70,0,45,8,0
E00135345,95,0,42,5,0
E00135346,73,3,91,19,0
E00135347,30,2,24,54,1
E00135348,65,1,53,18,0
E00135349,79,0,31,25,0
E00135350,80,1,29,11,0
E00135351,63,1,34,11,0
E00135352,45,3,33,53,0
E00135353,124,2,12,2,0
E00135354,113,3,21,3,0
E00135355,35,3,24,0,1
E00135356,101,1,18,0,1
E00135357,54,3,3,47,0
E00135358,48,4,5,51,0
E00135359,134,1,18,10,1
E00135360,204,2,23,1,0
E00135361,122,1,4,1,0
E00135362,91,1,36,3,0
E00135363,108,3,12,6,0
E00135364,131,5,15,23,0
E00135365,109,1,12,1,0
E00135366,137,1,10,4,0
E00135367,96,3,16,15,1
E00135368,63,6,13,11,1
E00135369,77,2,34,2,0
E00135370,101,1,18,2,0
E00135371,21,4,2,94,0
E00135372,84,3,24,10,0
E00135373,90,2,20,3,0
E00135374,83,0,34,3,1
E00135375,112,3,9,2,0
E00135376,99,1,6,8,0
E00135377,132,3,8,3,1
E00135378,38,2,9,66,3
E00135379,91,1,11,22,0
E00135380,33,7,8,80,1
E00135381,57,4,7,53,1
E00135382,25,7,7,94,0
E00135383,73,4,13,37,0
E00135384,44,2,7,70,0
E00135923,133,2,14,17,0
E00135938,115,6,22,7,0
E00135939,112,4,25,10,0
E00135940,157,2,10,3,0
E00135941,116,3,19,2,0
E00135942,38,2,7,23,0
E00135943,113,1,8,2,0
E00135944,87,8,26,16,0
E00135945,95,6,25,14,1
E00135967,54,1,15,7,0
E00135968,106,1,15,2,11
E00135969,51,2,22,5,0
E00135970,109,2,8,4,0
E00135971,77,1,4,52,0
E00135972,122,2,5,4,1
E00135973,67,2,4,58,4
E00135974,116,0,16,1,1
E00136002,87,2,19,9,0
E00136003,110,1,6,7,0
E00136004,98,3,23,15,0
E00136005,130,1,14,2,1
E00136006,114,1,22,4,0
E00136007,46,2,11,68,0
E00136008,109,1,20,4,10
E00136009,118,1,11,2,0
E00136010,91,2,18,27,0
E00136011,105,1,14,3,0
E00136012,52,0,14,42,5
E00136013,144,3,13,2,0
E00136014,71,1,46,4,1
E00136015,93,0,14,3,0
E00136016,65,0,16,16,0
E00136019,117,0,16,0,1
E00136021,57,2,8,10,0
E00136098,78,3,18,9,0
E00136099,99,1,8,0,0
E00136100,77,0,15,19,0
E00136102,118,3,16,17,0
E00136103,160,7,20,6,1
E00136104,109,3,17,14,0
E00136105,54,1,9,58,0
E00136106,118,0,2,7,0
E00136107,122,2,18,7,0
E00136108,112,3,16,4,0
E00136109,84,3,11,14,0
E00136137,35,5,3,59,0
E00136138,90,2,25,5,1
E00136139,67,4,13,42,1
E00136140,112,2,18,5,0
E00136141,114,2,27,9,2
E00136142,45,1,16,3,0
E00136143,64,0,30,6,0
E00136144,79,3,9,19,3
E00136145,25,1,4,80,0
E00136146,105,3,7,1,0
E00136147,74,1,97,20,1
E00136148,133,2,10,3,0
E00136149,109,2,16,17,0
E00136150,50,1,7,12,0
E00136151,117,0,11,1,2
E00136152,127,0,23,7,1
E00136194,151,7,22,3,0
E00136195,70,7,15,11,0
E00136196,56,3,6,62,2
E00136197,76,4,8,40,0
E00136198,135,2,17,1,0
E00136199,114,4,18,4,1
E00136200,39,2,9,54,1
E00136201,103,1,13,1,0
E00136202,81,1,18,27,0
E00136203,97,3,11,0,1
E00136204,104,5,9,9,0
E00136205,111,0,5,0,0
E00136206,68,4,8,15,0
E00136207,141,0,12,3,0
E00136208,66,3,5,38,0
E00136209,101,0,9,1,1
E00136210,72,9,24,17,0
E00136211,129,5,24,4,0
E00136212,155,3,16,0,0
E00136213,78,4,11,3,0
E00136214,47,4,28,8,0
E00136215,142,2,37,23,0
E00136230,57,4,18,45,0
E00136231,111,3,8,4,1
E00136232,111,1,21,2,0
E00136704,54,2,9,0,0
E00136705,112,4,19,11,0
E00136714,111,4,5,0,0
E00136715,129,4,5,0,0
E00136716,69,3,11,66,9
E00136717,150,5,12,2,1
E00136718,86,4,16,4,0
E00136719,104,9,30,28,0
E00136720,94,3,7,7,0
E00136721,101,2,15,8,0
E00136819,87,2,6,6,0
E00136820,69,2,9,16,0
E00136821,37,1,16,1,0
E00136823,39,4,18,3,0
E00136824,11,14,35,1,0
E00136880,92,2,16,3,2
E00136881,105,0,20,14,1
E00136882,110,2,2,3,0
E00136883,47,2,6,2,0
E00136884,114,2,24,8,0
E00136885,55,3,6,58,0
E00136886,92,5,6,32,0
E00136887,33,4,6,76,0
E00136888,97,2,12,2,0
E00136889,83,1,22,7,0
E00136978,52,3,7,1,0
E00136979,130,3,7,11,0
E00136980,87,1,9,18,0
E00136981,119,1,7,6,0
E00136982,51,2,9,19,0
E00136983,62,2,4,4,0
E00137043,45,0,12,0,0
E00137045,101,0,8,11,0
E00137046,136,3,15,7,0
E00137047,34,0,11,4,0
E00137048,90,1,25,3,0
E00137049,127,0,12,2,0
E00137050,127,5,5,15,0
E00137051,117,3,14,9,1
E00137052,36,1,1,8,0
E00154235,109,4,4,0,0
E00154236,108,2,12,4,0
E00154237,104,3,9,0,0
E00154238,124,1,4,0,0
E00154239,118,0,0,1,0
E00154240,111,0,2,0,0
E00154241,103,2,4,25,0
E00154242,56,0,67,4,0
E00154243,132,2,7,1,0
E00154244,107,0,4,2,0
E00154245,111,0,8,2,0
E00154246,108,2,9,2,3
E00154247,129,1,11,0,1
E00154248,104,2,17,1,1
E00154249,44,2,8,73,0
E00154250,110,3,9,1,0
E00154271,27,3,38,44,1
E00154272,41,1,52,45,0
E00154273,48,3,31,21,0
E00154274,85,1,37,3,0
E00154276,73,1,44,6,3
E00154277,86,0,36,7,0
E00154279,60,2,48,6,0
E00154291,68,1,29,8,0
E00154292,84,1,19,39,0
E00154293,82,1,25,3,0
E00154294,72,0,34,5,0
E00154295,92,2,35,5,0
E00154296,77,1,44,2,0
E00154339,121,1,8,5,7
E00154340,101,0,15,1,0
E00154341,88,3,12,12,1
E00154343,105,4,21,15,1
E00154344,52,0,10,4,0
E00154345,84,1,13,6,0
E00154346,13,2,72,4,0
E00154347,107,0,9,5,0
E00154348,115,0,7,1,0
E00154353,35,0,10,64,0
E00154354,44,1,8,65,0
E00154355,90,3,7,49,1
E00154367,75,3,33,3,0
E00154368,43,5,11,47,0
E00154369,78,2,15,19,0
E00154370,68,4,6,41,0
E00154371,65,0,14,34,0
E00154375,123,4,9,0,0
E00154376,82,0,6,28,0
E00154377,95,0,8,2,0
E00154378,128,0,19,14,3
E00154379,36,1,33,57,0
E00154380,95,2,10,1,3
E00154381,114,1,3,1,0
E00154382,6,4,3,106,0
E00154383,132,4,23,9,1
E00154384,64,2,24,39,1
E00154385,112,0,6,3,0
E00154393,99,0,6,1,1
E00154394,110,0,6,3,0
E00154395,96,2,6,0,0
E00154396,106,2,7,1,0
E00154397,113,2,4,2,0
E00154429,46,3,8,91,0
E00154430,96,2,8,30,0
E00154431,95,5,7,33,0
E00154432,132,0,6,10,0
E00154433,159,0,25,12,1
E00154434,56,1,12,57,0
E00154435,47,2,10,69,0
E00154436,120,0,14,4,0
E00154437,141,0,9,2,0
E00154438,116,1,6,1,0
E00154439,28,6,1,85,0
E00154440,52,2,10,53,0
E00154441,91,2,7,23,1
E00154442,118,0,4,0,1
E00154443,122,1,4,1,0
E00154444,110,1,1,3,0
E00154445,79,1,12,54,0
E00154446,46,3,12,61,0
E00154447,53,0,5,60,2
E00154448,42,1,8,70,0
E00154449,48,3,11,50,1
E00154450,14,2,7,86,0
E00154451,40,0,7,70,0
E00169824,110,0,12,1,16
E00169826,87,0,14,32,5
E00169827,24,1,62,11,2
E00169828,19,0,24,16,0
E00169829,16,0,62,7,0
E00169830,94,3,12,2,0
E00169831,93,1,7,3,0
E00169832,40,1,16,19,0
E00169833,93,3,47,0,1
E00169834,69,4,5,13,1
E00169835,37,2,39,19,0
E00169836,56,3,23,26,1
E00169837,20,1,57,16,0
E00169838,105,2,18,21,0
E00169839,127,1,16,4,0
E00169840,65,3,46,10,0
E00169841,103,2,28,3,1
E00169842,98,0,5,2,10
E00169843,104,2,5,2,5
E00169844,105,1,5,1,1
E00169845,68,1,3,1,0
E00169846,83,3,8,1,3
E00173899,89,1,25,1,0
E00173900,111,0,3,2,0
E00173901,92,3,14,4,0
E00173915,41,0,5,0,0
E00173916,62,0,6,1,0
