geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00028340,2,20,53,21,2,0,1,0,9
E00028342,2,30,76,25,2,0,0,4,2
E00028343,6,12,117,6,3,1,2,2,8
E00028344,5,11,82,9,4,0,1,2,3
E00028345,4,14,74,17,4,2,1,0,0
E00028346,3,20,96,10,4,6,0,0,5
E00028347,2,15,129,12,5,6,1,2,0
E00028349,0,18,106,12,1,2,0,1,3
E00028350,4,4,109,15,3,1,0,3,6
E00028351,4,16,112,14,2,1,0,1,4
E00028352,4,14,55,15,0,0,0,0,2
E00028353,8,10,52,18,3,0,3,0,11
E00028354,7,20,102,20,11,1,1,2,9
E00028355,1,7,18,21,1,0,0,1,3
E00028356,0,24,40,18,4,1,0,1,5
E00028357,2,29,57,30,0,2,0,4,9
E00028358,5,7,42,8,1,2,1,5,6
E00028359,7,30,66,18,6,1,0,1,10
E00028360,1,10,33,14,2,2,1,2,3
E00028361,3,10,18,8,6,0,0,0,0
E00028362,0,15,72,25,1,2,1,4,7
E00028363,4,13,47,25,3,1,0,2,9
E00028364,3,12,112,28,1,1,1,2,7
E00028365,9,20,120,20,5,3,2,1,6
E00028366,7,13,76,22,4,0,0,2,4
E00028431,2,6,120,18,3,2,2,0,1
E00028433,1,3,37,5,18,1,0,1,1
E00028434,9,6,96,14,2,0,1,0,10
E00028435,6,14,68,23,9,1,1,1,7
E00028436,1,0,14,8,0,1,0,2,2
E00028437,3,6,57,26,1,2,0,3,7
E00028438,6,10,93,21,9,0,1,0,2
E00028455,1,14,91,14,4,0,0,0,6
E00028456,2,16,114,33,3,2,0,1,3
E00028457,5,33,139,10,8,0,0,2,5
E00028458,2,16,107,13,10,0,2,0,3
E00028459,6,17,72,11,1,0,0,2,1
E00028460,4,20,65,18,1,0,1,2,0
E00028461,3,31,105,23,5,0,1,0,2
E00028462,1,21,76,11,1,1,1,4,3
E00028463,7,21,105,13,8,1,0,2,1
E00028464,6,24,142,13,13,2,0,2,4
E00028465,3,15,145,25,3,0,0,1,3
E00028466,3,26,120,9,5,0,5,4,1
E00028467,3,11,128,10,5,0,3,1,1
E00028468,2,7,126,21,6,0,0,1,2
E00028469,1,12,94,16,4,0,1,1,3
E00028470,4,18,100,23,7,0,1,2,3
E00028471,2,9,40,6,1,0,0,2,1
E00028472,5,21,118,17,1,0,3,2,3
E00028473,4,18,84,24,9,0,1,1,4
E00028474,1,16,59,22,2,0,1,2,4
E00028475,3,18,41,4,3,0,0,1,0
E00028476,3,24,113,14,3,0,1,1,6
E00028477,0,9,98,8,6,0,0,3,5
E00028478,5,13,35,12,3,2,0,1,0
E00028479,4,22,51,7,7,0,0,1,0
E00028480,3,10,134,19,5,0,1,3,3
E00028481,5,20,73,19,5,0,0,2,2
E00028482,3,27,118,11,8,0,0,3,1
E00028483,3,26,135,18,13,2,1,3,1
E00028484,4,8,81,12,2,0,0,2,3
E00028485,4,8,96,17,3,3,1,3,3
E00028486,5,5,94,15,2,3,0,2,2
E00028487,5,25,110,24,2,1,1,3,7
E00028488,11,29,101,17,11,0,1,3,1
E00028489,4,9,119,10,2,0,2,2,3
E00028490,6,25,109,15,4,0,0,0,4
E00028491,3,12,103,20,1,0,1,2,2
E00028492,5,16,125,15,6,1,0,0,1
E00028493,3,23,95,11,0,0,0,2,3
E00028494,5,24,115,20,5,0,1,5,2
E00028495,0,10,108,22,6,1,0,2,5
E00028496,2,13,65,10,7,0,2,1,1
E00028497,8,57,45,14,9,0,0,4,8
E00028498,2,18,122,11,7,0,0,3,2
E00028499,2,14,101,18,3,0,0,2,7
E00028500,1,12,88,21,12,3,0,0,10
E00028501,3,12,72,13,7,2,1,0,9
E00028502,2,4,84,10,6,0,1,0,6
E00028503,3,14,103,21,4,2,0,2,7
E00028504,4,12,82,15,8,0,3,1,9
E00028505,5,6,21,14,4,0,0,0,4
E00028506,1,9,50,12,3,1,0,6,4
E00028507,2,3,139,10,9,0,0,0,13
E00028508,6,12,148,17,10,2,0,0,9
E00028509,4,21,122,22,11,3,0,3,15
E00028510,1,11,104,16,8,1,0,2,10
E00028511,3,8,121,18,16,0,0,3,3
E00028512,3,9,64,15,8,0,0,0,0
E00028513,5,8,121,10,10,1,1,2,4
E00028514,1,2,124,11,8,1,0,2,5
E00028515,4,11,180,14,21,1,1,1,7
E00028516,1,16,64,17,9,2,0,1,5
E00028517,3,16,141,19,8,2,1,1,13
E00028518,6,17,157,16,9,3,0,3,8
E00028519,5,6,106,20,2,3,3,3,5
E00028520,3,4,54,12,5,0,0,2,3
E00028521,4,6,106,9,16,1,3,0,2
E00028522,5,18,93,17,4,1,2,3,7
E00028523,3,3,120,30,17,0,1,1,8
E00028524,3,6,83,14,3,0,0,1,6
E00028525,6,33,192,33,13,0,3,3,17
E00028526,3,8,53,24,2,1,0,0,2
E00028527,0,6,17,9,6,0,2,0,6
E00028528,3,21,32,17,1,0,0,2,9
E00028529,0,3,23,4,0,0,0,0,2
E00028530,6,11,107,9,3,0,0,1,20
E00028531,7,11,94,26,10,3,1,1,17
E00028532,1,13,32,11,1,0,0,0,9
E00028533,3,17,93,18,2,1,2,0,7
E00028534,9,35,140,39,5,2,1,2,23
E00028535,5,15,78,24,3,1,2,0,3
E00028536,4,20,80,24,7,1,1,0,10
E00028537,7,11,75,17,0,0,2,2,9
E00028538,8,21,109,17,10,1,2,4,9
E00028539,4,14,94,17,2,0,0,4,10
E00028540,2,4,115,12,7,2,0,0,2
E00028541,2,9,93,13,5,0,1,0,3
E00028542,2,5,104,7,1,0,0,0,3
E00028543,3,10,164,13,0,2,0,1,7
E00028544,3,8,131,11,6,1,0,0,4
E00028545,6,11,54,12,0,2,0,0,2
E00028546,1,9,119,13,3,0,1,1,3
E00028547,2,14,60,13,1,0,3,0,1
E00028548,6,5,96,11,3,0,0,2,2
E00028549,0,17,105,20,2,1,0,2,4
E00028550,3,8,47,15,1,0,0,0,3
E00028551,4,11,156,6,2,2,0,1,2
E00028552,4,20,57,13,2,1,2,2,2
E00028553,1,23,99,10,4,1,3,2,4
E00028554,3,15,61,6,3,1,0,2,1
E00028555,5,14,107,14,3,1,0,0,6
E00028556,4,13,62,17,4,2,0,1,3
E00028557,2,8,99,9,4,0,0,2,3
E00028558,2,10,77,5,2,0,0,4,3
E00028559,1,7,53,5,0,0,1,2,0
E00028560,3,9,132,7,9,0,1,0,4
E00028561,2,5,93,10,2,1,0,0,5
E00028562,4,5,66,5,2,0,1,0,1
E00028563,3,6,94,7,3,0,1,0,4
E00028564,6,19,143,10,8,0,1,0,6
E00028565,4,9,94,12,4,2,2,4,6
E00028566,2,4,128,5,4,1,1,1,3
E00028567,8,6,106,12,4,2,1,1,8
E00028568,11,11,144,18,1,2,0,2,5
E00028569,6,7,198,8,8,3,3,1,11
E00028570,6,12,157,12,4,3,0,1,6
E00028571,4,2,148,13,3,2,0,3,8
E00028572,4,20,80,13,1,0,3,3,4
E00028573,5,22,102,9,5,2,0,1,1
E00028579,4,15,121,9,6,0,0,2,2
E00028584,1,24,81,4,6,3,1,2,2
E00028612,2,22,52,26,4,0,2,2,10
E00028613,3,12,74,12,2,1,1,4,5
E00028615,5,15,38,23,0,0,1,0,5
E00028616,3,8,34,12,0,1,1,0,1
E00028617,4,18,62,34,6,0,3,2,8
E00028621,5,18,69,18,1,1,0,1,8
E00028622,12,16,65,24,7,1,1,2,14
E00028623,2,11,50,25,8,0,0,0,5
E00028624,5,15,44,15,2,0,0,2,12
E00028625,2,9,28,21,0,1,0,2,5
E00028626,3,8,38,21,0,0,0,3,2
E00028627,4,10,9,12,0,0,0,3,0
E00028630,2,29,83,30,3,3,1,1,4
E00028631,5,22,66,17,1,0,1,3,7
E00028632,4,16,56,18,2,0,0,5,8
E00028633,5,66,44,20,0,0,2,4,7
E00028634,3,20,63,16,5,0,0,5,5
E00028635,3,16,45,24,2,0,0,3,3
E00028638,0,46,39,20,1,0,0,3,17
E00028639,6,21,82,27,6,0,0,4,9
E00028640,1,13,47,11,0,1,1,2,1
E00028641,4,29,142,9,7,3,2,2,2
E00028642,3,25,76,14,1,0,0,5,0
E00028643,1,13,63,4,1,2,0,1,1
E00028644,4,17,64,11,0,2,2,1,2
E00028645,2,7,45,9,0,2,0,1,0
E00028646,3,14,47,9,7,0,0,1,0
E00028647,4,13,93,11,4,3,0,1,2
E00028648,2,15,161,16,6,2,0,3,3
E00028649,0,12,43,7,3,0,0,0,1
E00028650,1,15,54,10,1,1,1,0,1
E00028651,1,12,84,9,3,0,0,1,1
E00028652,5,21,56,17,2,2,0,6,0
E00028653,2,11,88,7,4,0,4,0,1
E00028654,2,22,78,12,1,1,2,1,4
E00028655,3,10,65,13,1,0,0,2,2
E00028656,3,10,114,8,8,3,0,1,2
E00028657,3,10,111,7,13,1,2,1,0
E00028658,1,12,62,7,4,2,1,3,2
E00028659,0,9,19,5,3,0,1,0,0
E00028660,2,21,107,12,2,1,1,6,1
E00028661,1,13,50,12,0,0,1,2,1
E00028662,3,13,42,19,2,3,0,1,2
E00028663,2,9,54,10,2,0,5,1,3
E00028664,1,23,52,11,2,1,0,2,3
E00028665,4,20,60,18,0,0,0,2,0
E00028666,1,19,49,7,4,2,0,2,1
E00028667,3,16,59,7,3,0,0,3,0
E00028668,0,21,61,15,3,0,0,1,0
E00028669,2,14,125,22,3,0,1,3,1
E00028670,1,12,55,13,0,1,0,2,1
E00028671,6,9,61,10,3,1,0,2,1
E00028672,3,12,47,6,1,3,0,2,0
E00028673,4,9,53,18,0,0,0,1,2
E00028674,0,9,51,10,0,1,0,0,0
E00028675,0,15,53,7,1,1,0,1,2
E00028688,2,17,64,23,2,0,1,1,33
E00028689,8,22,89,38,4,3,1,3,33
E00028690,11,25,51,33,5,1,1,2,21
E00028691,2,14,44,18,7,1,4,2,10
E00028694,6,9,64,20,6,0,0,4,10
E00028701,3,9,47,9,1,0,0,1,1
E00028702,3,26,76,19,1,0,0,3,0
E00028703,3,24,66,15,1,0,2,0,2
E00028704,2,15,66,6,3,1,0,1,2
E00028705,2,19,94,17,2,0,0,3,3
E00028706,2,17,176,4,8,1,3,0,7
E00028707,2,17,127,6,4,2,0,1,1
E00028708,1,28,118,10,3,1,0,0,2
E00028709,0,5,27,6,4,0,0,0,0
E00028710,1,15,79,11,8,1,1,3,1
E00028711,7,11,140,10,5,1,1,4,3
E00028712,1,23,90,20,1,4,0,2,0
E00028713,4,18,91,15,2,2,1,3,1
E00028714,1,19,101,15,2,0,3,1,1
E00028715,5,17,82,17,0,2,0,1,2
E00028716,4,30,123,15,6,0,0,2,2
E00028717,3,21,72,14,1,1,2,4,3
E00028718,2,29,141,21,2,2,0,0,6
E00028719,6,18,105,13,7,0,3,1,3
E00028720,2,15,64,17,3,0,0,2,0
E00028721,2,16,81,9,5,0,5,1,2
E00028722,4,21,61,20,3,1,1,2,1
E00028723,2,12,69,14,1,0,2,1,2
E00028724,1,12,65,10,3,1,3,0,0
E00028725,2,14,33,13,1,1,0,2,2
E00028726,3,17,87,22,6,1,6,1,2
E00028727,3,16,73,17,5,0,2,2,2
E00028728,2,20,144,40,3,1,0,3,6
E00028729,2,9,50,15,2,0,1,1,2
E00028730,2,22,65,20,6,2,1,0,4
E00028731,3,23,84,20,2,0,0,1,3
E00028732,2,20,118,18,1,2,2,4,2
E00028733,4,27,81,21,2,2,0,2,4
E00028734,5,18,116,27,13,2,0,2,1
E00028735,2,27,83,18,3,2,0,2,2
E00028736,1,10,100,8,6,1,0,1,1
E00028737,3,22,113,5,3,1,2,1,2
E00028738,3,15,105,23,4,1,0,0,2
E00028739,2,15,98,10,3,1,0,1,0
E00028740,3,12,67,21,3,1,0,1,1
E00028741,7,22,83,22,4,0,3,2,0
E00028742,0,15,87,17,2,0,0,5,2
E00028743,1,20,79,12,2,1,1,4,2
E00028745,4,16,77,15,3,1,1,4,0
E00028746,2,11,119,7,3,0,1,2,1
E00028747,1,19,143,5,4,1,0,0,1
E00028748,3,12,112,5,4,1,2,2,0
E00028749,1,15,105,5,4,0,2,1,1
E00028754,7,36,93,8,5,0,2,2,2
E00028755,1,20,57,13,2,0,0,4,1
E00028756,2,26,34,15,3,0,0,0,0
E00028757,1,11,4,5,0,0,0,0,2
E00028760,5,27,47,33,4,0,0,2,1
E00028761,1,14,17,19,0,0,1,0,0
E00028762,0,8,8,5,1,0,1,3,1
E00028764,5,26,14,16,2,0,0,0,3
E00028770,5,13,34,10,0,0,0,1,0
E00028772,2,21,40,18,1,0,1,2,0
E00028773,2,8,26,9,3,1,0,3,3
E00028784,3,7,99,11,3,1,1,1,0
E00028785,2,11,84,7,4,0,0,2,4
E00028786,1,10,68,11,2,1,0,0,0
E00028787,3,15,105,8,2,1,0,2,1
E00028788,0,12,58,16,0,0,0,2,2
E00028789,1,26,56,30,1,1,0,1,3
E00028790,3,25,78,14,1,0,1,2,2
E00028791,2,23,99,22,1,4,0,1,3
E00028792,3,17,75,6,3,2,0,1,5
E00028793,1,10,32,8,1,1,1,0,1
E00028794,4,18,125,8,4,1,2,2,1
E00028795,6,17,207,29,6,1,3,1,5
E00028796,2,9,107,12,8,1,0,1,0
E00028797,2,16,104,8,3,0,1,2,4
E00028798,3,16,122,22,8,2,0,2,3
E00028799,0,13,102,18,4,6,0,1,1
E00028800,4,22,142,7,6,1,1,3,2
E00028801,0,10,48,13,0,1,0,0,3
E00028802,4,12,96,18,6,1,0,2,1
E00028803,1,9,40,9,2,1,0,2,1
E00028804,2,12,95,15,3,0,0,1,5
E00028805,2,13,77,14,1,1,0,3,2
E00028806,2,14,86,4,3,1,0,1,3
E00028807,1,19,113,17,5,1,1,1,1
E00028808,5,11,116,19,4,3,1,0,5
E00028809,2,6,93,17,4,0,0,2,9
E00028810,1,22,49,12,8,0,2,2,2
E00028811,1,17,56,13,2,0,1,3,3
E00028812,3,16,63,17,3,0,0,0,2
E00028813,0,15,65,13,2,2,0,1,0
E00028814,0,12,48,7,1,1,1,3,2
E00028815,2,24,53,17,2,0,1,1,1
E00028816,3,17,201,27,6,0,0,2,6
E00028817,2,13,79,18,3,1,0,0,2
E00028818,1,13,90,13,3,0,0,0,6
E00028819,3,8,99,14,2,2,1,0,2
E00028820,4,17,94,16,7,0,1,4,0
E00028821,1,16,93,7,4,1,0,1,1
E00028822,3,8,106,16,5,0,0,4,0
E00028823,4,18,80,14,4,0,2,1,0
E00028824,2,4,92,10,3,0,1,0,1
E00028825,2,26,71,22,1,0,1,0,5
E00028826,2,16,130,9,8,0,1,1,0
E00028827,2,9,140,13,7,1,0,1,6
E00028828,0,19,75,19,4,1,0,0,4
E00028829,2,16,92,9,2,0,1,4,3
E00028830,6,12,98,16,3,0,1,0,1
E00028831,2,20,80,13,4,1,0,2,2
E00028832,3,7,105,19,4,0,0,3,3
E00028833,1,8,97,10,10,0,1,0,0
E00028834,1,19,99,10,3,1,0,2,0
E00028835,0,10,44,7,0,0,1,1,1
E00028836,1,13,42,4,2,0,1,1,3
E00028837,4,19,109,13,3,0,1,2,2
E00028838,2,14,124,11,2,2,1,3,1
E00028839,5,12,129,9,8,0,1,1,1
E00028840,3,17,103,15,4,2,4,1,0
E00028841,4,15,85,10,3,2,0,3,1
E00028842,1,16,136,5,3,0,0,2,3
E00028843,6,16,153,12,9,0,0,3,2
E00028844,5,25,140,10,12,2,0,3,10
E00028845,3,19,141,10,16,0,4,2,2
E00028846,1,31,66,9,1,1,1,2,0
E00028847,2,14,152,12,3,2,0,0,0
E00028848,3,3,109,10,4,0,1,0,2
E00028849,2,14,132,15,2,1,0,1,0
E00028850,4,17,92,11,4,0,0,5,1
E00028851,3,23,111,10,2,0,1,3,2
E00028852,5,9,137,6,7,1,2,0,0
E00028853,2,11,106,4,4,0,2,2,1
E00028854,2,6,101,4,6,2,1,0,0
E00028855,4,18,144,15,4,0,0,0,1
E00028856,3,6,110,7,7,2,2,1,0
E00028857,4,14,245,16,6,0,0,2,6
E00028858,0,4,138,5,11,1,4,0,2
E00028859,3,9,137,8,2,0,1,3,0
E00028860,2,11,128,7,4,1,0,1,2
E00028861,3,8,169,5,15,1,1,4,3
E00028862,4,10,137,6,4,4,0,0,1
E00028863,1,6,111,6,9,0,1,0,2
E00028864,3,9,129,4,5,1,0,0,4
E00028865,1,9,80,10,3,1,1,3,4
E00028866,3,10,90,5,2,2,1,1,0
E00028867,3,11,58,9,8,1,2,4,1
E00028868,1,20,120,22,2,0,2,2,4
E00028869,1,7,55,11,1,1,0,0,4
E00028870,5,20,57,13,2,1,0,1,0
E00028871,2,11,64,14,4,0,1,2,4
E00028872,0,15,73,8,7,0,0,0,2
E00028873,4,12,71,18,6,0,0,0,4
E00028874,3,6,61,15,0,0,0,0,1
E00028875,0,31,119,16,7,3,0,4,5
E00028876,1,14,76,13,3,0,1,2,2
E00028877,0,16,114,14,5,1,0,2,1
E00028878,1,6,42,7,2,0,0,1,3
E00028879,1,14,198,8,13,3,0,3,2
E00028880,3,11,65,18,3,0,0,0,1
E00028881,2,22,106,29,7,1,0,5,7
E00028882,1,10,71,12,3,2,1,2,1
E00028883,0,13,72,14,1,0,0,2,1
E00028884,2,12,57,2,2,0,0,1,2
E00028885,1,12,78,17,5,2,1,0,0
E00028886,2,10,70,15,3,0,1,0,3
E00028888,3,14,59,13,2,0,0,3,0
E00028889,4,8,82,11,2,1,0,2,1
E00028890,1,11,78,10,1,2,1,0,4
E00028891,1,18,105,14,2,1,0,2,0
E00028892,1,14,110,13,0,2,0,1,1
E00028893,3,11,56,8,1,2,2,1,3
E00028894,4,14,104,10,1,2,0,1,4
E00028895,2,6,91,17,3,2,0,1,2
E00028896,2,9,90,22,4,2,1,2,1
E00028897,1,7,67,8,6,0,0,0,0
E00028898,1,14,77,10,2,1,0,4,1
E00028899,0,15,58,9,2,0,0,0,2
E00028900,4,18,58,9,0,1,0,1,0
E00028901,2,23,90,14,2,0,0,1,3
E00028902,1,13,95,14,5,1,0,0,4
E00028903,1,8,67,7,4,0,0,0,1
E00028904,1,8,82,11,3,1,0,1,2
E00028905,0,16,62,12,2,0,1,0,1
E00028906,3,13,42,6,2,2,2,1,1
E00028907,1,7,82,6,4,1,0,3,1
E00028908,1,9,31,8,2,0,0,3,1
E00028909,3,7,249,10,19,0,1,0,2
E00028910,1,5,188,8,20,0,2,0,2
E00028911,0,18,57,7,2,0,0,1,1
E00028912,3,8,43,8,1,0,0,0,0
E00028913,1,14,49,4,3,0,0,1,7
E00028914,0,14,66,13,0,1,1,2,1
E00028915,1,11,121,12,1,1,0,0,10
E00028916,3,10,103,18,6,0,3,2,7
E00028917,0,12,80,16,3,2,0,2,7
E00028918,2,4,109,11,5,1,1,1,2
E00028919,4,13,184,14,6,2,0,2,2
E00028920,0,8,92,8,4,1,2,3,3
E00028921,2,10,150,9,2,0,0,1,10
E00028922,4,13,109,16,7,2,0,3,13
E00028923,2,9,113,15,6,0,0,0,3
E00028924,2,7,126,7,10,0,0,2,6
E00028925,1,12,99,13,2,1,1,4,8
E00028926,1,4,62,16,1,1,0,1,3
E00028927,1,9,108,12,4,1,1,0,10
E00028928,1,6,99,6,3,3,0,4,2
E00028929,0,13,88,16,9,1,0,2,2
E00028930,5,6,131,12,8,0,0,0,7
E00028931,0,4,103,7,7,2,0,0,7
E00028932,1,8,87,5,9,1,1,1,6
E00028933,1,7,135,4,6,1,1,0,4
E00028934,2,9,109,9,9,1,1,0,5
E00028935,4,1,151,4,11,0,0,0,2
E00028936,2,5,90,4,2,0,1,0,2
E00028937,3,6,77,5,7,0,0,0,5
E00028938,2,1,83,5,8,1,0,1,2
E00028939,0,4,102,6,5,1,0,4,3
E00028940,0,13,187,7,17,1,2,0,9
E00028941,1,9,167,5,14,4,0,0,6
E00028942,0,6,137,3,9,0,1,0,5
E00028943,1,2,197,11,16,1,1,1,5
E00028944,0,6,133,8,13,0,2,1,2
E00028945,0,5,163,3,16,0,2,1,6
E00028946,1,10,132,8,7,0,0,1,3
E00028947,0,3,60,6,2,0,0,0,1
E00028948,1,15,115,14,3,2,3,1,9
E00028949,3,14,78,8,6,1,1,2,1
E00028950,3,15,81,14,2,0,1,3,2
E00028951,1,7,100,9,6,1,0,1,6
E00028952,3,16,152,11,8,1,0,0,9
E00028953,2,15,43,6,1,2,0,2,2
E00028954,3,16,120,18,4,1,2,3,9
E00028955,4,10,99,11,4,0,0,3,0
E00028956,2,15,131,8,8,3,0,2,2
E00028957,1,11,102,10,9,2,1,0,0
E00028958,1,6,97,5,9,1,0,1,4
E00028959,8,11,117,30,4,1,2,8,16
E00028960,4,12,29,14,1,0,0,5,14
E00028961,2,13,56,7,2,2,0,2,2
E00028962,1,14,104,27,4,0,0,1,8
E00028963,2,9,81,19,3,0,1,1,2
E00028964,3,13,131,21,9,0,1,0,3
E00028965,5,26,24,22,6,0,1,3,3
E00028966,0,16,37,22,3,0,2,0,2
E00028967,4,23,87,33,2,0,2,3,5
E00028968,2,20,48,22,2,0,0,1,12
E00028969,0,7,23,9,0,0,0,0,2
E00028970,1,6,18,2,0,0,1,1,2
E00028971,4,7,65,13,1,4,1,0,5
E00028972,3,11,119,12,8,2,1,0,6
E00028973,4,15,49,18,1,0,0,1,0
E00028974,4,17,55,22,3,0,0,1,7
E00028975,2,19,81,26,6,1,1,0,3
E00028976,4,7,100,16,2,1,1,0,6
E00028977,3,20,94,9,4,2,2,0,10
E00028978,5,12,42,28,0,1,0,1,3
E00028979,5,17,52,27,3,0,2,4,9
E00028980,2,11,18,2,0,0,0,2,8
E00028981,2,7,77,14,0,2,1,4,6
E00028982,6,8,93,23,1,1,2,3,4
E00028983,9,25,88,33,9,0,0,2,16
E00028984,4,11,80,21,5,0,0,0,7
E00028985,5,23,50,28,3,1,0,2,2
E00028986,2,17,37,11,1,0,0,6,10
E00028987,3,15,60,21,4,0,1,1,13
E00028988,8,18,92,37,5,0,0,3,9
E00028989,5,42,128,31,5,2,1,4,52
E00028991,10,24,100,41,5,1,4,0,34
E00028992,3,17,55,28,6,0,0,1,14
E00028993,3,18,41,15,4,0,1,1,12
E00028994,4,14,127,26,6,0,0,2,1
E00028995,5,15,95,9,5,2,0,1,0
E00028996,6,12,28,11,3,0,0,1,2
E00028997,0,14,75,13,2,2,0,2,0
E00028998,5,12,56,9,2,1,0,0,0
E00028999,4,19,61,14,0,3,0,2,1
E00029000,5,15,74,9,1,3,1,4,3
E00029001,1,19,94,5,2,3,0,2,3
E00029002,6,20,91,15,3,4,0,3,4
E00029003,12,19,82,15,5,2,2,1,1
E00029004,1,20,77,12,3,1,0,3,1
E00029005,4,15,130,11,2,0,1,0,7
E00029006,4,12,63,7,1,0,0,4,4
E00029007,7,25,95,12,3,0,0,1,5
E00029008,9,24,90,15,1,2,1,0,5
E00029009,2,9,102,8,2,0,2,1,2
E00029010,2,21,115,6,5,3,0,0,3
E00029011,4,10,20,4,2,0,0,0,3
E00029012,4,13,135,18,9,2,1,3,7
E00029013,4,9,93,8,1,0,1,1,3
E00029014,3,8,118,8,6,0,1,1,3
E00029015,3,16,127,13,3,0,0,0,3
E00029016,5,17,127,9,3,2,1,3,3
E00029017,3,15,139,13,6,1,0,2,7
E00029018,2,16,115,9,8,0,0,0,3
E00029019,6,3,67,10,3,1,0,1,3
E00029020,2,14,25,14,0,0,2,0,4
E00029021,3,11,42,7,0,1,0,2,3
E00029022,4,16,57,16,2,2,2,1,3
E00029023,3,22,64,11,5,1,1,1,2
E00029024,3,18,57,11,1,0,0,1,1
E00029025,3,9,135,14,2,3,0,2,3
E00029026,7,30,74,10,0,1,1,2,3
E00029027,6,16,117,13,3,1,0,5,8
E00029028,1,22,63,14,0,3,0,2,1
E00029029,5,21,163,11,5,0,0,3,6
E00029030,6,11,70,14,0,0,1,3,4
E00029031,0,12,150,10,5,0,0,0,5
E00029032,4,17,74,10,1,1,0,3,1
E00029033,2,10,66,7,0,2,1,0,1
E00029034,1,17,61,12,1,1,0,3,2
E00029035,3,11,145,5,8,4,2,1,1
E00029036,5,16,62,19,4,2,0,2,2
E00029037,13,10,66,11,5,1,1,6,2
E00029038,1,4,77,6,4,0,0,1,4
E00029039,2,7,114,9,1,0,1,2,0
E00029040,2,6,93,6,5,1,0,1,2
E00029041,0,4,127,4,10,1,1,1,1
E00029042,2,4,135,1,12,1,2,0,7
E00029043,0,3,179,3,14,1,0,0,4
E00029044,2,6,176,2,21,0,1,0,3
E00029045,2,2,130,4,13,0,0,0,1
E00029046,1,3,132,5,9,0,0,1,2
E00029047,9,17,149,5,12,0,2,2,2
E00029048,0,4,141,3,19,0,1,0,1
E00029049,5,8,128,10,11,1,0,1,3
