geocode,employee,inactive,self-employed,student,unemployed
E00109548,127,57,18,12,17
E00109549,111,68,28,8,19
E00109550,159,75,24,7,8
E00109551,113,68,16,8,23
E00109552,93,72,13,6,14
E00109553,155,73,17,13,3
E00109554,101,81,23,13,5
E00109555,116,84,16,5,7
E00109556,122,71,26,6,5
E00109557,133,71,23,3,13
E00109558,196,97,36,10,8
E00109559,142,66,15,5,10
E00109560,115,74,24,10,9
E00109562,116,77,29,6,0
E00109563,129,48,25,7,2
E00109564,113,70,28,9,5
E00109565,85,53,34,1,3
E00109566,115,75,28,6,13
E00109567,114,68,28,7,10
E00109568,107,91,28,8,0
E00109569,129,83,28,4,5
E00109570,85,85,26,5,4
E00109571,81,48,20,5,7
E00109572,114,75,36,6,11
E00109573,120,93,34,8,7
E00109574,131,57,31,1,9
E00109575,106,87,30,3,4
E00109576,109,84,21,3,6
E00109577,100,71,28,3,3
E00109578,124,73,26,6,5
E00109579,137,81,29,7,7
E00109580,81,86,31,4,9
E00109581,114,66,37,4,9
E00109582,114,85,28,6,1
E00109583,102,82,37,2,1
E00109584,99,87,34,3,6
E00109585,112,83,37,0,9
E00109586,122,76,33,7,8
E00109587,126,60,27,7,10
E00109588,123,55,22,9,2
E00109589,91,64,24,6,3
E00109590,158,40,23,6,6
E00109591,125,88,12,8,17
E00109592,96,47,14,11,8
E00109593,143,73,19,12,23
E00109594,157,74,33,11,7
E00109595,227,69,29,9,7
E00109596,174,66,14,21,13
E00109597,170,30,29,6,4
E00109598,144,55,25,26,10
E00109599,187,42,25,12,10
E00109600,82,69,13,7,12
E00109602,133,34,17,2,9
E00109603,136,70,9,21,19
E00109604,91,56,8,2,16
E00109605,79,51,13,10,18
E00109606,117,74,13,9,19
E00109607,146,64,16,16,14
E00109609,183,81,31,5,14
E00109610,159,33,24,9,8
E00109611,191,51,24,3,9
E00109612,139,56,30,4,5
E00109613,67,55,11,0,4
E00109614,175,67,20,11,15
E00109615,154,51,23,2,2
E00109616,111,71,40,6,5
E00109617,142,46,31,3,6
E00109618,111,40,17,5,16
E00109619,124,22,16,3,9
E00109620,148,60,46,7,6
E00109621,151,88,34,9,4
E00109622,139,24,15,10,4
E00109623,154,30,20,2,3
E00109624,179,40,31,5,18
E00109625,145,32,15,11,8
E00109626,102,37,5,2,9
E00109627,191,42,31,5,10
E00109628,240,62,33,12,10
E00109629,137,26,11,1,6
E00109630,163,30,13,11,6
E00109631,176,42,18,7,15
E00109632,114,24,16,22,7
E00109633,120,33,12,7,3
E00109634,145,40,21,5,1
E00109636,119,43,15,1,19
E00109637,133,36,27,8,4
E00109638,139,31,34,1,5
E00109639,178,69,27,5,8
E00109640,152,36,15,9,18
E00109641,136,33,23,2,5
E00109642,149,55,29,5,8
E00109644,144,58,22,8,4
E00109645,149,58,23,9,1
E00109646,149,49,13,14,5
E00109647,126,57,13,9,4
E00109648,124,62,13,8,1
E00109649,113,64,26,7,4
E00109650,135,51,14,6,11
E00109651,147,59,18,11,12
E00109652,110,69,12,9,4
E00109653,129,55,14,3,9
E00109654,112,67,17,2,3
E00109655,123,71,18,7,7
E00109656,159,73,18,4,10
E00109657,141,78,18,9,3
E00109658,156,59,21,8,7
E00109659,147,56,19,12,10
E00109660,116,72,23,10,23
E00109661,54,51,8,5,2
E00109662,91,82,22,5,6
E00109663,74,46,11,7,8
E00109664,149,57,21,15,5
E00109665,107,78,19,8,13
E00109666,113,66,18,3,8
E00109667,100,62,17,6,10
E00109668,133,42,11,5,7
E00109669,107,58,25,3,6
E00109670,164,64,25,8,5
E00109671,112,63,23,2,3
E00109672,160,45,25,6,4
E00109673,133,61,16,6,4
E00109674,89,95,21,9,24
E00109675,98,56,18,11,11
E00109676,173,60,21,13,14
E00109677,118,59,19,7,14
E00109678,115,55,11,11,17
E00109679,141,66,23,5,10
E00109680,128,76,31,10,3
E00109681,113,56,20,4,9
E00109682,91,68,16,4,7
E00109683,113,17,18,3,3
E00109684,93,88,21,6,9
E00109685,165,47,19,8,5
E00109686,138,76,10,7,7
E00109687,149,52,17,6,8
E00109688,105,54,18,4,5
E00109689,123,46,28,7,12
E00109690,116,76,42,6,4
E00109692,154,130,60,4,11
E00109693,89,60,22,2,10
E00109694,122,60,38,3,7
E00109696,135,80,23,4,10
E00109697,118,165,34,10,4
E00109698,103,64,32,7,5
E00109699,81,70,24,8,5
E00109700,128,82,15,5,3
E00109701,64,59,37,4,8
E00109702,110,63,36,8,7
E00109703,109,58,35,6,4
E00109704,75,47,18,4,4
E00109705,120,88,25,2,19
E00109706,117,82,33,2,5
E00109707,76,51,16,5,5
E00109708,115,51,20,1,10
E00109709,107,48,12,5,11
E00109710,140,89,19,7,9
E00109711,101,66,24,8,12
E00109712,143,53,28,12,5
E00109713,143,64,12,1,15
E00109714,118,63,19,3,12
E00109715,114,54,9,6,8
E00109716,116,29,18,6,12
E00109717,133,62,15,4,13
E00109718,75,46,15,8,7
E00109719,119,76,17,12,16
E00109720,111,43,15,5,17
E00109721,123,57,18,5,18
E00109722,95,40,12,6,7
E00109723,136,63,27,5,10
E00109724,114,60,4,6,21
E00109725,121,47,14,7,17
E00109726,102,74,16,2,14
E00109727,121,46,17,12,17
E00109728,108,85,21,11,11
E00109729,153,58,24,8,7
E00109730,233,61,29,8,4
E00109731,175,105,31,9,6
E00109732,101,46,10,2,9
E00109733,148,68,33,9,6
E00109734,152,74,22,7,9
E00109735,144,48,12,8,4
E00109736,83,56,22,5,5
E00109737,96,61,41,2,9
E00109738,124,59,46,2,4
E00109739,122,61,29,11,7
E00109740,135,65,59,3,9
E00109741,141,86,58,6,9
E00109742,123,80,48,5,2
E00109743,147,74,45,8,8
E00109744,131,59,24,6,5
E00109745,208,76,44,14,12
E00109746,110,76,38,6,2
E00109747,65,76,12,7,10
E00109748,81,54,45,0,4
E00109749,98,107,30,9,0
E00109750,109,75,36,7,7
E00109751,77,67,31,2,2
E00109752,107,95,39,4,5
E00109753,194,81,37,12,8
E00109754,223,84,54,11,10
E00109756,157,69,34,9,11
E00109757,170,27,30,4,10
E00109758,109,51,28,3,5
E00109759,175,55,23,8,2
E00109760,155,40,40,12,8
E00109761,152,54,27,10,8
E00109762,123,52,20,10,7
E00109763,137,37,26,4,8
E00109764,74,71,17,4,17
E00109765,183,60,38,12,5
E00109766,136,40,20,4,4
E00109767,192,51,19,7,8
E00109768,130,34,20,0,10
E00109769,132,39,22,6,3
E00109770,145,41,22,9,17
E00109771,33,13,7,2,8
E00109772,82,31,12,7,2
E00109773,123,36,24,6,12
E00109774,200,45,28,7,9
E00109775,142,43,14,4,7
E00109776,120,35,27,4,10
E00109777,155,38,31,3,5
E00109778,165,64,38,7,5
E00109779,140,46,15,6,7
E00109780,137,73,18,8,0
E00109781,137,60,21,7,3
E00109783,135,52,35,5,13
E00109784,151,34,28,5,9
E00109785,147,30,20,8,8
E00109786,101,42,28,2,12
E00109787,179,79,25,11,9
E00109788,166,51,27,3,11
E00109789,158,60,24,12,8
E00109790,117,74,18,2,7
E00109791,166,66,32,5,6
E00109792,150,66,24,12,12
E00109793,166,73,36,17,6
E00109794,138,75,16,10,3
E00109795,168,77,32,8,5
E00109796,134,62,39,4,7
E00109797,156,51,28,5,2
E00109798,137,55,22,9,6
E00109799,103,37,22,3,2
E00109800,153,67,33,9,6
E00109801,123,33,34,4,6
E00109802,117,58,22,4,6
E00109803,114,61,18,3,5
E00109804,166,42,25,10,8
E00109805,257,71,33,10,20
E00109806,181,39,27,3,10
E00109807,128,67,16,12,8
E00109808,158,45,25,11,6
E00109809,138,23,31,0,7
E00109810,184,64,27,7,6
E00109811,151,32,16,4,12
E00109812,141,34,16,5,9
E00109813,127,58,14,6,4
E00109814,171,21,18,7,5
E00109815,132,76,17,10,1
E00109816,176,41,20,7,6
E00109817,143,40,18,8,11
E00109818,53,25,6,1,7
E00109819,136,66,27,14,4
E00109820,172,37,27,5,4
E00109821,102,31,13,2,7
E00109822,206,45,19,13,8
E00109823,161,19,12,4,4
E00109824,129,14,21,3,7
E00109825,168,52,29,6,3
E00109826,232,61,18,7,9
E00109827,35,39,10,7,6
E00109828,179,47,33,16,9
E00109829,169,76,31,8,10
E00109830,149,42,18,8,6
E00109831,168,53,21,9,8
E00109832,63,33,9,2,4
E00109833,141,62,12,4,5
E00109834,167,72,20,9,6
E00109835,137,62,14,8,5
E00109836,88,89,23,3,5
E00109837,93,65,11,9,2
E00109838,89,56,13,7,7
E00109839,108,61,18,11,7
E00109840,138,65,18,10,7
E00109841,133,51,17,8,11
E00109842,136,57,20,14,9
E00109843,121,66,10,9,4
E00109844,132,66,11,7,7
E00109845,173,49,13,8,8
E00109846,85,62,15,4,4
E00109847,94,79,19,9,6
E00109848,113,58,13,12,1
E00109849,128,62,15,8,5
E00109850,118,49,8,9,4
E00109851,138,54,25,6,5
E00109852,120,229,23,3,21
E00109853,196,72,28,12,17
E00109854,148,40,20,9,4
E00109855,138,56,11,5,14
E00109856,167,52,18,7,8
E00109857,146,64,33,12,12
E00109858,95,64,19,7,4
E00109859,157,37,20,7,10
E00109860,188,47,34,5,11
E00109861,120,84,29,14,9
E00109862,131,58,13,5,5
E00109863,152,44,14,14,6
E00109864,117,69,27,12,8
E00109865,168,46,17,1,7
E00109866,144,86,25,8,7
E00109867,86,48,12,2,13
E00109868,172,48,26,11,19
E00109869,151,54,23,9,15
E00109870,130,58,28,10,5
E00109871,116,54,17,6,12
E00109872,165,49,18,5,6
E00109873,143,43,22,10,6
E00109874,125,68,16,1,7
E00109875,68,62,10,3,8
E00109876,139,35,18,11,5
E00109877,84,73,17,8,5
E00109878,80,77,15,3,12
E00109879,136,72,17,7,6
E00109880,122,69,12,16,9
E00109881,110,82,14,4,4
E00109882,141,60,21,6,11
E00109883,85,76,8,4,14
E00109884,140,57,11,6,17
E00109886,109,59,12,9,11
E00109887,116,237,27,101,6
E00109888,99,60,24,2,3
E00109889,179,97,44,8,13
E00109890,119,57,22,6,1
E00109891,78,65,19,8,4
E00109892,99,43,23,6,6
E00109893,46,39,10,1,4
E00109894,98,66,22,8,6
E00109895,70,55,17,9,6
E00109896,95,76,23,4,1
E00109897,124,79,23,8,4
E00109898,164,84,60,6,10
E00109899,66,75,10,1,17
E00109900,117,66,15,7,16
E00109901,100,70,33,3,4
E00109902,94,70,21,3,2
E00109903,122,52,14,5,10
E00109904,128,52,23,5,0
E00111152,108,80,50,5,6
E00111153,89,53,15,0,8
E00111154,136,76,36,6,4
E00111155,78,41,37,3,6
E00111156,157,82,36,2,9
E00111157,148,77,18,5,4
E00111158,151,56,27,4,4
E00111160,102,84,35,6,7
E00111163,174,57,30,10,6
E00111165,124,93,25,7,5
E00111166,133,41,19,9,3
E00111168,229,88,41,11,19
E00111169,134,66,32,7,2
E00111170,179,51,30,6,4
E00111171,141,51,16,5,8
E00111172,139,35,21,2,5
E00111173,129,37,20,3,7
E00111174,178,53,14,4,5
E00111175,110,53,29,5,3
E00111176,185,68,32,3,2
E00111177,96,65,14,5,8
E00111178,148,45,29,7,9
E00111179,148,78,49,6,4
E00111180,146,60,36,6,12
E00111181,110,80,14,2,5
E00111182,216,68,43,3,9
E00111183,135,33,21,13,12
E00111184,81,77,21,2,8
E00111185,146,65,34,5,12
E00111186,112,80,18,3,18
E00111187,86,62,16,8,15
E00111188,108,70,14,3,4
E00111189,161,55,38,10,5
E00111190,62,37,14,3,9
E00111191,71,42,13,3,5
E00111192,92,48,34,1,7
E00111193,109,93,20,5,11
E00111194,93,83,16,3,12
E00111195,88,33,17,6,2
E00111196,107,92,40,5,5
E00111197,119,63,24,7,8
E00111198,113,74,43,5,6
E00111199,61,37,11,1,2
E00111200,99,72,19,2,3
E00111201,65,51,20,0,8
E00111202,63,85,24,5,6
E00111203,129,54,33,6,5
E00111204,80,68,19,1,0
E00111205,103,71,24,0,7
E00111206,167,81,38,2,9
E00111207,109,51,26,6,11
E00111208,97,62,11,4,9
E00111209,85,63,16,7,7
E00111210,167,74,25,13,7
E00111211,155,73,30,10,7
E00111212,180,77,35,5,7
E00111213,121,77,21,7,9
E00111214,112,49,27,1,9
E00111215,98,62,21,7,8
E00111216,128,100,24,13,20
E00111217,121,40,15,6,3
E00111218,140,63,17,7,5
E00111219,143,76,15,6,6
E00111220,144,45,27,7,5
E00111221,138,55,15,5,4
E00111222,131,71,27,6,2
E00111223,139,71,27,6,6
E00111224,131,57,24,13,6
E00111225,142,68,14,5,3
E00111226,106,70,23,6,4
E00111227,120,79,17,5,8
E00111228,160,65,25,3,6
E00111229,106,45,12,2,10
E00111230,158,63,34,6,6
E00111231,152,77,24,9,6
E00111232,76,42,11,6,2
E00111233,107,84,17,4,4
E00111234,42,54,8,0,3
E00111247,137,84,33,2,6
E00111248,131,79,43,6,9
E00111249,163,91,40,5,6
E00111250,157,98,62,4,5
E00111251,167,72,49,11,5
E00111252,98,75,21,3,7
E00111253,98,63,45,3,6
E00111255,116,39,45,5,3
E00111256,82,59,33,2,3
E00111257,71,57,37,3,2
E00111298,54,35,26,0,1
E00111299,55,35,16,2,3
E00111300,56,42,24,3,1
E00111301,111,97,30,10,0
E00111302,59,32,23,4,5
E00111303,86,89,27,3,9
E00111304,94,68,31,2,2
E00111305,104,87,31,7,8
E00111306,64,56,11,4,1
E00111307,83,63,23,6,2
E00111308,115,70,41,6,5
E00111309,105,86,40,2,4
E00111310,90,81,39,4,0
E00111311,89,63,34,5,3
E00111314,126,47,36,11,4
E00111449,136,86,33,4,7
E00111450,123,79,26,7,10
E00111451,132,80,44,2,7
E00111454,55,61,24,0,5
E00111455,19,81,7,0,2
E00111456,74,114,16,4,14
E00111457,119,85,20,3,6
E00111458,47,40,6,2,1
E00111459,166,72,29,12,11
E00111460,115,80,24,7,9
E00111461,99,82,33,7,5
E00111462,81,100,16,1,11
E00111463,91,58,28,2,8
E00111464,110,97,41,10,5
E00111465,126,72,30,4,6
E00111466,144,90,27,9,4
E00111467,113,75,26,9,3
E00111468,152,97,28,2,6
E00111469,126,65,21,5,8
E00111470,106,95,22,10,9
E00112073,142,73,61,4,6
E00112074,133,68,48,4,9
E00170068,121,62,45,6,9
E00170973,148,31,17,0,5
E00170974,167,19,18,11,11
E00170975,116,19,15,1,6
E00170976,141,43,23,3,8
E00170977,160,15,17,8,6
E00170978,182,33,34,11,8
E00170979,167,34,19,12,15
E00170980,117,233,11,138,7
E00170981,108,16,12,2,6
E00170982,103,15,15,3,8
E00170983,169,38,22,12,19
E00170984,156,45,25,5,4
E00170985,115,51,17,8,6
E00170986,153,36,22,1,8
E00170987,119,27,19,6,6
E00170988,89,41,7,19,8
E00170989,199,62,39,10,11
E00170990,131,52,19,11,5
E00170991,168,41,29,5,8
E00170992,181,39,16,5,5
E00170993,126,25,21,2,14
E00170994,107,16,11,1,8
E00170995,145,63,34,7,4
E00170996,125,115,49,7,10
E00170997,87,20,8,4,12
E00170998,148,52,36,6,9
E00170999,173,39,21,5,11
E00171000,158,46,18,6,9
E00171001,125,39,13,8,11
E00171002,157,56,23,6,9
E00171003,152,43,33,5,6
E00171004,173,43,28,16,9
E00171005,155,43,23,10,16
E00171006,146,73,32,8,7
E00171007,101,27,19,7,9
E00171008,127,37,6,4,5
E00171009,155,50,22,12,18
E00171010,153,51,37,14,7
E00171011,132,38,21,13,5
E00171012,140,47,22,10,16
E00171013,143,48,23,5,15
E00171014,164,48,27,3,2
E00173958,158,17,27,4,5
E00173959,153,20,22,1,7
E00173960,157,27,18,1,7
E00173961,115,29,19,4,13
E00173962,171,33,30,8,6
E00173963,156,42,25,8,10
E00173964,128,59,13,1,12
E00173965,52,15,2,2,2
E00173966,134,49,26,5,5
E00173993,140,73,29,9,3
E00173994,147,28,19,3,10
E00173995,153,36,22,5,10
E00173998,128,36,17,5,5
