geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
E00158829,1,1,105,3,15,0,0,0,4
E00158830,1,1,72,1,14,0,0,0,0
E00158831,2,4,135,5,14,0,1,2,3
E00158832,1,5,76,6,8,1,0,0,3
E00158833,6,5,72,13,4,1,0,0,1
E00158834,6,10,52,6,3,1,0,1,2
E00158835,9,4,94,10,1,2,0,0,1
E00158836,3,3,121,7,11,2,1,1,4
E00158837,9,5,125,10,7,3,0,1,3
E00158838,1,4,109,2,8,2,0,1,1
E00158839,3,4,125,15,7,2,1,0,1
E00158840,8,2,158,8,8,3,0,3,2
E00158841,1,3,115,7,4,1,1,1,4
E00158842,8,5,192,11,12,0,0,1,5
E00158843,0,0,93,5,11,1,1,1,5
E00158844,9,2,144,8,10,1,0,0,2
E00158845,5,10,107,5,3,2,0,0,1
E00158846,8,4,102,2,6,4,0,1,1
E00158847,1,2,105,2,1,3,0,0,2
E00158848,3,5,84,6,4,3,0,1,2
E00158849,1,1,161,10,26,2,4,0,7
E00158850,2,3,164,6,11,5,0,0,1
E00158851,13,7,82,22,3,0,0,1,1
E00158852,10,3,265,10,16,3,1,1,4
E00158853,4,5,124,4,1,2,1,0,3
E00158854,7,9,152,7,5,1,1,0,1
E00158855,1,1,78,6,2,2,1,1,1
E00158856,1,12,154,4,8,1,1,0,4
E00158857,9,13,104,5,1,2,1,0,1
E00158858,2,2,64,7,7,1,1,0,1
E00158859,2,7,135,5,8,4,2,0,5
E00158860,0,0,133,7,24,2,1,1,6
E00158861,5,2,168,10,50,0,2,0,5
E00158862,3,1,154,11,42,0,0,0,6
E00158863,1,3,166,5,20,3,3,0,9
E00158865,3,1,107,35,1,0,0,3,4
E00158866,7,3,94,27,4,1,2,2,1
E00158867,8,2,117,36,8,0,2,0,7
E00158868,5,4,96,34,0,4,1,1,1
E00158869,4,1,109,17,2,0,0,0,1
E00158870,3,2,82,28,11,4,1,0,4
E00158871,8,4,114,47,9,2,0,3,5
E00158873,6,4,150,30,7,1,0,0,6
E00158876,8,6,92,31,2,2,0,1,4
E00158877,7,3,118,27,0,0,4,0,4
E00158878,4,2,106,45,7,0,0,0,2
E00158879,6,4,83,32,2,1,0,3,3
E00158880,13,6,218,41,9,3,1,0,2
E00158881,3,2,34,6,0,1,0,2,1
E00158882,9,3,127,43,8,5,0,0,1
E00158883,6,7,113,25,2,0,0,0,1
E00158884,4,3,71,16,6,0,0,1,0
E00158885,2,5,78,11,3,5,0,0,2
E00158886,8,2,79,42,3,0,1,0,3
E00158887,7,7,138,51,7,0,1,1,9
E00158888,4,2,112,38,9,1,3,0,14
E00158889,2,4,118,24,15,1,2,0,4
E00158890,6,3,122,19,5,4,2,2,2
E00158891,2,2,70,14,3,2,0,0,0
E00158892,10,7,94,22,4,1,2,2,3
E00158893,1,3,70,35,2,2,1,0,3
E00158894,7,6,88,30,2,1,0,1,0
E00158895,3,4,122,28,7,3,0,1,4
E00158896,3,2,64,15,3,2,0,0,2
E00158897,9,8,111,27,4,2,1,2,3
E00158898,4,3,91,33,9,0,2,1,10
E00158899,3,1,90,56,4,1,0,0,8
E00158900,3,10,79,37,3,0,1,2,6
E00158901,8,1,113,41,10,0,1,0,8
E00158902,5,11,55,21,1,0,2,0,5
E00158903,7,6,97,53,4,0,1,0,6
E00158904,2,7,54,43,1,0,0,2,7
E00158905,5,4,32,34,0,0,0,2,2
E00158906,4,5,103,33,0,2,0,0,3
E00158907,0,1,80,3,6,0,0,0,1
E00158908,4,1,97,12,12,2,2,1,4
E00158909,4,7,90,20,2,1,0,0,1
E00158910,0,4,92,28,0,1,0,1,3
E00158911,5,8,106,21,2,2,1,0,5
E00158912,5,10,85,10,1,1,0,0,1
E00158913,5,3,120,13,6,2,0,0,2
E00158914,3,8,69,16,2,1,1,2,0
E00158915,6,7,172,30,15,1,1,4,8
E00158916,6,4,121,17,9,0,1,0,4
E00158917,4,2,87,7,4,0,0,0,2
E00158918,2,3,81,24,3,0,1,0,5
E00158919,8,0,76,4,6,0,0,1,4
E00158920,7,3,76,9,0,0,0,0,0
E00158921,5,2,72,5,5,0,0,0,2
E00158922,2,7,95,32,5,2,1,3,3
E00158923,5,6,126,22,7,1,1,3,2
E00158924,4,4,136,14,7,4,1,0,4
E00158925,3,5,94,14,3,0,1,1,3
E00158926,17,4,129,13,0,2,1,0,3
E00158927,3,6,65,9,4,0,1,0,2
E00158928,7,2,115,10,9,2,0,0,3
E00158929,7,2,115,8,16,2,1,0,7
E00158930,10,4,155,14,10,0,0,0,5
E00158931,7,2,150,21,8,2,1,0,3
E00158932,4,1,137,8,5,1,1,0,3
E00158933,6,5,177,8,8,4,1,1,2
E00158934,15,5,125,10,4,1,0,0,1
E00158935,4,2,83,16,4,0,0,2,3
E00158936,6,4,129,13,9,1,1,1,4
E00158937,9,5,116,7,3,4,2,0,2
E00158944,1,2,90,7,30,0,1,0,2
E00159114,4,4,67,9,6,0,1,1,1
E00159115,0,2,103,13,17,0,0,0,1
E00159116,2,2,177,12,20,1,1,1,6
E00159118,0,2,100,3,16,0,1,0,2
E00159119,1,2,101,15,11,0,0,0,1
E00159120,2,3,101,8,6,0,0,0,0
E00159121,3,2,156,8,13,2,0,0,5
E00159189,2,2,135,9,13,2,0,1,4
E00159190,4,3,135,10,8,3,1,0,0
E00159191,1,8,150,8,18,5,0,1,1
E00159192,3,2,172,6,18,0,0,0,0
E00168305,5,6,129,13,8,2,0,0,9
E00168306,4,5,169,2,9,0,1,0,14
E00168307,4,4,151,9,9,1,0,0,18
E00168308,2,2,130,8,6,1,0,0,10
E00168309,3,3,132,10,14,1,1,0,5
E00168310,2,3,102,2,14,1,1,0,3
E00168311,4,5,95,20,2,1,1,1,1
E00168312,2,0,115,10,12,0,1,0,3
E00168315,2,4,146,8,8,2,1,0,8
E00168316,1,2,177,6,13,0,2,0,6
E00168317,6,4,158,6,15,0,0,0,6
E00168318,3,5,152,6,11,1,0,0,6
E00168319,4,6,134,6,8,0,0,0,3
E00168320,4,2,178,5,12,4,2,0,5
E00168321,4,4,157,4,10,2,1,0,2
E00168322,8,1,128,24,6,2,1,2,3
E00168323,2,2,169,6,6,1,2,1,5
E00168324,1,2,119,8,25,1,2,0,6
E00168325,0,0,2,2,1,0,0,0,0
E00168326,3,1,151,0,23,0,3,0,8
E00168327,2,6,165,6,5,0,2,0,4
E00168328,3,4,123,10,9,2,0,0,1
E00168329,3,1,84,16,0,3,1,0,2
E00168330,4,1,141,19,3,1,2,3,4
E00168331,1,1,74,16,2,1,1,1,3
E00168332,6,1,109,13,3,1,0,1,1
E00168333,5,2,131,13,3,0,0,5,4
E00168334,5,1,123,20,2,2,0,1,2
E00168335,4,3,100,21,2,0,0,0,1
E00168336,5,6,107,21,5,1,1,1,5
E00168337,6,0,20,29,12,1,2,0,4
E00168338,9,1,116,30,4,0,0,4,2
E00168339,5,2,159,6,14,1,0,1,6
E00168340,2,3,108,8,5,1,0,1,11
E00168341,2,5,86,21,7,2,0,0,6
E00168342,9,0,12,17,6,0,2,0,0
E00168343,3,3,136,8,21,0,1,1,8
E00168344,5,1,169,2,17,3,2,0,3
E00168345,1,4,127,13,17,2,0,0,0
E00169191,6,5,188,12,17,2,0,0,2
E00169192,1,1,159,7,13,0,2,0,5
E00169193,5,2,111,3,8,0,1,0,1
E00169194,5,2,160,11,8,1,2,0,4
E00169195,0,4,144,9,7,1,0,0,4
E00169196,3,2,162,13,13,2,0,0,4
E00169197,5,3,158,16,8,0,2,0,0
E00169201,4,1,158,15,3,1,1,1,4
E00169202,5,2,136,11,3,0,1,0,1
E00169203,4,2,55,97,5,2,9,0,1
E00169204,2,1,79,55,27,0,5,0,1
E00170646,3,2,190,6,11,2,3,0,5
E00170647,1,3,200,14,8,2,0,1,4
