geocode,all
E00119090,65.17
E00119091,66.67
E00119092,40.18
E00119093,27.42
E00119094,56.37
E00119095,74.93
E00119096,73.35
E00119097,57.69
E00119098,50.75
E00119099,49.13
E00119100,39.19
E00119101,84.66
E00119102,82.54
E00119103,52.88
E00119104,38.93
E00119105,61.09
E00119106,14.01
E00119107,42.27
E00119108,53.9
E00119109,26.24
E00119111,26.42
E00119112,1.85
E00119113,27.44
E00119114,169.05
E00119115,16.17
E00119116,22.01
E00119117,32.59
E00119118,41.14
E00119119,61.47
E00119120,62.5
E00119121,18.3
E00119122,42.03
E00119123,43.02
E00119124,24.89
E00119125,61.0
E00119126,60.76
E00119127,1.83
E00119128,16.84
E00119129,80.71
E00119130,71.52
E00119131,38.03
E00119132,11.38
E00119133,3.3
E00119134,84.32
E00119135,15.69
E00119136,6.87
E00119137,15.58
E00119138,34.39
E00119139,47.56
E00119140,22.44
E00119141,64.29
E00119142,16.53
E00119143,52.08
E00119144,57.24
E00119145,39.24
E00119146,54.34
E00119147,39.41
E00119148,89.93
E00119149,59.45
E00119150,43.62
E00119151,68.27
E00119152,13.65
E00119153,82.53
E00119154,76.54
E00119155,81.06
E00119156,25.75
E00119157,35.46
E00119158,71.37
E00119159,73.25
E00119160,61.77
E00119161,36.91
E00119162,22.76
E00119163,54.4
E00119164,37.17
E00119165,4.24
E00119166,0.34
E00119167,0.22
E00119168,15.04
E00119169,2.52
E00119170,4.97
E00119171,0.27
E00119172,0.62
E00119173,0.56
E00119174,0.28
E00119327,0.33
E00119328,0.66
E00119329,0.54
E00119330,4.83
E00119331,0.8
E00119332,0.62
E00119333,0.62
E00119345,7.64
E00119346,12.77
E00119347,0.86
E00119348,0.34
E00119349,5.03
E00119350,28.92
E00119351,1.43
E00119352,14.02
E00119353,10.46
E00119354,38.51
E00119355,34.73
E00119356,22.25
E00119357,45.63
E00119358,35.71
E00119395,5.22
E00119396,3.68
E00119397,0.26
E00119398,27.3
E00119841,1.14
E00119842,0.46
E00119843,0.56
E00119844,0.65
E00119846,0.18
E00168897,77.49
E00168898,46.69
E00168900,87.32
E00168901,135.05
E00169435,65.9
E00169737,43.2
E00169962,47.3
E00169963,15.81
E00169964,4.07
E00169965,9.97
E00169966,34.78
E00169967,17.61
E00169975,14.88
E00169976,1.57
E00169977,49.84
E00169978,0.43
E00169979,55.89
E00169980,30.95
E00169988,42.75
E00169989,73.68
E00169990,37.18
E00169991,15.65
E00169992,2.99
