geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00047080,51,1,31,4,1
E00047085,54,2,39,45,0
E00047086,92,2,38,2,0
E00047087,86,2,42,21,1
E00047088,43,2,43,59,0
E00047090,71,2,77,4,3
E00047091,68,1,67,4,0
E00047092,85,0,22,3,0
E00047093,61,0,54,1,0
E00047095,40,3,19,76,0
E00047097,68,1,31,52,1
E00047099,77,0,27,1,1
E00047101,97,1,23,3,0
E00047104,90,2,19,1,0
E00047105,57,2,21,10,0
E00047107,88,2,34,2,0
E00047109,8,1,90,8,0
E00047110,72,3,41,6,0
E00047111,6,1,101,13,3
E00047112,73,0,34,1,0
E00047113,100,0,7,2,0
E00047114,7,0,94,4,0
E00047116,5,3,75,15,0
E00047117,21,1,102,10,0
E00047120,69,2,17,34,0
E00047121,45,2,45,4,2
E00047124,12,0,81,6,2
E00047125,1,1,60,13,0
E00047129,60,3,51,2,0
E00047131,16,1,114,10,0
E00047135,33,1,99,12,1
E00047289,46,2,37,39,1
E00047290,54,1,24,44,6
E00047291,91,2,24,2,1
E00047292,78,4,23,2,0
E00047294,80,1,15,6,0
E00047295,47,1,21,26,2
E00047297,96,6,34,4,0
E00047299,57,6,9,0,0
E00047301,78,3,31,18,0
E00047302,71,3,55,23,1
E00047303,65,1,12,4,1
E00047304,82,3,22,2,0
E00047310,73,2,19,19,1
E00047311,36,4,51,33,1
E00047312,72,5,35,49,0
E00047316,70,4,29,9,0
E00047317,45,2,43,24,0
E00047318,74,4,44,12,1
E00047320,52,2,11,47,0
E00047321,45,3,30,15,0
E00047322,71,1,26,0,0
E00047323,77,1,30,8,0
E00047324,38,4,37,11,1
E00047325,53,3,35,18,3
E00047326,69,2,42,41,0
E00047327,36,3,21,45,2
E00047328,69,5,35,22,7
E00047329,70,3,24,17,0
E00047330,83,1,63,12,0
E00047331,112,2,69,15,7
E00047332,82,0,52,8,1
E00047333,118,3,40,3,2
E00047342,65,5,35,10,1
E00047343,55,3,27,17,0
E00047344,54,1,47,21,1
E00047345,35,4,15,66,4
E00047346,47,6,14,72,6
E00047350,55,2,32,28,1
E00047351,60,6,28,5,0
E00047353,53,2,40,24,0
E00047354,43,2,23,23,0
E00047355,14,1,22,88,0
E00047357,16,0,16,106,2
E00047360,71,1,24,6,1
E00047361,80,6,29,10,0
E00047364,44,1,33,15,0
E00047368,68,6,10,8,0
E00047371,73,6,16,3,1
E00047446,23,8,7,124,2
E00047447,65,3,36,86,12
E00047448,36,5,11,132,2
E00047449,86,6,18,93,0
E00047450,54,5,14,64,1
E00047451,30,7,11,68,0
E00047452,63,2,9,71,0
E00047453,37,0,14,41,1
E00047454,59,0,27,42,2
E00047456,49,3,12,69,2
E00047457,34,2,23,10,0
E00047458,30,0,29,73,0
E00047460,72,11,27,125,2
E00047461,78,1,49,19,0
E00047462,23,2,4,37,0
E00047463,45,5,12,142,0
E00047464,32,4,26,27,4
E00047465,46,4,38,30,0
E00047466,59,0,35,13,0
E00047467,43,1,22,49,1
E00047468,26,0,8,21,1
E00047470,62,6,23,51,0
E00047471,44,6,9,54,0
E00047472,14,11,6,156,0
E00047473,4,2,3,116,0
E00047474,30,4,31,69,0
E00047475,23,6,13,48,1
E00047476,49,3,16,64,0
E00047477,58,1,23,44,0
E00047478,54,6,21,12,0
E00047479,26,4,12,31,1
E00047480,27,10,51,81,0
E00047481,24,6,8,80,0
E00047482,48,2,16,66,0
E00047483,41,4,19,52,0
E00047484,27,0,23,24,0
E00047485,53,2,44,39,1
E00047486,37,3,5,7,0
E00047487,58,2,22,8,0
E00047488,56,2,18,18,3
E00047489,66,2,16,14,0
E00047490,64,3,16,16,3
E00047491,22,3,12,10,0
E00047492,45,6,12,41,2
E00047493,66,2,28,26,0
E00047494,63,6,49,17,1
E00047495,38,3,14,37,0
E00047496,40,3,15,12,0
E00047497,57,2,21,36,0
E00047498,20,4,47,45,1
E00047499,80,2,19,22,1
E00047500,61,0,16,11,0
E00047501,49,4,20,9,0
E00047502,48,4,13,21,1
E00047503,60,0,20,8,2
E00047504,73,0,22,14,0
E00047505,54,4,36,21,0
E00047506,35,1,19,69,0
E00047507,44,4,15,61,1
E00047508,52,4,31,14,0
E00047509,64,2,14,8,1
E00047510,47,3,12,14,0
E00047511,34,7,65,34,0
E00047512,33,1,17,90,2
E00047513,17,9,14,77,0
E00047514,47,2,17,14,0
E00047515,59,4,68,36,0
E00047516,29,2,13,57,0
E00047517,35,2,28,26,0
E00047518,24,8,25,86,0
E00047519,30,1,30,59,1
E00047520,61,4,16,83,0
E00047521,27,3,15,57,0
E00047522,24,3,8,55,0
E00047523,24,2,22,50,1
E00047524,47,1,15,34,0
E00047525,39,4,38,48,1
E00047526,38,2,24,60,0
E00047527,21,0,26,104,0
E00047528,51,0,33,27,4
E00047529,43,1,28,22,2
E00047530,29,3,22,61,0
E00047531,21,0,34,74,0
E00047532,77,2,37,26,0
E00047533,63,3,43,1,0
E00047534,84,4,60,12,0
E00047535,67,0,27,2,0
E00047536,47,1,66,35,0
E00047537,72,0,34,3,0
E00047538,85,5,35,21,0
E00047539,63,2,28,1,0
E00047540,85,2,17,8,1
E00047541,77,3,37,5,0
E00047542,71,2,18,6,0
E00047543,68,6,35,4,0
E00047544,110,4,22,1,1
E00047546,124,2,72,6,8
E00047547,74,2,29,3,0
E00047548,58,1,61,9,0
E00047549,118,1,33,10,0
E00047550,93,5,36,16,0
E00047551,35,3,80,23,0
E00047552,65,5,23,74,0
E00047553,54,1,37,19,0
E00047554,50,3,9,13,0
E00047555,44,2,23,3,0
E00047556,41,3,16,47,1
E00047557,78,0,20,7,0
E00047558,56,2,23,10,1
E00047559,54,4,30,23,0
E00047560,66,2,17,2,0
E00047561,54,4,15,8,0
E00047562,50,7,36,4,1
E00047563,66,2,16,4,1
E00047564,45,1,35,35,1
E00047565,67,4,24,17,0
E00047566,54,7,28,17,0
E00047567,37,2,10,9,0
E00047568,20,1,48,65,6
E00047569,75,3,34,8,0
E00047570,75,1,23,6,0
E00047571,47,1,26,21,0
E00047572,102,7,29,2,0
E00047573,78,2,26,18,0
E00047574,66,1,56,28,1
E00047575,71,1,19,8,0
E00047576,53,5,31,46,0
E00047577,31,0,100,27,0
E00047578,52,2,24,44,0
E00047579,73,4,23,10,0
E00047580,93,0,33,15,1
E00047581,46,2,33,32,0
E00047582,78,0,8,5,0
E00047583,37,4,36,74,2
E00047584,48,0,24,10,0
E00047585,124,2,16,0,1
E00047586,66,0,19,5,0
E00047587,47,1,26,35,0
E00047588,80,0,29,14,0
E00047589,15,2,75,11,0
E00047590,70,2,20,22,3
E00047591,49,6,48,45,0
E00047592,73,2,68,14,2
E00047593,62,2,23,3,0
E00047594,44,0,60,9,0
E00047595,96,3,29,35,0
E00047596,45,3,40,68,0
E00047597,89,3,33,1,1
E00047598,68,0,75,3,0
E00175607,39,0,72,6,1
E00175608,5,3,36,48,1
E00175616,53,2,80,7,0
E00175617,25,3,83,8,9
E00175619,37,3,131,7,0
E00175620,11,0,82,15,0
E00175621,13,2,91,20,0
E00175622,15,0,105,9,3
E00175623,32,2,170,12,14
E00175626,4,5,75,42,3
E00175627,18,3,84,12,9
E00175628,27,0,72,8,0
E00175630,12,0,78,0,9
E00175631,28,1,90,3,0
E00175632,33,0,75,3,0
E00175634,21,0,97,5,1
E00175636,12,0,114,37,3
E00175637,13,2,19,96,2
E00175638,26,0,82,5,1
E00175639,18,1,26,25,3
E00175640,18,3,88,2,0
E00175642,3,3,14,100,1
E00175643,21,6,78,3,6
E00175644,14,1,231,5,1
E00175645,28,1,93,3,0
E00175647,14,1,100,9,0
E00175648,69,4,29,2,0
E00175652,16,2,68,3,0
E00175656,19,2,13,96,3
E00175657,15,4,127,6,16
E00175658,30,0,85,2,1
E00175659,82,6,393,11,2
E00175660,47,3,78,4,0
E00175661,31,1,119,14,2
E00175663,10,2,39,75,2
E00175665,37,1,108,0,0
E00175666,32,0,73,4,0
E00175667,9,1,45,11,1
E00175668,5,16,8,80,11
E00175669,15,2,53,55,1
E00175670,35,5,71,0,0
E00175671,76,3,249,5,2
E00175673,8,6,11,99,0
E00175674,12,6,7,56,2
E00175675,62,2,48,5,5
E00175676,56,1,31,13,11
E00175678,52,3,65,15,4
E00175681,7,2,21,53,0
E00175699,27,1,77,16,1
E00175700,6,1,19,91,0
E00175713,42,6,62,16,0
E00175714,47,2,10,47,1
E00175715,32,2,122,2,0
E00175716,5,0,102,10,3
E00175717,23,5,35,43,0
E00175718,43,3,63,4,1
E00175719,52,1,173,14,1
E00175726,4,0,86,4,0
E00175728,22,0,103,2,1
E00175730,30,0,51,55,50
E00175736,37,0,102,22,1
E00175747,25,3,17,128,0
E00175748,40,0,68,17,2
E00175749,16,1,8,52,0
E00175751,47,6,57,19,2
E00175752,14,4,90,26,0
E00175757,16,5,24,79,0
E00175758,11,3,76,18,0
E00175759,4,1,0,109,0
E00175760,6,1,95,8,0
E00175765,45,0,21,16,0
E00175767,18,2,91,4,0
E00175768,10,0,14,49,1
E00175773,8,1,118,7,1
E00175781,83,3,23,5,1
E00175797,12,1,17,67,2
E00175798,55,1,14,4,0
E00175802,7,0,32,1,1
