geocode,all
E00128462,54.87
E00128463,41.72
E00128464,82.15
E00128465,100.46
E00128466,164.1
E00128467,110.96
E00128468,117.12
E00128469,86.67
E00128470,40.95
E00128471,89.23
E00128472,27.64
E00128473,120.37
E00128474,103.26
E00128476,101.63
E00128477,64.26
E00128478,44.14
E00128479,112.56
E00128480,18.8
E00128481,87.5
E00128482,88.35
E00128483,31.67
E00128484,50.81
E00128485,70.17
E00128487,47.14
E00128488,22.2
E00128489,0.22
E00128490,2.16
E00128493,0.3
E00128494,0.34
E00128495,20.91
E00128496,4.31
E00128497,0.36
E00128498,12.01
E00128499,37.41
E00128500,31.23
E00128501,4.3
E00128502,84.68
E00128514,0.09
E00128515,0.1
E00128522,0.02
E00128523,0.09
E00128524,0.4
E00128525,2.52
E00128526,0.31
E00128527,3.57
E00128528,27.8
E00128529,13.37
E00128530,0.54
E00128531,0.43
E00128532,1.62
E00128533,6.84
E00128534,43.47
E00128535,0.82
E00128536,39.97
E00128537,15.39
E00128538,12.08
E00128539,49.91
E00128540,25.55
E00128541,79.95
E00128542,78.76
E00128543,69.2
E00128544,56.82
E00128545,41.52
E00128546,0.25
E00128547,28.66
E00128548,28.43
E00128549,13.61
E00128550,37.42
E00128551,41.13
E00128552,95.96
E00128553,0.63
E00128554,30.59
E00128555,66.75
E00128575,0.5
E00128588,2.78
E00128589,0.38
E00128590,9.25
E00128591,0.76
E00128592,22.49
E00128593,4.32
E00128594,6.9
E00128595,53.1
E00128596,10.74
E00128616,2.19
E00128617,3.06
E00128618,8.41
E00128619,1.72
E00128620,0.84
E00128668,2.39
E00128669,23.82
E00128670,2.8
E00128671,5.77
E00128672,42.82
E00128673,38.56
E00128674,35.17
E00128675,3.86
E00128676,12.4
E00128944,5.99
E00129027,33.99
E00129029,10.29
E00129030,64.5
E00129031,23.55
E00129032,38.24
E00129033,12.45
E00129034,3.56
E00129035,44.41
E00129036,29.14
E00129196,58.16
E00129199,0.8
E00129200,0.4
E00129201,0.89
E00129633,1.0
E00129634,0.18
E00129635,2.75
E00129637,1.99
E00129638,6.35
E00129639,23.68
E00129640,42.41
E00129641,22.49
E00129642,16.62
E00129643,0.83
E00129644,1.55
E00129646,4.58
E00129647,3.04
E00129648,0.22
E00129663,0.81
E00129664,50.8
E00129665,46.24
E00129666,31.6
E00129667,54.78
E00129668,4.25
E00129669,0.79
E00129692,27.95
E00129693,13.94
E00129694,36.63
E00129695,38.34
E00129696,23.54
E00129697,31.07
E00129698,14.41
E00129699,41.4
E00129700,41.23
E00129701,34.07
E00129702,15.38
E00129703,56.92
E00129704,10.15
E00129705,16.14
E00129706,17.74
E00129707,0.44
E00129708,25.81
E00129846,0.29
E00129960,0.06
E00129961,7.05
E00129962,0.88
E00129964,1.77
E00129965,0.2
E00129966,2.3
E00170173,1.02
E00170175,3.23
E00170178,0.65
E00170179,28.05
E00171884,71.4
E00171885,97.36
E00171886,6.15
E00171887,156.33
E00171888,121.43
E00171889,17.06
E00171957,18.89
E00171959,400.0
E00171960,136.52
E00171962,34.51
E00171963,94.58
E00171965,222.99
E00171991,98.26
E00171992,14.59
E00171993,21.48
E00171994,221.88
E00171995,58.4
E00171996,24.41
E00171997,15.94
E00171998,20.74
E00171999,65.59
E00172000,68.25
E00172001,63.82
E00172002,82.47
E00172003,55.99
E00172004,25.39
E00172005,299.61
E00172006,50.24
E00172007,142.72
E00172008,20.66
E00172009,224.49
E00172010,259.13
E00172011,190.27
E00172012,10.7
E00172013,65.94
E00172014,86.96
E00172015,39.66
E00174080,1.29
