geocode,all
E00101755,98.58
E00101756,58.48
E00101757,38.52
E00101758,115.22
E00101759,74.55
E00101760,45.09
E00101761,60.13
E00101762,35.3
E00101763,44.72
E00101764,80.62
E00101765,83.25
E00101766,123.5
E00101767,95.95
E00101768,75.83
E00101769,37.83
E00101770,0.3
E00101771,0.21
E00101772,0.33
E00101773,0.22
E00101774,1.48
E00101775,0.17
E00101776,0.18
E00101777,0.14
E00101778,0.61
E00101779,0.16
E00101780,1.17
E00101781,5.94
E00101782,4.64
E00101783,0.08
E00101784,34.74
E00101785,0.1
E00101800,63.68
E00101801,101.09
E00101802,47.69
E00101803,84.05
E00101804,100.87
E00101805,83.84
E00101806,84.7
E00101807,28.65
E00101808,46.01
E00101809,56.35
E00101810,50.92
E00101811,20.92
E00101812,4.41
E00101813,52.08
E00101814,37.09
E00101815,1.34
E00101816,27.53
E00101817,0.78
E00101818,22.57
E00101819,11.94
E00101820,4.5
E00101821,28.15
E00101822,24.1
E00101823,35.6
E00101824,19.96
E00101828,2.01
E00101829,0.3
E00101830,0.46
E00101832,6.82
E00101833,3.26
E00101834,26.8
E00101835,0.64
E00101836,0.3
E00101837,1.77
E00101838,0.44
E00101839,11.19
E00101841,7.1
E00101842,27.21
E00101879,2.13
E00101880,0.61
E00101881,9.42
E00101882,0.35
E00101883,0.31
E00101884,7.54
E00101885,0.16
E00101886,1.25
E00101887,10.25
E00101888,1.58
E00101889,14.33
E00101890,3.5
E00101891,0.27
E00101892,35.46
E00101893,60.32
E00101894,11.46
E00101895,0.29
E00101896,0.23
E00101897,6.93
E00101898,6.73
E00101899,0.27
E00101900,0.33
E00101901,7.0
E00101902,49.01
E00101903,26.17
E00101904,44.08
E00101905,9.08
E00101906,39.62
E00101907,36.16
E00101908,31.88
E00101909,51.76
E00101910,28.35
E00101911,14.97
E00101912,33.54
E00101913,25.71
E00101914,24.95
E00101921,0.15
E00101922,0.23
E00101923,0.21
E00101924,0.54
E00101925,0.21
E00101926,0.37
E00101927,148.4
E00101928,11.49
E00101929,90.81
E00101930,143.22
E00101931,150.23
E00101932,56.34
E00101933,87.47
E00101934,45.78
E00101935,98.71
E00101936,39.31
E00101937,27.1
E00101938,18.49
E00101939,5.48
E00101940,0.16
E00101941,0.26
E00101942,0.07
E00101943,1.28
E00101944,0.07
E00101945,3.76
E00101946,3.59
E00101947,13.59
E00101948,85.4
E00101949,4.22
E00101950,36.01
E00101951,37.64
E00101952,21.58
E00101954,16.38
E00101955,66.09
E00101956,83.05
E00101957,40.99
E00101958,29.76
E00101959,24.04
E00101960,10.07
E00101961,45.25
E00101962,0.36
E00101963,37.91
E00101964,38.48
E00101965,29.21
E00101966,40.25
E00101967,66.18
E00101968,17.06
E00101969,17.42
E00101970,28.08
E00101971,41.95
E00101972,1.57
E00101973,0.15
E00101974,0.16
E00101975,0.15
E00101976,26.47
E00101977,2.07
E00101978,24.41
E00101979,0.1
E00101980,2.17
E00101981,24.15
E00101982,30.7
E00101983,46.54
E00101984,48.74
E00101985,48.92
E00101986,54.47
E00101987,43.35
E00101988,83.38
E00101989,77.05
E00101990,16.64
E00101991,62.12
E00101992,55.56
E00101993,60.23
E00102630,0.19
E00102694,51.49
E00102695,29.45
E00102696,38.55
E00102697,33.2
E00102698,47.3
E00102699,3.27
E00102700,31.05
E00102701,18.39
E00102702,36.81
E00102703,0.9
E00102704,9.14
E00102705,0.3
E00102706,115.92
E00102708,72.73
E00102709,17.08
E00102710,136.56
E00102711,30.23
E00102712,31.19
E00102713,55.56
E00102714,35.99
E00102715,59.04
E00102716,0.78
E00102717,4.19
E00102718,23.66
E00102719,0.16
E00102720,0.5
E00102722,16.98
E00102724,43.71
E00102725,71.46
E00102727,17.59
E00102728,75.69
E00102729,45.97
E00102730,93.29
E00102731,80.76
E00102732,35.47
E00102733,66.59
E00102734,74.51
E00102735,95.39
E00102736,106.12
E00102737,11.82
E00102738,34.99
E00102739,75.23
E00102740,46.32
E00102744,55.31
E00102745,69.57
E00102746,101.0
E00102747,64.37
E00102749,44.63
E00102750,58.82
E00102762,0.13
E00102763,0.18
E00102764,1.96
E00102765,0.17
E00102766,0.22
E00102767,0.25
E00102774,0.11
E00102775,1.69
E00102778,0.29
E00102782,1.22
E00102783,0.93
E00102813,1.13
E00102814,0.24
E00102816,0.39
E00102817,0.43
E00102818,56.28
E00102819,32.54
E00102820,49.65
E00102821,49.61
E00102825,9.92
E00102826,14.98
E00102828,49.86
E00102829,15.52
E00102832,96.01
E00102835,54.41
E00102836,21.48
E00102837,29.59
E00102838,16.61
E00102839,9.69
E00102840,28.57
E00102842,18.84
E00102844,0.24
E00102847,1.12
E00102853,0.34
E00102854,1.88
E00102855,7.31
E00102856,0.14
E00102857,0.19
E00102858,7.01
E00102859,12.39
E00102860,8.45
E00102861,23.09
E00102862,50.67
E00102863,14.88
E00102864,37.41
E00102865,36.78
E00102866,39.35
E00102867,58.35
E00102868,73.13
E00102869,55.5
E00102870,24.07
E00102871,45.02
E00102872,0.31
E00102873,47.39
E00102874,21.3
E00102875,34.53
E00102876,0.25
E00102877,2.55
E00102878,0.17
E00102879,0.53
E00102880,0.21
E00102893,0.21
E00102894,0.18
E00102895,0.14
E00102896,0.21
E00102897,29.99
E00102898,5.77
E00102899,24.16
E00102941,0.22
E00102943,0.19
E00102944,0.41
E00102945,0.17
E00102946,0.17
E00102947,0.3
E00102948,0.13
E00102949,0.22
E00102950,0.09
E00102951,5.31
E00102952,40.06
E00102953,1.14
E00102954,23.49
E00102955,0.2
E00102956,0.16
E00102957,0.15
E00102958,0.18
E00102959,0.13
E00102960,0.58
E00102961,0.45
E00102977,0.25
E00102978,4.62
E00102979,7.83
E00102980,47.8
E00102981,0.1
E00102982,10.11
E00102983,61.48
E00102984,62.09
E00102986,31.53
E00102987,44.78
E00102988,78.09
E00102989,48.5
E00102990,13.09
E00102991,27.31
E00102992,30.91
E00102994,16.85
E00102996,11.01
E00102997,52.18
E00102998,45.64
E00102999,45.2
E00103000,50.08
E00103002,56.53
E00149412,0.12
E00149415,0.22
E00149428,0.27
E00149429,6.53
E00149430,22.44
E00149431,45.22
E00149432,4.47
E00149433,0.12
E00149434,6.99
E00149435,0.37
E00149439,0.17
E00149440,0.02
E00149441,0.06
E00149496,0.12
E00149497,0.1
E00165918,22.24
E00165919,15.07
E00165922,66.67
E00165923,68.75
E00165924,155.88
E00165925,21.11
E00165926,61.72
E00165927,1.81
E00165928,14.79
E00165930,0.93
E00165931,4.2
E00165932,18.46
E00165933,14.02
E00165934,16.0
E00165935,3.68
E00165936,47.23
E00165937,37.08
E00165941,53.24
E00165943,90.91
E00165945,8.14
E00171928,39.86
