geocode,owned,rent_free,rented_private,rented_social,shared_ownership
E00062264,162,4,17,0,0
E00062265,111,2,12,1,0
E00062266,84,2,5,28,0
E00062267,142,1,51,1,7
E00062268,125,2,10,1,0
E00062269,123,0,10,0,0
E00062270,96,0,13,0,1
E00062272,91,4,37,23,0
E00062273,124,1,6,0,1
E00062274,120,1,3,0,1
E00062275,119,1,6,0,0
E00062276,112,0,6,0,1
E00062277,119,1,3,0,0
E00062278,116,3,31,3,0
E00062279,114,1,14,1,0
E00062280,121,3,9,0,0
E00062281,45,2,16,43,16
E00062282,124,0,7,1,2
E00062283,110,2,6,2,0
E00062284,112,2,4,0,0
E00062285,117,0,26,2,0
E00062286,92,1,11,0,0
E00062287,80,1,57,3,0
E00062288,21,1,14,103,0
E00062289,85,0,17,51,0
E00062290,69,0,61,15,0
E00062291,105,1,12,1,0
E00062292,104,1,6,3,0
E00062293,94,1,11,2,0
E00062294,51,3,15,44,0
E00062295,66,0,42,1,0
E00062296,80,0,38,3,0
E00062297,50,0,81,28,0
E00062298,50,2,48,37,0
E00062299,47,3,73,4,0
E00062300,45,1,32,66,1
E00062301,91,1,25,9,0
E00062302,48,5,41,47,0
E00062303,6,0,2,121,0
E00062304,32,0,71,18,0
E00062305,11,2,7,96,0
E00062306,33,0,65,23,0
E00062307,94,1,35,8,1
E00062308,94,1,8,3,0
E00062309,57,2,82,25,0
E00062310,88,3,29,0,0
E00062311,78,0,47,3,2
E00062312,34,6,132,16,0
E00062313,62,3,71,4,0
E00062314,67,4,43,3,0
E00062315,45,2,100,22,0
E00062316,61,0,57,1,0
E00062317,55,0,77,2,0
E00062318,77,0,59,0,0
E00062319,36,1,30,1,1
E00062320,47,2,46,77,1
E00062321,70,0,51,0,0
E00062322,82,0,97,3,0
E00062323,53,3,65,13,0
E00062324,51,0,56,22,0
E00062325,64,4,81,1,0
E00062326,76,2,30,5,1
E00062327,45,0,14,124,0
E00062328,91,2,52,12,0
E00062329,52,3,59,16,0
E00062330,110,0,16,0,0
E00062331,75,0,19,27,7
E00062332,113,0,12,2,1
E00062333,42,0,5,45,0
E00062334,10,1,5,113,0
E00062335,29,0,12,62,1
E00062336,18,0,7,86,3
E00062337,26,0,11,80,0
E00062338,32,0,14,81,1
E00062339,97,6,74,6,1
E00062340,95,0,15,9,0
E00062341,110,2,22,3,0
E00062342,72,0,50,4,1
E00062343,70,0,32,14,0
E00062344,55,0,55,7,0
E00062345,79,1,45,2,0
E00062346,96,2,13,38,3
E00062347,105,1,24,1,0
E00062348,124,3,9,0,0
E00062349,79,3,38,11,1
E00062350,121,1,2,2,0
E00062351,107,2,6,2,0
E00062352,126,0,4,1,0
E00062353,128,4,3,1,0
E00062354,130,1,7,0,0
E00062355,122,2,5,4,0
E00062356,125,2,8,3,0
E00062357,44,1,14,50,2
E00062358,101,3,100,10,0
E00062359,74,0,70,1,0
E00062360,111,2,14,0,0
E00062361,80,0,9,0,0
E00062362,104,2,23,1,0
E00062363,58,1,62,0,0
E00062364,78,1,60,0,1
E00062365,83,1,50,4,0
E00062366,56,0,49,0,0
E00062367,88,2,44,2,0
E00062368,65,1,55,2,0
E00062369,97,2,34,0,0
E00062370,110,0,10,0,0
E00062371,78,2,51,0,1
E00062372,92,1,37,2,0
E00062373,105,2,7,4,0
E00062374,69,4,13,0,0
E00062375,67,0,60,2,0
E00062376,67,1,59,0,0
E00062377,50,5,49,1,2
E00062378,89,4,22,0,0
E00062382,61,2,17,3,0
E00062384,116,1,15,30,0
E00062385,132,5,20,2,0
E00062386,95,2,10,3,0
E00105828,97,4,42,32,0
E00105829,90,3,11,24,0
E00105830,80,6,15,26,0
E00105831,73,2,2,54,0
E00105832,33,0,3,82,0
E00105833,63,7,51,17,0
E00105834,91,5,17,40,0
E00105835,130,0,10,1,3
E00105836,104,0,11,21,1
E00105837,73,5,7,36,1
E00105838,73,2,16,1,1
E00105839,83,2,37,33,1
E00105840,153,1,27,5,1
E00105841,97,1,10,17,0
E00105842,84,3,59,25,0
E00105843,97,2,35,10,0
E00105844,84,4,26,9,1
E00105845,96,0,8,19,0
E00105846,109,2,6,2,1
E00105847,59,8,33,0,1
E00105848,61,5,13,0,0
E00105849,77,2,11,2,0
E00105856,90,4,12,17,3
E00105858,38,4,10,0,2
E00105860,66,1,33,33,0
E00105877,110,1,12,36,1
E00105878,26,2,17,1,0
E00105879,70,1,9,43,1
E00105880,122,1,8,3,1
E00105881,84,3,22,4,1
E00105882,143,9,47,6,0
E00105883,38,1,8,1,0
E00105884,151,10,27,4,0
E00105885,15,5,57,0,0
E00105913,118,1,11,7,0
E00105914,108,3,13,2,1
E00105916,98,3,21,1,0
E00105917,25,2,5,45,0
E00105918,71,9,23,3,1
E00140430,56,2,14,6,0
E00140443,103,0,19,16,0
E00140444,63,1,17,62,0
E00140445,151,2,19,4,0
E00140446,115,1,17,11,0
E00140447,104,2,13,3,0
E00140448,96,2,24,11,0
E00140449,113,1,19,1,1
E00140450,86,0,18,11,0
E00140451,110,7,51,2,2
E00140452,77,4,29,3,0
E00140453,49,2,4,56,0
E00140454,82,2,34,3,1
E00140455,82,1,10,37,1
E00140456,106,2,11,2,0
E00140457,34,3,7,94,0
E00140458,102,4,24,4,0
E00140459,99,3,47,1,0
E00140460,65,2,13,3,0
E00140461,34,1,14,81,0
E00140462,104,3,21,93,0
E00140463,91,4,10,20,6
E00140464,93,0,10,30,0
E00140471,61,0,8,2,1
E00140472,110,0,14,1,0
E00140473,58,4,21,1,0
E00140474,76,0,12,21,1
E00140475,66,2,13,3,0
E00140476,85,6,13,0,0
E00140478,52,0,15,1,0
E00140479,31,4,14,1,0
E00140480,97,3,12,21,0
E00140481,124,4,13,11,0
E00140482,53,2,7,13,0
E00140483,113,14,39,13,2
E00140484,37,6,19,0,0
E00140485,52,1,37,5,3
E00140537,90,3,22,15,0
E00140538,71,5,15,10,0
E00140539,85,5,18,2,2
E00140540,128,2,18,4,0
E00140541,63,3,14,17,0
E00140544,8,3,34,2,0
E00140545,65,2,53,46,1
E00140546,171,2,21,0,0
E00140547,88,7,20,0,1
E00140548,84,4,20,19,0
E00140549,162,2,14,6,1
E00140550,94,4,30,2,0
E00140551,72,2,15,2,1
E00140552,101,4,17,3,2
E00140553,96,1,15,4,0
E00140554,48,4,25,1,0
E00140555,50,3,14,2,0
E00140556,128,4,11,7,0
E00140557,106,5,14,5,0
E00140558,90,2,55,9,0
E00140559,64,1,15,52,0
E00140561,83,2,30,21,1
E00140562,135,0,5,1,0
E00140563,111,1,22,2,0
E00140564,133,0,4,2,0
E00140565,138,1,12,9,1
E00140566,117,1,8,1,0
E00140567,124,1,10,2,1
E00140568,119,1,13,3,0
E00140569,125,0,9,0,0
E00140570,50,2,15,88,8
E00140571,69,0,20,34,1
E00140572,32,2,7,66,1
E00140573,56,0,9,47,0
E00140574,43,1,8,4,0
E00140575,69,0,23,47,0
E00140576,70,0,6,41,0
E00140577,73,0,17,35,1
E00140578,96,3,67,17,0
E00140579,42,2,11,75,3
E00140580,65,1,26,47,3
E00140581,74,0,15,15,0
E00140582,79,0,16,32,0
E00140583,106,2,5,46,0
E00140584,130,0,51,38,0
E00140585,110,1,22,15,0
E00140586,121,6,3,2,0
E00140587,113,1,4,6,0
E00140588,107,1,5,11,0
E00140589,39,1,6,80,0
E00140590,78,3,11,26,1
E00140591,95,0,10,9,1
E00140592,68,1,25,30,0
E00140593,72,1,14,25,0
E00140594,52,0,9,73,0
E00140595,14,6,8,102,0
E00140596,41,2,8,85,0
E00140597,96,4,45,13,0
E00140606,74,2,2,34,0
E00140607,77,0,14,10,0
E00140608,116,1,33,19,1
E00140609,85,0,11,0,0
E00140610,94,1,6,1,1
E00140611,28,2,2,80,0
E00140612,69,1,21,74,0
E00140613,107,2,13,2,0
E00140614,100,1,5,7,0
E00140615,114,1,7,3,0
E00140616,113,1,6,0,0
E00140617,108,3,2,3,0
E00140618,117,1,9,2,0
E00140685,23,2,18,13,1
E00140686,91,6,26,6,0
E00140687,122,7,25,1,0
E00140688,52,0,6,0,0
E00140689,74,3,17,6,0
E00140690,80,7,36,16,0
E00140691,54,2,48,24,0
E00140712,40,2,8,1,0
E00140713,49,2,10,0,0
E00140714,56,2,16,6,1
E00140715,36,0,13,0,2
E00140716,84,3,20,1,0
E00140717,110,2,25,3,0
E00140727,57,1,12,0,0
E00140895,101,2,16,1,2
E00140896,68,2,15,33,2
E00140897,110,3,18,2,1
E00140899,91,10,40,1,0
E00140900,91,1,13,29,1
E00140996,54,2,27,0,1
E00140997,77,4,17,0,1
E00140998,72,0,22,9,0
E00140999,58,4,37,1,1
E00141000,52,1,13,44,0
E00141001,74,4,20,12,3
E00141002,84,0,31,7,1
E00141003,72,0,16,32,0
E00141004,75,2,42,6,1
E00141005,34,8,31,1,0
E00141083,27,1,17,1,0
E00141250,79,2,35,11,0
E00141255,107,7,28,14,0
E00141257,112,7,20,18,1
E00141258,82,3,35,6,0
E00141280,86,5,9,23,0
E00141281,109,2,23,1,0
E00141282,71,0,12,2,0
E00141283,74,0,18,20,3
E00141284,60,2,17,44,0
E00141285,38,0,8,1,3
E00141286,68,3,8,36,1
E00141287,100,9,13,0,0
E00141288,105,1,18,3,1
E00141289,56,5,21,0,1
E00141290,68,3,16,0,0
E00141291,136,3,21,2,1
E00141292,64,4,17,7,1
E00141293,59,6,15,3,0
E00141294,119,1,44,19,1
E00141295,17,6,44,0,0
E00141296,133,3,33,3,0
E00141297,110,0,17,33,0
E00141298,104,0,14,0,0
E00141299,105,1,14,2,0
E00141300,71,3,20,28,0
E00141301,96,4,11,15,0
E00141302,58,3,8,2,1
E00141303,88,2,17,21,0
E00141304,62,0,11,43,1
E00141305,109,4,21,1,0
E00141306,71,4,7,46,1
E00141307,87,2,18,7,0
E00141309,102,1,18,1,0
E00141310,76,3,13,36,0
E00141311,108,2,20,3,1
E00141312,101,1,11,7,2
E00141313,118,2,20,4,1
E00141314,75,0,15,42,0
E00141316,68,2,7,57,1
E00141317,98,0,18,9,0
E00141318,43,2,17,64,0
E00141319,76,2,14,43,0
E00141320,39,3,9,77,0
E00141321,91,2,11,23,0
E00141322,39,6,11,74,0
E00141324,120,0,58,9,1
E00141325,92,3,20,11,0
E00141326,43,5,13,0,0
E00141327,96,1,30,1,0
E00141328,117,1,9,1,0
E00141329,61,3,8,15,0
E00141331,61,2,10,7,0
E00141332,76,8,24,20,0
E00141333,75,3,51,2,0
E00141334,97,3,6,4,1
E00141341,6,0,110,5,0
E00141343,17,5,90,11,0
E00141344,7,3,99,15,0
E00141346,63,3,14,33,0
E00141348,12,1,91,9,0
E00141349,70,2,14,19,0
E00141350,92,5,18,1,0
E00141352,139,4,28,9,0
E00141353,111,3,6,6,0
E00141354,149,6,29,2,0
E00141355,98,7,9,12,0
E00141356,49,6,53,19,3
E00141357,175,5,42,6,3
E00141358,106,5,18,5,2
E00141359,62,4,10,41,0
E00141360,107,1,21,4,0
E00141361,135,0,23,10,9
E00141362,51,6,11,9,0
E00141363,12,2,35,2,0
E00141364,63,0,6,2,0
E00141365,100,9,32,5,1
E00141366,69,1,5,1,1
E00141367,60,7,13,4,0
E00141368,60,3,20,1,0
E00141369,123,9,37,13,0
E00141370,80,1,36,9,0
E00141371,98,2,13,30,0
E00141372,125,6,32,1,0
E00141373,51,10,27,0,0
E00141374,81,3,46,0,2
E00141375,67,4,24,24,0
E00141376,94,5,22,24,0
E00141377,55,5,36,7,0
E00141378,109,1,13,7,0
E00141379,92,4,26,5,4
E00141380,59,6,14,6,1
E00141381,150,4,14,10,0
E00141382,50,2,8,0,0
E00141383,57,3,18,0,0
E00141384,37,3,6,1,0
E00141385,87,3,11,19,0
E00141386,49,2,16,2,1
E00141387,93,3,25,17,1
E00141388,38,5,13,1,0
E00141389,104,5,28,4,1
E00141390,94,2,14,1,1
E00141391,45,1,4,1,0
E00141392,60,2,7,3,1
E00141393,115,10,39,8,0
E00141394,79,6,20,0,0
E00141395,46,2,11,0,1
E00141396,34,2,13,1,0
E00141397,133,3,38,2,0
E00141398,79,4,24,44,0
E00141399,108,8,38,23,0
E00141400,20,3,28,63,0
E00141401,104,1,14,3,16
E00141402,79,5,17,25,0
E00141403,63,0,6,43,1
E00141404,117,2,25,15,0
E00141405,116,0,7,10,1
E00141406,110,1,12,20,0
E00141407,85,8,18,35,1
E00141408,108,0,12,2,2
E00141409,70,1,10,29,3
E00141410,107,0,19,0,0
E00141411,101,1,15,5,1
E00141412,116,2,8,1,0
E00141413,112,2,10,3,0
E00141414,107,1,10,3,1
E00141415,113,2,15,5,0
E00141416,104,1,16,2,1
E00141417,107,2,28,5,0
E00141418,66,4,66,16,0
E00141419,76,5,54,13,0
E00141420,53,3,38,24,0
E00141421,119,1,14,1,0
E00141422,88,1,14,27,1
E00141423,28,2,10,79,0
E00141424,82,3,9,34,0
E00141425,131,1,28,18,0
E00141426,56,2,58,33,3
E00141427,63,2,60,8,0
E00141428,127,1,16,4,0
E00141429,108,3,9,2,1
E00141430,118,1,18,3,0
E00141431,56,0,60,4,1
E00141433,6,2,98,17,1
E00141435,48,3,30,2,1
E00141436,103,1,42,6,0
E00141437,111,6,14,7,3
E00170091,3,1,54,7,0
E00170092,8,0,90,9,0
E00170093,8,0,128,8,0
E00170094,16,0,46,4,0
E00170099,63,2,30,11,0
E00170100,50,0,19,10,7
E00170101,72,0,29,9,1
E00170103,134,1,5,4,0
E00171333,6,2,88,12,0
E00171334,2,1,47,2,0
E00171335,45,5,39,10,0
E00171336,47,12,39,0,0
E00171337,44,0,47,9,0
E00171338,6,0,53,6,1
E00171339,62,0,45,5,0
E00171340,4,2,34,9,0
E00171341,1,0,38,7,0
E00171342,70,2,46,16,0
E00171343,66,1,54,9,0
E00171344,14,2,80,8,0
E00171345,21,0,81,10,0
E00171346,2,2,63,8,0
E00171347,65,0,57,3,0
E00171348,79,2,28,2,0
E00171349,2,0,42,7,1
E00171350,2,1,57,8,0
E00171351,9,1,82,19,0
E00171352,39,1,25,17,4
E00171353,67,1,18,23,0
E00171354,76,1,43,10,0
E00171836,32,1,2,33,2
E00171851,58,0,3,1,0
E00174191,57,0,59,6,0
E00174192,82,2,19,11,0
E00174193,43,0,4,1,0
E00174194,30,0,6,18,2
E00174195,50,0,28,41,0
E00174196,62,1,43,5,0
E00174197,38,0,29,29,7
E00174198,45,1,7,48,0
E00174199,76,1,32,3,5
E00174200,40,0,56,4,0
E00174201,110,0,5,2,0
E00174203,37,1,45,2,10
E00174204,103,0,15,3,0
E00174205,46,0,58,13,0
E00174207,99,0,16,0,0
E00174209,38,0,48,3,0
E00174210,81,1,24,0,0
E00174211,67,1,21,17,0
E00174212,89,0,8,1,2
E00174213,109,0,8,0,0
