geocode,bicycle,bus,car_van,foot,home,moto,other,taxi,train_metro
W00000083,1,0,117,23,3,0,3,0,2
W00000091,1,8,121,6,11,0,1,0,0
W00000092,1,2,51,8,7,0,0,0,1
W00000093,0,3,52,6,5,0,0,0,1
W00000095,2,0,64,4,5,0,3,0,0
W00000096,0,4,68,6,5,0,2,0,1
W00000097,2,1,158,6,24,0,0,0,0
W00000098,2,2,127,8,25,0,0,0,0
W00000099,3,3,149,3,17,0,2,1,0
W00000109,1,2,81,7,2,0,1,0,1
W00000110,3,1,117,3,23,0,0,0,0
W00000113,0,5,84,11,3,0,1,2,0
W00000114,1,0,122,4,18,4,2,0,1
W00000115,4,0,199,16,22,1,1,0,1
W00000116,3,5,130,6,6,5,0,0,0
W00000117,49,2,128,23,4,4,0,0,0
W00000118,2,6,128,8,2,0,3,0,0
W00000119,28,3,146,26,17,3,0,0,1
W00000120,4,3,127,7,5,0,2,1,0
W00000121,0,4,147,7,11,0,0,0,0
W00000122,0,3,119,12,6,1,1,0,1
W00000123,2,4,152,15,6,1,0,0,1
W00000124,0,4,167,12,17,1,0,0,1
W00000125,3,4,100,12,4,0,0,0,0
W00000126,1,6,189,8,35,2,2,0,1
W00000132,3,1,117,8,13,1,1,0,2
W00000133,2,9,206,4,16,2,1,1,1
W00000134,4,2,145,16,18,0,1,0,3
W00000135,1,1,142,7,20,2,1,1,0
W00000136,3,6,122,11,3,1,0,0,0
W00000137,1,0,73,3,26,0,1,0,0
W00000139,0,4,164,10,5,3,4,0,0
W00000140,1,2,156,6,14,0,2,0,1
W00000143,1,4,87,19,3,0,0,0,3
W00000144,2,2,50,19,2,1,1,1,2
W00000145,6,4,88,43,0,0,1,2,0
W00000146,3,5,69,34,6,2,1,3,5
W00000147,2,4,50,21,2,0,2,1,0
W00000148,1,2,30,14,2,0,0,0,0
W00000149,2,1,84,16,5,0,3,2,4
W00000150,3,5,109,37,4,2,3,2,3
W00000151,3,4,77,34,0,1,1,1,1
W00000152,4,5,74,39,4,0,4,1,3
W00000153,2,3,65,14,1,0,1,3,3
W00000154,3,2,65,17,2,1,0,2,0
W00000155,3,4,74,27,4,1,0,2,4
W00000165,2,4,62,23,3,1,1,0,4
W00000166,5,5,52,28,1,0,1,4,1
W00000167,9,2,79,24,0,2,3,4,4
W00000168,1,2,38,23,3,2,2,2,2
W00000169,1,5,53,25,1,1,1,6,1
W00000170,2,2,83,20,1,1,2,1,2
W00000171,1,9,157,12,6,1,0,1,2
W00000172,3,1,86,19,3,0,1,2,2
W00000173,3,2,74,11,3,1,1,2,1
W00000180,0,1,50,30,3,0,0,1,3
W00000181,7,4,48,20,1,1,0,2,1
W00000182,4,8,72,19,3,2,1,0,0
W00000183,5,2,103,26,5,2,2,2,1
W00000184,3,2,102,22,13,3,4,0,4
W00000185,3,3,83,23,5,0,1,1,2
W00000186,7,3,61,38,7,1,1,2,1
W00000187,4,8,75,17,4,0,0,2,3
W00000188,8,0,76,6,13,1,0,0,1
W00000189,10,0,93,17,8,2,1,0,0
W00000190,5,2,65,2,15,1,2,0,3
W00000191,5,2,76,14,14,0,3,0,1
W00000192,2,2,112,4,4,0,0,0,2
W00000193,0,1,73,7,3,2,0,0,0
W00000194,1,0,141,9,33,1,2,0,1
W00000195,3,0,157,11,11,2,0,0,1
W00000196,0,4,92,3,9,1,0,0,0
W00000197,0,5,118,3,8,3,0,0,0
W00000198,1,7,77,4,8,1,1,0,2
W00000199,1,0,61,7,17,2,1,0,2
W00000200,2,4,119,8,9,1,4,0,0
W00000201,0,2,43,3,11,0,2,0,0
W00000202,1,1,102,4,7,1,2,1,3
W00000203,2,1,115,5,4,0,1,1,5
W00000204,4,3,68,13,13,1,1,0,1
W00000205,0,2,29,3,5,2,0,0,1
W00000206,1,1,75,8,8,1,1,1,5
W00000207,4,2,84,5,2,0,1,0,0
W00000208,0,12,97,23,8,0,2,1,0
W00000209,3,5,64,21,1,0,1,1,0
W00000210,3,7,132,40,3,0,1,3,0
W00000211,0,3,26,12,1,1,2,0,2
W00000212,3,6,86,27,6,0,3,0,1
W00000220,2,12,108,18,1,2,1,1,0
W00000221,5,2,74,6,5,2,0,0,2
W00000222,1,3,93,5,4,1,1,0,3
W00000223,2,3,125,4,16,2,0,1,2
W00000224,4,2,114,6,7,3,4,0,2
W00000225,0,1,88,0,4,0,0,0,0
W00000226,2,2,115,6,5,1,1,2,0
W00000227,0,5,111,5,1,4,0,0,0
W00000228,0,3,104,14,23,0,1,0,0
W00000229,3,3,115,12,38,1,1,0,0
W00000230,0,2,108,9,21,0,3,0,3
W00000236,0,5,124,6,29,1,0,0,1
W00000237,1,3,85,14,20,0,1,0,0
W00000238,0,7,99,21,7,2,1,0,0
W00000239,1,3,99,4,9,0,0,0,1
W00000240,0,14,73,8,6,1,1,0,0
W00000250,0,1,54,19,16,0,1,0,0
W00000251,0,0,44,18,8,1,2,1,0
W00000252,1,2,71,19,14,1,0,0,2
W00000253,1,2,46,17,12,0,2,0,0
W00000271,0,10,127,9,8,1,0,0,0
W00000272,1,14,98,5,6,0,1,2,0
W00000273,1,9,137,16,4,0,1,0,0
W00000274,2,4,71,8,14,1,1,1,0
W00000275,2,2,124,6,31,1,1,0,0
W00000276,1,10,109,7,15,1,1,0,0
W00000277,2,1,116,19,24,1,0,0,0
W00000293,0,8,38,29,1,0,0,0,0
W00000294,1,3,69,20,1,0,0,1,0
W00000295,2,7,45,23,1,0,0,2,0
W00000296,2,2,86,16,12,0,0,0,0
W00000297,2,10,64,29,1,0,0,0,0
W00000298,2,6,77,39,5,1,1,1,0
W00000299,1,4,77,33,6,0,0,0,0
W00000300,1,7,53,34,4,1,1,2,0
W00000301,0,6,119,11,15,2,0,1,1
W00000302,3,5,118,4,42,1,2,1,1
W00000303,0,7,90,10,14,0,1,0,0
W00000308,1,2,64,30,27,0,4,0,0
W00000309,1,6,71,19,14,0,0,0,1
W00000310,2,1,68,14,5,1,4,0,2
W00000311,0,12,66,24,18,0,0,0,3
W00000312,0,2,136,29,4,0,0,0,0
W00000313,0,1,74,9,13,1,0,0,0
W00000337,1,14,100,11,32,0,6,0,0
W00000338,0,2,95,10,25,0,2,0,0
W00000357,1,5,174,16,43,0,4,1,0
W00000358,1,5,91,6,18,1,0,2,0
W00000359,1,2,105,7,9,0,1,1,0
W00000360,1,1,94,4,12,0,2,1,0
W00000376,1,6,89,5,9,1,0,0,0
W00000377,1,2,96,10,14,0,3,0,1
W00000378,1,2,111,12,13,2,3,0,1
W00000379,0,7,152,7,4,3,1,0,0
W00000380,1,4,128,1,8,1,0,0,0
W00000381,1,12,109,4,7,0,1,0,0
W00000399,0,7,122,5,16,2,2,0,0
W00000400,0,6,81,9,4,0,0,0,0
W00000401,0,6,103,7,7,0,1,0,3
W00000402,1,9,85,11,14,0,0,0,1
W00000403,0,3,53,6,7,0,1,0,0
W00000404,0,6,150,6,19,1,1,0,1
W00000409,1,2,63,23,11,1,1,1,0
W00000410,1,4,121,20,10,0,0,0,2
W00000411,0,1,75,7,17,2,1,0,0
W00000423,0,2,99,5,8,4,0,0,1
W00000424,0,1,82,6,9,3,2,1,2
W00000425,0,2,130,11,23,0,0,0,0
W00000426,0,0,92,7,30,0,2,0,1
W00000435,2,9,132,22,6,0,4,0,0
W00000436,2,9,120,6,19,2,0,0,1
W00000437,2,5,82,9,8,0,2,1,0
W00000438,0,4,71,8,5,0,1,0,1
W00000448,1,5,144,5,10,0,0,0,1
W00000449,3,7,137,6,18,0,1,0,3
W00000450,3,0,135,3,26,0,0,0,0
W00000451,3,4,110,8,10,0,0,0,1
W00000452,0,11,116,3,3,2,1,0,0
W00000453,1,2,178,3,6,0,1,0,0
W00000454,3,5,133,6,12,1,2,0,0
W00000455,1,4,128,13,36,1,3,0,0
W00000456,2,9,122,7,16,2,0,0,0
W00000457,1,3,107,10,17,1,2,0,0
W00000458,1,7,111,15,20,1,0,0,0
W00000459,2,4,151,9,22,0,2,0,0
W00000473,0,13,50,44,13,1,1,0,1
W00000474,1,3,104,5,6,0,2,0,0
W00000475,0,4,122,26,13,0,3,0,2
W00000476,1,5,100,45,8,3,0,0,0
W00000477,0,3,100,33,6,1,3,0,0
W00000478,1,3,84,27,0,1,0,0,0
W00000479,0,8,71,38,5,0,0,0,0
W00000480,1,1,78,10,7,0,0,1,1
W00000481,0,4,132,9,14,0,2,0,0
W00000482,0,2,144,13,17,1,0,0,1
W00000483,1,3,90,10,16,0,0,0,3
W00000484,0,1,92,9,9,0,2,0,0
W00000485,1,8,91,22,8,1,2,0,0
W00000486,2,6,88,22,4,0,0,0,0
W00000487,1,4,76,11,5,0,1,0,0
W00000488,2,2,94,12,7,0,3,0,0
W00000489,2,2,77,4,15,1,4,0,0
W00000498,0,4,43,28,3,0,0,2,0
W00000499,2,9,66,40,1,1,0,1,2
W00000500,2,13,110,54,3,0,0,1,0
W00000501,0,12,92,28,3,0,2,2,0
W00000502,2,4,84,37,5,1,2,0,0
W00000503,5,4,60,26,3,0,1,2,1
W00000504,0,4,36,31,3,0,0,1,0
W00000526,1,14,83,28,9,0,1,0,0
W00000527,1,7,96,14,6,0,2,0,0
W00000528,0,9,109,22,7,1,0,0,2
W00000529,1,15,51,25,2,0,3,1,0
W00000530,3,7,128,20,7,1,1,0,0
W00000531,2,8,89,15,16,0,0,0,0
W00000550,3,20,60,60,5,1,2,1,1
W00000551,2,7,119,23,13,0,2,0,0
W00000552,4,13,102,62,5,0,4,0,0
W00000553,4,6,78,34,5,1,1,1,1
W00000554,1,3,92,38,9,0,1,0,0
W00000555,1,3,70,27,8,2,0,0,0
W00000556,2,8,78,36,0,1,1,2,0
W00000557,3,7,85,24,5,0,0,0,1
W00000558,2,7,60,14,4,0,0,0,0
W00000559,4,7,71,6,2,0,1,1,0
W00000560,6,6,96,18,14,1,2,0,1
W00000561,5,6,75,27,11,2,1,0,0
W00000562,3,9,77,35,2,0,0,2,0
W00000563,2,3,72,29,8,2,1,3,0
W00000564,1,10,46,67,12,0,0,0,0
W00000565,0,11,38,30,0,0,0,0,1
W00000566,1,7,105,30,7,1,2,0,0
W00000567,1,4,69,33,6,1,4,0,0
W00000568,0,1,80,26,2,0,2,0,0
W00000569,1,5,143,35,4,0,0,0,0
W00000570,0,3,61,27,4,0,0,0,0
W00000571,0,8,119,22,7,1,0,1,1
W00000572,1,6,61,28,0,0,0,2,0
W00000573,1,6,102,31,4,0,0,1,0
W00000574,2,10,134,16,5,0,0,1,0
W00000575,3,0,37,7,12,0,0,0,1
W00000576,0,4,89,1,10,2,1,0,1
W00000577,0,10,86,5,3,1,0,0,2
W00000578,0,8,131,5,13,1,1,0,0
W00000579,1,7,127,9,2,0,1,3,1
W00000580,1,10,60,3,5,0,0,1,0
W00000581,3,12,115,12,7,1,2,0,0
W00000600,0,7,90,11,29,0,0,0,0
W00000601,1,2,100,5,27,0,3,0,0
W00000602,2,2,105,12,29,0,2,0,2
W00000617,1,3,101,9,7,1,0,1,0
