geocode,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80plus
E00132183,26,19,25,16,37,40,44,24,36
E00132184,39,18,36,35,29,29,61,15,38
E00132185,13,30,18,18,46,69,128,27,33
E00132186,12,22,8,19,25,46,72,26,36
E00132187,10,19,13,17,30,47,90,23,47
E00132188,16,15,13,20,24,30,66,26,47
E00132189,23,41,41,36,41,59,115,25,52
E00132190,2,11,9,2,16,29,63,40,60
E00132191,17,18,21,23,30,37,45,27,18
E00132192,13,30,12,19,28,35,57,17,41
E00132193,17,23,24,13,25,51,79,25,54
E00132194,7,14,11,10,23,35,60,23,57
E00132195,17,16,15,14,33,40,72,35,44
E00132196,8,15,13,6,8,44,74,42,60
E00132197,18,24,25,18,47,55,77,19,22
E00132198,46,38,19,39,54,50,50,14,21
E00132199,23,32,10,24,26,41,44,35,40
E00132200,8,12,11,11,32,63,66,44,55
E00132219,10,17,7,14,14,23,30,10,18
E00132220,23,28,19,14,36,41,66,24,33
E00132221,30,45,14,39,49,31,39,16,14
E00132222,36,22,18,28,44,44,54,15,29
E00132223,12,37,14,28,42,47,52,29,17
E00132224,30,18,22,16,51,33,54,26,47
E00132225,15,20,14,16,29,35,37,4,17
E00132226,12,31,13,9,38,25,40,21,23
E00132227,22,39,25,25,43,63,54,14,35
E00132242,21,34,22,24,40,59,90,13,22
E00132243,14,34,27,21,43,70,82,36,39
E00132245,28,60,32,24,70,64,105,39,53
E00132246,37,73,68,29,58,64,62,30,22
E00132247,26,19,19,20,31,39,56,16,30
E00132248,28,28,24,27,45,58,59,33,25
E00132284,17,19,17,26,30,20,30,10,10
E00132285,20,12,4,8,28,34,46,5,15
E00132286,9,8,11,10,24,25,41,14,24
E00132287,18,24,23,21,31,37,41,9,25
E00132289,13,33,6,18,47,37,34,19,30
E00132290,4,10,12,17,24,37,47,12,27
E00132292,16,18,12,8,24,32,32,18,14
E00132293,16,18,5,7,26,23,18,7,8
E00132294,14,8,10,19,28,36,47,11,7
E00132295,17,12,10,9,29,31,22,12,5
E00132296,29,38,22,20,43,53,67,25,36
E00132297,14,9,21,16,26,44,71,21,37
E00132298,7,16,13,12,30,56,100,44,35
E00132299,76,70,54,53,62,55,60,12,28
E00132300,12,23,1,13,26,39,67,22,45
E00132301,1,1,2,1,4,20,74,38,37
E00132302,8,59,266,97,49,53,36,12,11
E00132303,18,24,12,23,30,36,44,12,15
E00132401,13,18,15,18,27,40,89,23,54
E00132402,9,6,7,10,18,61,173,77,82
E00132404,21,14,24,17,32,31,36,28,32
E00132405,32,45,15,27,37,29,28,8,28
E00132406,34,26,30,43,26,25,27,10,23
E00132407,23,31,27,32,25,30,27,11,22
E00132408,33,103,41,24,51,41,26,13,10
E00132409,8,4,12,6,5,12,35,7,26
E00132410,32,14,40,28,23,25,43,14,24
E00132411,18,15,15,12,20,18,27,9,12
E00132412,13,16,13,13,26,32,49,18,41
E00132413,44,45,45,38,53,34,32,14,21
E00132414,10,14,21,21,25,37,51,19,66
E00132415,22,31,15,24,24,22,39,17,19
E00132416,54,30,40,49,55,39,32,20,30
E00132417,32,39,24,26,34,38,36,14,27
E00132418,18,22,22,17,23,31,34,19,21
E00132419,46,42,42,41,54,37,38,12,24
E00132420,43,34,50,22,29,28,22,9,9
E00132453,16,34,39,34,36,43,42,7,25
E00132454,31,23,61,30,36,37,26,5,6
E00132455,15,24,11,14,24,26,30,25,45
E00132456,18,24,35,22,35,33,27,9,25
E00132457,12,11,11,13,26,30,70,21,33
E00132458,88,86,89,73,85,57,53,19,18
E00132459,15,6,10,8,18,22,58,19,47
E00132460,27,24,46,40,38,34,18,2,6
E00132461,32,52,32,40,49,39,34,8,30
E00132462,22,28,40,18,35,39,31,9,15
E00132463,13,17,13,19,25,35,53,23,37
E00132464,19,19,11,18,23,28,43,19,41
E00132465,9,14,30,17,25,18,41,17,48
E00132466,41,39,47,34,43,39,31,14,17
E00132467,17,24,23,34,35,46,35,18,19
E00132468,50,49,50,45,51,37,32,5,0
E00132469,45,41,35,46,38,40,34,9,20
E00132470,34,26,55,32,23,31,16,2,4
E00132471,26,36,18,31,43,47,56,12,20
E00132472,23,47,17,33,33,30,37,20,42
E00132473,11,20,17,13,21,28,46,33,63
E00132474,10,11,11,15,14,23,38,18,32
E00132475,27,51,27,41,35,42,54,15,27
E00132476,43,42,27,46,70,30,34,8,20
E00132477,40,37,43,46,54,39,26,10,37
E00132478,64,47,22,64,64,18,19,6,9
E00132479,24,38,13,25,52,39,50,12,46
E00132480,22,33,21,36,54,34,48,12,23
E00132481,22,30,6,19,40,46,41,21,72
E00132482,35,64,34,31,49,44,44,13,42
E00132483,5,11,19,15,19,25,42,19,51
E00132484,4,8,2,10,19,23,47,24,77
E00132485,19,18,38,18,30,42,34,17,58
E00132486,51,54,34,35,67,58,42,14,58
E00132487,22,19,13,19,28,27,29,13,51
E00132488,34,30,14,27,50,41,39,18,26
E00132489,17,39,16,27,49,55,65,17,34
E00132490,11,21,5,15,30,26,55,9,24
E00132491,11,16,9,17,33,37,50,30,42
E00132492,29,54,15,32,65,35,38,15,23
E00132502,46,43,26,47,42,35,35,18,41
E00132503,29,33,26,29,32,28,44,14,46
E00132504,71,49,33,62,63,33,39,17,23
E00132506,44,48,42,44,53,50,61,22,46
E00132507,28,20,34,32,36,36,37,24,83
E00132508,39,28,61,34,40,32,39,16,30
E00132509,40,40,60,38,36,45,45,17,19
E00132510,33,23,23,25,32,34,50,13,24
E00132511,23,24,19,18,28,17,16,3,5
E00132512,33,33,37,26,54,52,51,15,22
E00132513,44,59,29,38,77,84,84,34,48
E00132514,36,69,29,37,70,66,76,31,50
E00132515,39,53,54,34,57,69,70,17,43
E00132516,30,32,16,27,18,34,40,13,17
E00132517,11,7,10,9,21,18,73,37,50
E00132518,25,51,29,27,61,59,99,34,53
E00132519,22,30,29,28,28,35,48,19,59
E00132520,16,29,18,13,26,29,50,24,57
E00132521,11,21,10,14,20,35,82,39,71
E00132522,12,23,15,12,26,42,70,40,125
E00132523,6,8,7,6,12,19,48,30,49
E00132524,25,26,16,22,31,46,118,45,38
E00132525,14,31,15,11,28,38,81,29,47
E00132526,62,35,41,21,44,34,36,17,27
E00132527,10,8,6,8,14,37,66,39,63
E00132528,18,16,11,9,28,23,43,30,69
E00132529,9,9,5,9,22,43,63,34,30
E00132530,9,9,7,4,23,32,88,49,74
E00132531,21,35,17,19,29,17,60,28,48
E00132535,37,46,14,30,59,56,63,23,31
E00132557,39,25,26,22,27,54,96,33,61
E00132559,15,25,11,24,40,31,78,20,15
E00132560,16,26,21,14,49,80,111,44,32
E00132561,5,18,15,8,29,39,66,22,35
E00132563,37,43,13,39,54,35,59,28,41
E00132564,25,34,27,19,57,54,32,19,19
E00132565,33,44,19,27,45,38,61,17,35
E00132566,27,36,15,33,41,33,58,22,18
E00132567,24,31,22,28,53,59,56,24,29
E00132568,14,30,12,19,37,55,62,27,51
E00132569,13,16,23,8,22,40,38,16,70
E00132570,41,44,38,32,46,31,33,6,12
E00132571,9,17,17,4,25,30,27,4,11
E00132572,45,40,47,39,48,42,24,12,25
E00132573,42,38,31,37,32,31,40,13,38
E00132574,33,41,34,30,56,65,70,24,31
E00132575,52,64,36,35,50,48,48,11,15
E00132576,10,18,13,18,24,41,64,36,58
E00132577,6,11,4,13,16,21,31,13,14
E00132578,9,19,8,9,20,24,24,6,9
E00132579,15,39,16,24,48,43,140,46,76
E00132580,22,50,20,29,44,56,71,30,31
E00132581,17,27,9,13,27,36,18,12,7
E00132582,20,27,13,10,32,38,33,11,28
E00132583,35,50,17,29,43,54,62,27,38
E00132584,15,25,14,10,37,41,61,13,21
E00132585,13,7,7,9,14,42,65,33,35
E00132586,27,19,25,26,35,34,19,8,17
E00132587,34,39,29,35,53,41,38,16,27
E00132588,43,38,31,28,38,45,46,22,13
E00132589,29,61,26,32,48,31,23,11,18
E00132590,10,20,5,13,29,52,76,28,33
E00132591,32,28,32,25,35,37,63,29,44
E00132592,78,66,63,71,66,74,65,10,16
E00132593,2,3,3,5,15,38,70,22,59
E00132594,34,51,29,26,68,37,46,16,24
E00132595,26,46,38,23,59,61,46,13,26
E00132596,15,14,23,21,17,16,32,16,17
E00132597,48,43,35,29,52,47,22,8,21
E00132598,12,12,31,20,30,33,46,17,43
E00132599,32,44,33,42,45,40,37,14,26
E00132600,12,29,21,19,39,50,30,9,23
E00132601,22,24,20,25,44,57,85,33,46
E00132602,16,24,15,13,33,45,27,6,17
E00132603,15,20,17,11,22,34,29,14,12
E00132604,17,34,13,15,48,49,52,14,16
E00132606,16,29,18,23,43,54,91,25,43
E00132607,16,30,8,22,39,34,31,12,13
E00132608,11,11,6,7,21,21,25,6,8
E00132609,17,40,20,23,38,59,96,23,64
E00135398,4,5,9,13,16,24,50,13,32
E00135399,24,21,16,27,22,32,43,17,27
E00135400,7,11,21,13,20,18,56,13,42
E00135401,9,2,10,12,9,29,50,30,50
E00135402,4,3,8,10,14,29,48,15,36
E00135576,20,19,9,18,36,48,69,34,52
E00135577,15,17,13,14,32,41,52,27,64
E00135585,12,15,14,16,20,16,32,14,71
E00135586,17,22,11,14,34,17,74,18,32
E00135589,17,25,22,21,38,23,52,33,54
E00135599,5,15,10,6,26,53,63,25,36
E00135600,33,36,31,34,39,54,87,40,66
E00135601,13,8,8,14,17,34,50,30,103
E00135602,19,41,32,35,35,41,51,10,16
E00135603,3,11,7,8,11,16,74,39,89
E00135604,30,49,20,31,53,39,51,15,25
E00135605,10,11,12,14,11,17,41,8,93
E00135606,38,34,49,29,43,38,51,21,43
E00135607,21,26,18,21,35,20,30,11,40
E00135608,7,10,3,15,7,25,53,12,56
E00135609,2,5,2,2,7,19,43,30,91
E00135610,0,5,1,3,11,20,42,23,108
E00135611,8,15,9,10,33,22,37,21,53
E00135612,7,8,9,2,19,27,55,22,46
E00135613,7,9,9,4,13,23,61,23,69
E00135614,26,33,25,22,38,36,37,17,36
E00135615,15,19,18,11,25,32,35,8,35
E00135616,20,41,12,20,40,35,45,24,81
E00135617,15,14,31,32,27,27,47,22,35
E00135618,19,19,36,16,29,45,46,14,41
E00135619,21,26,14,11,34,35,43,14,21
E00135620,12,11,15,10,11,18,14,6,8
E00169327,41,19,56,57,30,18,15,9,10
E00169328,28,25,14,38,35,25,48,32,20
E00169329,43,33,25,50,32,52,39,10,55
E00169330,29,21,46,18,23,14,16,10,10
E00169331,35,32,41,30,30,36,29,9,9
E00169332,42,38,42,39,44,20,25,9,11
E00169333,11,10,4,5,22,11,19,9,30
E00169337,42,19,54,31,12,16,19,4,6
E00169338,20,10,20,12,28,38,48,20,34
E00169348,32,45,26,25,39,58,46,14,20
E00169868,19,15,27,19,39,53,84,27,46
