geocode,employee,inactive,self-employed,student,unemployed
E00156865,140,52,25,6,10
E00156866,98,51,22,4,8
E00156867,134,39,25,6,9
E00156868,190,31,28,7,5
E00156869,159,57,42,5,5
E00156870,98,57,22,4,1
E00156871,112,47,28,8,6
E00156872,141,60,36,12,3
E00156874,138,63,42,7,6
E00156875,107,38,39,9,4
E00156876,157,45,38,5,8
E00156877,140,37,30,3,5
E00156878,100,55,18,4,3
E00156879,119,67,67,5,3
E00156880,143,66,31,6,8
E00156881,135,65,43,4,1
E00156882,107,42,40,0,2
E00156883,69,64,30,4,2
E00156884,97,58,41,4,5
E00156885,112,85,46,7,4
E00156886,128,71,42,2,5
E00156887,99,63,34,3,5
E00156888,113,57,40,3,5
E00156889,88,49,16,3,7
E00156890,87,57,28,6,9
E00156929,135,84,31,7,3
E00156930,148,42,29,9,9
E00156933,137,58,27,3,1
E00156936,163,60,28,24,6
E00156937,165,27,24,8,9
E00156939,170,58,32,9,6
E00156940,163,59,36,8,4
E00156943,117,69,20,4,4
E00156944,150,53,17,8,6
E00156946,143,57,37,4,4
E00156947,152,64,40,7,2
E00156948,69,32,25,2,2
E00156949,109,72,38,9,3
E00156950,116,58,54,12,11
E00156951,119,76,25,5,3
E00156952,144,48,20,4,8
E00156953,125,45,23,8,6
E00156954,112,60,20,9,1
E00156955,123,74,30,8,4
E00156956,146,44,32,4,4
E00156957,133,71,38,12,8
E00156958,100,72,33,11,8
E00156959,119,56,23,3,4
E00156960,136,48,24,9,7
E00156961,129,55,20,5,6
E00156962,144,31,19,5,4
E00156963,143,42,28,2,7
E00156964,126,45,44,8,5
E00156965,174,39,23,7,5
E00156966,127,46,33,10,4
E00156967,124,53,42,3,4
E00156968,214,54,13,10,14
E00157077,121,60,33,2,6
E00157078,181,52,39,4,3
E00157079,119,77,30,7,5
E00157080,181,79,44,14,7
E00157081,121,59,35,7,6
E00157082,148,83,31,3,3
E00157083,112,59,23,4,2
E00157084,125,44,22,5,6
E00157085,148,58,42,13,5
E00157086,157,71,36,7,5
E00157087,132,29,22,6,2
E00157088,131,42,24,5,3
E00157089,66,29,15,3,1
E00157090,122,81,47,22,5
E00157091,131,85,46,6,3
E00157092,126,34,19,6,7
E00157093,118,96,30,3,4
E00157094,151,52,29,6,8
E00157095,139,79,36,7,3
E00157096,106,57,27,1,2
E00157097,102,66,36,6,1
E00157098,130,57,23,2,3
E00157099,130,40,35,4,14
E00157100,138,57,31,7,8
E00157101,120,55,32,8,3
E00157102,107,55,29,3,5
E00157103,112,54,35,3,7
E00157104,96,54,42,4,4
E00157750,135,64,33,13,2
E00157751,36,35,19,0,4
E00157752,150,50,27,5,4
E00157753,100,19,24,4,2
E00157754,131,37,31,3,8
E00157755,143,46,24,5,5
E00157756,85,37,23,3,2
E00157757,45,26,17,3,2
E00157758,133,98,56,4,8
E00157759,91,25,6,5,4
E00157784,161,48,20,5,5
E00157785,92,83,33,13,15
E00157786,136,33,27,5,6
E00157787,135,76,21,9,3
E00157788,133,47,30,8,3
E00157789,152,54,30,3,4
E00157790,146,75,19,13,6
E00157791,216,76,28,12,10
E00157792,125,39,19,5,6
E00157793,115,53,23,6,3
E00157794,111,56,20,6,12
E00157795,126,46,20,0,5
E00157796,118,50,13,4,7
E00157797,151,48,21,5,3
E00157798,106,41,26,2,4
E00157799,107,63,20,8,12
E00157800,99,57,23,6,17
E00157801,89,42,19,6,3
E00157802,119,52,16,11,7
E00157803,97,58,7,7,11
E00157804,136,29,15,5,8
E00157805,281,39,40,13,18
E00157806,114,27,15,6,3
E00157807,145,53,16,9,4
E00157808,167,47,13,14,8
E00157809,226,76,39,8,16
E00157810,148,48,38,7,11
E00157811,162,36,22,4,9
E00157812,158,34,19,4,9
E00157813,145,36,24,5,6
E00157814,154,38,26,4,3
E00157815,155,61,17,7,5
E00157816,148,51,28,15,16
E00157817,146,45,16,5,6
E00157818,167,36,20,5,5
E00157819,85,20,7,1,1
E00157820,158,40,22,9,5
E00157821,122,45,24,7,7
E00157822,151,46,18,7,7
E00157823,109,52,14,7,8
E00157824,182,57,18,18,20
E00157825,152,55,13,11,8
E00157826,186,48,30,7,10
E00157827,199,44,35,11,8
E00157828,144,41,23,8,6
E00157829,117,55,21,12,6
E00157830,116,54,17,10,6
E00157831,121,37,30,5,8
E00157832,159,30,19,5,5
E00157833,143,54,16,6,20
E00157834,146,52,31,5,9
E00157835,127,27,16,3,4
E00157836,87,55,20,6,12
E00157837,98,65,18,6,10
E00157838,134,80,25,7,2
E00157839,167,27,18,4,5
E00157840,175,46,23,5,9
E00157841,108,50,19,3,6
E00157842,137,46,15,3,6
E00157843,111,44,21,6,8
E00157844,150,50,36,7,6
E00157845,131,81,47,4,3
E00157846,121,83,31,6,8
E00157847,140,101,26,3,8
E00157848,123,93,37,3,8
E00157849,127,54,42,4,2
E00157850,110,94,23,2,7
E00157851,146,89,38,7,7
E00157852,137,51,35,4,6
E00157853,256,51,32,7,11
E00157854,113,34,34,8,2
E00157856,116,83,38,3,3
E00157857,167,95,33,11,6
E00157858,116,48,27,4,9
E00157859,142,45,29,4,5
E00157860,164,63,25,3,4
E00157861,129,72,28,6,7
E00157862,141,75,29,17,5
E00157863,131,66,27,7,6
E00157864,152,65,30,9,6
E00157865,121,59,26,5,7
E00157866,119,44,20,6,7
E00157867,155,72,39,10,5
E00157868,72,81,14,1,5
E00157869,131,19,15,3,10
E00157870,152,56,25,3,4
E00157871,158,65,38,8,5
E00157872,150,64,33,5,4
E00157873,138,89,47,7,4
E00157874,56,51,16,2,2
E00157875,134,65,30,7,2
E00157876,143,58,26,7,7
E00157877,133,49,28,6,4
E00157878,158,50,24,14,1
E00157879,141,70,27,9,10
E00157880,116,45,28,7,12
E00157881,157,102,38,11,25
E00157882,106,51,25,5,3
E00157883,50,29,14,3,11
E00157884,112,69,23,10,7
E00157885,112,53,14,10,13
E00157886,136,50,30,8,5
E00157887,105,43,18,10,6
E00157888,82,47,18,5,11
E00157889,125,51,20,13,8
E00157890,139,40,26,4,7
E00157891,138,49,30,4,8
E00157892,86,52,11,4,6
E00157893,98,67,27,10,7
E00157894,119,50,31,8,4
E00157895,104,66,32,0,7
E00157896,111,32,32,3,2
E00157897,125,36,26,14,4
E00157898,148,72,33,5,7
E00157899,164,54,41,7,10
E00157900,177,112,26,8,16
E00157901,158,35,19,8,8
E00157902,156,39,29,8,3
E00157903,138,45,29,10,2
E00157904,152,28,17,0,1
E00157906,123,66,28,7,2
E00157907,143,69,25,10,3
E00157908,153,51,14,12,10
E00157909,141,57,42,10,5
E00157910,188,59,30,9,9
E00157911,182,45,17,10,8
E00157912,143,73,30,9,11
E00157914,166,72,49,5,9
E00157915,111,64,22,11,7
E00157916,156,58,23,11,2
E00157917,161,68,35,11,5
E00157918,133,56,20,4,4
E00157919,156,54,28,6,3
E00157920,102,45,27,5,13
E00157921,153,36,21,1,11
E00157922,154,83,36,7,20
E00157923,140,56,29,10,3
E00157924,143,48,28,5,9
E00157925,157,59,20,5,6
E00157926,116,57,12,5,12
E00157927,140,73,35,14,19
E00157928,136,52,27,11,13
E00157929,193,80,17,13,28
E00157930,112,79,32,17,10
E00157931,128,114,49,15,24
E00157934,99,69,21,10,18
E00157936,104,76,20,8,23
E00157937,77,87,15,7,12
E00157938,133,56,16,13,15
E00157939,133,65,35,15,13
E00157940,200,87,37,16,26
E00157941,154,57,18,17,15
E00157942,171,102,36,29,12
E00157943,176,76,36,21,16
E00157944,127,57,39,14,16
E00157945,118,119,30,28,10
E00157946,130,88,37,14,16
E00157947,226,78,37,34,15
E00157948,153,104,32,15,16
E00157949,123,105,41,12,14
E00157950,136,64,18,19,14
E00157951,221,91,32,8,20
E00157952,124,89,34,18,14
E00157954,125,80,41,6,7
E00157956,130,92,38,8,6
E00157957,120,60,36,5,5
E00157958,138,78,31,8,5
E00157959,137,78,34,7,2
E00157960,172,67,49,5,5
E00157961,145,76,35,7,5
E00157962,147,89,25,12,11
E00157963,101,85,33,3,5
E00157964,212,96,47,10,10
E00157965,64,47,18,5,4
E00157966,124,82,46,13,5
E00157967,95,78,20,6,1
E00157968,105,68,16,1,3
E00157969,186,27,17,5,14
E00157970,161,51,31,11,22
E00157971,129,54,25,5,8
E00157972,141,52,38,13,5
E00157973,101,52,29,14,12
E00157974,157,66,42,2,5
E00157975,147,37,24,7,7
E00157976,139,45,17,2,4
E00157977,94,27,23,3,5
E00157978,137,36,24,2,10
E00157979,89,18,9,2,6
E00157980,113,50,20,4,3
E00157981,155,43,20,5,8
E00157982,164,43,21,10,5
E00157983,79,50,15,3,4
E00157984,204,32,23,5,10
E00157985,124,53,22,4,11
E00157986,133,28,12,4,4
E00157987,154,32,14,4,5
E00157988,141,60,28,9,8
E00157989,227,76,34,6,7
E00157990,97,56,21,7,7
E00157991,174,31,18,4,4
E00157992,211,37,29,12,14
E00157994,139,52,27,1,8
E00157995,139,66,23,3,10
E00157996,149,36,23,6,11
E00157997,185,60,26,7,12
E00157998,115,82,30,4,15
E00157999,158,35,32,6,6
E00158001,190,67,24,13,8
E00158012,102,63,30,6,6
E00158019,126,71,32,6,7
E00158020,163,28,16,4,6
E00158021,117,69,35,5,7
E00158022,121,51,22,7,1
E00158023,134,48,32,8,9
E00158024,136,41,31,3,4
E00158025,113,79,37,4,4
E00158026,45,39,15,4,9
E00158027,137,54,33,4,4
E00158028,121,68,40,5,4
E00158029,113,113,51,8,1
E00158030,100,84,34,6,1
E00158031,104,81,29,4,6
E00158032,123,61,26,5,5
E00158033,147,51,35,5,5
E00166721,73,168,15,1,1
E00166722,83,61,29,4,4
E00166734,129,130,45,4,5
E00167770,563,37,7,17,2
E00167771,80,20,5,2,3
E00167800,172,70,50,5,4
E00167813,181,48,11,3,10
E00167814,289,40,21,5,8
E00167815,170,35,28,7,7
E00167816,156,20,13,5,7
E00167819,227,350,33,17,15
E00167820,59,16,9,1,1
E00167821,178,38,21,10,11
E00167822,73,31,14,3,16
E00167823,137,39,9,3,14
E00167824,103,33,19,3,6
E00167825,124,21,20,5,6
E00167826,57,17,6,0,2
E00167827,110,32,18,4,10
E00167828,142,49,30,7,10
E00167829,189,39,36,12,5
E00167830,176,49,23,2,8
E00167831,92,18,11,1,5
E00167832,88,28,10,5,10
